rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
536824B002,2015-01-01,-1.3,0.6,-2.9,80.0,292.5,2.3,0.8,,7.8,25.91,126.6502991,34.58164263
536824B002,2015-01-02,0.8,6.0,-5.3,72.0,292.5,1.7,0.8,,7.9,26.91,126.6502991,34.58164263
536824B002,2015-01-03,-1.0,6.0,-7.8,81.4,315.0,0.4,0.0,,10.4,26.87,126.6502991,34.58164263
536824B002,2015-01-04,3.2,11.7,-2.5,85.0,292.5,0.4,0.0,,9.5,26.84,126.6502991,34.58164263
536824B002,2015-01-05,5.3,12.6,-3.1,87.6,112.5,0.5,6.2,,7.4,26.89,126.6502991,34.58164263
536824B002,2015-01-06,4.7,14.6,-0.2,64.9,292.5,2.6,0.4,,11.6,32.01,126.6502991,34.58164263
536824B002,2015-01-07,0.2,3.4,-3.1,61.7,292.5,2.6,0.0,,8.4,28.68,126.6502991,34.58164263
536824B002,2015-01-08,2.0,5.5,-1.4,66.8,292.5,1.8,0.0,,10.3,27.53,126.6502991,34.58164263
536824B002,2015-01-09,3.9,7.8,-1.4,66.2,292.5,1.1,0.0,,8.8,26.82,126.6502991,34.58164263
536824B002,2015-01-10,3.3,7.8,-3.3,71.0,292.5,0.8,0.0,,11.0,26.28,126.6502991,34.58164263
536824B002,2015-01-11,2.1,8.4,-4.5,73.3,292.5,1.5,0.0,,10.7,25.9,126.6502991,34.58164263
536824B002,2015-01-12,-0.4,5.2,-6.7,65.1,315.0,0.9,0.0,,12.1,25.52,126.6502991,34.58164263
536824B002,2015-01-13,1.7,10.9,-7.1,77.6,135.0,0.3,0.0,,9.4,25.13,126.6502991,34.58164263
536824B002,2015-01-14,4.6,8.1,1.8,85.1,225.0,0.1,1.2,,1.5,25.47,126.6502991,34.58164263
536824B002,2015-01-15,2.7,9.5,-4.5,79.1,292.5,0.8,0.1,,10.2,25.52,126.6502991,34.58164263
536824B002,2015-01-16,1.9,6.6,-3.2,87.5,292.5,0.9,0.6,,2.0,25.55,126.6502991,34.58164263
536824B002,2015-01-17,1.5,4.2,-4.2,62.5,292.5,2.0,0.1,,12.8,25.36,126.6502991,34.58164263
536824B002,2015-01-18,0.4,7.2,-8.0,78.7,315.0,0.6,0.0,,9.9,24.96,126.6502991,34.58164263
536824B002,2015-01-19,5.6,8.6,1.9,58.6,292.5,1.7,0.0,,9.6,25.0,126.6502991,34.58164263
536824B002,2015-01-20,1.9,8.7,-5.5,72.3,112.5,0.5,0.0,,11.6,24.75,126.6502991,34.58164263
536824B002,2015-01-21,6.0,9.1,1.1,86.6,22.5,0.2,2.0,,3.0,25.09,126.6502991,34.58164263
536824B002,2015-01-22,4.9,8.0,2.4,79.4,292.5,1.6,0.0,,9.1,25.63,126.6502991,34.58164263
536824B002,2015-01-23,2.1,9.0,-4.8,77.7,315.0,0.7,0.0,,12.7,25.4,126.6502991,34.58164263
536824B002,2015-01-24,1.3,9.9,-6.1,80.8,315.0,0.4,0.0,,12.3,25.11,126.6502991,34.58164263
536824B002,2015-01-25,6.1,11.6,-2.3,86.3,112.5,0.4,11.2,,4.7,27.1,126.6502991,34.58164263
536824B002,2015-01-26,7.3,10.1,3.6,95.1,292.5,1.1,0.4,,2.7,33.38,126.6502991,34.58164263
536824B002,2015-01-27,2.0,4.6,-1.4,70.7,292.5,2.2,0.0,,9.6,29.67,126.6502991,34.58164263
536824B002,2015-01-28,-0.8,4.2,-4.9,65.6,315.0,1.4,0.0,,12.5,28.19,126.6502991,34.58164263
536824B002,2015-01-29,-0.6,2.4,-4.8,94.6,315.0,0.1,5.2,,1.4,30.08,126.6502991,34.58164263
536824B002,2015-01-30,1.4,4.2,-0.2,74.4,315.0,2.2,5.2,,10.1,34.5,126.6502991,34.58164263
536824B002,2015-01-31,-0.2,3.2,-4.8,65.7,315.0,1.8,0.0,,14.8,31.31,126.6502991,34.58164263
536824B002,2015-02-01,-1.6,6.0,-9.4,69.3,315.0,0.6,0.0,,15.2,28.3,126.6502991,34.58164263
536824B002,2015-02-02,1.1,8.6,-4.8,73.8,315.0,0.4,0.0,,13.0,27.81,126.6502991,34.58164263
536824B002,2015-02-03,0.0,8.9,-7.8,74.4,315.0,0.6,0.0,,12.4,26.92,126.6502991,34.58164263
536824B002,2015-02-04,2.2,6.2,-2.2,78.4,292.5,0.9,0.0,,7.2,26.81,126.6502991,34.58164263
536824B002,2015-02-05,2.5,5.3,0.2,72.4,292.5,1.6,0.0,,8.7,26.52,126.6502991,34.58164263
536824B002,2015-02-06,2.5,7.5,-2.9,68.6,292.5,0.8,0.0,,14.1,26.14,126.6502991,34.58164263
536824B002,2015-02-07,2.0,7.6,-3.7,79.7,315.0,0.6,0.0,,6.8,25.87,126.6502991,34.58164263
536824B002,2015-02-08,-2.1,5.0,-4.8,66.4,292.5,2.9,0.0,,10.8,25.47,126.6502991,34.58164263
536824B002,2015-02-09,-1.6,1.7,-5.5,61.3,292.5,1.6,0.0,,16.0,25.0,126.6502991,34.58164263
536824B002,2015-02-10,5.4,9.8,1.5,62.0,292.5,1.0,0.0,,13.0,25.1,126.6502991,34.58164263
536824B002,2015-02-11,4.2,11.6,-3.1,76.2,157.5,0.4,0.0,,8.6,24.96,126.6502991,34.58164263
536824B002,2015-02-12,2.9,6.0,-0.2,62.1,292.5,2.0,0.0,,14.6,24.84,126.6502991,34.58164263
536824B002,2015-02-13,0.1,6.6,-6.7,62.8,292.5,1.0,0.0,,16.1,24.57,126.6502991,34.58164263
536824B002,2015-02-14,1.1,13.2,-8.1,78.5,180.0,0.2,0.0,,14.8,24.36,126.6502991,34.58164263
536824B002,2015-02-15,6.6,10.2,-0.2,88.4,112.5,0.7,12.1,,1.5,28.1,126.6502991,34.58164263
536824B002,2015-02-16,8.0,8.8,6.0,93.2,67.5,1.0,2.8,,1.3,35.19,126.6502991,34.58164263
536824B002,2015-02-17,5.8,8.6,4.2,71.2,292.5,1.9,0.0,,12.7,30.93,126.6502991,34.58164263
536824B002,2015-02-18,3.7,4.5,2.8,74.2,292.5,2.0,0.0,,3.4,29.15,126.6502991,34.58164263
536824B002,2015-02-19,3.7,10.2,-3.2,66.6,315.0,1.1,0.0,,16.1,28.01,126.6502991,34.58164263
536824B002,2015-02-20,4.2,12.7,-5.1,76.7,135.0,1.2,0.0,,14.3,27.25,126.6502991,34.58164263
536824B002,2015-02-21,9.0,10.9,6.5,88.9,112.5,1.0,5.8,,1.0,29.04,126.6502991,34.58164263
536824B002,2015-02-22,6.7,10.3,2.3,84.5,292.5,1.4,0.3,,9.9,31.57,126.6502991,34.58164263
536824B002,2015-02-23,4.0,9.4,-1.0,68.3,292.5,1.4,0.0,,15.3,29.13,126.6502991,34.58164263
536824B002,2015-02-24,4.8,11.4,-0.9,62.9,315.0,1.3,0.0,,17.1,27.92,126.6502991,34.58164263
536824B002,2015-02-25,5.7,12.2,-0.4,62.8,112.5,0.3,0.0,,7.6,27.18,126.6502991,34.58164263
536824B002,2015-02-26,5.4,9.0,0.6,65.5,292.5,1.5,0.0,,13.0,26.66,126.6502991,34.58164263
536824B002,2015-02-27,1.2,5.0,-4.2,56.9,292.5,1.9,0.0,,13.5,25.94,126.6502991,34.58164263
536824B002,2015-02-28,2.4,8.0,-5.3,77.7,90.0,0.4,4.1,,4.7,25.94,126.6502991,34.58164263
536824B002,2015-03-01,4.3,7.5,2.6,77.2,292.5,1.5,0.6,,10.8,29.12,126.6502991,34.58164263
536824B002,2015-03-02,3.4,12.6,-4.8,65.8,0.0,0.4,0.0,,19.3,28.03,126.6502991,34.58164263
536824B002,2015-03-03,4.7,11.3,0.3,81.9,292.5,0.9,1.2,,7.6,27.61,126.6502991,34.58164263
536824B002,2015-03-04,1.7,4.7,-0.3,51.3,292.5,3.0,0.0,,17.4,27.0,126.6502991,34.58164263
536824B002,2015-03-05,2.2,8.6,-3.5,55.2,315.0,0.9,0.0,,16.0,26.24,126.6502991,34.58164263
536824B002,2015-03-06,4.3,12.3,-2.9,69.3,0.0,0.3,0.0,,11.6,25.87,126.6502991,34.58164263
536824B002,2015-03-07,5.0,13.3,-2.6,64.9,292.5,0.6,0.0,,17.4,25.56,126.6502991,34.58164263
536824B002,2015-03-08,5.3,15.0,-4.7,71.0,135.0,0.8,0.0,,18.7,25.18,126.6502991,34.58164263
536824B002,2015-03-09,5.3,10.8,-1.8,67.3,292.5,2.3,0.3,,17.6,24.93,126.6502991,34.58164263
