rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2328150,2011-09-11,16.4,17.8,14.9,99.6,,,31.7,0.0,12.3,,128.4491865,37.53729551
2352700,2011-09-11,15.7,17.4,13.2,99.8,,,72.3,0.0,0.4,,129.0052809,37.33551752
2508450,2011-09-11,16.1,17.9,14.1,90.4,112.5,0.6,0.9,,19.9,,128.3802354,37.71752177
5348330,2011-09-11,22.7,27.1,19.4,86.9,67.5,0.7,0.0,0.0,0.6,,126.4560881,34.96849647
5798240,2011-09-11,21.1,24.1,18.7,,67.5,0.5,7.5,0.15,0.5,,126.6695858,35.77281371
5908340,2011-09-11,20.1,23.4,17.1,93.8,45.0,2.5,0.6,2.866666667,0.6,,127.5284342,35.4385123
7418620,2011-09-11,22.4,25.4,13.2,90.2,,0.2,18.0,0.033333333,35.9,,127.9444678,36.43992226
7668510,2011-09-11,21.6,25.4,19.2,97.2,45.0,2.2,21.0,0.166666667,0.0,,129.3959598,36.56831662
200821A001,2011-09-11,19.7,21.5,17.7,89.2,270.0,0.1,2.0,,20.8,,127.7537716,37.93400004
209802A001,2011-09-11,19.2,21.6,17.0,90.5,,,20.0,0.0,24.3,,127.6944895,38.11013014
210852A001,2011-09-11,19.0,20.5,17.5,95.5,292.5,1.1,41.5,0.133333333,2.4,,128.844019,37.852421
217060A001,2011-09-11,19.1,20.2,17.6,93.5,90.0,0.2,0.5,0.0,10.3,,128.5997099,38.16919465
220844A001,2011-09-11,19.9,21.3,18.6,97.5,180.0,0.2,46.5,0.0,2.3,,127.9150318,37.29576924
225874A001,2011-09-11,19.8,21.6,18.4,97.9,135.0,0.4,46.5,3.6,2.1,,127.9606639,37.5275073
232803A001,2011-09-11,17.9,24.5,12.1,93.2,90.0,0.2,71.3,0.0,21.7,,128.3940232,37.37715701
235802A001,2011-09-11,16.9,-50.0,50.0,95.9,,,89.0,0.0,24.7,,128.9748558,37.15619045
245832A001,2011-09-11,20.6,22.6,18.6,96.0,180.0,1.2,90.0,0.0,0.9,,129.2311242,37.3841663
250802A001,2011-09-11,18.7,20.5,17.3,100.0,,0.0,18.2,0.0,14.3,,127.8594367,37.70566205
269811A001,2011-09-11,20.3,22.3,18.4,89.2,247.5,1.7,0.5,1.466666667,5.9,,127.25026,38.20324
312831A001,2011-09-11,22.4,27.1,18.9,91.4,157.5,0.2,18.5,0.633333333,8.6,,127.4940871,36.12584951
321916A001,2011-09-11,20.5,23.0,18.0,95.3,247.5,0.5,27.5,0.083333333,0.0,,127.2772604,36.26169176
323814A001,2011-09-11,20.5,-50.0,50.0,91.6,,,52.5,0.383333333,,,126.84263,36.25915193
339814A001,2011-09-11,21.0,23.3,19.3,97.6,45.0,1.2,102.5,0.983333333,4.9,,127.2814149,36.57488279
340861A001,2011-09-11,20.0,23.0,17.8,90.1,45.0,0.2,51.0,0.0,36.5,,126.8144527,36.74209553
343808A001,2011-09-11,20.5,22.4,18.9,94.4,,,19.5,0.0,31.8,,126.649689,36.91377233
345802A001,2011-09-11,21.4,24.6,19.0,95.9,157.5,0.6,77.5,0.05,39.7,,126.7957,36.42545691
350808A001,2011-09-11,21.3,25.2,19.0,94.1,,0.0,26.0,0.0,5.4,,126.5792136,36.60263287
355831A001,2011-09-11,22.2,26.0,20.0,95.7,225.0,1.1,40.5,0.3,7.1,,126.5660111,36.39115745
357903A001,2011-09-11,21.6,23.9,19.7,93.2,180.0,1.0,8.0,5.933333333,5.6,,126.3047795,36.73285422
363844A001,2011-09-11,20.6,22.7,18.5,92.9,225.0,0.6,73.5,,0.0,,127.5064587,36.58794453
363883B001,2011-09-11,20.1,22.5,18.3,95.0,,,1.5,0.0,0.0,,127.4650762,36.72304781
365803A001,2011-09-11,19.6,21.4,18.2,91.8,,,32.5,0.0,0.1,,127.429773,36.85385909
370853A001,2011-09-11,22.0,28.0,18.7,87.5,90.0,0.5,10.5,,39.9,,127.7163816,36.20687858
373805A001,2011-09-11,21.9,26.7,18.9,83.2,,,27.5,0.0,0.2,,127.5965388,36.29997005
380959A001,2011-09-11,20.3,22.4,18.6,97.1,135.0,0.5,96.5,,4.3,,127.8972865,36.95015045
390874A001,2011-09-11,19.9,21.5,18.1,90.3,,,93.0,0.0,2.4,,128.176683,37.161568
409871A001,2011-09-11,21.0,22.6,19.1,84.6,67.5,0.8,0.0,0.0,0.0,,126.4603449,37.2528839
411801A001,2011-09-11,21.1,23.1,19.5,84.5,,,0.0,0.166666667,35.3,,126.7007005,37.67453786
413813A001,2011-09-11,21.1,23.6,19.4,78.0,,,0.0,6.316666667,7.7,,126.7961808,37.76469896
415743A001,2011-09-11,21.6,23.2,20.2,83.4,67.5,0.8,0.0,0.0,4.1,,126.55615,37.69489264
425320A001,2011-09-11,21.0,23.0,19.0,86.9,,,0.0,0.0,0.6,,126.5911897,37.2489298
429843A001,2011-09-11,21.5,23.2,19.6,93.1,,,0.5,0.0,0.6,,126.807902,37.40104444
445891A001,2011-09-11,21.5,23.5,19.4,92.6,90.0,0.7,7.5,0.016666667,4.0,,126.9500418,37.22030942
449872A001,2011-09-11,18.6,19.9,17.1,90.7,,,35.0,0.0,0.3,,127.2989065,37.17386765
451873A001,2011-09-11,21.1,24.1,19.3,96.7,292.5,1.7,30.0,0.833333333,5.1,,126.980651,37.01257792
456871A001,2011-09-11,20.3,22.0,18.9,97.2,135.0,1.3,73.0,0.0,0.0,,127.2877656,37.02392661
464030A001,2011-09-11,19.7,21.2,18.2,90.3,,,10.0,0.0,0.0,,127.2339451,37.43231543
467800A001,2011-09-11,20.0,21.5,18.7,96.5,,,34.0,0.0,0.6,,127.433055,37.27261294
469803A001,2011-09-11,20.1,22.4,18.5,98.6,180.0,0.1,73.0,0.0,1.9,,127.637965,37.25226437
476801A001,2011-09-11,19.0,20.7,17.4,89.4,225.0,0.6,27.5,0.0,17.7,,127.512955,37.50897636
477802A001,2011-09-11,20.6,22.7,18.6,93.3,157.5,0.3,3.5,0.0,3.8,,127.5006372,37.84621729
482841A001,2011-09-11,20.4,22.0,19.0,79.9,,,0.0,0.0,0.0,,126.972699,37.82046587
486803A001,2011-09-11,20.9,23.4,18.5,76.1,,,0.0,10.58333333,19.3,,127.0784323,38.08436329
487915A001,2011-09-11,19.9,22.3,17.7,81.9,,,0.0,0.0,0.0,,127.2257303,37.92364997
513842A001,2011-09-11,21.6,12.5,-3.6,89.5,,,0.5,0.0,0.8,,126.4679634,35.28227349
515804A001,2011-09-11,23.1,28.7,19.6,88.9,157.5,0.9,1.0,1.366666667,0.9,,126.795953,35.3185035
516821A001,2011-09-11,23.2,30.3,18.9,86.1,157.5,0.7,1.5,,1.3,,127.3034442,35.27364729
519822A001,2011-09-11,23.9,28.3,20.6,91.6,135.0,0.5,1.0,,8.1,,127.0706518,34.97350569
525811A001,2011-09-11,23.1,29.5,19.6,87.5,270.0,1.3,0.0,0.25,0.8,,126.5417296,35.05217379
526821A001,2011-09-11,23.8,27.9,20.3,84.0,90.0,1.1,0.5,0.283333333,0.7,,126.67312,34.82528371
529805A001,2011-09-11,23.5,28.4,20.5,87.3,180.0,1.0,1.5,,0.9,,126.9100229,34.6706148
539823A001,2011-09-11,23.0,25.9,20.9,86.8,90.0,1.1,0.0,0.1,0.6,,126.2977256,34.5114604
542805A001,2011-09-11,23.4,27.8,20.3,88.7,112.5,1.1,1.5,2.95,0.9,,127.460922,35.19730556
546804B001,2011-09-11,22.5,25.7,19.6,85.3,,,0.0,0.0,0.0,,127.0956287,34.78188449
546805A001,2011-09-11,20.8,24.2,17.2,89.6,112.5,0.7,11.0,0.0,,,127.0238374,34.72791002
548912A001,2011-09-11,23.2,27.0,20.3,88.2,112.5,1.5,6.0,,2.0,,127.2581181,34.56648979
555130A001,2011-09-11,23.1,27.7,20.3,87.2,135.0,0.3,17.5,,0.6,,127.6543419,34.7875346
565862A001,2011-09-11,22.3,27.5,18.9,86.6,,,11.0,0.533333333,0.8,,127.22152,35.98494179
566822A001,2011-09-11,22.6,28.6,18.5,85.9,135.0,0.6,0.5,,1.1,,127.2658858,35.65627115
576040A001,2011-09-11,21.8,,,95.1,,0.0,7.0,0.05,21.0,,126.8514645,35.7464476
580813A001,2011-09-11,21.9,27.6,18.8,80.2,90.0,0.8,5.5,,0.7,,126.896252,35.620847
588802A001,2011-09-11,22.1,30.8,18.1,91.2,270.0,0.6,8.5,,1.2,,127.6778726,36.00591151
590823A001,2011-09-11,22.9,27.5,19.4,,45.0,0.5,0.5,0.0,1.2,,127.4379507,35.42608707
595870A001,2011-09-11,22.4,27.8,18.3,88.9,112.5,0.6,3.0,,0.9,,127.0412065,35.43821727
618803A001,2011-09-11,23.2,25.8,20.9,86.5,45.0,1.7,1.5,,36.9,,128.9612847,35.20937233
