rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
217060A001,2010-02-08,6.4,9.5,1.4,53.6,,0.0,0.0,0.0,2.3,,128.5997099,38.16919465
220844A001,2010-02-08,1.6,4.6,-0.5,64.2,180.0,0.2,0.5,0.0,0.0,,127.9150318,37.29576924
225874A001,2010-02-08,1.3,5.6,-0.9,64.2,157.5,0.2,0.0,5.3,,,127.9606639,37.5275073
235802A001,2010-02-08,3.6,8.3,-1.7,68.8,247.5,0.4,1.0,1.1,4.9,,128.9748558,37.15619045
245832A001,2010-02-08,5.4,10.9,1.4,57.3,225.0,0.6,0.0,0.3,3.5,,129.2311242,37.3841663
250802A001,2010-02-08,,,,,67.5,0.1,0.0,0.0,1.7,,127.8594367,37.70566205
269811A001,2010-02-08,0.4,1.5,-0.9,80.8,0.0,0.6,0.0,,1.3,,127.25026,38.20324
312831A001,2010-02-08,2.2,3.5,0.5,82.8,112.5,0.1,1.0,0.0,1.4,,127.4940871,36.12584951
323814A001,2010-02-08,2.7,4.5,1.3,92.9,,0.0,0.5,0.0,1.4,,126.84263,36.25915193
340861A001,2010-02-08,2.9,5.3,1.6,72.6,0.0,0.2,0.5,0.0,1.5,,126.8144527,36.74209553
343808A001,2010-02-08,1.8,3.8,0.6,66.6,247.5,0.5,3.0,0.0,6.2,,126.649689,36.91377233
357903A001,2010-02-08,3.6,6.2,2.0,68.5,67.5,0.1,2.0,0.0,0.2,,126.3047795,36.73285422
365803A001,2010-02-08,,,,,,0.2,0.0,,0.0,,127.429773,36.85385909
390874A001,2010-02-08,-1.3,1.8,-3.5,63.9,,0.0,1.5,1.1,1.8,,128.176683,37.161568
413813A001,2010-02-08,2.4,4.7,0.4,58.9,,0.0,0.0,0.6,2.2,,126.7961808,37.76469896
415743A001,2010-02-08,2.4,4.1,1.2,69.9,45.0,1.5,0.5,0.0,2.8,,126.55615,37.69489264
429843A001,2010-02-08,4.3,7.9,2.2,65.1,,0.0,0.0,0.0,7.8,,126.807902,37.40104444
445891A001,2010-02-08,4.5,7.5,2.6,54.6,112.5,0.1,0.5,0.0,4.4,,126.9500418,37.22030942
449872A001,2010-02-08,1.7,4.0,0.4,69.6,,0.3,0.5,0.0,99.8,,127.2989065,37.17386765
451873A001,2010-02-08,3.6,5.7,1.7,79.3,,0.0,1.5,0.0,0.0,,126.980651,37.01257792
456871A001,2010-02-08,3.1,5.5,1.7,61.7,0.0,0.1,0.5,0.0,1.9,,127.2877656,37.02392661
464030A001,2010-02-08,3.1,6.3,1.1,49.3,,0.0,0.0,0.1,6.3,,127.2339451,37.43231543
467800A001,2010-02-08,2.5,5.9,1.1,60.1,,0.0,1.0,7.8,19.5,,127.433055,37.27261294
469803A001,2010-02-08,2.1,5.0,0.5,66.6,,0.0,0.5,0.5,0.0,,127.637965,37.25226437
476801A001,2010-02-08,5.7,5.9,1.2,59.3,,0.5,0.0,0.0,2.2,,127.512955,37.50897636
477802A001,2010-02-08,0.5,3.2,-1.3,68.3,,0.0,0.0,0.0,3.3,,127.5006372,37.84621729
482841A001,2010-02-08,1.7,4.3,0.0,59.2,,0.0,0.0,0.0,,,126.972699,37.82046587
486803A001,2010-02-08,1.3,2.8,-0.2,74.9,,0.0,0.0,0.0,,,127.0784323,38.08436329
487915A001,2010-02-08,1.7,3.9,-0.1,56.4,22.5,0.6,0.0,0.0,0.3,,127.2257303,37.92364997
513842A001,2010-02-08,7.2,10.7,5.0,62.4,180.0,2.1,4.5,0.0,1.7,,126.4679634,35.28227349
539823A001,2010-02-08,8.9,14.6,6.4,75.1,270.0,1.3,6.0,0.7,7.8,,126.2977256,34.5114604
548912A001,2010-02-08,6.9,10.1,4.4,99.5,0.0,2.4,4.0,0.0,2.5,,127.2581181,34.56648979
597803A001,2010-02-08,5.7,10.4,1.4,90.2,247.5,2.2,5.0,,1.8,,127.5115467,35.61981021
621100A001,2010-02-08,6.1,9.9,3.6,90.6,90.0,0.8,4.0,0.0,1.8,,128.8696206,35.21431509
627911A001,2010-02-08,5.0,6.7,2.9,92.4,,0.0,8.0,0.0,1.8,,128.7579495,35.44802031
638802A001,2010-02-08,6.2,9.7,3.4,94.5,202.5,0.4,3.8,4.2,2.2,,128.3309062,34.99053981
656933A001,2010-02-08,-0.6,6.3,-5.9,48.6,90.0,1.5,0.0,0.2,14.9,,128.5805124,34.85653024
719862A001,2010-02-08,3.1,4.9,1.6,84.4,90.0,0.4,0.5,0.0,1.6,,128.2526497,35.91477441
742290A001,2010-02-08,1.1,2.1,0.4,80.2,,0.3,1.5,0.0,1.3,,128.1671279,36.45370883
750873A001,2010-02-08,1.1,3.7,-0.4,70.4,,0.0,1.0,0.0,2.1,,128.5610624,36.84649006
755851A001,2010-02-08,0.4,2.2,-2.0,74.1,,0.0,1.5,0.0,1.5,,129.0031158,37.05220548
757802A001,2010-02-08,1.1,2.4,0.0,70.6,,0.0,1.5,0.0,1.5,,128.4628708,36.67708439
760380A001,2010-02-08,1.8,3.1,0.5,76.2,,0.0,2.0,0.0,1.7,,128.8050588,36.53824097
