rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2109130,2022-08-16,21.3,25.3,18.6,85.9,135.0,1.2,0.5,,24.6,25.37,128.7374833,37.61906564
2328150,2022-08-16,23.3,27.8,18.4,86.2,135.0,0.6,0.0,,20.1,38.1,128.4491865,37.53729551
2329410,2022-08-16,24.5,28.1,20.5,78.6,225.0,2.5,0.0,,22.6,24.66,128.5943015,37.67005569
2352700,2022-08-16,22.0,25.8,19.5,84.0,180.0,0.6,0.5,,15.2,22.37,129.0052809,37.33551752
2508450,2022-08-16,23.0,26.6,17.8,81.2,247.5,1.4,0.0,,23.8,9.52,128.3802354,37.71752177
5348330,2022-08-16,26.9,29.3,24.7,99.9,225.0,0.6,16.5,0.066666667,6.4,14.7,126.4560881,34.96849647
5798240,2022-08-16,26.2,28.5,22.7,93.3,225.0,1.9,90.0,0.0,5.5,37.41,126.6695858,35.77281371
5908340,2022-08-16,24.2,26.5,21.1,89.4,225.0,1.9,45.0,0.666666667,7.8,31.67,127.5284342,35.4385123
7418620,2022-08-16,24.0,29.1,21.4,91.1,270.0,1.3,18.0,1.966666667,9.0,,127.9444678,36.43992226
7668510,2022-08-16,25.8,29.4,22.5,86.1,225.0,1.9,5.5,2.366666667,7.1,,129.3959598,36.56831662
486831E011,2022-08-16,26.1,30.7,22.1,81.5,180.0,1.2,0.5,0.0,24.1,33.23,127.1033466,38.17157908
026002D003,2022-08-16,20.3,23.4,17.9,80.8,270.0,2.8,0.5,,17.8,30.05,128.9651492,37.22308462
026136A003,2022-08-16,26.1,31.0,20.3,71.4,225.0,0.9,0.5,8.85,21.3,,128.5847706,37.25987997
032528A001,2022-08-16,25.7,30.6,22.4,92.9,180.0,0.8,1.0,4.7,14.2,44.38,127.0992425,36.49340529
036052B006,2022-08-16,25.5,30.5,22.3,86.9,180.0,0.8,7.5,5.483333333,17.2,27.29,128.5403919,36.80886753
036229B007,2022-08-16,24.9,29.9,22.6,92.6,247.5,0.7,6.0,6.95,17.5,50.0,128.8085187,36.89858315
036531B008,2022-08-16,24.5,28.4,21.4,92.7,247.5,1.1,8.0,3.666666667,11.5,26.23,129.1486441,36.65442309
036614B005,2022-08-16,24.8,29.5,-10.4,90.3,202.5,1.5,7.5,6.05,17.2,50.0,128.7010081,36.66306073
037268B004,2022-08-16,25.0,30.2,22.6,88.9,157.5,0.6,37.5,1.416666667,7.8,28.71,128.0739054,36.28226644
037339B009,2022-08-16,24.3,28.5,22.1,93.3,112.5,0.5,32.0,2.166666667,9.6,50.0,128.7428048,36.34158871
038315B010,2022-08-16,25.2,28.5,22.6,92.7,202.5,0.3,40.5,1.4,3.4,21.09,128.648506,35.64786877
039102B003,2022-08-16,25.0,28.3,23.4,89.1,180.0,0.7,29.0,1.2,6.7,50.0,128.276778,36.32622603
040054B002,2022-08-16,24.4,29.8,22.2,96.2,157.5,0.5,34.0,0.0,3.5,50.0,128.1781519,35.87969056
041404B001,2022-08-16,25.3,28.9,22.3,90.0,225.0,0.5,39.5,0.0,3.8,,128.5619291,35.95484405
051394A001,2022-08-16,26.6,28.4,23.8,91.0,225.0,1.4,27.5,0.0,3.8,31.97,128.7077984,35.34259404
053359B008,2022-08-16,31.5,35.3,27.6,84.6,,0.0,4.0,,13.9,,126.832344,33.534836
063057B009,2022-08-16,27.9,30.4,25.0,86.3,,0.0,12.5,,15.2,21.93,126.412302,33.447724
063531B006,2022-08-16,27.9,31.6,24.5,88.6,,0.0,29.0,,18.4,33.19,126.779805,33.502903
063531B010,2022-08-16,28.2,30.3,26.9,99.5,,0.0,1.5,,7.7,20.78,126.354976,33.261089
063550B007,2022-08-16,28.0,30.9,27.2,74.4,,0.0,6.0,,8.4,26.46,126.2484,33.35363
137180A001,2022-08-16,26.8,35.1,20.5,87.1,270.0,0.3,0.0,,,22.9,127.0899665,37.46541095
200821A001,2022-08-16,27.8,32.4,22.8,73.4,225.0,1.8,0.0,,27.7,,127.7537716,37.93400004
209802A001,2022-08-16,25.8,32.0,21.8,81.8,67.5,0.6,0.5,7.983333333,19.4,33.24,127.6944895,38.11013014
215821A001,2022-08-16,26.3,30.2,22.3,78.9,270.0,1.7,29.0,6.0,15.3,17.46,128.6336087,38.07490831
217060A001,2022-08-16,25.8,30.6,22.4,84.3,202.5,0.5,20.0,5.3,13.9,22.68,128.5997099,38.16919465
220844A001,2022-08-16,25.7,29.6,21.3,83.5,225.0,2.4,0.0,8.95,23.6,24.71,127.9150318,37.29576924
225874A001,2022-08-16,26.7,31.6,21.3,80.5,202.5,1.2,0.0,9.766666667,23.8,32.87,127.9606639,37.5275073
230802A001,2022-08-16,26.8,31.6,21.7,79.3,247.5,0.8,0.0,6.55,16.5,29.66,128.4771645,37.1676363
232803A001,2022-08-16,26.1,31.6,20.5,70.4,225.0,1.4,0.0,9.116666667,24.5,20.15,128.3940232,37.37715701
233852A001,2022-08-16,25.7,30.6,20.6,76.5,90.0,1.2,0.0,5.5,14.2,12.64,128.6539509,37.42332516
233852A002,2022-08-16,24.4,28.8,20.2,79.3,270.0,2.3,0.0,7.6,19.4,,128.8763287,37.50471847
235802A001,2022-08-16,23.6,27.6,19.8,75.1,202.5,3.1,0.5,5.933333333,18.1,15.07,128.9748558,37.15619045
240813A001,2022-08-16,28.1,33.1,24.4,79.7,45.0,1.1,0.5,6.083333333,17.5,24.17,129.1188242,37.48520158
245825A002,2022-08-16,27.4,34.0,23.9,78.7,67.5,1.2,0.5,6.316666667,20.0,21.5,129.1062462,37.41026834
245832A001,2022-08-16,27.4,34.3,23.6,81.2,0.0,1.4,2.0,6.783333333,20.8,20.73,129.2311242,37.3841663
250802A001,2022-08-16,25.8,31.0,21.3,83.3,247.5,1.1,0.5,6.916666667,17.0,,127.8594367,37.70566205
252805A001,2022-08-16,27.2,31.7,23.0,74.1,180.0,0.8,0.0,,19.4,24.92,128.1670187,38.05974521
255840A001,2022-08-16,24.2,27.6,21.2,90.2,135.0,2.3,0.0,,,30.85,128.08108,38.15287
255840A002,2022-08-16,24.6,28.8,21.5,84.8,202.5,0.8,0.0,5.466666667,19.4,,128.08334,38.17512
269804A001,2022-08-16,26.6,30.8,22.8,86.3,225.0,1.4,0.5,5.883333333,,15.33,127.761758,36.91366672
269811A001,2022-08-16,24.6,28.8,21.0,76.4,202.5,0.9,0.5,,12.3,31.79,127.25026,38.20324
312831A001,2022-08-16,24.4,28.0,21.7,85.5,90.0,0.4,62.5,1.033333333,39.8,-1.79,127.4940871,36.12584951
320862A001,2022-08-16,25.9,29.0,22.8,94.6,67.5,1.6,85.0,3.283333333,10.0,,127.0856029,36.22795329
321916A001,2022-08-16,25.4,29.2,22.4,100.0,270.0,0.7,103.5,3.05,7.3,31.0,127.2772604,36.26169176
323814A001,2022-08-16,26.2,31.1,24.1,91.5,202.5,0.4,16.0,3.866666667,10.9,,126.84263,36.25915193
323891D002,2022-08-16,26.3,29.0,23.3,91.1,225.0,1.1,124.0,0.0,5.6,5.0,127.0455908,35.82881171
330846A001,2022-08-16,25.5,30.8,21.6,84.3,247.5,0.1,0.5,,6.3,21.26,127.2072183,36.77527045
336812A001,2022-08-16,27.3,33.4,22.5,83.2,225.0,0.5,0.0,8.683333333,21.5,,126.9679648,36.8257332
339814A001,2022-08-16,26.0,30.3,23.4,97.0,202.5,0.6,1.0,,,44.53,127.2814149,36.57488279
340861A001,2022-08-16,26.6,31.8,22.6,86.0,247.5,0.8,0.5,5.116666667,20.6,31.64,126.8144527,36.74209553
343808A001,2022-08-16,25.6,29.5,21.8,89.3,292.5,0.7,0.0,8.616666667,0.0,,126.649689,36.91377233
345802A001,2022-08-16,25.4,29.5,21.8,87.3,112.5,1.0,0.0,5.533333333,15.8,31.17,126.7957,36.42545691
350808A001,2022-08-16,25.1,29.4,20.2,87.4,247.5,0.7,0.0,8.4,,30.63,126.5792136,36.60263287
355831A001,2022-08-16,25.5,29.1,21.4,77.7,247.5,0.5,0.0,4.75,0.0,29.46,126.5660111,36.39115745
357903A001,2022-08-16,25.8,30.0,21.9,74.8,202.5,1.0,0.0,10.35,0.7,5.0,126.3047795,36.73285422
