rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2109130,2022-06-10,16.0,21.2,11.6,85.6,112.5,0.4,0.0,,23.2,22.21,128.7374833,37.61906564
2328150,2022-06-10,19.2,27.0,13.9,75.1,270.0,0.7,0.0,,21.8,13.15,128.4491865,37.53729551
2329410,2022-06-10,17.7,24.9,12.9,82.4,270.0,1.1,3.0,,19.2,11.44,128.5943015,37.67005569
2352700,2022-06-10,15.9,21.9,8.9,86.7,157.5,0.1,0.0,,20.3,22.09,129.0052809,37.33551752
2508450,2022-06-10,16.5,23.8,10.5,79.6,247.5,0.9,0.0,,23.0,5.32,128.3802354,37.71752177
5348330,2022-06-10,21.1,26.7,14.9,86.6,135.0,0.7,0.0,4.633333333,19.1,11.14,126.4560881,34.96849647
5798240,2022-06-10,21.9,27.9,17.5,76.8,270.0,1.9,0.0,5.65,20.7,25.28,126.6695858,35.77281371
5908340,2022-06-10,19.0,24.9,13.0,78.7,292.5,0.9,0.0,4.3,19.3,26.32,127.5284342,35.4385123
7418620,2022-06-10,20.7,27.4,13.6,73.5,90.0,0.6,0.0,7.9,23.1,,127.9444678,36.43992226
7668510,2022-06-10,19.9,25.5,13.4,77.9,180.0,2.0,0.0,6.166666667,23.8,,129.3959598,36.56831662
486831E011,2022-06-10,18.6,23.0,13.8,86.5,225.0,0.8,0.0,0.0,12.2,18.43,127.1033466,38.17157908
026002D003,2022-06-10,15.6,19.4,11.7,76.7,270.0,1.3,0.0,5.65,16.9,22.5,128.9651492,37.22308462
026136A003,2022-06-10,20.8,29.0,15.2,69.9,0.0,0.9,0.0,7.116666667,22.1,,128.5847706,37.25987997
032528A001,2022-06-10,22.4,28.7,15.2,70.5,315.0,0.8,0.0,3.3,20.9,5.86,127.0992425,36.49340529
036052B006,2022-06-10,20.9,28.6,12.7,70.6,180.0,0.5,0.0,9.766666667,24.8,8.94,128.5403919,36.80886753
036229B007,2022-06-10,19.9,28.3,11.6,75.0,247.5,0.6,0.0,9.15,23.7,50.0,128.8085187,36.89858315
036531B008,2022-06-10,19.3,28.6,10.9,78.5,157.5,0.6,0.0,8.866666667,24.4,7.25,129.1486441,36.65442309
036614B005,2022-06-10,20.9,28.7,12.0,71.6,202.5,0.8,0.0,9.283333333,24.8,50.0,128.7010081,36.66306073
037268B004,2022-06-10,20.9,27.9,14.2,75.6,135.0,0.4,0.0,6.1,22.7,12.78,128.0739054,36.28226644
037339B009,2022-06-10,20.2,28.7,11.9,70.9,180.0,0.5,0.0,8.433333333,23.5,50.0,128.7428048,36.34158871
038315B010,2022-06-10,20.9,29.8,12.9,71.1,180.0,0.4,0.0,9.4,21.3,12.18,128.648506,35.64786877
039102B003,2022-06-10,21.9,28.6,15.2,67.1,180.0,0.6,0.0,8.166666667,22.7,50.0,128.276778,36.32622603
040054B002,2022-06-10,20.6,28.4,13.6,79.1,180.0,0.4,0.0,6.616666667,21.4,50.0,128.1781519,35.87969056
041404B001,2022-06-10,21.5,28.8,14.1,65.5,225.0,0.8,0.0,7.983333333,22.1,,128.5619291,35.95484405
051394A001,2022-06-10,20.9,28.0,14.6,76.3,202.5,1.3,0.0,7.85,20.9,27.1,128.7077984,35.34259404
053359B008,2022-06-10,21.6,24.0,18.5,99.9,,0.0,0.0,,9.1,5.0,126.832344,33.534836
063057B009,2022-06-10,20.2,24.5,14.7,78.5,,0.0,0.0,,13.5,23.96,126.412302,33.447724
063531B006,2022-06-10,19.4,21.6,16.5,99.4,,0.0,0.0,,7.8,36.53,126.779805,33.502903
063531B010,2022-06-10,21.0,24.8,16.0,84.4,,0.0,0.5,,10.8,23.57,126.354976,33.261089
063550B007,2022-06-10,20.4,24.4,14.4,92.8,,0.0,0.5,,10.3,35.03,126.2484,33.35363
137180A001,2022-06-10,19.9,30.2,14.1,93.7,,0.0,0.0,,,0.14,127.0899665,37.46541095
200821A001,2022-06-10,19.9,25.2,15.7,81.8,225.0,0.7,0.0,,14.9,,127.7537716,37.93400004
209802A001,2022-06-10,18.8,23.6,15.7,81.0,112.5,0.6,0.0,1.483333333,12.1,31.57,127.6944895,38.11013014
215821A001,2022-06-10,18.4,23.8,12.8,84.5,67.5,0.9,0.5,10.4,21.4,16.75,128.6336087,38.07490831
217060A001,2022-06-10,17.8,22.7,13.1,87.5,180.0,0.2,0.0,8.783333333,18.7,21.74,128.5997099,38.16919465
220844A001,2022-06-10,20.9,27.5,14.9,73.4,270.0,1.0,0.0,7.666666667,21.5,-2.71,127.9150318,37.29576924
225874A001,2022-06-10,20.9,28.4,15.0,72.8,45.0,0.8,0.0,7.666666667,20.9,9.62,127.9606639,37.5275073
230802A001,2022-06-10,22.0,31.0,14.9,68.6,247.5,0.6,0.0,7.083333333,21.6,7.74,128.4771645,37.1676363
232803A001,2022-06-10,18.5,27.2,0.0,72.9,0.0,0.8,0.0,2.266666667,6.6,13.72,128.3940232,37.37715701
233852A001,2022-06-10,20.5,28.9,14.9,71.4,90.0,0.8,0.0,6.666666667,19.1,4.62,128.6539509,37.42332516
233852A002,2022-06-10,17.4,25.3,12.4,80.6,247.5,1.1,0.0,7.116666667,20.2,,128.8763287,37.50471847
235802A001,2022-06-10,16.4,22.6,8.9,84.7,67.5,0.9,0.0,6.2,20.6,14.91,128.9748558,37.15619045
240813A001,2022-06-10,20.1,27.9,14.3,83.6,22.5,1.0,0.0,10.45,25.5,23.89,129.1188242,37.48520158
245825A002,2022-06-10,20.0,27.3,12.7,81.3,22.5,1.4,0.0,10.7,25.6,22.62,129.1062462,37.41026834
245832A001,2022-06-10,18.6,25.1,13.0,88.8,157.5,2.4,0.0,10.31666667,26.4,24.37,129.2311242,37.3841663
250802A001,2022-06-10,19.3,25.9,14.6,78.8,0.0,1.1,0.0,3.85,15.8,,127.8594367,37.70566205
252805A001,2022-06-10,19.8,27.1,15.4,78.4,180.0,0.4,0.0,,17.9,16.8,128.1670187,38.05974521
