rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
750873A001,2022-01-01,-8.1,2.2,-15.8,50.5,135.0,0.3,0.0,8.833333333,10.8,9.27,128.5610624,36.84649006
750873A001,2022-01-02,-3.9,4.0,-12.1,60.3,292.5,1.7,0.0,5.2,7.0,7.81,128.5610624,36.84649006
750873A001,2022-01-03,-4.3,1.9,-13.0,59.6,292.5,2.0,0.0,8.616666667,10.5,7.91,128.5610624,36.84649006
750873A001,2022-01-04,0.0,4.4,-9.8,41.9,292.5,2.7,0.0,8.866666667,11.6,9.08,128.5610624,36.84649006
750873A001,2022-01-05,-3.5,5.1,-12.1,63.4,,0.0,0.0,5.033333333,6.3,9.5,128.5610624,36.84649006
750873A001,2022-01-06,-1.2,5.3,-8.3,54.4,292.5,1.3,0.0,8.75,11.2,10.16,128.5610624,36.84649006
750873A001,2022-01-07,-4.5,6.2,-12.4,55.7,135.0,0.3,0.0,8.866666667,11.0,10.33,128.5610624,36.84649006
750873A001,2022-01-08,-2.9,4.9,-12.0,61.5,292.5,1.7,0.0,8.2,10.6,9.21,128.5610624,36.84649006
750873A001,2022-01-09,1.0,7.7,-6.5,68.1,112.5,0.3,0.0,6.766666667,7.7,10.05,128.5610624,36.84649006
750873A001,2022-01-10,-1.1,6.7,-9.1,65.1,292.5,0.8,0.0,5.966666667,8.2,11.2,128.5610624,36.84649006
750873A001,2022-01-11,-3.6,0.9,-8.1,45.6,292.5,5.1,0.0,8.8,11.9,11.73,128.5610624,36.84649006
750873A001,2022-01-12,-6.9,-2.0,-14.3,42.1,292.5,3.6,0.0,9.05,12.1,11.24,128.5610624,36.84649006
750873A001,2022-01-13,-5.5,-2.6,-8.1,31.8,292.5,4.7,0.0,8.633333333,11.8,9.03,128.5610624,36.84649006
750873A001,2022-01-14,-7.0,1.9,-14.6,43.7,292.5,1.1,0.0,9.116666667,12.1,6.28,128.5610624,36.84649006
750873A001,2022-01-15,-3.1,6.2,-11.0,55.3,135.0,0.4,0.0,6.4,9.2,4.79,128.5610624,36.84649006
750873A001,2022-01-16,0.5,3.4,-4.5,41.6,292.5,2.8,0.0,7.666666667,11.7,5.55,128.5610624,36.84649006
750873A001,2022-01-17,-3.7,1.0,-7.5,41.4,292.5,3.6,0.0,7.7,11.9,6.77,128.5610624,36.84649006
750873A001,2022-01-18,-5.3,0.4,-13.4,41.1,292.5,1.7,0.0,9.2,12.5,6.61,128.5610624,36.84649006
750873A001,2022-01-19,-5.8,1.4,-13.6,59.1,292.5,0.8,0.0,4.083333333,7.7,5.42,128.5610624,36.84649006
750873A001,2022-01-20,-3.7,4.9,-11.4,52.7,292.5,0.8,0.0,9.233333333,12.6,5.1,128.5610624,36.84649006
