rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2109130,2013-01-23,-4.8,-2.1,-7.4,98.2,225.0,1.1,2.0,0.0,2.6,,128.7374833,37.61906564
2328150,2013-01-23,-0.8,0.2,-1.9,90.2,225.0,1.4,0.4,0.0,1.7,,128.4491865,37.53729551
2329410,2013-01-23,-1.4,-0.1,-2.6,90.4,247.5,1.2,1.5,0.0,2.2,,128.5943015,37.67005569
2508450,2013-01-23,-2.2,0.3,-3.9,92.7,90.0,1.0,1.0,0.0,1.2,,128.3802354,37.71752177
5348330,2013-01-23,2.8,4.5,-1.7,87.0,,0.0,0.0,0.0,0.1,,126.4560881,34.96849647
5798240,2013-01-23,2.0,3.0,0.1,,202.5,0.2,2.2,0.0,0.1,,126.6695858,35.77281371
5908340,2013-01-23,0.2,1.9,-1.3,97.8,,0.0,2.2,0.0,1.3,,127.5284342,35.4385123
7418620,2013-01-23,0.8,2.0,-0.2,45.7,,0.2,2.5,0.0,2.3,,127.9444678,36.43992226
7668510,2013-01-23,3.6,5.7,2.1,82.2,202.5,1.3,0.0,0.2,8.1,,129.3959598,36.56831662
137180A001,2013-01-23,1.5,3.1,-0.4,99.6,,0.0,1.5,,,,127.0899665,37.46541095
200821A001,2013-01-23,0.9,2.7,-0.2,93.9,292.5,0.2,1.5,,2.4,,127.7537716,37.93400004
209802A001,2013-01-23,1.6,3.0,-0.3,94.2,202.5,0.5,3.5,0.0,3.1,,127.6944895,38.11013014
210852A001,2013-01-23,1.3,3.9,-1.3,90.0,247.5,0.7,0.0,5.0,4.8,,128.844019,37.852421
217060A001,2013-01-23,1.1,3.6,-1.1,92.4,225.0,0.6,0.0,0.0,0.4,,128.5997099,38.16919465
220844A001,2013-01-23,1.9,3.3,1.0,94.4,202.5,0.4,1.5,0.0,1.5,,127.9150318,37.29576924
225874A001,2013-01-23,1.6,2.3,1.0,96.6,202.5,0.3,2.5,4.666666667,1.3,,127.9606639,37.5275073
230802A001,2013-01-23,2.2,3.3,1.1,85.9,112.5,1.2,1.0,0.0,2.3,,128.4771645,37.1676363
232803A001,2013-01-23,0.3,1.3,-0.3,92.8,180.0,0.9,0.5,0.0,1.9,,128.3940232,37.37715701
233852A001,2013-01-23,1.3,2.6,0.2,87.3,90.0,1.3,2.5,0.25,2.7,,128.6539509,37.42332516
235802A001,2013-01-23,-1.3,-50.0,50.0,83.3,,,0.5,0.1,37.7,,128.9748558,37.15619045
240813A001,2013-01-23,2.7,4.6,1.2,89.7,90.0,0.5,0.0,0.183333333,4.1,,129.1188242,37.48520158
245832A001,2013-01-23,2.9,4.8,1.6,89.0,157.5,0.4,0.0,0.0,0.4,,129.2311242,37.3841663
250802A001,2013-01-23,0.4,2.4,-0.7,92.5,,,0.4,0.0,32.6,,127.8594367,37.70566205
252805A001,2013-01-23,0.9,2.5,-0.3,81.2,157.5,1.1,0.5,,2.7,,128.1670187,38.05974521
255840A002,2013-01-23,-0.8,1.5,-2.9,88.5,,,2.5,0.0,1.3,,128.08334,38.17512
269804A001,2013-01-23,1.1,2.4,0.1,94.0,0.0,0.8,1.5,,15.4,,127.761758,36.91366672
269811A001,2013-01-23,1.3,2.6,0.3,93.2,157.5,2.0,1.5,0.0,3.8,,127.25026,38.20324
312831A001,2013-01-23,1.9,3.4,0.5,96.5,,0.0,2.0,0.0,1.4,,127.4940871,36.12584951
320862A001,2013-01-23,2.6,3.7,1.0,99.5,45.0,1.0,3.0,0.0,1.2,,127.0856029,36.22795329
321916A001,2013-01-23,1.4,2.3,-0.1,99.4,135.0,0.5,2.5,0.0,1.4,,127.2772604,36.26169176
323814A001,2013-01-23,2.0,3.1,-0.4,100.0,270.0,0.3,1.5,0.0,0.1,,126.84263,36.25915193
336812A001,2013-01-23,1.6,3.5,-0.3,94.1,247.5,0.6,1.0,0.0,1.3,,126.9679648,36.8257332
339814A001,2013-01-23,1.8,3.1,0.6,97.1,202.5,0.3,1.5,0.0,1.6,,127.2814149,36.57488279
340861A001,2013-01-23,1.3,2.9,-1.0,89.4,202.5,0.1,1.0,0.0,10.8,,126.8144527,36.74209553
343808A001,2013-01-23,2.1,3.4,-0.3,92.7,,,2.0,0.0,1.3,,126.649689,36.91377233
345802A001,2013-01-23,1.9,3.2,-0.1,95.4,247.5,0.6,2.5,0.0,39.8,,126.7957,36.42545691
350808A001,2013-01-23,2.1,3.5,-0.6,94.0,270.0,0.9,1.5,9.966666667,28.1,,126.5792136,36.60263287
355831A001,2013-01-23,2.8,4.0,-0.1,95.0,247.5,0.9,0.0,0.0,0.7,,126.5660111,36.39115745
357903A001,2013-01-23,2.9,3.8,0.8,88.9,202.5,1.2,1.0,0.466666667,1.8,,126.3047795,36.73285422
363844A001,2013-01-23,1.6,2.9,0.5,93.3,180.0,0.6,1.5,,1.5,,127.5064587,36.58794453
363883B001,2013-01-23,1.3,2.5,0.0,94.5,,,1.2,0.0,0.0,,127.4650762,36.72304781
365803A001,2013-01-23,1.6,2.7,0.7,89.8,,0.0,2.0,0.0,0.0,,127.429773,36.85385909
370853A001,2013-01-23,1.6,2.7,-0.1,90.4,247.5,0.2,1.0,,1.9,,127.7163816,36.20687858
373805A001,2013-01-23,1.5,2.4,0.8,93.6,,,0.0,0.0,0.2,,127.5965388,36.29997005
380959A001,2013-01-23,0.9,2.8,0.1,88.6,247.5,0.4,1.5,0.0,2.3,,127.8972865,36.95015045
390874A001,2013-01-23,0.4,1.6,-0.5,84.1,292.5,1.3,1.5,0.0,1.5,,128.176683,37.161568
409871A001,2013-01-23,2.0,3.2,-2.1,83.2,180.0,0.3,1.5,0.066666667,2.4,,126.4603449,37.2528839
411801A001,2013-01-23,1.7,3.0,0.6,94.4,247.5,0.3,1.5,0.0,32.1,,126.7007005,37.67453786
413813A001,2013-01-23,1.7,3.0,0.3,85.7,,0.0,1.0,0.316666667,39.9,,126.7961808,37.76469896
415743A001,2013-01-23,1.8,3.4,-1.5,95.1,247.5,0.1,1.0,0.0,1.5,,126.55615,37.69489264
425320A001,2013-01-23,2.1,3.1,-1.3,87.4,157.5,4.3,1.5,0.0,39.7,,126.5911897,37.2489298
426170A001,2013-01-23,2.4,3.1,0.2,86.4,225.0,0.7,1.5,0.0,1.1,,126.8445416,37.3003566
429843A001,2013-01-23,1.9,2.8,-0.6,97.9,247.5,0.6,1.5,0.0,0.0,,126.807902,37.40104444
445891A001,2013-01-23,3.1,4.0,1.6,91.2,225.0,0.5,1.0,0.0,1.5,,126.9500418,37.22030942
449872A001,2013-01-23,1.5,2.8,0.7,90.1,,,1.0,0.0,0.0,,127.2989065,37.17386765
451873A001,2013-01-23,1.6,3.1,-0.8,82.6,135.0,1.0,1.0,0.0,1.3,,126.980651,37.01257792
456871A001,2013-01-23,1.9,2.9,0.7,94.0,202.5,0.9,0.5,0.0,2.5,,127.2877656,37.02392661
464030A001,2013-01-23,1.5,2.5,0.0,93.8,202.5,0.5,1.5,0.0,0.0,,127.2339451,37.43231543
467800A001,2013-01-23,2.5,4.3,1.6,92.6,,0.0,1.5,0.0,0.3,,127.433055,37.27261294
469803A001,2013-01-23,1.9,3.1,1.1,98.8,202.5,0.1,1.5,0.0,0.4,,127.637965,37.25226437
472830A001,2013-01-23,2.7,4.1,1.2,91.0,180.0,0.4,3.0,0.0,1.3,,127.1932723,37.64977509
476801A001,2013-01-23,0.7,2.6,0.0,86.3,247.5,0.5,2.5,0.0,1.1,,127.512955,37.50897636
477802A001,2013-01-23,1.6,2.9,0.8,93.2,247.5,0.1,2.5,0.0,1.9,,127.5006372,37.84621729
482841A001,2013-01-23,0.6,1.6,-1.1,93.2,67.5,0.4,1.5,0.0,0.4,,126.972699,37.82046587
486803A001,2013-01-23,0.8,2.0,-0.1,90.8,0.0,0.1,1.0,0.7,9.9,,127.0784323,38.08436329
487915A001,2013-01-23,0.8,1.8,-0.6,90.5,270.0,0.5,0.0,0.0,0.3,,127.2257303,37.92364997
513842A001,2013-01-23,2.7,4.5,0.1,93.3,270.0,0.9,1.0,0.0,1.3,,126.4679634,35.28227349
515804A001,2013-01-23,2.3,3.5,0.4,98.5,202.5,0.6,1.5,0.0,1.8,,126.795953,35.3185035
516821A001,2013-01-23,2.1,5.0,-0.3,97.1,202.5,0.3,2.5,0.233333333,2.6,,127.3034442,35.27364729
519822A001,2013-01-23,2.7,4.5,-0.6,95.8,225.0,0.5,2.5,,1.6,,127.0706518,34.97350569
525811A001,2013-01-23,2.2,4.2,-2.8,95.7,270.0,0.7,1.0,0.0,2.0,,126.5417296,35.05217379
526821A001,2013-01-23,2.8,4.4,-1.2,87.5,315.0,0.7,1.5,0.0,1.6,,126.67312,34.82528371
529805A001,2013-01-23,3.3,5.0,-0.8,84.3,270.0,1.3,3.0,,1.8,,126.9100229,34.6706148
535812A001,2013-01-23,3.2,5.1,0.5,83.8,90.0,1.0,0.5,,2.7,,126.3367,34.89947989
539823A001,2013-01-23,3.3,5.8,-2.3,82.7,270.0,1.4,0.0,0.0,2.1,,126.2977256,34.5114604
546804B001,2013-01-23,2.1,4.3,-1.8,89.0,,,0.0,0.0,0.0,,127.0956287,34.78188449
546805A001,2013-01-23,1.5,3.5,-2.1,90.0,315.0,1.4,3.0,0.0,,,127.0238374,34.72791002
548912A001,2013-01-23,3.2,5.1,-1.5,90.3,247.5,0.5,5.0,,5.0,,127.2581181,34.56648979
555130A001,2013-01-23,4.2,6.0,0.3,78.8,247.5,0.5,8.0,,2.3,,127.6543419,34.7875346
565862A001,2013-01-23,2.2,3.3,0.6,94.2,,,3.5,0.0,0.1,,127.22152,35.98494179
566822A001,2013-01-23,1.1,2.3,-0.2,,225.0,0.4,2.0,,2.2,,127.2658858,35.65627115
567801A002,2013-01-23,0.6,1.7,-0.4,97.9,180.0,1.4,1.5,0.0,1.9,,127.4374515,35.76030725
576040A001,2013-01-23,1.8,3.4,-0.1,99.6,,0.0,2.0,0.0,36.0,,126.8514645,35.7464476
588802A001,2013-01-23,1.3,2.9,0.4,97.7,270.0,0.3,2.0,0.0,1.7,,127.6778726,36.00591151
590823A001,2013-01-23,1.7,3.0,-0.3,98.5,,0.0,3.5,0.0,2.4,,127.4379507,35.42608707
595870A001,2013-01-23,2.2,2.9,0.7,95.7,112.5,1.2,2.0,,1.7,,127.0412065,35.43821727
597803A001,2013-01-23,0.8,2.6,-0.8,91.9,225.0,0.7,1.0,,0.2,,127.5115467,35.61981021
618803A001,2013-01-23,5.1,6.4,3.1,78.3,22.5,2.3,1.0,,23.3,,128.9612847,35.20937233
621100A001,2013-01-23,4.0,5.3,2.3,100.0,,0.0,1.0,0.0,21.0,,128.8696206,35.21431509
