rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
565862A001,2020-01-01,-4.4,2.5,-11.5,83.6,270.0,0.9,0.0,2.15,7.3,39.48,127.22152,35.98494179
565862A001,2020-01-02,-2.6,3.9,-6.7,91.3,270.0,1.0,0.0,0.05,5.5,38.03,127.22152,35.98494179
565862A001,2020-01-03,-1.2,5.8,-5.7,89.9,270.0,0.9,0.0,5.1,9.2,37.75,127.22152,35.98494179
565862A001,2020-01-04,-2.4,5.9,-7.7,92.3,270.0,0.8,0.0,3.933333333,8.1,37.9,127.22152,35.98494179
565862A001,2020-01-05,-1.8,8.1,-8.9,79.6,270.0,0.8,0.0,7.45,12.4,37.55,127.22152,35.98494179
565862A001,2020-01-06,1.7,4.6,-4.2,95.9,292.5,1.4,15.0,0.0,1.4,41.7,127.22152,35.98494179
565862A001,2020-01-07,8.9,16.0,4.3,99.6,225.0,1.0,64.0,0.0,0.8,50.0,127.22152,35.98494179
565862A001,2020-01-08,2.7,9.1,0.9,98.5,225.0,1.3,7.5,0.0,0.7,50.0,127.22152,35.98494179
565862A001,2020-01-09,-0.3,3.7,-4.9,87.2,247.5,0.5,0.0,6.3,9.9,49.91,127.22152,35.98494179
565862A001,2020-01-10,-2.5,5.1,-7.2,89.5,270.0,0.5,0.0,7.05,11.3,48.35,127.22152,35.98494179
565862A001,2020-01-11,-0.6,5.2,-6.3,80.6,270.0,1.1,0.0,7.016666667,11.2,47.32,127.22152,35.98494179
565862A001,2020-01-12,-0.5,2.4,-4.7,80.0,247.5,0.6,0.0,2.0,6.4,46.87,127.22152,35.98494179
565862A001,2020-01-13,-1.5,1.2,-6.3,81.7,247.5,0.8,0.0,0.566666667,4.4,46.01,127.22152,35.98494179
565862A001,2020-01-14,-1.5,3.9,-5.3,74.9,270.0,0.9,0.0,5.3,9.5,44.26,127.22152,35.98494179
565862A001,2020-01-15,-3.1,2.1,-6.6,80.5,270.0,0.9,0.0,7.183333333,12.5,43.61,127.22152,35.98494179
565862A001,2020-01-16,-2.9,4.2,-8.2,74.4,270.0,0.9,0.0,6.966666667,11.8,42.26,127.22152,35.98494179
565862A001,2020-01-17,-2.6,3.8,-7.3,74.6,247.5,0.4,0.0,6.483333333,10.8,41.51,127.22152,35.98494179
565862A001,2020-01-18,-3.2,5.5,-8.9,80.2,270.0,0.8,0.0,8.166666667,13.6,40.59,127.22152,35.98494179
565862A001,2020-01-19,-1.1,5.9,-6.5,89.3,270.0,0.7,0.0,2.2,7.1,39.88,127.22152,35.98494179
565862A001,2020-01-20,-0.3,5.7,-4.7,83.0,247.5,0.9,0.0,4.316666667,9.4,40.02,127.22152,35.98494179
565862A001,2020-01-21,-2.4,7.1,-9.4,69.2,270.0,0.6,0.0,8.433333333,14.5,39.37,127.22152,35.98494179
565862A001,2020-01-22,1.0,3.1,-3.7,82.7,292.5,1.1,0.5,0.0,1.9,38.87,127.22152,35.98494179
565862A001,2020-01-23,4.2,11.0,-1.2,87.4,292.5,0.6,2.5,4.383333333,10.4,41.76,127.22152,35.98494179
565862A001,2020-01-24,1.1,10.1,-4.7,82.0,270.0,0.6,0.0,7.916666667,12.6,42.19,127.22152,35.98494179
565862A001,2020-01-25,1.0,7.7,-4.0,92.0,270.0,0.4,0.0,0.5,6.2,41.38,127.22152,35.98494179
565862A001,2020-01-26,3.6,10.5,-3.7,79.9,22.5,0.9,0.0,4.2,9.8,41.01,127.22152,35.98494179
565862A001,2020-01-27,4.1,6.8,1.8,89.1,,1.6,5.0,0.0,2.1,41.49,127.22152,35.98494179
565862A001,2020-01-28,4.4,8.7,1.0,91.0,292.5,0.9,0.0,0.55,7.3,46.84,127.22152,35.98494179
565862A001,2020-01-29,4.1,9.6,0.0,91.6,270.0,0.4,0.0,1.4,7.0,46.4,127.22152,35.98494179
565862A001,2020-01-30,2.0,7.1,-2.6,89.3,247.5,0.6,0.0,2.833333333,8.4,45.68,127.22152,35.98494179
565862A001,2020-01-31,0.9,5.5,-4.1,87.6,247.5,0.5,0.0,2.4,7.6,44.81,127.22152,35.98494179
565862A001,2020-02-01,-1.4,6.0,-7.0,91.6,270.0,0.7,0.0,0.633333333,6.7,43.61,127.22152,35.98494179
565862A001,2020-02-02,-1.3,5.6,-5.6,85.8,247.5,0.4,0.0,6.416666667,11.6,43.09,127.22152,35.98494179
565862A001,2020-02-03,-1.1,4.7,-7.4,77.2,270.0,1.1,0.0,7.616666667,15.2,42.2,127.22152,35.98494179
565862A001,2020-02-04,-3.2,4.8,-10.2,75.8,270.0,0.8,0.0,9.183333333,16.9,40.59,127.22152,35.98494179
565862A001,2020-02-05,-5.7,-1.4,-11.5,65.0,270.0,1.5,0.0,9.45,17.3,39.72,127.22152,35.98494179
565862A001,2020-02-06,-7.4,-0.9,-13.7,67.4,270.0,0.5,0.0,8.533333333,14.0,37.7,127.22152,35.98494179
565862A001,2020-02-07,-4.1,2.7,-11.3,71.6,270.0,0.9,0.0,8.366666667,14.3,36.15,127.22152,35.98494179
565862A001,2020-02-08,-0.9,4.7,-7.3,69.5,270.0,1.3,0.0,7.183333333,14.0,36.06,127.22152,35.98494179
565862A001,2020-02-09,-3.7,3.6,-9.7,78.3,247.5,0.8,0.0,9.516666667,17.3,35.27,127.22152,35.98494179
