rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2329410,2015-01-01,-11.8,-8.7,-15.0,54.3,247.5,3.0,0.0,,4.0,7.74,128.5943015,37.67005569
2329410,2015-01-02,-10.4,-5.4,-15.3,59.1,247.5,2.3,0.0,,4.0,5.98,128.5943015,37.67005569
2329410,2015-01-03,-9.0,-1.4,-18.6,61.6,247.5,2.3,0.0,,4.0,5.16,128.5943015,37.67005569
2329410,2015-01-04,-1.3,3.0,-7.6,81.1,247.5,1.8,0.0,,3.2,5.44,128.5943015,37.67005569
2329410,2015-01-05,-3.1,7.4,-12.8,73.1,247.5,0.8,0.5,,4.8,5.65,128.5943015,37.67005569
2329410,2015-01-06,-2.2,1.9,-9.5,72.2,247.5,2.5,1.2,,4.1,6.51,128.5943015,37.67005569
2329410,2015-01-07,-10.5,-4.2,-16.8,62.0,247.5,1.8,0.0,,4.6,6.32,128.5943015,37.67005569
2329410,2015-01-08,-11.5,-1.7,-20.3,67.8,247.5,1.5,0.0,,5.0,4.32,128.5943015,37.67005569
2329410,2015-01-09,-8.1,-1.1,-15.7,68.2,247.5,2.1,0.0,,4.9,3.91,128.5943015,37.67005569
2329410,2015-01-10,-4.6,0.0,-10.2,66.9,247.5,2.7,0.0,,5.1,3.92,128.5943015,37.67005569
2329410,2015-01-11,-2.4,-0.5,-7.9,70.5,247.5,2.7,0.0,,5.1,4.32,128.5943015,37.67005569
2329410,2015-01-12,-8.3,1.5,-16.5,74.4,247.5,0.4,0.0,,5.8,3.98,128.5943015,37.67005569
2329410,2015-01-13,-7.3,4.9,-16.5,70.2,247.5,0.5,0.0,,6.2,3.61,128.5943015,37.67005569
2329410,2015-01-14,-2.7,3.7,-8.6,74.6,90.0,0.5,0.0,,3.8,3.92,128.5943015,37.67005569
2329410,2015-01-15,-0.5,2.8,-6.1,91.1,67.5,1.4,0.0,,3.7,4.74,128.5943015,37.67005569
2329410,2015-01-16,-4.4,-0.9,-9.5,89.5,247.5,2.4,0.0,,2.2,5.21,128.5943015,37.67005569
2329410,2015-01-17,-5.8,-4.2,-7.1,73.1,247.5,2.4,0.0,,0.0,5.31,128.5943015,37.67005569
2329410,2015-01-21,0.1,3.9,-2.3,76.6,45.0,0.9,0.0,,1.2,4.19,128.5943015,37.67005569
2329410,2015-01-22,-1.8,-0.2,-4.7,92.7,67.5,1.1,2.5,,1.2,4.75,128.5943015,37.67005569
2329410,2015-01-23,-5.7,0.5,-15.1,83.2,247.5,1.5,0.0,,3.7,4.98,128.5943015,37.67005569
2329410,2015-01-24,-2.8,1.8,-8.2,76.5,247.5,1.8,0.1,,6.2,5.0,128.5943015,37.67005569
2329410,2015-01-25,-3.5,3.5,-9.3,91.5,247.5,0.2,0.5,,4.7,5.04,128.5943015,37.67005569
2329410,2015-01-26,1.5,4.5,-0.1,95.1,247.5,1.3,0.0,,3.5,5.84,128.5943015,37.67005569
2329410,2015-01-27,-2.5,1.9,-9.1,79.6,225.0,1.6,0.0,,7.9,8.61,128.5943015,37.67005569
2329410,2015-01-28,-7.5,-1.3,-12.8,83.9,90.0,0.7,0.0,,6.6,9.66,128.5943015,37.67005569
2329410,2015-01-29,-6.3,-0.2,-12.3,88.8,247.5,0.2,0.0,,4.1,8.02,128.5943015,37.67005569
2329410,2015-01-30,-4.8,-2.2,-13.3,67.6,247.5,1.9,0.0,,7.4,6.87,128.5943015,37.67005569
2329410,2015-01-31,-9.6,-1.0,-17.8,71.8,247.5,0.9,0.1,,8.8,5.15,128.5943015,37.67005569
2329410,2015-02-01,-8.5,1.4,-16.8,73.4,90.0,0.5,0.0,,9.0,3.82,128.5943015,37.67005569
2329410,2015-02-02,-7.1,3.1,-15.2,79.5,90.0,0.5,0.0,,7.6,3.43,128.5943015,37.67005569
2329410,2015-02-03,-6.1,3.6,-13.0,82.6,135.0,0.5,0.0,,8.6,3.34,128.5943015,37.67005569
2329410,2015-02-04,-5.2,2.1,-11.3,77.7,247.5,0.7,0.0,,8.6,3.33,128.5943015,37.67005569
2329410,2015-02-05,-3.9,0.5,-7.7,79.4,202.5,0.7,0.4,,3.9,3.54,128.5943015,37.67005569
2329410,2015-02-06,-3.1,2.7,-8.3,70.7,247.5,2.3,0.0,,9.0,3.73,128.5943015,37.67005569
2329410,2015-02-07,-3.8,1.0,-9.5,77.5,247.5,2.4,0.0,,7.6,3.62,128.5943015,37.67005569
2329410,2015-02-08,-9.7,-1.9,-14.7,48.7,247.5,3.4,0.0,,10.6,3.4,128.5943015,37.67005569
2329410,2015-02-09,-10.5,-5.1,-19.9,56.1,247.5,3.5,0.0,,10.4,2.69,128.5943015,37.67005569
2329410,2015-02-10,-2.8,1.1,-6.5,72.6,247.5,3.8,0.0,,5.4,2.99,128.5943015,37.67005569
2329410,2015-02-11,0.1,3.5,-1.8,62.2,247.5,3.3,0.0,,8.8,3.45,128.5943015,37.67005569
2329410,2015-02-12,-4.6,-1.5,-8.3,44.8,247.5,2.7,0.0,,11.4,3.35,128.5943015,37.67005569
2329410,2015-02-13,-6.3,-0.6,-14.4,48.0,247.5,2.2,0.0,,11.7,2.84,128.5943015,37.67005569
2329410,2015-02-14,-2.1,2.2,-8.9,76.2,247.5,2.7,0.0,,9.1,2.92,128.5943015,37.67005569
2329410,2015-02-15,1.7,6.1,-3.9,82.3,90.0,1.5,0.0,,10.7,3.61,128.5943015,37.67005569
2329410,2015-02-16,0.8,2.1,-0.4,97.1,67.5,1.0,2.9,,2.3,5.03,128.5943015,37.67005569
2329410,2015-02-17,-1.2,0.0,-6.3,95.4,247.5,0.9,2.4,,2.1,6.18,128.5943015,37.67005569
2329410,2015-02-18,-2.5,0.1,-6.8,92.4,247.5,0.9,0.8,,2.5,7.38,128.5943015,37.67005569
2329410,2015-02-19,-2.9,2.2,-7.6,88.2,180.0,0.4,1.5,,6.0,8.61,128.5943015,37.67005569
2329410,2015-02-20,-3.3,6.4,-12.9,77.9,247.5,0.5,0.0,,15.0,9.27,128.5943015,37.67005569
2329410,2015-02-21,0.5,4.7,-1.2,91.4,247.5,0.2,3.4,,4.1,9.39,128.5943015,37.67005569
2329410,2015-02-22,2.5,6.4,-3.4,84.7,247.5,3.2,0.0,,9.5,13.1,128.5943015,37.67005569
2329410,2015-02-23,-2.4,1.9,-4.8,68.7,247.5,3.4,0.0,,13.4,13.97,128.5943015,37.67005569
2329410,2015-02-24,-1.6,3.3,-6.0,69.8,247.5,2.0,0.0,,15.6,10.81,128.5943015,37.67005569
2329410,2015-02-25,1.1,8.2,-5.8,65.3,247.5,1.1,0.0,,14.5,9.18,128.5943015,37.67005569
2329410,2015-02-26,-0.8,2.0,-6.4,70.1,247.5,3.3,0.6,,10.8,10.28,128.5943015,37.67005569
2329410,2015-02-27,-5.2,-0.2,-9.1,55.7,225.0,1.8,0.0,,15.2,8.74,128.5943015,37.67005569
2329410,2015-02-28,-2.3,4.0,-8.8,60.0,247.5,0.5,0.0,,8.8,6.63,128.5943015,37.67005569
2329410,2015-03-01,-0.5,2.3,-2.5,71.2,247.5,3.0,0.0,,11.8,8.2,128.5943015,37.67005569
2329410,2015-03-02,-0.9,4.5,-7.4,56.2,247.5,1.7,0.0,,17.5,8.63,128.5943015,37.67005569
2329410,2015-03-03,0.3,4.5,-2.4,75.1,247.5,1.9,0.4,,10.2,9.03,128.5943015,37.67005569
2329410,2015-03-04,-5.2,-1.5,-9.0,54.5,247.5,3.7,0.0,,18.9,9.8,128.5943015,37.67005569
2329410,2015-03-05,-5.7,1.3,-13.2,66.3,90.0,1.0,0.0,,15.2,6.47,128.5943015,37.67005569
2329410,2015-03-06,-3.0,6.1,-11.7,71.7,247.5,0.8,0.0,,17.8,5.58,128.5943015,37.67005569
2329410,2015-03-07,-0.6,9.0,-8.8,66.1,225.0,0.7,0.0,,18.9,6.27,128.5943015,37.67005569
2329410,2015-03-08,1.3,12.2,-7.8,69.6,90.0,0.7,0.0,,16.7,7.26,128.5943015,37.67005569
2329410,2015-03-09,0.5,6.1,-8.6,62.9,247.5,2.5,0.0,,14.3,8.89,128.5943015,37.67005569
2329410,2015-03-10,-7.1,-2.6,-10.9,40.1,247.5,3.0,0.0,,19.6,10.0,128.5943015,37.67005569
2329410,2015-03-11,-4.3,0.3,-9.1,54.3,247.5,3.3,0.0,,13.5,6.97,128.5943015,37.67005569
2329410,2015-03-12,-2.4,3.2,-7.6,41.9,247.5,3.5,0.0,,20.0,5.6,128.5943015,37.67005569
2329410,2015-03-13,0.6,6.0,-5.1,61.1,247.5,1.9,0.7,,18.0,6.75,128.5943015,37.67005569
2329410,2015-03-14,-0.7,8.4,-9.1,57.3,247.5,0.7,0.0,,19.9,7.82,128.5943015,37.67005569
2329410,2015-03-15,1.3,9.8,-6.7,59.5,247.5,1.3,0.0,,17.6,9.15,128.5943015,37.67005569
2329410,2015-03-16,4.1,16.0,-5.9,57.3,247.5,1.0,0.0,,18.8,10.72,128.5943015,37.67005569
2329410,2015-03-17,5.1,13.6,-3.2,68.8,247.5,1.2,0.0,,9.7,12.33,128.5943015,37.67005569
2329410,2015-03-18,3.0,4.8,1.0,92.0,90.0,1.8,3.9,,2.2,16.19,128.5943015,37.67005569
2329410,2015-03-19,8.2,18.9,2.5,79.8,112.5,1.0,0.0,,17.2,22.37,128.5943015,37.67005569
2329410,2015-03-20,8.3,17.4,1.8,62.2,247.5,0.7,0.0,,18.5,26.37,128.5943015,37.67005569
2329410,2015-03-21,5.9,14.6,-2.5,60.4,247.5,1.3,0.0,,18.2,31.66,128.5943015,37.67005569
2329410,2015-03-22,4.4,11.9,-3.1,48.8,270.0,1.8,0.0,,21.2,31.06,128.5943015,37.67005569
2329410,2015-03-23,0.9,6.5,-4.6,39.5,247.5,1.9,0.0,,22.5,29.95,128.5943015,37.67005569
2329410,2015-03-24,-0.4,8.5,-8.3,55.8,180.0,0.8,0.0,,22.8,28.84,128.5943015,37.67005569
2329410,2015-03-25,1.2,10.5,-7.9,55.8,247.5,0.9,0.0,,22.8,28.28,128.5943015,37.67005569
2329410,2015-03-26,4.7,15.0,-6.2,51.0,247.5,1.4,0.0,,23.0,28.13,128.5943015,37.67005569
2329410,2015-03-27,7.8,15.0,-1.2,47.9,247.5,2.6,0.0,,21.8,28.23,128.5943015,37.67005569
2329410,2015-03-28,8.5,14.8,1.4,30.5,247.5,3.1,0.0,,23.8,27.87,128.5943015,37.67005569
2329410,2015-03-29,9.0,16.9,1.5,45.5,225.0,1.7,0.0,,19.8,27.32,128.5943015,37.67005569
2329410,2015-03-30,9.2,19.0,-2.2,61.0,270.0,1.4,0.0,,21.5,26.78,128.5943015,37.67005569
2329410,2015-03-31,11.2,14.8,9.6,76.6,247.5,1.5,0.2,,5.6,26.33,128.5943015,37.67005569
2329410,2015-04-01,4.4,9.7,-0.1,94.2,67.5,1.8,0.0,,4.3,27.42,128.5943015,37.67005569
2329410,2015-04-02,8.8,18.0,-0.9,85.6,247.5,1.6,9.4,,16.2,26.68,128.5943015,37.67005569
2329410,2015-04-03,10.4,16.6,3.0,89.2,225.0,3.0,10.5,,14.0,29.0,128.5943015,37.67005569
2329410,2015-04-04,3.6,6.6,1.5,89.7,90.0,2.0,0.5,,11.7,26.4,128.5943015,37.67005569
2329410,2015-04-05,5.7,9.3,1.8,94.9,157.5,1.4,0.1,,6.0,25.85,128.5943015,37.67005569
