rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2109130,2016-11-10,1.1,4.7,-2.3,77.6,135.0,0.8,0.0,,5.5,19.63,128.7374833,37.61906564
2328150,2016-11-10,2.9,8.8,-2.6,82.2,157.5,1.4,1.0,,4.0,30.51,128.4491865,37.53729551
2329410,2016-11-10,2.0,8.4,-3.9,83.5,270.0,0.4,1.1,,5.3,23.36,128.5943015,37.67005569
2352700,2016-11-10,2.3,7.1,-2.7,81.4,180.0,0.5,0.0,0.0,6.1,,129.0052809,37.33551752
2508450,2016-11-10,1.1,7.2,-4.8,88.7,135.0,0.8,4.0,0.0,5.9,,128.3802354,37.71752177
5348330,2016-11-10,7.6,10.9,4.3,80.4,22.5,0.3,7.5,0.15,2.6,,126.4560881,34.96849647
5798240,2016-11-10,6.8,10.7,3.9,88.9,112.5,1.3,4.5,0.716666667,4.8,,126.6695858,35.77281371
5908340,2016-11-10,6.0,10.9,1.5,80.6,247.5,1.5,1.7,0.083333333,2.1,,127.5284342,35.4385123
7418620,2016-11-10,5.1,9.2,-0.5,75.6,67.5,1.0,2.5,1.1,5.6,,127.9444678,36.43992226
7668510,2016-11-10,8.4,13.3,4.3,86.7,202.5,1.0,0.0,0.0,3.7,29.16,129.3959598,36.56831662
486831E011,2016-11-10,3.6,10.0,-3.4,69.7,90.0,0.9,0.0,1.433333333,6.1,,127.1033466,38.17157908
026002D003,2016-11-10,2.0,5.3,-0.4,71.1,202.5,1.4,0.0,2.05,6.3,,128.9651492,37.22308462
026136A003,2016-11-10,4.1,10.8,-2.1,79.1,22.5,0.4,2.0,1.0,5.9,,128.5847706,37.25987997
032528A001,2016-11-10,5.6,11.1,-4.0,81.2,22.5,0.6,6.0,0.533333333,4.2,,127.0992425,36.49340529
036052B006,2016-11-10,5.4,12.0,-0.4,81.3,157.5,0.3,0.1,0.916666667,5.3,,128.5403919,36.80886753
