rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
217060A001,2010-06-15,20.3,24.2,18.3,87.7,135.0,0.4,0.0,5.5,21.1,,128.5997099,38.16919465
220844A001,2010-06-15,23.8,30.1,17.9,73.3,247.5,0.7,7.0,7.6,0.3,,127.9150318,37.29576924
225874A001,2010-06-15,23.4,31.7,16.5,76.1,202.5,0.9,29.5,12.3,,,127.9606639,37.5275073
230802A001,2010-06-15,22.8,33.1,19.0,78.4,22.5,0.8,3.5,3.9,,,128.4771645,37.1676363
235802A001,2010-06-15,17.6,23.7,14.6,88.8,180.0,0.1,7.5,2.7,10.1,,128.9748558,37.15619045
245832A001,2010-06-15,19.8,22.9,17.8,91.0,180.0,1.0,0.0,3.5,14.5,,129.2311242,37.3841663
250802A001,2010-06-15,,,,,292.5,2.5,0.0,7.2,20.5,,127.8594367,37.70566205
269811A001,2010-06-15,24.3,29.3,20.2,79.0,247.5,1.3,0.0,,27.5,,127.25026,38.20324
312831A001,2010-06-15,23.9,32.0,19.3,77.5,,0.0,0.5,4.0,18.9,,127.4940871,36.12584951
323814A001,2010-06-15,24.2,29.8,20.5,88.3,,0.0,0.0,5.2,16.3,,126.84263,36.25915193
340861A001,2010-06-15,23.8,30.8,19.6,74.5,0.0,0.7,0.0,7.0,22.5,,126.8144527,36.74209553
343808A001,2010-06-15,21.6,27.8,16.8,71.6,90.0,1.2,0.0,9.5,17.7,,126.649689,36.91377233
357903A001,2010-06-15,22.4,28.2,18.5,71.8,315.0,1.1,0.0,11.1,41.1,,126.3047795,36.73285422
390874A001,2010-06-15,20.6,27.6,17.5,74.3,135.0,0.4,2.0,8.8,15.3,,128.176683,37.161568
413813A001,2010-06-15,24.8,30.0,20.6,72.3,,0.0,0.0,12.5,33.1,,126.7961808,37.76469896
415743A001,2010-06-15,24.1,30.0,20.0,76.4,247.5,0.4,0.0,4.0,17.1,,126.55615,37.69489264
429843A001,2010-06-15,23.9,28.8,19.6,86.5,,0.0,0.0,11.6,28.6,,126.807902,37.40104444
445891A001,2010-06-15,24.1,29.7,19.7,73.4,315.0,0.9,0.0,9.8,16.6,,126.9500418,37.22030942
449872A001,2010-06-15,22.6,28.9,19.0,83.8,,1.0,0.5,3.8,0.2,,127.2989065,37.17386765
451873A001,2010-06-15,24.1,29.4,20.5,80.9,,0.0,0.0,9.8,29.2,,126.980651,37.01257792
456871A001,2010-06-15,23.9,30.5,19.9,78.7,292.5,0.1,3.5,3.4,19.4,,127.2877656,37.02392661
464030A001,2010-06-15,24.2,30.7,19.4,78.1,22.5,0.6,0.0,3.6,30.6,,127.2339451,37.43231543
467800A001,2010-06-15,24.8,31.5,21.2,82.6,157.5,0.2,3.5,14.1,50.1,,127.433055,37.27261294
476801A001,2010-06-15,30.3,29.9,20.5,87.8,292.5,0.9,0.0,6.6,20.9,,127.512955,37.50897636
477802A001,2010-06-15,23.4,31.6,18.9,87.8,0.0,0.2,1.0,6.7,18.9,,127.5006372,37.84621729
482841A001,2010-06-15,24.0,31.7,19.3,76.6,67.5,0.5,0.0,7.8,17.4,,126.972699,37.82046587
486803A001,2010-06-15,25.1,31.5,20.3,73.3,0.0,0.7,0.0,11.0,,,127.0784323,38.08436329
487915A001,2010-06-15,24.5,30.7,19.8,71.7,292.5,0.8,0.0,10.0,18.6,,127.2257303,37.92364997
513842A001,2010-06-15,22.1,27.0,18.2,43.5,247.5,2.0,1.0,7.1,13.4,,126.4679634,35.28227349
539823A001,2010-06-15,20.9,25.9,17.0,62.1,0.0,0.7,0.0,1.5,8.1,,126.2977256,34.5114604
576040A001,2010-06-15,24.6,31.0,17.5,67.7,315.0,0.2,0.0,,16.4,,126.8514645,35.7464476
590823A001,2010-06-15,23.7,29.2,19.6,100.0,292.5,0.2,0.0,6.0,20.1,,127.4379507,35.42608707
597803A001,2010-06-15,22.1,28.4,18.6,85.0,292.5,0.9,1.5,,16.7,,127.5115467,35.61981021
621100A001,2010-06-15,22.8,26.7,20.0,74.2,0.0,1.3,0.0,7.0,18.7,,128.8696206,35.21431509
638802A001,2010-06-15,22.5,27.3,19.8,77.2,202.5,1.6,0.0,0.0,0.0,,128.3309062,34.99053981
656933A001,2010-06-15,22.2,26.2,20.1,75.5,292.5,1.0,0.0,0.8,16.2,,128.5805124,34.85653024
719862A001,2010-06-15,24.8,33.1,19.4,67.8,112.5,1.1,8.0,6.0,18.3,,128.2526497,35.91477441
742290A001,2010-06-15,23.3,31.6,18.7,76.5,0.0,0.5,2.0,8.0,21.3,,128.1671279,36.45370883
750873A001,2010-06-15,23.1,33.0,18.3,68.9,,0.0,0.0,6.4,21.3,,128.5610624,36.84649006
755851A001,2010-06-15,20.4,29.3,16.1,83.3,135.0,0.7,9.0,4.3,16.4,,129.0031158,37.05220548
760380A001,2010-06-15,22.5,33.9,17.7,80.0,,0.0,54.0,7.0,19.0,,128.8050588,36.53824097
