rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2109130,2015-11-10,4.4,7.4,2.3,100.0,247.5,0.5,7.7,,4.6,,128.7374833,37.61906564
2328150,2015-11-10,8.1,13.2,4.4,92.3,157.5,0.5,0.7,,4.5,26.36,128.4491865,37.53729551
2329410,2015-11-10,7.9,12.1,4.4,92.7,90.0,0.7,1.2,,6.2,26.48,128.5943015,37.67005569
2352700,2015-11-10,5.0,7.4,3.4,100.0,90.0,0.2,5.0,0.0,3.5,5.0,129.0052809,37.33551752
2508450,2015-11-10,6.5,10.4,2.8,94.3,90.0,0.5,1.5,0.0,5.1,,128.3802354,37.71752177
5348330,2015-11-10,11.1,13.7,4.8,79.5,315.0,0.5,0.0,0.066666667,3.0,5.0,126.4560881,34.96849647
5798240,2015-11-10,11.1,13.6,7.3,87.9,315.0,1.7,0.0,1.966666667,5.2,,126.6695858,35.77281371
5908340,2015-11-10,8.8,17.3,3.1,83.0,202.5,0.8,12.3,3.216666667,5.9,,127.5284342,35.4385123
7418620,2015-11-10,9.1,14.7,4.2,79.6,,0.2,0.0,5.383333333,8.8,,127.9444678,36.43992226
7668510,2015-11-10,12.4,14.8,10.6,88.5,45.0,1.6,0.0,0.05,4.7,28.21,129.3959598,36.56831662
486831E011,2015-11-10,8.7,14.4,3.8,88.8,202.5,0.8,0.0,6.066666667,12.2,,127.1033466,38.17157908
026136A003,2015-11-10,9.6,13.8,4.9,88.8,45.0,0.4,3.5,,6.6,,128.5847706,37.25987997
036052B006,2015-11-10,10.4,16.4,5.6,69.0,157.5,0.4,0.0,4.433333333,7.8,,128.5403919,36.80886753
036229B007,2015-11-10,9.7,14.7,5.9,87.2,225.0,0.4,0.0,3.6,5.7,,128.8085187,36.89858315
036531B008,2015-11-10,10.2,14.6,6.0,87.9,90.0,0.5,0.0,1.35,6.6,,129.1486441,36.65442309
036614B005,2015-11-10,10.4,16.0,7.4,83.2,270.0,0.2,0.0,2.45,6.7,,128.7010081,36.66306073
037268B004,2015-11-10,10.6,15.5,5.9,75.6,270.0,0.7,0.0,5.35,8.4,,128.0739054,36.28226644
