rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2109130,2021-09-03,14.5,18.4,12.3,91.7,90.0,0.9,0.0,,24.5,27.02,128.7374833,37.61906564
2328150,2021-09-03,18.8,24.9,14.0,76.1,180.0,1.0,0.0,,23.8,29.19,128.4491865,37.53729551
2329410,2021-09-03,17.7,23.2,11.7,81.9,67.5,1.1,0.0,,24.4,21.83,128.5943015,37.67005569
2352700,2021-09-03,15.2,18.9,12.5,92.8,225.0,0.3,0.5,,11.4,25.55,129.0052809,37.33551752
2508450,2021-09-03,16.7,22.4,10.3,82.0,90.0,0.9,0.0,,18.9,7.17,128.3802354,37.71752177
5348330,2021-09-03,23.3,28.4,20.6,97.9,45.0,1.1,0.5,4.016666667,15.3,25.14,126.4560881,34.96849647
5798240,2021-09-03,23.7,29.3,20.7,83.7,45.0,1.7,0.0,9.483333333,22.4,35.9,126.6695858,35.77281371
5908340,2021-09-03,18.6,21.1,16.3,91.3,45.0,3.0,0.5,2.233333333,11.6,32.87,127.5284342,35.4385123
7418620,2021-09-03,20.4,24.6,16.7,77.5,67.5,1.0,0.0,3.233333333,13.9,,127.9444678,36.43992226
7668510,2021-09-03,21.4,24.9,17.9,80.2,45.0,2.8,0.0,1.166666667,10.6,,129.3959598,36.56831662
486831E011,2021-09-03,22.9,28.5,17.7,65.5,202.5,1.8,0.0,10.26666667,23.5,30.65,127.1033466,38.17157908
026002D003,2021-09-03,13.3,16.3,11.3,92.6,135.0,1.0,0.5,7.15,13.9,31.28,128.9651492,37.22308462
026136A003,2021-09-03,20.0,26.5,15.0,71.6,45.0,1.1,0.0,10.36666667,23.7,,128.5847706,37.25987997
032528A001,2021-09-03,22.9,29.0,17.8,78.2,67.5,0.4,0.0,10.58333333,22.8,30.04,127.0992425,36.49340529
036052B006,2021-09-03,20.6,27.1,15.7,87.0,135.0,0.3,0.0,6.616666667,16.6,25.16,128.5403919,36.80886753
036229B007,2021-09-03,19.6,26.2,14.6,82.8,112.5,0.9,0.0,7.433333333,16.8,50.0,128.8085187,36.89858315
036531B008,2021-09-03,19.3,24.4,15.5,85.4,157.5,0.6,0.0,3.733333333,13.7,25.14,129.1486441,36.65442309
036614B005,2021-09-03,20.5,26.3,15.2,77.0,112.5,0.7,0.0,5.483333333,17.5,50.0,128.7010081,36.66306073
