rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
036229B007,2019-01-01,-7.2,-0.3,-12.5,67.0,270.0,0.8,0.0,5.933333333,8.6,,128.8085187,36.89858315
036229B007,2019-01-02,-5.6,1.1,-13.6,51.7,247.5,1.0,0.0,7.266666667,10.5,,128.8085187,36.89858315
036229B007,2019-01-03,-6.6,2.7,-13.4,55.8,247.5,0.4,0.0,7.283333333,10.3,,128.8085187,36.89858315
036229B007,2019-01-04,-4.1,3.4,-11.4,53.5,270.0,0.6,0.0,5.9,8.8,,128.8085187,36.89858315
036229B007,2019-01-05,-3.5,3.9,-8.8,62.9,270.0,0.5,0.0,6.666666667,8.9,,128.8085187,36.89858315
036229B007,2019-01-06,-5.0,3.8,-9.8,56.4,270.0,0.4,0.0,6.7,9.1,,128.8085187,36.89858315
036229B007,2019-01-07,-5.0,3.2,-11.2,56.8,270.0,0.6,0.0,6.983333333,9.8,,128.8085187,36.89858315
036229B007,2019-01-08,-3.9,2.6,-9.4,46.2,270.0,1.2,0.0,7.433333333,10.2,,128.8085187,36.89858315
036229B007,2019-01-09,-7.7,0.3,-14.1,53.3,247.5,0.4,0.0,7.316666667,9.4,,128.8085187,36.89858315
036229B007,2019-01-10,-2.4,3.5,-9.2,53.4,270.0,1.0,0.0,7.133333333,10.3,,128.8085187,36.89858315
036229B007,2019-01-11,-2.0,6.3,-9.3,69.1,247.5,0.4,0.0,6.833333333,9.4,,128.8085187,36.89858315
036229B007,2019-01-12,0.4,2.4,-2.8,92.8,135.0,0.1,2.0,0.0,1.9,,128.8085187,36.89858315
036229B007,2019-01-13,-1.9,1.0,-4.5,97.7,247.5,0.4,0.0,0.883333333,5.3,,128.8085187,36.89858315
036229B007,2019-01-14,-3.8,2.0,-8.3,94.0,270.0,0.3,0.0,5.2,7.0,,128.8085187,36.89858315
036229B007,2019-01-15,-2.2,3.0,-6.0,74.6,270.0,1.2,0.0,3.183333333,6.6,,128.8085187,36.89858315
036229B007,2019-01-16,-6.8,-0.2,-12.9,59.3,247.5,0.9,0.0,7.616666667,10.7,,128.8085187,36.89858315
036229B007,2019-01-17,-1.9,3.3,-7.6,59.2,270.0,1.2,0.0,7.666666667,11.5,,128.8085187,36.89858315
036229B007,2019-01-18,-3.4,6.0,-10.0,57.8,270.0,0.5,0.0,7.816666667,11.2,,128.8085187,36.89858315
036229B007,2019-01-19,-1.4,6.7,-6.4,62.0,270.0,0.3,0.0,6.65,8.5,,128.8085187,36.89858315
036229B007,2019-01-20,-0.6,3.9,-7.1,48.3,270.0,1.4,0.0,7.95,11.4,,128.8085187,36.89858315
036229B007,2019-01-21,-2.7,3.1,-10.5,54.0,270.0,1.5,0.0,8.1,12.5,,128.8085187,36.89858315
036229B007,2019-01-22,-0.8,7.0,-8.5,64.6,247.5,0.8,0.0,8.05,11.7,,128.8085187,36.89858315
