rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
656933A001,2021-01-01,0.4,4.5,-5.1,60.5,292.5,1.2,0.0,6.916666667,10.1,18.74,128.5805124,34.85653024
656933A001,2021-01-02,0.6,5.8,-3.7,64.5,0.0,1.2,0.0,6.483333333,9.2,18.69,128.5805124,34.85653024
656933A001,2021-01-03,0.1,3.5,-4.8,48.9,0.0,1.3,0.0,5.416666667,9.4,18.16,128.5805124,34.85653024
656933A001,2021-01-04,1.4,8.2,-2.8,57.8,0.0,1.4,0.0,7.1,9.6,17.81,128.5805124,34.85653024
656933A001,2021-01-05,2.0,7.1,-2.4,60.4,,2.0,0.0,3.8,6.6,17.25,128.5805124,34.85653024
656933A001,2021-01-06,-1.0,2.3,-3.9,46.7,0.0,2.1,0.0,6.95,9.5,16.31,128.5805124,34.85653024
656933A001,2021-01-07,-4.3,1.2,-8.3,39.1,315.0,2.9,0.0,6.333333333,10.1,15.08,128.5805124,34.85653024
656933A001,2021-01-08,-6.3,-1.7,-10.0,42.2,0.0,2.3,0.0,7.166666667,10.5,9.18,128.5805124,34.85653024
656933A001,2021-01-09,-4.3,0.4,-9.1,44.3,0.0,2.4,0.0,7.316666667,10.6,2.46,128.5805124,34.85653024
656933A001,2021-01-10,-3.3,3.4,-10.2,61.3,292.5,1.1,0.0,7.266666667,10.6,-1.77,128.5805124,34.85653024
656933A001,2021-01-11,0.2,4.2,-4.9,65.6,0.0,1.2,0.0,1.583333333,6.1,-0.27,128.5805124,34.85653024
656933A001,2021-01-12,-0.1,5.6,-7.6,63.9,270.0,0.9,0.0,7.166666667,11.1,4.65,128.5805124,34.85653024
656933A001,2021-01-13,5.0,11.9,-4.9,66.7,225.0,1.1,0.0,6.916666667,9.6,9.21,128.5805124,34.85653024
656933A001,2021-01-14,6.2,13.6,-1.2,66.8,0.0,0.9,0.0,7.3,10.4,13.73,128.5805124,34.85653024
656933A001,2021-01-15,8.7,16.1,0.6,79.0,202.5,1.0,0.0,4.05,7.3,13.12,128.5805124,34.85653024
656933A001,2021-01-16,6.3,12.9,0.5,43.2,0.0,2.2,0.0,7.45,10.8,12.35,128.5805124,34.85653024
656933A001,2021-01-17,-0.6,3.5,-5.6,36.4,0.0,2.6,0.0,7.366666667,12.0,11.29,128.5805124,34.85653024
656933A001,2021-01-18,1.1,6.5,-5.9,60.1,270.0,1.8,0.0,4.633333333,7.4,9.63,128.5805124,34.85653024
656933A001,2021-01-19,-0.1,5.1,-4.3,41.7,0.0,1.9,0.0,7.516666667,12.1,9.25,128.5805124,34.85653024
656933A001,2021-01-20,2.8,10.7,-3.3,62.9,,1.7,0.0,7.516666667,11.7,8.59,128.5805124,34.85653024
656933A001,2021-01-21,5.3,13.8,-3.0,84.7,292.5,0.6,2.5,6.1,9.8,8.58,128.5805124,34.85653024
656933A001,2021-01-22,9.7,12.2,7.5,93.6,0.0,1.9,2.0,0.0,3.2,16.77,128.5805124,34.85653024
656933A001,2021-01-23,11.9,13.6,9.9,74.6,22.5,3.7,0.5,0.0,2.7,20.31,128.5805124,34.85653024
656933A001,2021-01-24,10.2,11.6,8.9,60.0,22.5,3.2,0.0,1.866666667,6.5,19.48,128.5805124,34.85653024
656933A001,2021-01-25,10.3,12.4,8.6,63.2,22.5,2.4,0.0,5.833333333,10.2,16.96,128.5805124,34.85653024
656933A001,2021-01-26,7.2,10.9,2.4,87.1,0.0,3.1,13.5,0.0,2.0,32.0,128.5805124,34.85653024
656933A001,2021-01-27,6.0,10.7,0.2,58.0,,2.3,0.0,7.483333333,12.8,32.97,128.5805124,34.85653024
656933A001,2021-01-28,4.6,10.8,-1.8,56.2,292.5,2.4,0.0,6.833333333,11.5,28.89,128.5805124,34.85653024
656933A001,2021-01-29,-1.2,3.3,-4.3,36.3,315.0,2.7,0.0,7.95,13.3,24.29,128.5805124,34.85653024
656933A001,2021-01-30,2.2,9.8,-6.4,63.3,225.0,1.1,2.0,7.616666667,12.6,21.63,128.5805124,34.85653024
656933A001,2021-01-31,5.4,12.7,-3.7,70.6,180.0,0.8,0.0,7.8,11.9,21.79,128.5805124,34.85653024
656933A001,2021-02-01,10.7,13.3,8.6,84.6,202.5,1.5,36.0,0.0,2.3,47.16,128.5805124,34.85653024
656933A001,2021-02-02,3.5,9.7,-1.8,32.1,315.0,2.5,0.0,8.25,13.9,40.21,128.5805124,34.85653024
656933A001,2021-02-03,-0.5,4.3,-5.2,59.7,0.0,1.2,0.0,8.383333333,13.7,34.43,128.5805124,34.85653024
656933A001,2021-02-04,4.0,8.9,-1.8,58.6,0.0,1.3,0.0,8.483333333,13.7,32.91,128.5805124,34.85653024
656933A001,2021-02-05,4.1,8.6,-2.5,51.9,0.0,1.2,0.0,4.583333333,9.9,30.22,128.5805124,34.85653024
656933A001,2021-02-06,5.9,12.8,-1.4,78.1,180.0,0.8,0.0,8.433333333,13.2,28.75,128.5805124,34.85653024
656933A001,2021-02-07,7.7,13.4,0.8,75.4,225.0,1.0,0.0,8.083333333,12.8,27.4,128.5805124,34.85653024
656933A001,2021-02-08,4.4,9.2,-1.1,29.8,0.0,2.5,0.0,8.55,15.0,25.62,128.5805124,34.85653024
656933A001,2021-02-09,1.1,8.2,-3.0,46.0,0.0,1.5,0.0,8.933333333,15.1,23.11,128.5805124,34.85653024
656933A001,2021-02-10,2.9,10.3,-4.2,63.4,180.0,0.9,0.0,8.916666667,13.9,22.07,128.5805124,34.85653024
656933A001,2021-02-11,7.1,12.0,-0.6,64.4,0.0,1.7,0.0,3.783333333,9.5,21.43,128.5805124,34.85653024
656933A001,2021-02-12,8.4,14.7,2.9,73.8,0.0,1.3,0.0,7.383333333,11.6,20.64,128.5805124,34.85653024
656933A001,2021-02-13,8.1,16.7,1.5,71.6,225.0,0.6,0.0,9.0,14.6,19.77,128.5805124,34.85653024
656933A001,2021-02-14,9.4,13.2,4.0,95.6,0.0,0.8,17.0,0.1,4.1,31.54,128.5805124,34.85653024
656933A001,2021-02-15,8.2,12.4,0.8,69.1,270.0,2.0,0.0,7.05,12.6,43.8,128.5805124,34.85653024
656933A001,2021-02-16,2.7,6.6,-2.4,48.5,270.0,2.1,0.0,8.483333333,15.5,35.44,128.5805124,34.85653024
656933A001,2021-02-17,-1.9,1.6,-4.6,36.2,315.0,2.9,0.0,7.833333333,13.8,31.09,128.5805124,34.85653024
656933A001,2021-02-18,-1.1,3.6,-5.3,41.5,315.0,2.1,0.0,9.65,16.5,26.81,128.5805124,34.85653024
656933A001,2021-02-19,3.2,10.2,-6.0,61.2,202.5,1.3,0.0,9.783333333,16.8,25.67,128.5805124,34.85653024
656933A001,2021-02-20,11.9,15.9,8.5,71.7,202.5,1.8,0.0,9.516666667,14.9,25.34,128.5805124,34.85653024
656933A001,2021-02-21,12.7,18.8,4.4,75.1,180.0,1.8,0.0,9.95,16.0,24.19,128.5805124,34.85653024
656933A001,2021-02-22,14.3,17.7,9.4,75.6,202.5,1.7,0.0,9.2,15.3,23.11,128.5805124,34.85653024
656933A001,2021-02-23,7.5,12.9,2.1,35.0,0.0,2.0,0.0,9.3,16.4,22.23,128.5805124,34.85653024
656933A001,2021-02-24,7.5,11.5,2.9,46.6,0.0,2.4,0.0,4.3,9.1,21.23,128.5805124,34.85653024
656933A001,2021-02-25,8.2,11.3,6.4,75.5,0.0,2.6,4.5,0.0,4.3,20.42,128.5805124,34.85653024
656933A001,2021-02-26,9.9,12.8,7.3,67.2,22.5,4.6,8.5,3.3,9.2,43.71,128.5805124,34.85653024
656933A001,2021-02-27,8.6,9.6,7.0,58.0,22.5,4.1,0.0,0.3,5.2,35.47,128.5805124,34.85653024
656933A001,2021-02-28,10.2,14.6,6.1,70.4,0.0,2.4,0.0,0.916666667,8.9,31.75,128.5805124,34.85653024
656933A001,2021-03-01,12.4,16.5,7.5,90.3,180.0,2.1,26.5,0.0,1.7,36.93,128.5805124,34.85653024
656933A001,2021-03-02,6.5,9.6,3.7,72.9,,2.7,11.0,8.016666667,15.4,46.96,128.5805124,34.85653024
656933A001,2021-03-03,6.1,11.1,1.1,63.2,22.5,1.4,0.0,9.816666667,17.0,39.0,128.5805124,34.85653024
656933A001,2021-03-04,7.8,12.1,2.9,81.3,0.0,2.6,4.5,0.2,5.7,36.84,128.5805124,34.85653024
656933A001,2021-03-05,11.2,18.0,7.6,82.2,0.0,2.3,3.5,9.75,16.7,44.67,128.5805124,34.85653024
656933A001,2021-03-06,9.1,13.4,6.3,70.6,45.0,2.5,2.6,3.75,9.3,36.65,128.5805124,34.85653024
656933A001,2021-03-07,7.3,10.1,4.4,67.5,22.5,2.3,0.0,5.283333333,12.3,32.68,128.5805124,34.85653024
656933A001,2021-03-08,7.8,14.0,0.7,73.1,67.5,1.4,0.0,10.06666667,17.7,30.48,128.5805124,34.85653024
656933A001,2021-03-09,9.1,13.9,5.1,70.7,0.0,1.5,0.0,8.116666667,16.8,28.08,128.5805124,34.85653024
656933A001,2021-03-10,10.6,15.1,3.8,56.0,22.5,2.2,0.0,10.66666667,18.8,25.88,128.5805124,34.85653024
656933A001,2021-03-11,11.0,16.3,6.3,69.2,0.0,1.7,0.0,7.716666667,14.6,23.6,128.5805124,34.85653024
656933A001,2021-03-12,10.1,11.1,9.4,90.2,0.0,3.7,23.5,0.0,3.8,44.48,128.5805124,34.85653024
656933A001,2021-03-13,10.2,15.0,5.8,73.3,0.0,1.7,0.0,10.53333333,18.9,42.62,128.5805124,34.85653024
656933A001,2021-03-14,9.1,16.1,2.9,80.9,247.5,0.8,0.0,9.0,16.2,36.34,128.5805124,34.85653024
656933A001,2021-03-15,10.7,16.2,2.8,79.8,180.0,1.0,0.0,8.783333333,15.3,33.15,128.5805124,34.85653024
656933A001,2021-03-16,14.8,18.8,7.7,83.8,180.0,1.2,6.0,8.466666667,15.8,40.42,128.5805124,34.85653024
656933A001,2021-03-17,11.1,16.7,4.3,65.8,45.0,1.7,0.0,9.45,18.9,34.75,128.5805124,34.85653024
656933A001,2021-03-18,12.4,16.4,9.3,65.9,67.5,2.1,0.0,10.63333333,19.8,31.07,128.5805124,34.85653024
656933A001,2021-03-19,12.6,16.0,10.3,61.5,22.5,2.9,0.0,9.033333333,18.3,27.91,128.5805124,34.85653024
656933A001,2021-03-20,10.7,12.0,9.3,87.9,0.0,2.8,9.5,0.0,2.4,38.1,128.5805124,34.85653024
656933A001,2021-03-21,10.8,14.6,5.8,56.5,315.0,2.4,0.0,7.816666667,15.6,36.58,128.5805124,34.85653024
656933A001,2021-03-22,8.3,13.6,4.6,39.2,315.0,2.6,0.0,10.91666667,22.0,31.27,128.5805124,34.85653024
656933A001,2021-03-23,9.4,15.4,0.1,63.4,202.5,1.5,0.0,11.08333333,21.0,27.83,128.5805124,34.85653024
656933A001,2021-03-24,11.4,16.7,4.4,68.1,157.5,1.0,0.0,6.95,15.8,25.07,128.5805124,34.85653024
656933A001,2021-03-25,12.4,20.9,5.2,68.1,,1.2,0.0,11.15,21.0,22.92,128.5805124,34.85653024
656933A001,2021-03-26,12.7,22.0,3.9,65.9,180.0,1.0,0.0,11.05,20.7,20.69,128.5805124,34.85653024
656933A001,2021-03-27,14.3,18.5,6.7,82.4,180.0,2.8,27.5,1.4,5.5,25.78,128.5805124,34.85653024
656933A001,2021-03-28,15.3,19.4,10.7,79.0,202.5,1.8,16.5,9.966666667,19.8,44.87,128.5805124,34.85653024
656933A001,2021-03-29,13.9,17.9,9.5,72.9,202.5,1.3,0.0,9.283333333,18.1,36.83,128.5805124,34.85653024
656933A001,2021-03-30,13.0,20.4,6.9,51.5,0.0,1.7,0.0,9.333333333,18.5,32.16,128.5805124,34.85653024
656933A001,2021-03-31,13.4,20.7,5.5,66.4,45.0,1.3,0.0,10.66666667,20.0,28.54,128.5805124,34.85653024
656933A001,2021-04-01,15.2,18.7,11.5,50.7,45.0,3.7,0.0,6.216666667,16.6,25.38,128.5805124,34.85653024
656933A001,2021-04-02,16.8,20.8,13.6,59.7,22.5,2.5,0.0,7.4,17.9,21.25,128.5805124,34.85653024
656933A001,2021-04-03,16.8,19.3,15.7,86.6,180.0,1.2,37.5,0.066666667,4.8,30.54,128.5805124,34.85653024
656933A001,2021-04-04,12.5,16.9,10.2,82.8,45.0,1.9,10.0,0.0,3.8,47.72,128.5805124,34.85653024
