rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
536824B002,2020-01-01,-1.5,4.6,-7.2,77.3,292.5,0.6,0.0,6.333333333,10.3,28.62,126.6502991,34.58164263
536824B002,2020-01-02,0.2,7.4,-6.6,85.1,292.5,0.4,0.0,5.433333333,9.1,28.27,126.6502991,34.58164263
536824B002,2020-01-03,2.8,8.5,-3.1,84.0,292.5,0.5,0.0,6.516666667,9.7,28.12,126.6502991,34.58164263
536824B002,2020-01-04,1.0,8.4,-5.2,86.3,292.5,0.5,0.0,6.216666667,9.8,27.72,126.6502991,34.58164263
536824B002,2020-01-05,1.7,11.6,-7.8,73.9,135.0,0.2,0.0,5.933333333,10.5,27.43,126.6502991,34.58164263
536824B002,2020-01-06,6.9,8.7,5.0,89.7,135.0,0.3,24.5,0.0,0.8,30.23,126.6502991,34.58164263
536824B002,2020-01-07,14.5,18.9,7.8,95.5,157.5,1.3,25.0,0.0,1.5,35.77,126.6502991,34.58164263
536824B002,2020-01-08,4.9,10.0,3.5,81.7,292.5,1.9,2.5,0.0,1.5,34.36,126.6502991,34.58164263
536824B002,2020-01-09,3.6,5.7,1.3,72.4,292.5,1.5,0.0,4.05,8.1,12.2,126.6502991,34.58164263
536824B002,2020-01-10,1.6,10.0,-4.8,78.2,315.0,0.5,0.0,7.116666667,11.2,5.0,126.6502991,34.58164263
536824B002,2020-01-11,2.2,7.8,-4.3,79.7,292.5,0.9,0.0,6.716666667,10.2,5.0,126.6502991,34.58164263
536824B002,2020-01-12,3.3,5.2,1.9,68.5,292.5,1.2,0.0,0.966666667,5.4,5.0,126.6502991,34.58164263
536824B002,2020-01-13,2.1,5.5,-2.4,71.2,292.5,0.9,0.0,3.916666667,7.8,5.0,126.6502991,34.58164263
536824B002,2020-01-14,0.5,5.1,-3.7,80.2,292.5,0.3,0.0,1.65,5.7,5.0,126.6502991,34.58164263
536824B002,2020-01-15,-1.2,5.0,-7.1,80.1,292.5,0.6,0.0,6.466666667,10.7,,126.6502991,34.58164263
536824B002,2020-01-16,1.7,7.1,-2.7,60.5,315.0,0.6,0.0,5.866666667,9.7,,126.6502991,34.58164263
536824B002,2020-01-17,1.7,6.9,-2.2,63.8,292.5,0.8,0.0,6.6,10.7,,126.6502991,34.58164263
536824B002,2020-01-18,2.3,6.8,-2.9,68.2,315.0,1.0,0.0,7.316666667,12.1,,126.6502991,34.58164263
536824B002,2020-01-19,1.6,7.0,-4.0,87.0,292.5,0.4,0.0,0.033333333,3.8,,126.6502991,34.58164263
536824B002,2020-01-20,2.1,7.9,-3.8,72.5,292.5,0.8,0.0,6.866666667,11.2,,126.6502991,34.58164263
536824B002,2020-01-21,2.3,9.1,-3.8,58.5,112.5,0.6,0.0,7.566666667,12.8,,126.6502991,34.58164263
536824B002,2020-01-22,5.1,7.2,1.0,91.3,180.0,0.1,14.5,0.0,0.7,,126.6502991,34.58164263
536824B002,2020-01-23,6.5,10.9,1.6,93.8,315.0,0.3,0.5,1.466666667,6.8,,126.6502991,34.58164263
536824B002,2020-01-24,4.7,12.2,-2.0,82.3,0.0,0.3,0.0,6.666666667,11.0,,126.6502991,34.58164263
536824B002,2020-01-25,5.3,10.7,0.6,91.7,90.0,0.1,0.0,0.0,3.7,,126.6502991,34.58164263
536824B002,2020-01-26,6.6,11.9,0.6,81.2,90.0,0.6,1.0,2.1,6.5,,126.6502991,34.58164263
536824B002,2020-01-27,5.5,6.9,3.3,99.2,315.0,0.9,20.5,0.0,1.7,,126.6502991,34.58164263
536824B002,2020-01-28,5.3,9.9,2.7,93.3,0.0,0.2,0.0,0.0,6.7,,126.6502991,34.58164263
536824B002,2020-01-29,5.5,9.0,2.5,92.9,292.5,0.5,0.5,0.183333333,3.9,,126.6502991,34.58164263
536824B002,2020-01-30,5.1,8.7,-0.7,79.5,292.5,0.9,0.0,3.65,9.8,,126.6502991,34.58164263
536824B002,2020-01-31,2.5,7.2,-3.2,77.4,292.5,0.6,0.0,1.216666667,7.2,,126.6502991,34.58164263
536824B002,2020-02-01,1.2,9.2,-5.7,87.4,292.5,0.4,0.0,6.716666667,11.5,,126.6502991,34.58164263
536824B002,2020-02-02,1.6,7.8,-3.7,84.6,292.5,0.4,0.0,7.516666667,12.6,,126.6502991,34.58164263
536824B002,2020-02-03,0.6,6.2,-4.2,81.3,315.0,0.8,0.0,3.766666667,9.7,,126.6502991,34.58164263
536824B002,2020-02-04,-0.9,6.7,-8.0,77.8,315.0,0.4,0.0,7.883333333,15.0,,126.6502991,34.58164263
536824B002,2020-02-05,-1.9,1.3,-4.9,67.5,315.0,1.7,0.5,7.9,15.0,,126.6502991,34.58164263
536824B002,2020-02-06,-2.5,2.3,-7.1,56.2,315.0,0.8,0.0,6.933333333,12.2,,126.6502991,34.58164263
536824B002,2020-02-07,0.2,5.7,-6.7,66.4,292.5,0.6,0.0,7.366666667,12.9,,126.6502991,34.58164263
