rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2109130,2022-05-11,14.4,20.6,8.5,53.6,135.0,0.8,0.0,,24.9,21.03,128.7374833,37.61906564
2328150,2022-05-11,16.0,25.4,6.9,58.3,247.5,0.7,0.0,,24.3,21.72,128.4491865,37.53729551
2329410,2022-05-11,14.9,23.3,5.1,63.4,225.0,1.5,0.0,,26.2,17.86,128.5943015,37.67005569
2352700,2022-05-11,15.2,21.2,9.0,51.1,157.5,0.6,0.0,,22.5,17.98,129.0052809,37.33551752
2508450,2022-05-11,13.8,21.2,4.6,63.0,270.0,1.2,0.0,,26.5,4.34,128.3802354,37.71752177
5348330,2022-05-11,18.4,23.8,14.5,79.3,0.0,0.9,0.0,5.733333333,20.2,8.06,126.4560881,34.96849647
5798240,2022-05-11,17.9,22.7,15.2,65.2,292.5,2.3,0.0,4.883333333,19.5,21.17,126.6695858,35.77281371
5908340,2022-05-11,17.7,22.6,13.4,62.1,270.0,0.9,0.0,5.15,19.0,28.18,127.5284342,35.4385123
7418620,2022-05-11,17.7,24.6,10.6,51.0,270.0,0.9,0.0,5.183333333,19.6,,127.9444678,36.43992226
7668510,2022-05-11,17.3,24.8,10.5,64.3,135.0,2.4,0.0,8.666666667,23.7,,129.3959598,36.56831662
486831E011,2022-05-11,18.5,25.6,12.9,56.0,180.0,1.2,0.0,0.0,25.0,19.84,127.1033466,38.17157908
026002D003,2022-05-11,14.1,19.7,9.1,45.8,270.0,1.9,0.0,,23.6,18.37,128.9651492,37.22308462
026136A003,2022-05-11,16.6,25.1,7.2,49.7,270.0,0.9,0.0,9.15,22.9,,128.5847706,37.25987997
032528A001,2022-05-11,18.6,25.7,12.4,54.6,225.0,0.7,0.0,5.416666667,20.2,14.44,127.0992425,36.49340529
036052B006,2022-05-11,17.6,25.5,8.6,52.6,180.0,0.6,0.0,9.983333333,24.1,11.95,128.5403919,36.80886753
036229B007,2022-05-11,16.5,24.7,7.2,57.1,225.0,0.6,0.0,9.933333333,23.4,50.0,128.8085187,36.89858315
036531B008,2022-05-11,16.4,25.7,7.3,64.6,247.5,0.8,0.0,9.616666667,24.2,11.34,129.1486441,36.65442309
036614B005,2022-05-11,17.6,25.2,9.4,56.9,202.5,1.0,0.0,9.55,24.4,50.0,128.7010081,36.66306073
037268B004,2022-05-11,18.6,25.8,12.4,55.4,247.5,0.3,0.0,6.433333333,21.9,13.41,128.0739054,36.28226644
037339B009,2022-05-11,17.6,27.0,10.2,51.8,225.0,0.6,0.0,4.95,11.9,50.0,128.7428048,36.34158871
038315B010,2022-05-11,19.4,28.0,12.7,59.1,180.0,0.5,0.5,10.13333333,20.2,14.13,128.648506,35.64786877
039102B003,2022-05-11,19.4,26.2,12.7,45.2,135.0,0.6,0.0,8.783333333,21.6,50.0,128.276778,36.32622603
040054B002,2022-05-11,19.1,25.2,13.4,60.6,157.5,0.4,0.0,4.933333333,20.4,50.0,128.1781519,35.87969056
041404B001,2022-05-11,20.2,26.6,14.1,47.6,225.0,0.9,0.0,8.833333333,22.5,,128.5619291,35.95484405
051394A001,2022-05-11,19.9,26.9,14.6,62.0,202.5,1.0,0.0,6.1,18.8,21.47,128.7077984,35.34259404
053359B008,2022-05-11,18.5,19.6,17.5,99.9,,0.0,1.0,,3.4,5.0,126.832344,33.534836
063057B009,2022-05-11,17.3,22.5,15.6,96.1,,0.0,2.0,,6.1,22.33,126.412302,33.447724
063531B006,2022-05-11,16.4,18.0,15.5,100.0,,0.0,6.0,,3.8,33.4,126.779805,33.502903
063531B010,2022-05-11,18.5,21.6,15.6,100.0,,0.0,5.5,,4.9,22.61,126.354976,33.261089
063550B007,2022-05-11,18.4,22.1,15.1,99.9,,0.0,8.0,,4.9,34.42,126.2484,33.35363
137180A001,2022-05-11,18.5,27.3,12.2,74.4,270.0,0.4,0.0,,,5.67,127.0899665,37.46541095
200821A001,2022-05-11,19.1,26.3,12.0,53.4,225.0,1.3,0.0,,26.1,,127.7537716,37.93400004
209802A001,2022-05-11,17.3,24.6,10.6,55.5,90.0,1.2,0.0,9.3,25.4,23.57,127.6944895,38.11013014
