rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
063057B009,2017-01-05,9.9,12.2,6.1,91.8,,0.0,1.0,,5.0,,126.412302,33.447724
063057B009,2017-01-06,9.5,12.5,7.8,78.5,,0.0,0.5,,11.7,,126.412302,33.447724
063057B009,2017-01-07,9.7,11.7,7.7,87.6,,0.0,9.0,,3.3,,126.412302,33.447724
063057B009,2017-01-08,8.7,10.7,6.7,93.0,,0.0,12.5,,3.5,,126.412302,33.447724
063057B009,2017-01-09,5.6,7.8,3.6,76.0,,0.0,0.0,,2.2,,126.412302,33.447724
063057B009,2017-01-10,3.8,4.9,2.6,66.9,,0.0,0.0,,2.4,,126.412302,33.447724
063057B009,2017-01-11,1.8,3.0,1.0,67.4,,0.0,0.0,,6.2,,126.412302,33.447724
063057B009,2017-01-12,4.5,8.1,0.3,72.4,,0.0,0.0,,7.7,,126.412302,33.447724
063057B009,2017-01-13,4.0,7.6,0.4,68.6,,0.0,0.0,,5.5,,126.412302,33.447724
063057B009,2017-01-14,0.8,2.2,-1.3,71.8,,0.0,0.0,,2.9,,126.412302,33.447724
063057B009,2017-01-15,0.1,2.2,-1.8,71.4,,0.0,0.0,,7.5,,126.412302,33.447724
063057B009,2017-01-16,1.6,4.0,-1.0,71.5,,0.0,0.0,,4.3,,126.412302,33.447724
063057B009,2017-01-17,2.0,5.9,-1.4,86.7,,0.0,0.0,,8.8,,126.412302,33.447724
063057B009,2017-01-18,3.3,5.9,,77.7,,0.0,0.0,,5.6,,126.412302,33.447724
063057B009,2017-01-19,3.2,6.3,1.6,87.5,,0.0,0.0,,6.7,,126.412302,33.447724
063057B009,2017-01-20,0.7,4.7,2.5,72.4,,0.0,0.5,,5.3,,126.412302,33.447724
063057B009,2017-01-21,1.8,4.3,-0.5,77.4,,0.0,0.5,,4.5,,126.412302,33.447724
063057B009,2017-01-22,1.2,4.3,-0.1,72.1,,0.0,0.0,,5.1,,126.412302,33.447724
063057B009,2017-01-23,-0.3,1.0,-2.1,71.1,,0.0,0.0,,2.8,,126.412302,33.447724
063057B009,2017-01-24,0.8,2.3,-1.9,70.0,,0.0,0.0,,2.1,,126.412302,33.447724
063057B009,2017-01-25,0.7,4.1,-2.1,82.4,,0.0,0.0,,9.6,,126.412302,33.447724
063057B009,2017-01-26,3.1,7.9,-2.3,74.8,,0.0,0.0,,14.8,,126.412302,33.447724
063057B009,2017-01-27,4.4,9.3,-1.5,70.6,,0.0,0.0,,10.8,,126.412302,33.447724
063057B009,2017-01-28,4.6,11.3,-2.6,68.0,,0.0,0.0,,14.1,,126.412302,33.447724
063057B009,2017-01-29,11.0,16.7,5.0,92.3,,0.0,2.5,,4.7,,126.412302,33.447724
063057B009,2017-01-30,1.7,7.1,-1.2,79.3,,0.0,4.5,,3.1,,126.412302,33.447724
063057B009,2017-01-31,0.5,3.9,-1.5,80.7,,0.0,0.0,,7.6,,126.412302,33.447724
063057B009,2017-02-01,1.2,4.2,-2.1,76.5,,0.0,0.0,,3.5,,126.412302,33.447724
063057B009,2017-02-02,1.0,5.3,-2.5,68.0,,0.0,0.0,,16.7,,126.412302,33.447724
063057B009,2017-02-03,3.4,8.4,-2.6,67.8,,0.0,0.0,,9.4,,126.412302,33.447724
063057B009,2017-02-04,7.7,10.9,4.7,77.3,,0.0,6.0,,3.0,,126.412302,33.447724
063057B009,2017-02-05,6.7,10.6,4.4,91.4,,0.0,2.0,,2.0,,126.412302,33.447724
063057B009,2017-02-06,2.9,5.1,0.6,69.9,,0.0,0.0,,9.0,,126.412302,33.447724
063057B009,2017-02-07,2.5,6.3,-0.1,74.7,,0.0,0.0,,16.1,,126.412302,33.447724
063057B009,2017-02-08,2.6,5.3,-0.3,86.4,,0.0,2.0,,5.0,,126.412302,33.447724
063057B009,2017-02-09,0.3,2.1,-2.3,73.6,,0.0,0.5,,4.9,,126.412302,33.447724
063057B009,2017-02-10,-1.2,0.7,-3.2,79.9,,0.0,0.0,,4.5,,126.412302,33.447724
063057B009,2017-02-11,0.1,1.5,-2.6,72.4,,0.0,0.0,,2.4,,126.412302,33.447724
063057B009,2017-02-12,2.1,5.5,-1.2,61.0,,0.0,0.5,,14.7,,126.412302,33.447724
063057B009,2017-02-13,3.8,8.9,-1.7,53.7,,0.0,0.0,,16.8,,126.412302,33.447724
063057B009,2017-02-14,4.6,7.5,0.6,71.1,,0.0,0.0,,17.6,,126.412302,33.447724
