rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
233852A001,2016-01-01,-1.3,3.5,-7.5,79.1,90.0,1.8,0.0,7.85,0.8,12.7,128.6539509,37.42332516
233852A001,2016-01-02,4.2,8.1,0.7,74.6,90.0,2.4,0.0,6.833333333,0.8,14.22,128.6539509,37.42332516
233852A001,2016-01-03,3.6,10.5,-1.2,85.6,112.5,1.3,0.0,7.65,0.8,16.24,128.6539509,37.42332516
233852A001,2016-01-04,5.3,9.0,0.5,50.9,112.5,2.8,0.0,8.166666667,0.8,17.62,128.6539509,37.42332516
233852A001,2016-01-05,-0.4,4.4,-5.6,39.3,135.0,1.9,0.0,7.583333333,0.8,17.35,128.6539509,37.42332516
233852A001,2016-01-06,-2.6,2.8,-7.9,62.1,112.5,1.9,0.0,8.316666667,0.8,15.25,128.6539509,37.42332516
233852A001,2016-01-07,-1.7,2.8,-6.1,52.2,112.5,2.1,0.0,8.166666667,0.8,13.13,128.6539509,37.42332516
233852A001,2016-01-08,-3.6,1.8,-8.1,53.1,112.5,1.9,0.0,8.15,0.8,10.32,128.6539509,37.42332516
233852A001,2016-01-09,-1.9,3.5,-8.5,57.5,90.0,2.2,0.0,7.883333333,0.8,6.87,128.6539509,37.42332516
233852A001,2016-01-10,1.0,5.1,-3.0,47.2,135.0,1.5,0.0,7.166666667,0.8,8.07,128.6539509,37.42332516
233852A001,2016-01-11,-4.4,2.4,-9.9,53.4,112.5,0.9,0.0,8.366666667,0.8,6.95,128.6539509,37.42332516
233852A001,2016-01-12,-5.9,2.3,-13.8,57.8,90.0,1.5,0.0,8.316666667,0.8,4.35,128.6539509,37.42332516
233852A001,2016-01-13,-3.6,-0.3,-6.6,63.7,90.0,2.3,0.0,7.916666667,0.8,3.95,128.6539509,37.42332516
233852A001,2016-01-14,-2.8,0.5,-6.1,49.0,112.5,2.1,0.5,8.65,0.8,4.49,128.6539509,37.42332516
233852A001,2016-01-15,-2.7,2.8,-8.2,75.2,90.0,1.4,0.0,8.5,0.8,5.01,128.6539509,37.42332516
233852A001,2016-01-16,-4.8,4.4,-11.3,80.5,270.0,0.5,0.0,7.883333333,0.8,4.25,128.6539509,37.42332516
233852A001,2016-01-17,-1.8,3.8,-7.3,87.4,270.0,0.5,0.0,6.416666667,0.8,4.27,128.6539509,37.42332516
233852A001,2016-01-18,-3.3,1.5,-11.6,70.5,45.0,2.4,0.0,7.55,0.8,5.63,128.6539509,37.42332516
