rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2109130,2013-06-16,19.6,25.9,15.2,76.6,180.0,1.2,0.2,0.0,29.5,,128.7374833,37.61906564
2328150,2013-06-16,22.1,28.9,16.7,78.2,112.5,1.3,0.0,0.0,17.0,,128.4491865,37.53729551
2329410,2013-06-16,21.7,29.3,14.5,76.7,247.5,1.2,0.0,0.0,26.5,,128.5943015,37.67005569
2352700,2013-06-16,21.3,28.1,17.1,73.7,0.0,0.8,0.0,0.0,28.9,,129.0052809,37.33551752
2508450,2013-06-16,20.4,26.5,14.2,80.4,90.0,1.1,0.0,0.0,25.6,,128.3802354,37.71752177
5348330,2013-06-16,23.0,28.6,17.8,80.5,270.0,0.6,0.0,,26.2,,126.4560881,34.96849647
5798240,2013-06-16,22.1,25.6,18.9,80.9,292.5,0.1,0.0,9.766666667,30.0,,126.6695858,35.77281371
5908340,2013-06-16,22.9,29.2,16.3,74.3,,0.0,0.0,12.38333333,15.4,,127.5284342,35.4385123
7418620,2013-06-16,23.0,29.0,17.8,74.3,,0.2,0.0,8.9,26.3,,127.9444678,36.43992226
7668510,2013-06-16,25.7,32.1,19.8,76.3,180.0,2.5,0.0,7.966666667,39.8,,129.3959598,36.56831662
137180A001,2013-06-16,22.3,30.7,15.2,87.5,,0.0,0.0,,,,127.0899665,37.46541095
200821A001,2013-06-16,23.7,30.6,17.3,67.8,292.5,1.1,0.0,,26.1,,127.7537716,37.93400004
209802A001,2013-06-16,23.6,31.0,17.3,78.0,180.0,1.0,0.0,2.2,21.0,,127.6944895,38.11013014
210852A001,2013-06-16,22.9,28.7,17.5,79.0,180.0,1.2,0.0,13.25,26.2,,128.844019,37.852421
220844A001,2013-06-16,24.5,31.3,18.7,78.0,202.5,0.4,0.0,6.166666667,38.7,,127.9150318,37.29576924
225874A001,2013-06-16,24.2,32.1,18.0,79.7,180.0,0.8,0.0,12.25,17.7,,127.9606639,37.5275073
230802A001,2013-06-16,25.7,33.1,20.0,70.4,225.0,0.9,0.0,5.283333333,21.8,,128.4771645,37.1676363
232803A001,2013-06-16,23.2,31.1,17.4,70.1,270.0,1.3,0.0,8.733333333,22.0,,128.3940232,37.37715701
233852A001,2013-06-16,24.7,31.9,18.9,75.2,112.5,1.2,0.0,5.416666667,20.0,,128.6539509,37.42332516
235802A001,2013-06-16,21.9,30.8,14.6,73.1,,0.0,0.0,10.6,28.0,,128.9748558,37.15619045
240813A001,2013-06-16,25.1,30.9,19.9,74.9,180.0,0.5,0.0,9.316666667,36.0,,129.1188242,37.48520158
245832A001,2013-06-16,24.3,31.1,19.8,83.0,157.5,1.0,0.0,11.46666667,21.3,,129.2311242,37.3841663
250802A001,2013-06-16,23.8,31.2,18.1,72.5,315.0,1.1,0.0,9.2,24.3,,127.8594367,37.70566205
252805A001,2013-06-16,23.7,30.8,17.9,68.6,180.0,0.9,0.0,,25.1,,128.1670187,38.05974521
255840A001,2013-06-16,22.6,29.4,15.8,71.2,202.5,1.9,0.0,11.73333333,22.3,,128.08108,38.15287
255840A002,2013-06-16,21.9,28.8,14.9,69.7,225.0,1.2,0.0,9.85,31.4,,128.08334,38.17512
269804A001,2013-06-16,23.9,29.9,18.8,70.2,0.0,0.9,0.0,,36.7,,127.761758,36.91366672
269811A001,2013-06-16,22.4,28.0,18.1,87.8,135.0,1.2,0.0,7.9,25.4,,127.25026,38.20324
312831A001,2013-06-16,24.0,29.5,18.2,79.9,247.5,0.4,0.0,9.05,16.7,,127.4940871,36.12584951
320862A001,2013-06-16,24.3,30.2,20.3,84.8,90.0,1.5,0.0,8.1,16.8,,127.0856029,36.22795329
321916A001,2013-06-16,23.3,29.5,18.3,76.2,112.5,0.9,0.0,7.216666667,23.3,,127.2772604,36.26169176
323814A001,2013-06-16,23.2,29.9,17.6,77.0,180.0,0.5,0.0,9.216666667,25.1,,126.84263,36.25915193
336812A001,2013-06-16,21.3,27.9,17.2,79.9,225.0,1.1,0.0,7.283333333,22.9,,126.9679648,36.8257332
339814A001,2013-06-16,23.6,29.3,18.9,80.1,247.5,1.4,0.0,9.516666667,25.3,,127.2814149,36.57488279
340861A001,2013-06-16,21.8,28.8,17.3,81.6,0.0,0.9,0.0,4.266666667,20.0,,126.8144527,36.74209553
343808A001,2013-06-16,20.3,25.8,16.5,40.7,135.0,1.5,0.0,5.416666667,,,126.649689,36.91377233
345802A001,2013-06-16,22.6,29.5,18.0,84.6,292.5,1.1,0.0,7.166666667,39.6,,126.7957,36.42545691
350808A001,2013-06-16,21.7,27.3,17.0,85.4,270.0,1.2,0.0,13.76666667,31.2,,126.5792136,36.60263287
355831A001,2013-06-16,22.1,26.8,18.6,89.3,225.0,1.4,0.0,7.866666667,15.8,,126.5660111,36.39115745
357903A001,2013-06-16,21.7,27.5,17.3,86.5,202.5,0.8,0.0,10.9,19.3,,126.3047795,36.73285422
363844A001,2013-06-16,23.9,29.9,18.2,64.7,225.0,1.2,0.0,9.333333333,25.9,,127.5064587,36.58794453
363883B001,2013-06-16,23.3,29.2,17.9,73.5,270.0,1.2,0.0,6.416666667,25.2,,127.4650762,36.72304781
365803A001,2013-06-16,22.9,30.5,16.0,72.3,135.0,0.6,0.0,6.416666667,23.3,,127.429773,36.85385909
370853A001,2013-06-16,23.6,29.8,17.6,68.4,157.5,0.9,0.0,,26.4,,127.7163816,36.20687858
373805A001,2013-06-16,24.7,30.4,20.2,71.5,270.0,0.6,0.0,8.066666667,22.9,,127.5965388,36.29997005
380959A001,2013-06-16,23.2,29.7,18.3,82.3,247.5,1.2,0.0,8.766666667,23.9,,127.8972865,36.95015045
390874A001,2013-06-16,23.2,29.0,17.8,68.6,247.5,1.3,0.0,11.46666667,19.9,,128.176683,37.161568
409871A001,2013-06-16,19.8,25.0,15.4,81.7,90.0,0.5,0.0,5.216666667,21.1,,126.4603449,37.2528839
411801A001,2013-06-16,21.6,25.4,18.9,76.6,247.5,0.4,0.0,4.45,20.7,,126.7007005,37.67453786
413813A001,2013-06-16,21.3,26.8,16.9,81.5,90.0,0.8,0.0,10.43333333,26.4,,126.7961808,37.76469896
415743A001,2013-06-16,21.8,27.1,18.5,85.2,270.0,0.2,0.0,3.75,13.4,,126.55615,37.69489264
425320A001,2013-06-16,20.5,26.4,16.1,49.7,315.0,2.4,0.0,5.616666667,40.0,,126.5911897,37.2489298
426170A001,2013-06-16,21.7,26.2,17.5,80.2,292.5,0.9,0.0,7.016666667,18.6,,126.8445416,37.3003566
429843A001,2013-06-16,21.0,25.8,16.8,87.5,247.5,0.6,0.0,5.216666667,39.5,,126.807902,37.40104444
441707D001,2013-06-16,21.7,26.9,17.6,76.6,247.5,1.1,0.0,3.6,22.8,,126.9929954,37.27360979
445891A001,2013-06-16,22.4,27.6,18.6,82.4,247.5,0.6,0.0,6.05,19.6,,126.9500418,37.22030942
449872A001,2013-06-16,21.6,28.0,15.6,76.2,,,0.0,9.8,22.3,,127.2989065,37.17386765
451873A001,2013-06-16,21.5,26.1,18.2,72.2,180.0,1.6,0.0,8.383333333,14.9,,126.980651,37.01257792
456871A001,2013-06-16,22.0,28.0,16.4,70.2,157.5,1.1,0.0,2.266666667,17.2,,127.2877656,37.02392661
464030A001,2013-06-16,23.1,30.9,17.1,70.5,,0.0,0.0,0.0,0.3,,127.2339451,37.43231543
467800A001,2013-06-16,24.3,31.0,18.1,73.5,180.0,0.7,0.0,10.11666667,18.8,,127.433055,37.27261294
469803A001,2013-06-16,23.1,30.1,16.3,71.5,225.0,0.4,0.0,9.916666667,22.4,,127.637965,37.25226437
472830A001,2013-06-16,22.9,29.7,17.0,80.5,202.5,0.8,0.0,8.966666667,21.2,,127.1932723,37.64977509
476801A001,2013-06-16,22.9,29.4,17.4,62.8,180.0,0.7,0.0,11.21666667,27.3,,127.512955,37.50897636
477802A001,2013-06-16,23.9,31.1,17.0,75.1,180.0,0.7,0.0,0.0,22.4,,127.5006372,37.84621729
482841A001,2013-06-16,21.1,26.6,16.2,78.3,,0.0,0.0,2.266666667,10.7,,126.972699,37.82046587
486803A001,2013-06-16,22.1,28.5,17.4,73.0,0.0,0.3,0.0,10.28333333,33.1,,127.0784323,38.08436329
487915A001,2013-06-16,22.1,29.2,16.1,78.9,112.5,0.4,0.0,11.68333333,11.6,,127.2257303,37.92364997
513842A001,2013-06-16,22.1,28.8,16.6,86.3,247.5,0.7,0.0,8.916666667,22.3,,126.4679634,35.28227349
515804A001,2013-06-16,23.4,29.4,17.9,76.0,225.0,1.5,0.0,10.98333333,27.0,,126.795953,35.3185035
516821A001,2013-06-16,25.3,31.4,19.1,65.5,225.0,1.3,0.0,11.85,25.0,,127.3034442,35.27364729
519822A001,2013-06-16,24.0,32.0,17.6,74.7,202.5,0.6,0.0,,21.6,,127.0706518,34.97350569
525811A001,2013-06-16,21.5,27.9,15.2,77.6,247.5,1.2,0.0,5.4,25.8,,126.5417296,35.05217379
526821A001,2013-06-16,23.5,30.0,18.7,73.2,270.0,1.4,0.0,9.933333333,25.1,,126.67312,34.82528371
529805A001,2013-06-16,24.7,31.1,19.0,69.2,247.5,1.8,0.0,,26.6,,126.9100229,34.6706148
534844A001,2013-06-16,22.1,27.6,17.4,82.7,225.0,1.1,0.0,0.0,25.4,,126.4456764,35.02855269
535812A001,2013-06-16,22.9,28.7,18.9,77.6,112.5,1.1,0.0,,25.9,,126.3367,34.89947989
536806A001,2013-06-16,23.3,28.2,19.3,79.6,270.0,1.0,0.0,9.2,22.3,,126.5596288,34.52835464
536824B002,2013-06-16,24.2,31.0,18.0,78.3,292.5,0.6,0.0,,25.9,,126.6502991,34.58164263
539823A001,2013-06-16,23.0,28.7,18.1,75.8,270.0,1.3,0.0,5.5,26.5,,126.2977256,34.5114604
542805A001,2013-06-16,25.8,33.2,19.0,66.2,202.5,0.9,0.0,12.71666667,25.8,,127.460922,35.19730556
546804B001,2013-06-16,23.9,31.5,17.4,77.9,,0.0,0.0,,26.9,,127.0956287,34.78188449
546805A001,2013-06-16,21.9,28.0,15.9,75.0,247.5,1.5,0.0,12.2,25.8,,127.0238374,34.72791002
548912A001,2013-06-16,24.1,29.3,18.6,76.8,225.0,0.9,0.0,,39.6,,127.2581181,34.56648979
555130A001,2013-06-16,25.0,31.9,19.2,71.1,225.0,0.2,0.0,,26.7,,127.6543419,34.7875346
565862A001,2013-06-16,23.4,29.9,17.6,76.2,67.5,0.1,0.0,9.45,25.7,,127.22152,35.98494179
566822A001,2013-06-16,22.8,29.3,16.9,73.0,247.5,1.2,0.0,,27.4,,127.2658858,35.65627115
567801A002,2013-06-16,22.5,28.7,16.8,78.7,225.0,1.8,0.0,11.26666667,23.6,,127.4374515,35.76030725
576040A001,2013-06-16,22.6,28.0,18.4,80.5,,0.0,0.0,9.05,26.6,,126.8514645,35.7464476
580813A001,2013-06-16,22.5,28.0,17.4,67.5,90.0,1.0,0.0,,24.3,,126.896252,35.620847
588802A001,2013-06-16,23.7,31.4,17.5,71.8,270.0,0.9,0.0,4.366666667,24.3,,127.6778726,36.00591151
590823A001,2013-06-16,24.7,31.4,17.7,75.8,,0.0,0.0,0.0,29.4,,127.4379507,35.42608707
595870A001,2013-06-16,21.8,29.3,14.6,77.2,270.0,0.9,0.0,9.233333333,23.0,,127.0412065,35.43821727
597803A001,2013-06-16,22.9,29.3,16.8,76.2,45.0,1.0,0.0,,32.0,,127.5115467,35.61981021
618803A001,2013-06-16,24.5,29.2,20.6,83.6,202.5,2.2,0.0,,38.8,,128.9612847,35.20937233
621100A001,2013-06-16,24.6,30.9,20.3,81.2,135.0,0.2,0.0,9.583333333,4.0,,128.8696206,35.21431509
627911A001,2013-06-16,25.1,31.5,19.5,63.4,157.5,1.3,0.0,10.7,25.7,,128.7579495,35.44802031
638802A001,2013-06-16,24.0,28.8,20.1,82.4,180.0,2.5,0.0,,35.4,,128.3309062,34.99053981
650821A001,2013-06-16,23.3,29.2,18.7,75.7,202.5,1.0,0.0,,26.5,,128.4046333,34.90357433
656933A001,2013-06-16,22.5,26.1,19.8,84.3,202.5,0.9,0.0,0.0,18.6,,128.5805124,34.85653024
660985B001,2013-06-16,25.0,30.9,19.4,81.3,202.5,1.5,0.0,,2.0,,128.1169795,35.20538569
664951A001,2013-06-16,25.3,31.2,19.5,72.5,225.0,1.0,0.0,10.9,25.3,,128.0676692,35.03698554
667831A001,2013-06-16,24.6,31.7,19.1,71.9,180.0,0.5,0.0,10.65,14.6,,127.7696794,35.07943292
670807A001,2013-06-16,25.2,32.2,18.9,76.8,135.0,0.9,0.0,10.2,23.0,,127.9213169,35.67318675
678806A001,2013-06-16,26.4,33.8,20.0,77.6,157.5,0.9,0.0,12.48333333,27.0,,128.1123944,35.55128034
712851A001,2013-06-16,27.0,33.6,20.4,59.2,135.0,0.3,0.0,11.48333333,23.9,,128.8113796,35.81709934
718814A001,2013-06-16,27.1,33.2,21.2,70.7,90.0,1.0,0.0,11.53333333,2.1,,128.3812842,36.03976052
719862A001,2013-06-16,26.9,34.5,20.6,77.0,135.0,0.5,0.0,10.88333333,25.9,,128.2526497,35.91477441
730802A001,2013-06-16,26.3,31.5,21.4,81.3,270.0,1.9,0.0,11.86666667,28.9,,128.2881242,36.23156635
742290A001,2013-06-16,25.3,30.9,19.6,71.1,247.5,1.2,0.0,8.466666667,27.3,,128.1671279,36.45370883
745230A001,2013-06-16,25.2,31.7,19.4,36.9,202.5,1.4,0.0,13.85,39.4,,128.2077345,36.61436981
750873A001,2013-06-16,24.6,30.9,17.8,68.6,225.0,1.2,0.0,11.73333333,26.1,,128.5610624,36.84649006
755851A001,2013-06-16,21.7,29.5,14.9,73.4,202.5,0.9,0.0,0.0,40.0,,129.0031158,37.05220548
755851A002,2013-06-16,23.4,31.1,16.3,79.6,180.0,0.8,0.0,,26.9,,128.7732152,36.90123202
757802A001,2013-06-16,25.4,33.0,19.1,80.8,157.5,1.0,0.0,11.1,20.2,,128.4628708,36.67708439
760380A001,2013-06-16,25.8,34.1,19.9,78.2,247.5,0.6,0.0,8.8,16.6,,128.8050588,36.53824097
763803A001,2013-06-16,23.0,31.0,17.5,75.1,247.5,0.8,0.0,10.56666667,27.1,,129.078498,36.39060329
764803A001,2013-06-16,23.7,31.2,18.4,70.2,225.0,0.1,0.0,9.766666667,25.6,,129.1464063,36.65608291
767862A001,2013-06-16,25.8,32.8,19.4,78.7,180.0,1.5,0.0,9.183333333,24.9,,129.3794323,36.91721903
770270A001,2013-06-16,27.2,34.4,19.9,70.4,202.5,0.8,0.0,0.0,20.9,,128.9253021,35.99077333
791945A001,2013-06-16,27.1,34.7,20.3,61.7,90.0,1.1,0.0,,2.6,,129.3063424,36.11306354
