rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
200821A001,2010-12-17,-3.2,-0.3,-7.9,88.3,292.5,0.1,0.5,,33.2,,127.7537716,37.93400004
217060A001,2010-12-17,-0.7,5.1,-8.2,47.0,202.5,0.7,0.0,0.166666667,39.5,,128.5997099,38.16919465
220844A001,2010-12-17,-4.2,1.5,-9.2,78.8,,,1.0,0.166666667,25.7,,127.9150318,37.29576924
235802A001,2010-12-17,-4.2,-50.0,50.0,68.7,,,0.0,0.166666667,39.1,,128.9748558,37.15619045
252805A001,2010-12-17,-3.9,0.3,-9.7,73.3,180.0,1.2,0.0,,21.4,,128.1670187,38.05974521
269811A001,2010-12-17,-2.2,0.4,-8.9,81.2,,,0.0,0.0,29.4,,127.25026,38.20324
312831A001,2010-12-17,-2.4,2.5,-6.6,90.7,202.5,0.4,0.0,0.166666667,26.0,,127.4940871,36.12584951
323814A001,2010-12-17,-0.7,-50.0,50.0,71.2,,,3.0,0.166666667,32.6,,126.84263,36.25915193
339814A001,2010-12-17,-1.1,3.9,-5.4,78.1,,,0.5,,0.0,,127.2814149,36.57488279
340861A001,2010-12-17,0.2,5.9,-3.0,72.7,202.5,1.8,1.0,0.166666667,39.2,,126.8144527,36.74209553
343808A001,2010-12-17,0.7,6.0,-3.1,75.4,,,1.0,0.166666667,0.0,,126.649689,36.91377233
357903A001,2010-12-17,2.3,5.4,-1.6,57.2,,,0.5,0.0,0.7,,126.3047795,36.73285422
365803A001,2010-12-17,-1.5,2.6,-5.7,79.2,,,0.0,0.0,0.8,,127.429773,36.85385909
370853A001,2010-12-17,-1.8,2.3,-6.9,85.6,202.5,0.7,1.5,,12.4,,127.7163816,36.20687858
380959A001,2010-12-17,-2.2,4.7,-6.6,81.1,270.0,0.8,1.4,,37.2,,127.8972865,36.95015045
390874A001,2010-12-17,-3.2,2.4,-8.3,76.2,,,0.5,0.0,0.0,,128.176683,37.161568
409871A001,2010-12-17,0.3,6.0,-4.7,74.2,157.5,0.8,1.5,,39.0,,126.4603449,37.2528839
