rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2109130,2015-08-23,18.3,23.2,15.8,93.3,225.0,0.9,0.2,,16.2,,128.7374833,37.61906564
2328150,2015-08-23,21.9,29.8,17.4,85.2,157.5,0.9,4.4,,14.1,17.65,128.4491865,37.53729551
2329410,2015-08-23,20.5,27.4,16.1,86.0,90.0,0.8,0.0,,17.0,20.36,128.5943015,37.67005569
2352700,2015-08-23,19.3,24.5,16.5,92.3,157.5,0.2,0.0,0.0,15.3,17.42,129.0052809,37.33551752
2508450,2015-08-23,19.8,27.7,15.9,88.8,157.5,0.7,13.0,0.0,16.3,,128.3802354,37.71752177
5348330,2015-08-23,25.3,29.7,23.1,88.7,315.0,0.2,0.0,2.016666667,12.3,5.0,126.4560881,34.96849647
5798240,2015-08-23,25.1,30.1,22.0,88.7,315.0,1.1,0.0,6.55,20.4,,126.6695858,35.77281371
5908340,2015-08-23,22.0,25.9,19.1,87.8,247.5,0.5,0.0,1.383333333,6.0,,127.5284342,35.4385123
7418620,2015-08-23,23.8,29.7,20.4,77.9,,0.2,0.0,4.816666667,17.1,,127.9444678,36.43992226
7668510,2015-08-23,24.6,27.2,21.7,88.4,90.0,1.2,0.0,2.816666667,13.3,13.47,129.3959598,36.56831662
486831E011,2015-08-23,24.1,30.9,17.9,80.0,247.5,0.8,0.0,9.833333333,21.9,,127.1033466,38.17157908
137180A001,2015-08-23,25.3,34.8,18.1,87.4,,0.0,0.0,,,13.51,127.0899665,37.46541095
200821A001,2015-08-23,24.6,31.4,18.7,72.6,292.5,0.2,0.0,,22.7,,127.7537716,37.93400004
209802A001,2015-08-23,24.0,31.8,19.1,83.5,67.5,0.7,0.0,,18.1,19.68,127.6944895,38.11013014
210852A001,2015-08-23,23.5,27.4,19.4,87.4,,1.6,0.0,9.0,21.3,,128.844019,37.852421
215821A001,2015-08-23,24.2,28.7,19.9,78.7,0.0,1.9,0.0,9.183333333,,,128.6336087,38.07490831
217060A001,2015-08-23,23.8,29.1,19.1,86.4,90.0,0.5,0.0,8.033333333,22.5,19.41,128.5997099,38.16919465
220844A001,2015-08-23,24.7,31.1,20.2,84.7,202.5,0.1,0.0,9.516666667,0.0,11.44,127.9150318,37.29576924
