rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2109130,2019-09-23,9.3,11.7,7.8,97.9,90.0,0.8,12.5,,6.7,30.29,128.7374833,37.61906564
2328150,2019-09-23,13.6,17.5,9.2,79.9,247.5,1.8,0.5,,7.1,34.12,128.4491865,37.53729551
2329410,2019-09-23,12.6,16.8,8.7,87.7,67.5,1.6,1.5,,7.0,27.61,128.5943015,37.67005569
2352700,2019-09-23,10.5,14.1,8.2,94.4,112.5,0.5,18.5,,6.4,27.37,129.0052809,37.33551752
2508450,2019-09-23,11.8,15.9,7.3,86.4,90.0,1.5,0.0,,7.4,9.78,128.3802354,37.71752177
5348330,2019-09-23,18.5,23.9,12.5,83.8,0.0,1.1,0.0,10.63333333,22.2,31.09,126.4560881,34.96849647
5798240,2019-09-23,18.9,23.6,14.4,77.7,315.0,2.1,0.0,10.53333333,22.3,39.52,126.6695858,35.77281371
5908340,2019-09-23,16.4,21.1,11.6,81.6,270.0,1.2,0.0,5.3,15.4,28.15,127.5284342,35.4385123
7418620,2019-09-23,15.7,20.7,11.4,84.5,270.0,0.8,0.5,2.0,7.7,,127.9444678,36.43992226
7668510,2019-09-23,18.2,21.8,13.1,80.4,67.5,3.9,0.5,2.35,10.1,34.85,129.3959598,36.56831662
486831E011,2019-09-23,18.2,25.1,11.1,63.3,225.0,1.1,0.0,10.18333333,21.1,26.85,127.1033466,38.17157908
026002D003,2019-09-23,9.0,11.1,7.9,93.3,180.0,1.5,7.0,1.016666667,7.2,36.33,128.9651492,37.22308462
026136A003,2019-09-23,15.4,19.8,10.5,77.4,90.0,1.3,0.0,0.766666667,7.5,,128.5847706,37.25987997
032528A001,2019-09-23,18.3,22.6,12.2,74.1,45.0,0.9,0.0,8.016666667,16.6,33.8,127.0992425,36.49340529
036052B006,2019-09-23,16.9,20.6,10.7,76.8,67.5,1.3,0.0,2.283333333,10.0,23.16,128.5403919,36.80886753
036229B007,2019-09-23,15.6,19.0,10.3,84.2,135.0,0.5,0.0,0.133333333,5.7,50.0,128.8085187,36.89858315
036531B008,2019-09-23,16.6,20.2,12.9,81.6,225.0,0.7,0.0,1.016666667,8.2,25.79,129.1486441,36.65442309
036614B005,2019-09-23,16.9,20.6,11.1,75.1,112.5,1.1,0.0,1.333333333,9.0,50.0,128.7010081,36.66306073
037268B004,2019-09-23,17.6,22.2,12.2,87.9,247.5,0.5,0.0,1.833333333,8.4,26.93,128.0739054,36.28226644
037339B009,2019-09-23,16.6,20.1,12.7,90.1,180.0,0.2,0.0,1.716666667,8.1,50.0,128.7428048,36.34158871
038315B010,2019-09-23,18.4,21.7,15.6,84.7,90.0,0.3,0.0,5.483333333,6.3,21.07,128.648506,35.64786877
039102B003,2019-09-23,18.3,22.8,13.8,78.8,225.0,0.5,0.0,2.333333333,8.8,50.0,128.276778,36.32622603
040054B002,2019-09-23,18.1,20.8,15.1,81.7,157.5,0.6,0.0,0.716666667,9.1,50.0,128.1781519,35.87969056
