rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2109130,2013-05-10,10.7,14.1,6.5,91.5,180.0,1.6,18.0,0.0,7.0,,128.7374833,37.61906564
2328150,2013-05-10,13.0,15.5,9.9,94.3,225.0,2.2,6.2,0.0,3.6,,128.4491865,37.53729551
2329410,2013-05-10,13.3,15.4,10.4,93.2,247.5,1.9,9.9,0.0,5.5,,128.5943015,37.67005569
2352700,2013-05-10,12.0,14.7,8.1,88.3,0.0,2.0,6.2,0.0,6.4,,129.0052809,37.33551752
2508450,2013-05-10,12.8,14.6,8.6,92.7,90.0,1.6,10.5,0.0,3.9,,128.3802354,37.71752177
5348330,2013-05-10,14.0,16.8,11.3,91.5,225.0,1.3,6.5,0.0,0.4,,126.4560881,34.96849647
5798240,2013-05-10,13.4,16.8,11.0,,,0.0,14.9,0.0,0.4,,126.6695858,35.77281371
5908340,2013-05-10,13.1,16.2,10.3,95.2,,0.0,21.5,0.083333333,3.0,,127.5284342,35.4385123
7418620,2013-05-10,14.1,15.9,11.3,91.0,,0.2,19.0,0.0,3.0,,127.9444678,36.43992226
7668510,2013-05-10,17.7,22.1,14.9,84.4,225.0,3.3,9.0,2.8,20.0,,129.3959598,36.56831662
137180A001,2013-05-10,14.7,17.6,10.8,99.5,,0.0,19.0,,,,127.0899665,37.46541095
200821A001,2013-05-10,15.3,17.5,13.6,89.7,292.5,2.1,16.5,,6.2,,127.7537716,37.93400004
209802A001,2013-05-10,16.3,19.3,14.8,88.9,112.5,1.3,9.0,1.933333333,5.0,,127.6944895,38.11013014
210852A001,2013-05-10,17.1,23.6,13.6,75.9,225.0,2.0,20.0,8.033333333,13.9,,128.844019,37.852421
217060A001,2013-05-10,16.6,24.2,13.2,81.4,225.0,0.9,5.0,1.65,2.7,,128.5997099,38.16919465
220844A001,2013-05-10,15.7,18.6,13.6,93.9,180.0,1.0,20.0,0.0,4.5,,127.9150318,37.29576924
225874A001,2013-05-10,15.5,17.4,13.4,93.8,202.5,1.4,18.5,8.583333333,3.7,,127.9606639,37.5275073
230802A001,2013-05-10,15.5,19.2,12.0,92.6,225.0,0.6,20.5,0.0,3.9,,128.4771645,37.1676363
232803A001,2013-05-10,14.1,18.0,10.1,92.5,180.0,1.3,21.5,0.333333333,4.8,,128.3940232,37.37715701
233852A001,2013-05-10,15.3,18.2,13.1,88.8,112.5,2.2,12.5,2.333333333,6.1,,128.6539509,37.42332516
235802A001,2013-05-10,14.1,-50.0,50.0,75.4,,,5.0,0.166666667,38.5,,128.9748558,37.15619045
240813A001,2013-05-10,18.0,23.7,15.3,79.9,202.5,0.6,12.5,4.7,17.9,,129.1188242,37.48520158
245832A001,2013-05-10,18.7,25.1,14.3,78.3,180.0,0.9,10.0,5.533333333,11.9,,129.2311242,37.3841663
250802A001,2013-05-10,14.8,17.4,12.7,92.3,,,4.0,0.0,36.5,,127.8594367,37.70566205
252805A001,2013-05-10,15.4,18.1,13.5,85.6,180.0,1.5,8.0,,4.7,,128.1670187,38.05974521
255840A001,2013-05-10,14.7,18.0,12.2,89.5,202.5,3.1,9.0,4.833333333,8.0,,128.08108,38.15287
255840A002,2013-05-10,14.4,16.7,12.0,84.9,,,6.5,0.616666667,2.4,,128.08334,38.17512
269804A001,2013-05-10,15.0,18.1,11.9,90.1,0.0,1.5,19.5,,40.0,,127.761758,36.91366672
269811A001,2013-05-10,15.5,18.1,11.5,96.1,112.5,3.5,12.0,1.25,7.1,,127.25026,38.20324
312831A001,2013-05-10,15.5,18.4,10.5,93.8,225.0,0.4,15.0,1.066666667,5.9,,127.4940871,36.12584951
320862A001,2013-05-10,15.6,17.6,12.6,96.3,45.0,3.2,17.5,0.183333333,5.3,,127.0856029,36.22795329
321916A001,2013-05-10,14.1,16.0,11.5,100.0,112.5,1.2,22.0,0.0,5.5,,127.2772604,36.26169176
323814A001,2013-05-10,14.4,17.4,10.9,98.5,247.5,1.6,19.0,2.1,0.8,,126.84263,36.25915193
336812A001,2013-05-10,14.8,16.8,11.4,90.5,225.0,1.9,17.5,0.15,6.0,,126.9679648,36.8257332
339814A001,2013-05-10,16.0,18.9,12.7,91.5,225.0,2.2,19.5,3.65,9.7,,127.2814149,36.57488279
340861A001,2013-05-10,14.0,16.8,10.3,86.7,202.5,1.5,13.5,0.133333333,39.8,,126.8144527,36.74209553
343808A001,2013-05-10,13.5,16.1,10.2,89.5,,,9.5,0.433333333,0.1,,126.649689,36.91377233
345802A001,2013-05-10,14.4,16.7,11.6,94.0,202.5,2.4,12.5,0.0,39.9,,126.7957,36.42545691
350808A001,2013-05-10,13.7,16.3,10.8,94.8,247.5,2.2,13.5,11.98333333,29.0,,126.5792136,36.60263287
355831A001,2013-05-10,14.0,17.8,11.2,99.0,180.0,2.5,12.0,0.0,3.5,,126.5660111,36.39115745
357903A001,2013-05-10,13.3,16.5,10.5,98.5,157.5,2.4,12.5,7.833333333,6.9,,126.3047795,36.73285422
363844A001,2013-05-10,15.8,18.8,12.5,84.7,202.5,1.6,19.0,0.766666667,5.2,,127.5064587,36.58794453
365803A001,2013-05-10,14.9,17.0,11.7,92.3,90.0,0.7,24.5,0.4,4.9,,127.429773,36.85385909
370853A001,2013-05-10,15.0,19.0,10.2,88.4,180.0,0.7,13.5,,8.8,,127.7163816,36.20687858
373805A001,2013-05-10,15.1,17.6,11.4,94.3,,,20.5,0.733333333,0.6,,127.5965388,36.29997005
380959A001,2013-05-10,14.3,17.1,11.5,91.5,270.0,1.0,18.0,0.616666667,4.9,,127.8972865,36.95015045
390874A001,2013-05-10,13.6,15.5,11.0,88.0,292.5,1.9,21.5,0.0,3.0,,128.176683,37.161568
409871A001,2013-05-10,12.4,15.4,9.5,95.8,202.5,1.4,16.5,0.85,10.9,,126.4603449,37.2528839
411801A001,2013-05-10,14.3,16.9,10.5,97.6,202.5,0.9,13.5,1.2,39.8,,126.7007005,37.67453786
413813A001,2013-05-10,14.3,18.1,10.6,92.5,112.5,1.0,15.5,6.9,,,126.7961808,37.76469896
415743A001,2013-05-10,14.6,17.6,10.6,96.8,247.5,0.5,0.0,2.466666667,6.1,,126.55615,37.69489264
425320A001,2013-05-10,12.8,15.9,9.7,92.7,270.0,3.9,18.5,0.0,39.8,,126.5911897,37.2489298
