rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
441707D001,2015-01-01,-6.7,-4.1,-8.8,42.3,270.0,2.0,0.0,7.6,9.5,,126.9929954,37.27360979
441707D001,2015-01-02,-5.2,-1.1,-8.9,48.2,270.0,1.3,0.0,7.133333333,9.1,,126.9929954,37.27360979
441707D001,2015-01-03,-3.5,2.1,-10.6,59.3,112.5,0.6,0.0,6.733333333,8.5,,126.9929954,37.27360979
441707D001,2015-01-04,2.5,8.1,-0.8,72.7,90.0,0.7,0.0,4.233333333,6.3,,126.9929954,37.27360979
441707D001,2015-01-05,3.3,8.7,-2.0,80.0,67.5,0.6,1.5,4.533333333,6.9,,126.9929954,37.27360979
441707D001,2015-01-06,-1.3,3.8,-6.4,57.9,270.0,2.0,2.5,7.783333333,9.8,,126.9929954,37.27360979
441707D001,2015-01-07,-4.6,-0.8,-7.3,33.3,270.0,1.4,0.0,7.583333333,9.6,,126.9929954,37.27360979
441707D001,2015-01-08,-5.2,-0.3,-9.7,53.4,247.5,0.8,0.0,7.783333333,9.7,,126.9929954,37.27360979
441707D001,2015-01-09,-3.2,2.8,-8.4,72.1,247.5,0.6,0.0,4.4,6.5,25.76,126.9929954,37.27360979
441707D001,2015-01-10,-1.0,4.9,-6.5,65.7,247.5,0.8,0.0,7.833333333,9.6,24.92,126.9929954,37.27360979
441707D001,2015-01-11,-0.4,2.5,-3.1,63.2,247.5,1.8,0.0,7.933333333,9.7,24.05,126.9929954,37.27360979
441707D001,2015-01-12,-2.6,2.5,-7.3,43.8,247.5,0.8,0.0,7.983333333,9.8,23.62,126.9929954,37.27360979
441707D001,2015-01-13,-0.4,6.4,-7.0,51.0,90.0,0.4,0.0,7.1,8.6,22.92,126.9929954,37.27360979
441707D001,2015-01-14,2.7,7.4,-0.2,48.6,247.5,0.5,1.0,0.833333333,4.0,22.66,126.9929954,37.27360979
441707D001,2015-01-15,2.9,8.6,-1.4,57.1,247.5,0.9,0.0,6.816666667,8.3,22.67,126.9929954,37.27360979
441707D001,2015-01-16,0.8,3.5,-1.7,78.8,247.5,1.8,0.5,0.616666667,2.9,23.2,126.9929954,37.27360979
441707D001,2015-01-17,-3.5,-0.4,-6.6,51.7,270.0,1.6,0.0,8.183333333,10.7,23.54,126.9929954,37.27360979
441707D001,2015-01-18,-1.8,2.9,-7.5,75.2,180.0,0.9,0.0,1.783333333,5.7,23.83,126.9929954,37.27360979
441707D001,2015-01-19,1.1,3.9,-3.6,71.3,247.5,1.6,4.5,6.316666667,9.0,24.1,126.9929954,37.27360979
441707D001,2015-01-20,-1.0,4.3,-6.7,63.1,67.5,0.5,0.0,7.4,9.4,25.8,126.9929954,37.27360979
441707D001,2015-01-21,3.0,7.2,-1.2,63.6,67.5,0.6,0.5,1.083333333,5.8,25.83,126.9929954,37.27360979
441707D001,2015-01-22,2.7,7.2,-0.6,78.5,247.5,0.7,0.0,1.5,5.7,26.47,126.9929954,37.27360979
441707D001,2015-01-23,0.9,4.9,-2.3,82.6,225.0,0.6,0.0,1.1,4.1,27.03,126.9929954,37.27360979
441707D001,2015-01-24,2.9,7.8,0.2,69.8,247.5,0.6,0.0,4.95,8.0,27.14,126.9929954,37.27360979
441707D001,2015-01-25,3.0,5.0,0.1,82.1,90.0,1.3,5.0,0.0,2.1,27.69,126.9929954,37.27360979
441707D001,2015-01-26,4.1,5.7,0.6,92.7,247.5,1.0,1.0,0.216666667,2.5,29.57,126.9929954,37.27360979
441707D001,2015-01-27,-2.1,1.3,-6.4,57.3,247.5,1.6,0.0,8.666666667,11.8,28.54,126.9929954,37.27360979
441707D001,2015-01-28,-4.4,1.5,-8.3,54.1,247.5,1.1,0.0,7.516666667,10.4,27.71,126.9929954,37.27360979
441707D001,2015-01-29,-0.6,3.7,-5.4,62.7,225.0,0.7,0.0,0.35,4.9,27.26,126.9929954,37.27360979
441707D001,2015-01-30,-1.8,1.0,-5.8,50.0,270.0,1.7,0.0,7.95,11.3,26.87,126.9929954,37.27360979
441707D001,2015-01-31,-4.4,0.0,-7.9,49.6,247.5,1.2,0.0,9.05,12.3,26.73,126.9929954,37.27360979
441707D001,2015-02-01,-3.0,3.5,-8.9,50.6,247.5,0.9,0.0,9.116666667,12.6,26.33,126.9929954,37.27360979
441707D001,2015-02-02,-1.4,5.9,-6.4,58.5,247.5,0.6,0.0,7.7,11.2,25.88,126.9929954,37.27360979
441707D001,2015-02-03,-0.4,5.9,-5.0,69.3,225.0,0.6,0.0,7.85,9.8,25.37,126.9929954,37.27360979
441707D001,2015-02-04,-0.1,5.4,-4.5,81.5,247.5,0.9,0.0,7.533333333,10.3,24.92,126.9929954,37.27360979
441707D001,2015-02-05,-0.2,4.4,-4.5,66.7,247.5,1.2,0.0,8.766666667,11.2,24.62,126.9929954,37.27360979
441707D001,2015-02-06,-0.5,5.4,-5.4,71.2,247.5,0.7,0.0,8.166666667,11.9,24.53,126.9929954,37.27360979
441707D001,2015-02-07,1.0,5.7,-3.0,73.7,247.5,1.2,0.0,2.283333333,6.8,24.48,126.9929954,37.27360979
441707D001,2015-02-08,-7.9,-1.4,-10.7,37.1,270.0,2.5,0.0,9.316666667,13.9,24.33,126.9929954,37.27360979
441707D001,2015-02-09,-5.4,0.9,-12.9,56.7,247.5,2.0,0.0,6.116666667,10.8,24.27,126.9929954,37.27360979
441707D001,2015-02-10,1.7,6.6,-3.3,71.8,247.5,1.4,0.0,6.033333333,9.5,23.81,126.9929954,37.27360979
441707D001,2015-02-11,2.4,7.5,-1.0,65.0,247.5,1.0,0.0,7.55,11.4,23.62,126.9929954,37.27360979
441707D001,2015-02-12,-1.1,2.1,-3.6,36.9,247.5,2.1,0.0,9.5,14.6,23.58,126.9929954,37.27360979
441707D001,2015-02-13,-1.4,2.7,-5.8,44.6,247.5,1.7,0.0,9.483333333,14.8,23.58,126.9929954,37.27360979
441707D001,2015-02-14,1.3,8.2,-5.0,76.0,225.0,0.6,0.0,2.033333333,5.2,23.56,126.9929954,37.27360979
441707D001,2015-02-15,7.0,12.0,1.0,68.9,90.0,1.2,0.0,6.6,10.4,23.32,126.9929954,37.27360979
441707D001,2015-02-16,5.3,8.7,3.4,94.0,90.0,1.6,12.0,0.0,1.6,25.88,126.9929954,37.27360979
441707D001,2015-02-17,2.4,3.7,1.2,80.2,247.5,2.1,0.0,1.416666667,4.8,29.62,126.9929954,37.27360979
441707D001,2015-02-18,1.0,2.8,-2.2,74.8,247.5,1.1,0.0,0.016666667,3.2,28.72,126.9929954,37.27360979
441707D001,2015-02-19,1.6,8.0,-3.6,70.2,247.5,0.7,0.0,8.416666667,13.9,27.98,126.9929954,37.27360979
441707D001,2015-02-20,4.1,10.3,-2.7,64.8,90.0,0.6,0.0,8.45,13.2,27.63,126.9929954,37.27360979
441707D001,2015-02-21,6.2,7.3,5.1,78.4,90.0,1.6,6.0,0.0,2.6,27.93,126.9929954,37.27360979
