rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2109130,2015-05-26,20.0,27.7,14.2,38.2,157.5,1.5,0.0,,30.8,,128.7374833,37.61906564
2328150,2015-05-26,19.6,29.1,9.3,60.0,135.0,1.6,0.0,,19.6,15.78,128.4491865,37.53729551
2329410,2015-05-26,18.9,30.4,7.0,59.2,247.5,1.2,0.0,,29.4,8.47,128.5943015,37.67005569
2352700,2015-05-26,20.3,28.4,14.8,45.6,0.0,0.9,0.0,0.0,30.3,16.61,129.0052809,37.33551752
2508450,2015-05-26,17.3,27.1,6.6,65.5,67.5,1.0,0.0,0.0,28.4,,128.3802354,37.71752177
5348330,2015-05-26,18.9,28.2,12.0,76.1,292.5,0.7,0.0,11.1,28.6,5.0,126.4560881,34.96849647
5798240,2015-05-26,18.0,24.8,13.7,83.2,270.0,2.1,0.0,10.5,32.6,,126.6695858,35.77281371
5908340,2015-05-26,20.1,29.3,9.6,54.8,225.0,0.8,0.0,13.06666667,15.6,,127.5284342,35.4385123
7418620,2015-05-26,21.1,30.6,12.4,43.1,,0.2,0.0,12.6,29.5,,127.9444678,36.43992226
7668510,2015-05-26,24.2,33.5,12.9,47.4,225.0,2.6,0.0,9.066666667,27.3,14.35,129.3959598,36.56831662
486831E011,2015-05-26,19.3,29.7,9.0,61.7,225.0,1.3,0.0,12.96666667,28.3,,127.1033466,38.17157908
137180A001,2015-05-26,19.7,32.0,8.5,71.9,,0.0,0.0,,,3.48,127.0899665,37.46541095
200821A001,2015-05-26,21.7,31.5,12.1,50.8,292.5,0.9,0.0,,28.6,,127.7537716,37.93400004
209802A001,2015-05-26,21.0,31.1,11.1,63.0,112.5,1.3,0.0,,23.6,20.56,127.6944895,38.11013014
210852A001,2015-05-26,23.6,31.4,13.6,52.0,135.0,1.8,0.0,13.55,29.4,,128.844019,37.852421
215821A001,2015-05-26,24.5,34.9,12.3,40.1,225.0,1.9,0.0,8.3,,,128.6336087,38.07490831
217060A001,2015-05-26,23.4,33.2,13.3,42.3,180.0,0.4,0.0,12.86666667,37.0,12.78,128.5997099,38.16919465
220844A001,2015-05-26,21.5,31.1,11.5,57.1,180.0,0.7,0.0,12.83333333,0.0,2.23,127.9150318,37.29576924
225874A001,2015-05-26,20.8,31.8,10.5,63.3,247.5,0.9,0.0,12.4,21.5,14.72,127.9606639,37.5275073
230802A001,2015-05-26,22.4,32.7,12.3,54.8,225.0,0.5,0.0,12.08333333,23.3,12.07,128.4771645,37.1676363
