rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2109130,2017-10-07,12.6,14.4,11.5,100.0,157.5,0.3,2.7,,5.8,,128.7374833,37.61906564
2328150,2017-10-07,16.2,21.3,12.9,91.9,180.0,0.9,0.0,,5.9,26.34,128.4491865,37.53729551
2329410,2017-10-07,15.3,20.1,12.2,95.5,45.0,0.7,0.0,,6.8,23.43,128.5943015,37.67005569
2352700,2017-10-07,13.5,15.4,11.1,100.0,90.0,0.1,4.7,,4.8,,129.0052809,37.33551752
2508450,2017-10-07,14.7,19.2,11.6,94.9,202.5,0.7,0.0,0.0,9.2,,128.3802354,37.71752177
5348330,2017-10-07,18.8,25.1,13.5,91.2,0.0,0.6,0.0,8.55,15.3,,126.4560881,34.96849647
5798240,2017-10-07,19.3,24.4,15.6,96.7,292.5,1.2,0.0,8.5,15.5,,126.6695858,35.77281371
5908340,2017-10-07,16.8,21.8,13.3,93.2,225.0,0.6,0.0,2.833333333,4.5,,127.5284342,35.4385123
7418620,2017-10-07,18.0,23.8,15.2,86.5,225.0,0.8,0.0,2.383333333,9.7,,127.9444678,36.43992226
7668510,2017-10-07,19.6,23.7,16.2,91.8,67.5,1.8,0.0,6.116666667,14.5,31.26,129.3959598,36.56831662
486831E011,2017-10-07,19.2,26.0,14.4,85.7,202.5,0.6,0.0,5.05,13.7,,127.1033466,38.17157908
026002D003,2017-10-07,12.8,13.6,11.7,95.7,135.0,0.8,2.5,0.0,4.6,,128.9651492,37.22308462
026136A003,2017-10-07,17.3,23.0,14.0,86.8,67.5,0.6,0.0,3.416666667,10.4,,128.5847706,37.25987997
032528A001,2017-10-07,19.6,25.3,16.7,87.0,67.5,0.2,0.0,5.1,12.7,,127.0992425,36.49340529
036052B006,2017-10-07,18.4,25.3,13.3,88.8,157.5,0.4,0.0,6.45,12.6,,128.5403919,36.80886753
036229B007,2017-10-07,16.6,24.3,10.9,91.3,112.5,0.4,0.0,3.2,9.3,,128.8085187,36.89858315
036531B008,2017-10-07,18.0,23.6,14.0,90.0,157.5,0.3,0.5,3.583333333,9.8,,129.1486441,36.65442309
036614B005,2017-10-07,18.3,24.5,13.9,83.0,135.0,0.4,0.0,5.9,11.9,,128.7010081,36.66306073
037268B004,2017-10-07,18.4,24.5,14.4,87.9,112.5,0.3,0.0,3.55,0.0,,128.0739054,36.28226644
037339B009,2017-10-07,18.0,23.8,15.0,93.1,180.0,0.2,0.0,2.616666667,9.3,,128.7428048,36.34158871
038315B010,2017-10-07,19.2,24.8,15.2,82.2,90.0,0.1,0.0,6.75,7.2,,128.648506,35.64786877
039102B003,2017-10-07,19.4,25.9,15.6,89.7,180.0,0.3,0.0,5.0,10.3,,128.276778,36.32622603
040054B002,2017-10-07,18.7,23.4,14.4,89.1,292.5,0.5,0.0,1.616666667,8.2,,128.1781519,35.87969056
041404B001,2017-10-07,19.6,24.6,16.3,85.8,202.5,0.5,0.0,4.183333333,11.2,,128.5619291,35.95484405
051394A001,2017-10-07,19.9,27.9,15.1,86.6,157.5,0.6,0.0,3.8,12.2,,128.7077984,35.34259404
053359B008,2017-10-07,20.6,22.4,19.4,88.8,,0.0,0.0,,16.6,,126.832344,33.534836
063057B009,2017-10-07,19.5,21.5,,41.0,,0.0,0.0,,14.4,,126.412302,33.447724
063531B006,2017-10-07,19.2,24.3,17.9,71.0,,0.0,0.0,,14.0,,126.779805,33.502903
063531B010,2017-10-07,20.3,26.2,16.1,88.7,,0.0,0.0,,18.1,,126.354976,33.261089
063550B007,2017-10-07,19.9,25.7,16.1,86.0,,0.0,0.0,,14.8,,126.2484,33.35363
137180A001,2017-10-07,20.3,29.5,15.5,92.4,,0.0,0.0,,,,127.0899665,37.46541095
200821A001,2017-10-07,19.3,25.6,14.6,81.4,157.5,0.6,0.0,,14.5,,127.7537716,37.93400004
209802A001,2017-10-07,18.9,25.5,14.6,89.7,67.5,0.3,0.0,4.383333333,12.9,22.53,127.6944895,38.11013014
210852A001,2017-10-07,17.8,20.3,15.7,95.6,0.0,0.6,3.5,0.0,6.6,,128.844019,37.852421
215821A001,2017-10-07,17.9,21.1,15.9,93.7,0.0,0.9,1.5,2.3,9.5,,128.6336087,38.07490831
217060A001,2017-10-07,18.4,22.4,16.2,89.4,90.0,0.6,1.0,1.583333333,4.0,20.85,128.5997099,38.16919465
220844A001,2017-10-07,18.9,25.1,14.8,89.8,157.5,0.7,0.0,5.7,14.1,8.95,127.9150318,37.29576924
225874A001,2017-10-07,19.2,25.6,15.0,84.3,112.5,0.5,0.0,5.516666667,14.1,24.67,127.9606639,37.5275073
230802A001,2017-10-07,19.2,25.4,15.4,86.9,90.0,0.6,0.0,3.166666667,8.6,25.43,128.4771645,37.1676363
232803A001,2017-10-07,17.8,23.5,13.8,83.5,45.0,0.7,0.0,4.3,9.0,25.55,128.3940232,37.37715701
233852A001,2017-10-07,17.2,22.7,13.4,87.5,270.0,0.5,0.0,9.283333333,9.4,,128.6539509,37.42332516
233852A002,2017-10-07,15.1,17.3,13.2,96.0,135.0,0.1,1.5,0.0,4.5,,128.8763287,37.50471847
235802A001,2017-10-07,15.5,18.5,13.7,99.6,,,0.5,0.183333333,6.1,,128.9748558,37.15619045
240813A001,2017-10-07,19.1,21.6,17.3,93.8,22.5,0.5,0.0,6.316666667,5.6,28.36,129.1188242,37.48520158
245825A002,2017-10-07,18.4,21.6,16.4,96.0,67.5,0.5,0.5,0.15,6.1,,129.1062462,37.41026834
245832A001,2017-10-07,18.6,20.6,16.6,99.8,0.0,0.6,2.0,0.2,6.2,27.88,129.2311242,37.3841663
250802A001,2017-10-07,18.7,25.2,15.2,85.2,67.5,0.6,0.0,4.566666667,13.0,,127.8594367,37.70566205
252805A001,2017-10-07,18.7,26.1,14.8,87.9,90.0,0.5,0.0,,8.2,13.91,128.1670187,38.05974521
255840A001,2017-10-07,15.9,21.0,13.2,92.6,67.5,0.7,0.0,,5.2,22.05,128.08108,38.15287
255840A002,2017-10-07,16.3,22.6,13.3,92.2,67.5,0.2,0.0,3.1,11.4,,128.08334,38.17512
269804A001,2017-10-07,18.6,25.0,14.9,,225.0,0.6,0.0,5.633333333,12.3,,127.761758,36.91366672
269811A001,2017-10-07,18.7,25.0,14.5,81.7,270.0,1.1,0.5,,10.3,,127.25026,38.20324
312831A001,2017-10-07,18.3,25.1,14.4,93.4,,0.0,0.0,2.633333333,6.2,,127.4940871,36.12584951
320862A001,2017-10-07,22.8,25.3,18.5,82.2,90.0,1.3,0.0,3.55,0.8,10.57,127.0856029,36.22795329
321916A001,2017-10-07,18.6,25.1,15.7,91.4,202.5,0.3,0.0,4.3,11.9,23.17,127.2772604,36.26169176
323814A001,2017-10-07,19.2,24.5,14.9,85.2,67.5,0.3,0.0,5.133333333,10.8,30.44,126.84263,36.25915193
323891D002,2017-10-07,19.7,25.2,17.0,82.9,247.5,0.5,0.0,4.333333333,11.7,,127.0455908,35.82881171
330846A001,2017-10-07,18.7,24.1,15.8,85.5,112.5,0.1,0.0,,14.1,,127.2072183,36.77527045
336812A001,2017-10-07,20.2,27.0,16.9,,112.5,0.3,0.0,4.533333333,11.9,,126.9679648,36.8257332
339814A001,2017-10-07,18.7,25.2,14.8,90.7,45.0,0.1,0.0,,9.0,31.74,127.2814149,36.57488279
340861A001,2017-10-07,19.2,24.5,16.1,82.4,,,0.0,2.566666667,11.7,23.59,126.8144527,36.74209553
343808A001,2017-10-07,18.7,23.9,14.4,84.5,270.0,0.4,0.0,5.833333333,,,126.649689,36.91377233
345802A001,2017-10-07,18.5,25.1,15.2,87.5,0.0,0.9,0.0,4.5,11.9,,126.7957,36.42545691
350808A001,2017-10-07,18.0,24.4,12.1,86.5,90.0,0.9,0.0,7.033333333,14.2,,126.5792136,36.60263287
355831A001,2017-10-07,19.2,24.7,15.1,83.1,0.0,0.8,0.0,7.05,26.2,,126.5660111,36.39115745
357903A001,2017-10-07,19.0,24.1,14.4,76.6,0.0,0.7,0.0,9.716666667,0.0,12.85,126.3047795,36.73285422
363844A001,2017-10-07,19.5,25.7,16.4,82.7,180.0,0.5,0.5,0.0,12.2,25.78,127.5064587,36.58794453
363883B001,2017-10-07,19.5,26.1,16.1,89.0,22.5,0.9,0.0,4.55,13.7,,127.4650762,36.72304781
365803A001,2017-10-07,19.0,25.0,15.9,90.2,,0.0,0.0,4.316666667,39.7,,127.429773,36.85385909
370853A001,2017-10-07,17.6,25.7,13.2,89.1,157.5,0.4,0.0,,11.9,22.3,127.7163816,36.20687858
373805A001,2017-10-07,18.7,24.8,15.3,89.3,90.0,0.2,0.5,4.15,10.3,23.83,127.5965388,36.29997005
380959A001,2017-10-07,19.3,25.8,15.9,91.9,247.5,0.6,0.0,7.266666667,16.0,,127.8972865,36.95015045
390874A001,2017-10-07,18.3,24.0,14.2,85.8,112.5,0.4,0.0,4.066666667,12.0,27.14,128.176683,37.161568
409871A001,2017-10-07,17.7,24.4,11.7,90.5,45.0,0.4,0.0,5.65,14.2,32.1,126.4603449,37.2528839
409911A001,2017-10-07,17.8,23.1,11.4,89.9,315.0,2.5,0.0,8.7,16.0,,124.71063,37.95742
411801A001,2017-10-07,19.7,27.0,15.6,78.7,315.0,0.8,0.0,4.55,13.0,16.95,126.7007005,37.67453786
412040A002,2017-10-07,20.5,26.8,16.3,76.3,180.0,0.4,0.0,5.066666667,13.1,,126.8703672,37.64918645
413813A001,2017-10-07,19.6,26.5,15.8,85.2,180.0,0.6,0.0,0.0,3.6,,126.7961808,37.76469896
415743A001,2017-10-07,20.1,25.9,16.1,81.5,90.0,0.3,0.0,4.0,7.4,15.96,126.55615,37.69489264
425320A001,2017-10-07,19.4,24.6,13.9,83.9,225.0,0.5,0.0,7.033333333,6.8,32.58,126.5911897,37.2489298
426170A001,2017-10-07,20.4,25.9,17.4,85.4,225.0,0.3,0.0,5.5,10.0,26.77,126.8445416,37.3003566
429843A001,2017-10-07,20.8,26.3,17.5,81.4,202.5,0.3,0.0,3.583333333,11.9,,126.807902,37.40104444
441707D001,2017-10-07,20.3,25.3,16.9,76.9,112.5,0.2,0.0,6.016666667,12.2,21.03,126.9929954,37.27360979
445891A001,2017-10-07,19.6,24.4,16.3,78.3,202.5,0.6,0.0,6.5,0.7,20.72,126.9500418,37.22030942
449872A001,2017-10-07,19.3,25.1,15.5,87.2,,,0.0,6.366666667,34.6,,127.2989065,37.17386765
451873A001,2017-10-07,19.7,25.4,16.2,90.7,22.5,0.5,0.0,5.533333333,7.3,,126.980651,37.01257792
456871A001,2017-10-07,19.4,25.7,15.6,76.4,22.5,0.6,0.0,5.216666667,12.0,,127.2877656,37.02392661
464030A001,2017-10-07,18.8,25.7,15.3,88.1,180.0,0.4,2.0,6.3,14.3,,127.2339451,37.43231543
467800A001,2017-10-07,19.6,26.2,15.5,83.7,225.0,0.2,0.0,5.933333333,12.7,,127.433055,37.27261294
469803A001,2017-10-07,19.9,27.5,15.9,81.1,,0.0,0.5,5.733333333,0.0,,127.637965,37.25226437
472830A001,2017-10-07,20.6,27.6,15.8,85.3,,0.0,0.5,5.833333333,10.0,8.19,127.1932723,37.64977509
476801A001,2017-10-07,19.2,26.2,14.8,84.9,247.5,0.4,0.0,0.0,12.5,21.11,127.512955,37.50897636
477802A001,2017-10-07,19.6,26.3,15.7,85.2,157.5,0.3,0.5,0.0,0.0,,127.5006372,37.84621729
482841A001,2017-10-07,20.0,26.5,15.2,83.1,315.0,0.3,0.0,5.716666667,13.2,8.65,126.972699,37.82046587
486803A001,2017-10-07,19.6,26.4,14.4,83.2,202.5,0.6,0.0,4.383333333,12.5,,127.0784323,38.08436329
487915A001,2017-10-07,19.1,25.2,14.6,90.1,112.5,0.2,0.0,7.516666667,11.2,,127.2257303,37.92364997
513842A001,2017-10-07,18.3,25.8,13.7,90.6,90.0,0.5,0.0,7.55,9.4,31.59,126.4679634,35.28227349
515804A001,2017-10-07,19.3,24.8,16.2,86.6,0.0,0.4,0.0,8.416666667,15.5,33.94,126.795953,35.3185035
516821A001,2017-10-07,18.8,24.9,14.8,89.1,135.0,0.6,0.0,5.1,11.7,,127.3034442,35.27364729
519822A001,2017-10-07,18.9,24.8,15.5,88.0,67.5,0.6,0.0,,12.1,36.02,127.0706518,34.97350569
520821F001,2017-10-07,19.9,26.2,16.0,82.5,0.0,0.6,0.0,,16.1,,126.7474755,35.02371396
520853A003,2017-10-07,21.2,27.4,17.3,78.5,,,0.0,,17.8,,126.7484046,34.95821473
520892A001,2017-10-07,20.3,26.7,15.8,80.0,,,0.0,,17.0,,126.6064416,34.94379189
520943A002,2017-10-07,21.4,29.1,15.0,83.2,,,0.0,,17.4,,126.6013694,35.04004243
525811A001,2017-10-07,19.6,27.1,14.6,85.3,,0.0,0.0,9.733333333,14.8,39.12,126.5417296,35.05217379
526821A001,2017-10-07,19.8,26.0,15.5,87.6,157.5,0.7,0.0,9.366666667,17.3,30.16,126.67312,34.82528371
529805A001,2017-10-07,20.3,25.9,16.9,86.3,157.5,1.1,0.0,,17.5,30.94,126.9100229,34.6706148
534844A001,2017-10-07,19.1,24.6,15.3,88.8,90.0,0.8,0.0,8.566666667,18.6,29.1,126.4456764,35.02855269
535812A001,2017-10-07,19.1,23.8,15.8,93.1,157.5,0.9,0.0,,18.0,26.43,126.3367,34.89947989
535873B003,2017-10-07,20.5,26.6,16.9,81.8,,0.0,0.0,8.583333333,17.1,,126.8245421,35.02493939
536806A001,2017-10-07,20.0,25.3,15.7,84.5,45.0,1.3,0.0,9.733333333,19.2,31.94,126.5596288,34.52835464
536824B002,2017-10-07,20.0,26.6,14.7,88.4,292.5,0.5,0.0,9.616666667,19.0,21.17,126.6502991,34.58164263
537807B004,2017-10-07,20.2,25.7,16.7,95.2,315.0,0.6,0.0,,,,126.7282122,34.37194792
539823A001,2017-10-07,19.4,24.9,16.2,88.5,202.5,0.9,0.0,9.133333333,17.0,29.04,126.2977256,34.5114604
540814A001,2017-10-07,18.9,24.9,15.2,89.9,225.0,0.7,0.0,4.616666667,12.1,,127.2825015,35.05758911
542805A001,2017-10-07,19.7,26.3,15.9,82.6,315.0,0.2,0.0,3.466666667,12.6,,127.460922,35.19730556
546804B001,2017-10-07,19.6,26.4,16.5,87.3,90.0,0.5,0.0,,16.2,,127.0956287,34.78188449
546805A001,2017-10-07,18.8,24.9,16.1,91.2,112.5,1.2,0.5,8.333333333,15.9,28.49,127.0238374,34.72791002
548912A001,2017-10-07,19.7,24.8,16.4,90.1,135.0,0.8,0.5,,13.0,34.02,127.2581181,34.56648979
555130A001,2017-10-07,20.3,27.8,17.0,86.2,270.0,0.4,0.0,,15.8,28.62,127.6543419,34.7875346
565862A001,2017-10-07,17.7,24.1,14.6,90.4,315.0,0.7,0.0,3.833333333,13.1,25.15,127.22152,35.98494179
566822A001,2017-10-07,18.2,25.7,13.5,87.2,112.5,0.4,0.0,,10.1,,127.2658858,35.65627115
567801A002,2017-10-07,17.0,22.9,13.4,92.7,22.5,1.0,0.5,4.516666667,8.4,25.84,127.4374515,35.76030725
570802A001,2017-10-07,19.4,24.5,15.2,87.4,22.5,0.8,0.0,2.916666667,,,126.9590073,36.04125222
576040A001,2017-10-07,19.0,24.9,15.8,87.6,0.0,0.5,0.0,7.1,13.8,31.94,126.8514645,35.7464476
580813A001,2017-10-07,19.6,25.4,16.7,86.2,90.0,0.5,0.0,,11.5,36.17,126.896252,35.620847
588802A001,2017-10-07,18.0,24.6,14.0,91.2,292.5,0.3,0.0,3.716666667,11.5,29.14,127.6778726,36.00591151
590823A001,2017-10-07,17.9,23.2,14.2,89.6,180.0,0.1,0.0,1.35,7.2,22.41,127.4379507,35.42608707
595870A001,2017-10-07,17.5,23.2,13.7,86.5,202.5,0.5,0.0,5.7,11.4,37.5,127.0412065,35.43821727
597803A001,2017-10-07,17.1,23.7,13.9,93.5,0.0,0.6,0.0,,10.2,29.69,127.5115467,35.61981021
618803A001,2017-10-07,20.3,25.4,15.4,92.8,45.0,1.3,0.0,,12.2,,128.9612847,35.20937233
