rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
036614B005,2015-10-15,12.5,25.2,3.2,72.6,202.5,0.3,0.0,9.666666667,15.4,,128.7010081,36.66306073
036614B005,2015-10-16,13.2,24.6,4.2,73.7,180.0,0.3,0.0,9.3,14.9,,128.7010081,36.66306073
036614B005,2015-10-17,12.6,26.1,5.9,76.5,202.5,0.2,0.0,7.633333333,14.0,,128.7010081,36.66306073
036614B005,2015-10-18,12.3,26.5,2.5,72.2,202.5,0.2,0.0,9.8,14.8,,128.7010081,36.66306073
036614B005,2015-10-19,12.7,23.3,4.8,76.0,225.0,0.2,0.0,6.116666667,10.4,,128.7010081,36.66306073
036614B005,2015-10-20,13.5,24.8,5.2,75.5,180.0,0.3,0.0,8.216666667,11.4,,128.7010081,36.66306073
036614B005,2015-10-21,13.6,24.0,6.3,80.0,180.0,0.3,0.0,8.65,11.8,,128.7010081,36.66306073
036614B005,2015-10-22,14.1,20.0,8.8,78.5,112.5,0.5,0.0,3.416666667,6.4,,128.7010081,36.66306073
036614B005,2015-10-23,13.9,21.7,7.6,79.3,202.5,0.3,0.0,6.533333333,10.9,,128.7010081,36.66306073
036614B005,2015-10-24,12.2,21.9,6.0,80.3,225.0,0.5,0.0,5.516666667,8.3,,128.7010081,36.66306073
036614B005,2015-10-25,11.3,20.9,2.9,67.1,157.5,0.5,0.0,9.55,14.2,,128.7010081,36.66306073
036614B005,2015-10-26,10.6,19.7,2.0,70.9,180.0,0.3,0.0,8.1,11.0,,128.7010081,36.66306073
036614B005,2015-10-27,10.9,16.5,6.3,75.0,270.0,0.8,13.5,2.883333333,5.2,,128.7010081,36.66306073
036614B005,2015-10-28,8.2,16.8,-0.4,60.5,225.0,0.7,0.0,9.433333333,13.7,,128.7010081,36.66306073
036614B005,2015-10-29,7.8,15.2,1.5,56.5,202.5,0.6,0.0,9.383333333,13.1,,128.7010081,36.66306073
036614B005,2015-10-30,5.6,12.6,-2.4,53.0,247.5,0.8,0.0,9.433333333,14.1,,128.7010081,36.66306073
036614B005,2015-10-31,1.7,13.5,-6.3,64.7,202.5,0.4,0.0,9.216666667,14.1,,128.7010081,36.66306073
036614B005,2015-11-01,2.2,8.9,-5.7,71.3,180.0,0.1,0.0,1.983333333,5.2,,128.7010081,36.66306073
036614B005,2015-11-02,6.9,15.4,0.1,66.2,247.5,0.5,0.0,8.316666667,11.9,,128.7010081,36.66306073
036614B005,2015-11-03,5.9,19.0,-2.7,75.7,180.0,0.2,0.0,9.316666667,12.4,,128.7010081,36.66306073
036614B005,2015-11-04,5.8,19.8,-3.4,74.4,180.0,0.2,0.0,9.35,12.7,,128.7010081,36.66306073
036614B005,2015-11-05,7.9,20.6,-0.2,74.6,157.5,0.2,0.0,6.566666667,10.0,,128.7010081,36.66306073
036614B005,2015-11-06,9.2,18.0,0.1,76.9,67.5,0.7,2.0,5.133333333,7.4,,128.7010081,36.66306073
036614B005,2015-11-07,11.4,13.5,9.6,92.9,45.0,0.6,10.8,0.0,1.5,,128.7010081,36.66306073
036614B005,2015-11-08,11.9,13.0,10.7,92.0,45.0,0.6,8.5,0.0,1.9,,128.7010081,36.66306073
036614B005,2015-11-09,11.5,14.9,9.3,87.4,292.5,0.4,2.4,0.45,3.8,,128.7010081,36.66306073
036614B005,2015-11-10,10.4,16.0,7.4,83.2,270.0,0.2,0.0,2.45,6.7,,128.7010081,36.66306073
036614B005,2015-11-11,9.9,18.0,4.1,79.6,135.0,0.3,0.0,5.8,9.9,,128.7010081,36.66306073
036614B005,2015-11-12,12.4,15.9,9.1,78.2,67.5,0.8,1.4,0.566666667,4.3,,128.7010081,36.66306073
036614B005,2015-11-13,10.5,12.2,8.2,86.8,67.5,0.8,15.4,0.0,1.5,,128.7010081,36.66306073
036614B005,2015-11-14,12.9,16.2,11.0,92.3,67.5,0.3,1.1,0.383333333,3.5,,128.7010081,36.66306073
