rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2109130,2019-08-29,16.9,23.3,13.6,86.7,180.0,0.4,0.0,,13.1,23.63,128.7374833,37.61906564
2328150,2019-08-29,19.1,25.6,15.9,88.3,180.0,0.7,3.0,,12.5,20.86,128.4491865,37.53729551
2329410,2019-08-29,18.7,25.2,14.9,85.8,225.0,0.5,2.5,,12.2,17.9,128.5943015,37.67005569
2352700,2019-08-29,18.5,22.7,16.0,80.1,157.5,0.6,0.0,,12.4,21.26,129.0052809,37.33551752
2508450,2019-08-29,17.1,23.7,13.4,89.9,225.0,0.5,11.0,,9.6,3.87,128.3802354,37.71752177
5348330,2019-08-29,22.7,25.5,20.2,98.0,157.5,0.5,0.0,0.05,6.4,27.59,126.4560881,34.96849647
5798240,2019-08-29,23.5,29.5,21.0,89.7,180.0,2.2,0.0,2.566666667,12.4,31.51,126.6695858,35.77281371
5908340,2019-08-29,20.3,22.6,18.8,90.1,225.0,0.9,0.0,0.033333333,5.4,26.62,127.5284342,35.4385123
7418620,2019-08-29,21.0,26.0,17.9,87.5,247.5,0.6,0.5,0.333333333,8.8,,127.9444678,36.43992226
7668510,2019-08-29,23.9,26.4,21.0,82.3,247.5,1.5,0.0,0.0,6.4,27.62,129.3959598,36.56831662
486831E011,2019-08-29,21.0,26.1,17.7,89.8,,0.0,58.5,4.183333333,13.2,27.25,127.1033466,38.17157908
026002D003,2019-08-29,16.7,21.1,14.4,73.8,270.0,2.1,0.0,3.716666667,12.4,17.84,128.9651492,37.22308462
026136A003,2019-08-29,20.8,26.1,17.6,90.8,292.5,0.4,7.0,2.316666667,10.5,,128.5847706,37.25987997
032528A001,2019-08-29,22.2,27.4,19.2,94.1,247.5,0.3,4.0,2.516666667,9.9,26.88,127.0992425,36.49340529
036052B006,2019-08-29,20.7,24.9,17.5,95.0,180.0,0.6,0.5,0.733333333,8.5,21.56,128.5403919,36.80886753
036229B007,2019-08-29,20.8,24.6,17.6,92.6,270.0,0.4,4.0,1.383333333,9.0,50.0,128.8085187,36.89858315
036531B008,2019-08-29,21.2,24.0,17.8,91.9,157.5,0.2,0.0,0.466666667,7.0,23.57,129.1486441,36.65442309
036614B005,2019-08-29,21.1,25.4,17.4,86.9,180.0,0.6,7.0,0.333333333,8.1,50.0,128.7010081,36.66306073
037268B004,2019-08-29,21.1,25.8,17.7,81.9,135.0,0.5,0.0,0.166666667,8.4,24.38,128.0739054,36.28226644
037339B009,2019-08-29,21.0,24.8,18.6,94.3,112.5,0.2,9.5,0.016666667,6.4,50.0,128.7428048,36.34158871
038315B010,2019-08-29,22.3,25.1,19.3,82.3,180.0,0.2,0.0,1.616666667,3.9,19.8,128.648506,35.64786877
039102B003,2019-08-29,21.8,26.2,18.7,93.1,180.0,0.5,1.0,0.45,7.7,50.0,128.276778,36.32622603
040054B002,2019-08-29,21.5,24.7,19.0,93.8,157.5,0.3,0.0,0.0,5.8,50.0,128.1781519,35.87969056
041404B001,2019-08-29,22.7,25.2,20.6,91.0,225.0,0.5,0.0,0.0,5.2,18.87,128.5619291,35.95484405
051394A001,2019-08-29,22.7,24.6,20.3,95.3,225.0,1.0,2.5,0.0,4.2,26.44,128.7077984,35.34259404
053359B008,2019-08-29,20.6,24.3,,50.9,,0.0,70.0,,3.7,22.48,126.832344,33.534836
063057B009,2019-08-29,21.1,23.9,19.5,91.4,,0.0,76.5,,3.9,25.3,126.412302,33.447724
063531B006,2019-08-29,20.7,22.3,18.5,99.6,,0.0,75.5,,3.5,30.51,126.779805,33.502903
063531B010,2019-08-29,21.5,23.5,19.9,97.0,,0.0,81.5,,3.7,31.61,126.354976,33.261089
063550B007,2019-08-29,21.0,23.1,18.1,96.5,,0.0,67.5,,3.4,41.83,126.2484,33.35363
137180A001,2019-08-29,21.8,28.4,17.7,97.8,,0.0,32.0,,,18.92,127.0899665,37.46541095
200821A001,2019-08-29,20.5,24.9,17.5,92.1,202.5,0.6,5.0,,9.5,,127.7537716,37.93400004
209802A001,2019-08-29,19.4,24.5,16.7,90.6,292.5,0.3,6.0,3.533333333,7.9,29.23,127.6944895,38.11013014
210852A001,2019-08-29,22.0,29.0,16.7,76.2,202.5,1.1,0.0,5.433333333,14.6,2.28,128.844019,37.852421
215821A001,2019-08-29,24.5,28.9,20.3,64.1,247.5,1.5,0.0,2.833333333,10.3,18.29,128.6336087,38.07490831
217060A001,2019-08-29,22.4,28.2,17.8,77.6,225.0,0.4,0.5,1.816666667,3.9,17.93,128.5997099,38.16919465
220844A001,2019-08-29,21.2,26.5,18.5,93.5,157.5,0.7,7.5,2.95,10.5,13.35,127.9150318,37.29576924
225874A001,2019-08-29,20.7,26.3,18.7,89.7,112.5,0.5,3.5,1.85,9.7,20.3,127.9606639,37.5275073
230802A001,2019-08-29,21.6,26.7,19.1,89.3,202.5,0.4,6.0,0.066666667,9.8,21.65,128.4771645,37.1676363
232803A001,2019-08-29,20.1,25.8,17.5,86.1,247.5,0.8,0.5,2.25,10.1,16.11,128.3940232,37.37715701
233852A001,2019-08-29,20.1,26.3,16.6,86.9,90.0,0.9,0.5,1.95,9.4,15.88,128.6539509,37.42332516
233852A002,2019-08-29,19.2,24.7,15.6,89.4,270.0,1.0,0.0,3.966666667,11.0,,128.8763287,37.50471847
235802A001,2019-08-29,18.7,24.2,15.2,81.4,315.0,0.6,0.0,2.55,11.6,8.6,128.9748558,37.15619045
240813A001,2019-08-29,23.8,30.5,17.8,76.0,157.5,0.6,0.0,6.8,13.3,19.74,129.1188242,37.48520158
245825A002,2019-08-29,24.7,29.4,21.5,68.0,180.0,2.0,0.0,4.15,12.5,20.92,129.1062462,37.41026834
245832A001,2019-08-29,23.6,28.6,18.7,74.1,157.5,0.5,0.0,3.15,11.6,21.77,129.2311242,37.3841663
250802A001,2019-08-29,20.7,26.1,18.2,,22.5,0.8,1.5,2.95,8.8,,127.8594367,37.70566205
252805A001,2019-08-29,20.3,24.8,17.8,94.4,180.0,0.3,8.0,,8.0,14.32,128.1670187,38.05974521
255840A001,2019-08-29,18.5,22.3,14.5,91.2,202.5,1.8,4.0,,2.4,18.9,128.08108,38.15287
255840A002,2019-08-29,18.3,22.9,13.8,92.8,202.5,0.3,2.5,3.15,10.5,20.65,128.08334,38.17512
