rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2328150,2011-05-18,16.2,23.8,6.9,47.4,,,0.0,0.0,38.5,,128.4491865,37.53729551
2352700,2011-05-18,16.4,23.3,10.5,38.8,,,0.0,0.0,39.7,,129.0052809,37.33551752
2508450,2011-05-18,13.9,22.1,1.6,52.8,270.0,2.4,0.0,,39.0,,128.3802354,37.71752177
5348330,2011-05-18,19.1,24.9,12.3,67.2,157.5,1.4,0.0,0.0,38.9,,126.4560881,34.96849647
5798240,2011-05-18,19.3,26.0,12.0,,,0.0,0.0,0.166666667,0.1,,126.6695858,35.77281371
5908340,2011-05-18,16.7,25.1,7.0,57.1,225.0,1.0,0.0,0.166666667,0.0,,127.5284342,35.4385123
7418620,2011-05-18,20.0,31.7,2.4,52.8,,0.2,0.0,0.166666667,39.5,,127.9444678,36.43992226
7668510,2011-05-18,19.3,28.4,9.0,59.1,180.0,3.9,0.0,0.166666667,0.0,,129.3959598,36.56831662
200821A001,2011-05-18,17.2,25.3,7.9,62.0,292.5,0.7,0.0,,38.0,,127.7537716,37.93400004
209802A001,2011-05-18,17.0,25.8,7.4,56.5,,,0.0,0.0,39.4,,127.6944895,38.11013014
217060A001,2011-05-18,19.3,27.6,10.4,43.6,135.0,0.5,0.0,0.166666667,38.2,,128.5997099,38.16919465
220844A001,2011-05-18,18.0,26.4,8.0,52.5,,,0.0,0.166666667,25.8,,127.9150318,37.29576924
232803A001,2011-05-18,19.9,30.9,2.5,52.7,157.5,1.1,0.0,0.0,35.9,,128.3940232,37.37715701
235802A001,2011-05-18,15.8,-50.0,50.0,48.9,,,0.0,0.166666667,35.9,,128.9748558,37.15619045
245832A001,2011-05-18,18.6,25.8,9.4,54.2,,,0.0,0.166666667,39.8,,129.2311242,37.3841663
250802A001,2011-05-18,16.7,26.2,6.1,74.9,,0.0,0.0,0.0,37.4,,127.8594367,37.70566205
252805A001,2011-05-18,19.2,27.0,7.1,50.3,180.0,1.2,0.0,,33.9,,128.1670187,38.05974521
269804A001,2011-05-18,21.9,23.5,20.6,51.9,247.5,2.2,0.0,,,,127.761758,36.91366672
312831A001,2011-05-18,18.6,28.8,7.0,59.9,0.0,0.4,0.0,10.4,20.0,,127.4940871,36.12584951
323814A001,2011-05-18,18.0,-50.0,50.0,57.8,,,0.0,0.166666667,39.0,,126.84263,36.25915193
339814A001,2011-05-18,18.4,25.9,8.5,58.2,,,0.0,,0.0,,127.2814149,36.57488279
340861A001,2011-05-18,19.0,26.4,10.3,51.8,202.5,2.4,0.0,0.166666667,38.1,,126.8144527,36.74209553
343808A001,2011-05-18,18.7,26.0,9.7,65.1,,,0.0,0.0,0.0,,126.649689,36.91377233
345802A001,2011-05-18,18.7,26.2,9.4,65.5,,,0.0,0.0,0.5,,126.7957,36.42545691
350808A001,2011-05-18,18.1,24.1,10.7,72.3,202.5,3.5,0.0,0.166666667,36.2,,126.5792136,36.60263287
355831A001,2011-05-18,19.1,24.1,11.9,71.0,157.5,1.7,0.0,9.033333333,21.9,,126.5660111,36.39115745
357903A001,2011-05-18,16.7,21.6,10.8,61.6,,,0.0,0.0,0.7,,126.3047795,36.73285422
363844A001,2011-05-18,19.1,27.1,9.3,54.2,180.0,2.0,0.0,,0.0,,127.5064587,36.58794453
365803A001,2011-05-18,18.8,26.8,8.3,52.9,,,0.0,0.0,1.6,,127.429773,36.85385909
370853A001,2011-05-18,17.7,28.8,6.4,56.0,180.0,1.0,0.0,,38.7,,127.7163816,36.20687858
373805A001,2011-05-18,19.2,28.9,8.4,49.9,,,0.0,0.0,0.2,,127.5965388,36.29997005
390874A001,2011-05-18,18.2,26.4,8.5,52.0,,,0.0,0.0,0.1,,128.176683,37.161568
409871A001,2011-05-18,16.6,21.8,9.8,69.0,180.0,1.6,0.0,,39.0,,126.4603449,37.2528839
411801A001,2011-05-18,18.6,24.5,11.1,63.7,,,0.0,0.166666667,38.7,,126.7007005,37.67453786
413813A001,2011-05-18,21.1,30.6,8.5,51.7,,,0.0,0.0,5.3,,126.7961808,37.76469896
415743A001,2011-05-18,18.4,24.3,10.8,64.2,225.0,0.5,0.0,1.316666667,13.2,,126.55615,37.69489264
425320A001,2011-05-18,18.1,24.3,10.2,67.4,,,0.0,0.0,0.7,,126.5911897,37.2489298
429843A001,2011-05-18,19.1,26.3,10.9,64.5,,,0.0,0.0,0.3,,126.807902,37.40104444
445891A001,2011-05-18,20.8,28.0,12.6,52.2,180.0,0.7,0.0,7.366666667,18.9,,126.9500418,37.22030942
449872A001,2011-05-18,15.9,23.6,6.1,60.2,,,0.0,0.0,2.6,,127.2989065,37.17386765
451873A001,2011-05-18,19.7,27.2,11.6,64.3,112.5,2.0,0.0,9.383333333,19.5,,126.980651,37.01257792
456871A001,2011-05-18,19.2,27.3,8.9,52.3,,,0.0,0.166666667,0.5,,127.2877656,37.02392661
464030A001,2011-05-18,18.4,26.7,8.3,53.1,,,0.0,0.0,0.2,,127.2339451,37.43231543
467800A001,2011-05-18,19.9,28.2,10.1,56.8,,,0.0,0.0,0.7,,127.433055,37.27261294
469803A001,2011-05-18,18.2,27.3,7.5,54.8,180.0,0.6,0.0,6.65,40.0,,127.637965,37.25226437
476801A001,2011-05-18,18.9,26.1,9.3,45.0,135.0,0.7,0.0,0.0,40.0,,127.512955,37.50897636
482841A001,2011-05-18,17.3,24.2,7.2,54.3,,,0.0,0.0,0.3,,126.972699,37.82046587
486803A001,2011-05-18,15.1,22.8,5.6,59.3,,,0.0,0.0,0.9,,127.0784323,38.08436329
487915A001,2011-05-18,17.0,24.7,6.6,54.9,,,0.0,0.0,0.3,,127.2257303,37.92364997
513842A001,2011-05-18,18.9,24.3,12.6,0.4,157.5,4.8,0.0,0.166666667,35.8,,126.4679634,35.28227349
515804A001,2011-05-18,17.7,26.3,8.0,70.4,135.0,3.6,0.0,0.166666667,38.9,,126.795953,35.3185035
516821A001,2011-05-18,20.9,26.9,16.9,62.3,157.5,2.8,0.0,,0.0,,127.3034442,35.27364729
525811A001,2011-05-18,18.5,25.5,10.1,73.1,135.0,2.3,0.0,0.166666667,0.1,,126.5417296,35.05217379
526821A001,2011-05-18,18.5,25.5,10.9,73.0,157.5,2.5,0.0,0.166666667,39.6,,126.67312,34.82528371
539823A001,2011-05-18,19.6,24.6,13.4,67.0,180.0,3.3,0.0,0.166666667,39.6,,126.2977256,34.5114604
542805A001,2011-05-18,17.5,26.1,8.7,66.8,157.5,1.2,0.0,0.166666667,39.2,,127.460922,35.19730556
546804B001,2011-05-18,16.0,23.4,8.5,74.5,,,0.0,0.0,0.0,,127.0956287,34.78188449
546805A001,2011-05-18,15.6,22.6,8.4,76.2,157.5,2.1,0.0,0.166666667,,,127.0238374,34.72791002
548912A001,2011-05-18,19.9,23.8,16.0,67.7,202.5,2.5,9.0,,1.2,,127.2581181,34.56648979
565862A001,2011-05-18,19.3,29.9,7.7,55.3,,,0.0,0.166666667,39.1,,127.22152,35.98494179
576040A001,2011-05-18,18.7,,,69.6,,0.0,0.0,0.166666667,0.0,,126.8514645,35.7464476
580813A001,2011-05-18,20.0,28.5,10.4,45.5,247.5,1.5,0.0,,39.5,,126.896252,35.620847
588802A001,2011-05-18,-40.0,-40.0,-40.0,0.0,,0.0,0.0,,0.0,,127.6778726,36.00591151
590823A001,2011-05-18,17.4,25.6,7.6,77.5,157.5,1.0,0.0,0.0,0.0,,127.4379507,35.42608707
595870A001,2011-05-18,16.9,25.7,6.7,64.9,112.5,1.6,0.0,,38.2,,127.0412065,35.43821727
597803A001,2011-05-18,17.3,24.8,8.5,48.6,,,0.0,0.166666667,40.0,,127.5115467,35.61981021
618803A001,2011-05-18,16.8,21.3,10.9,76.3,180.0,3.1,0.0,,40.0,,128.9612847,35.20937233
621100A001,2011-05-18,16.9,22.9,10.3,75.1,22.5,2.5,0.0,0.166666667,39.8,,128.8696206,35.21431509
627911A001,2011-05-18,17.4,24.9,9.1,66.8,135.0,2.0,0.0,0.166666667,39.8,,128.7579495,35.44802031
638802A001,2011-05-18,16.6,20.6,11.2,85.9,180.0,3.3,0.0,,32.9,,128.3309062,34.99053981
650821A001,2011-05-18,16.3,21.1,10.5,80.1,202.5,1.6,0.0,,39.6,,128.4046333,34.90357433
656933A001,2011-05-18,16.8,20.8,13.5,96.6,,,0.0,,39.3,,128.5805124,34.85653024
719862A001,2011-05-18,18.6,28.1,8.2,62.1,,,0.0,3.4,,,128.2526497,35.91477441
730802A001,2011-05-18,18.6,27.7,9.2,64.8,,,0.0,2.833333333,,,128.2881242,36.23156635
742290A001,2011-05-18,18.9,27.8,9.3,,135.0,0.9,0.0,0.166666667,39.8,,128.1671279,36.45370883
745230A001,2011-05-18,18.1,28.1,8.1,64.1,157.5,1.5,0.0,0.166666667,29.3,,128.2077345,36.61436981
750873A001,2011-05-18,19.4,30.9,5.2,53.2,90.0,0.2,0.0,0.0,0.0,,128.5610624,36.84649006
755851A001,2011-05-18,15.1,24.2,3.2,56.1,225.0,1.7,0.0,0.0,36.4,,129.0031158,37.05220548
757802A001,2011-05-18,18.3,28.1,7.6,61.0,,,0.0,3.316666667,,,128.4628708,36.67708439
760380A001,2011-05-18,18.2,28.6,6.3,56.0,225.0,1.5,0.0,0.166666667,38.4,,128.8050588,36.53824097
763803A001,2011-05-18,16.3,35.0,4.3,46.9,180.0,1.0,0.0,0.15,39.3,,129.078498,36.39060329
791945A001,2011-05-18,20.0,29.3,9.3,48.4,90.0,1.7,0.0,,38.5,,129.3063424,36.11306354
