rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
036052B006,2022-01-01,-8.3,0.7,-15.8,55.8,180.0,0.3,0.0,8.05,10.4,11.66,128.5403919,36.80886753
036052B006,2022-01-02,-5.1,4.5,-12.1,66.1,202.5,0.3,0.0,4.416666667,6.6,10.18,128.5403919,36.80886753
036052B006,2022-01-03,-5.1,2.4,-12.8,67.6,225.0,0.4,0.0,7.966666667,10.6,7.54,128.5403919,36.80886753
036052B006,2022-01-04,-0.4,6.3,-7.8,47.6,225.0,0.7,0.0,8.083333333,11.4,9.46,128.5403919,36.80886753
036052B006,2022-01-05,-3.3,4.7,-11.8,66.4,202.5,0.1,0.0,4.3,6.4,9.52,128.5403919,36.80886753
036052B006,2022-01-06,-1.2,6.0,-7.1,60.7,202.5,0.5,0.0,7.95,11.3,11.24,128.5403919,36.80886753
036052B006,2022-01-07,-4.4,5.7,-11.9,57.3,180.0,0.3,0.0,8.083333333,10.9,11.1,128.5403919,36.80886753
036052B006,2022-01-08,-3.0,6.1,-11.8,63.9,202.5,0.4,0.0,8.1,10.5,9.54,128.5403919,36.80886753
036052B006,2022-01-09,0.9,7.0,-5.0,75.3,202.5,0.3,0.0,6.783333333,8.0,11.25,128.5403919,36.80886753
036052B006,2022-01-10,-1.4,6.2,-8.7,74.8,202.5,0.2,0.0,4.733333333,8.5,12.6,128.5403919,36.80886753
036052B006,2022-01-11,-3.6,1.1,-9.1,51.0,225.0,1.0,0.0,8.183333333,11.7,12.99,128.5403919,36.80886753
036052B006,2022-01-12,-7.4,-1.4,-13.8,50.0,202.5,0.6,0.0,8.266666667,12.0,11.95,128.5403919,36.80886753
036052B006,2022-01-13,-6.8,-2.1,-11.1,46.7,180.0,0.9,0.0,8.266666667,11.9,9.0,128.5403919,36.80886753
036052B006,2022-01-14,-7.5,1.8,-14.3,51.4,180.0,0.4,0.0,8.366666667,12.1,4.27,128.5403919,36.80886753
036052B006,2022-01-15,-3.3,5.3,-11.0,60.0,202.5,0.4,0.0,6.533333333,9.3,3.48,128.5403919,36.80886753
036052B006,2022-01-16,-0.1,3.7,-7.6,49.2,225.0,1.2,0.0,7.25,11.8,5.88,128.5403919,36.80886753
036052B006,2022-01-17,-5.0,0.6,-11.7,56.0,202.5,0.9,0.0,7.033333333,11.5,6.57,128.5403919,36.80886753
036052B006,2022-01-18,-6.5,0.9,-13.4,50.7,202.5,0.4,0.0,8.283333333,12.4,5.56,128.5403919,36.80886753
036052B006,2022-01-19,-6.0,1.3,-13.8,64.1,202.5,0.4,0.0,4.25,8.3,3.44,128.5403919,36.80886753
036052B006,2022-01-20,-5.2,3.8,-13.0,61.7,180.0,0.4,0.0,8.15,12.6,3.28,128.5403919,36.80886753
036052B006,2022-01-21,-5.2,5.7,-13.8,60.0,202.5,0.2,0.0,8.116666667,13.0,2.77,128.5403919,36.80886753
036052B006,2022-01-22,-2.0,6.9,-10.2,67.7,180.0,0.2,0.0,2.45,7.1,2.83,128.5403919,36.80886753
036052B006,2022-01-23,3.2,10.4,-2.8,70.1,180.0,0.2,0.0,6.05,9.8,4.46,128.5403919,36.80886753
036052B006,2022-01-24,1.6,6.2,-2.2,71.0,112.5,0.4,0.0,1.75,7.3,7.73,128.5403919,36.80886753
036052B006,2022-01-25,-0.2,1.4,-1.6,92.7,202.5,0.1,0.0,0.0,1.9,10.56,128.5403919,36.80886753
036052B006,2022-01-26,1.6,6.4,-4.3,63.9,247.5,0.6,0.0,8.316666667,11.6,11.74,128.5403919,36.80886753
036052B006,2022-01-27,-1.3,7.5,-7.6,63.3,202.5,0.4,0.0,7.95,11.8,11.95,128.5403919,36.80886753
036052B006,2022-01-28,-2.9,5.1,-9.0,55.4,225.0,0.5,0.0,8.566666667,13.0,11.77,128.5403919,36.80886753
036052B006,2022-01-29,-3.4,4.0,-9.7,47.8,202.5,0.6,0.0,8.55,13.4,11.38,128.5403919,36.80886753
036052B006,2022-01-30,-4.6,4.4,-12.8,51.8,202.5,0.5,0.0,8.616666667,13.1,10.4,128.5403919,36.80886753
036052B006,2022-01-31,-4.3,5.2,-13.0,52.7,180.0,0.4,0.0,8.566666667,13.6,8.58,128.5403919,36.80886753
036052B006,2022-02-01,-2.9,1.3,-7.4,67.5,180.0,0.7,0.0,4.133333333,9.0,8.2,128.5403919,36.80886753
036052B006,2022-02-02,-3.6,2.2,-8.7,60.6,225.0,0.8,0.0,8.766666667,14.1,7.69,128.5403919,36.80886753
036052B006,2022-02-03,-3.4,2.4,-9.3,49.9,225.0,0.6,0.0,8.733333333,14.4,6.36,128.5403919,36.80886753
036052B006,2022-02-04,-4.1,0.6,-9.1,44.6,202.5,1.1,0.0,8.65,14.1,5.12,128.5403919,36.80886753
036052B006,2022-02-05,-6.5,-1.4,-12.2,44.5,202.5,1.1,0.0,8.65,14.7,3.67,128.5403919,36.80886753
