rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2109130,2018-08-07,21.3,27.8,18.4,98.8,135.0,0.8,0.5,,15.5,,128.7374833,37.61906564
2328150,2018-08-07,26.0,32.9,20.8,84.4,135.0,0.4,0.0,,16.8,11.6,128.4491865,37.53729551
2329410,2018-08-07,24.8,30.8,20.3,88.5,90.0,0.8,0.0,,19.2,12.77,128.5943015,37.67005569
2352700,2018-08-07,21.3,25.1,19.4,99.7,112.5,0.1,0.7,,9.2,,129.0052809,37.33551752
2508450,2018-08-07,24.2,30.5,19.3,90.3,90.0,0.6,0.0,0.0,20.9,,128.3802354,37.71752177
5348330,2018-08-07,29.3,35.6,26.0,88.7,270.0,0.7,0.0,4.366666667,16.7,,126.4560881,34.96849647
5798240,2018-08-07,29.5,33.5,26.5,83.7,270.0,2.1,0.0,9.95,23.9,,126.6695858,35.77281371
5908340,2018-08-07,26.2,31.8,23.0,87.2,45.0,1.6,0.5,5.983333333,20.4,,127.5284342,35.4385123
7418620,2018-08-07,27.9,33.8,23.8,73.2,67.5,1.3,0.0,8.416666667,22.9,,127.9444678,36.43992226
7668510,2018-08-07,25.6,28.1,24.3,91.9,135.0,0.8,2.0,0.0,7.2,16.3,129.3959598,36.56831662
486831E011,2018-08-07,29.7,37.1,25.1,73.4,,0.0,0.0,7.383333333,21.1,,127.1033466,38.17157908
026002D003,2018-08-07,20.6,23.7,18.6,92.1,135.0,0.8,1.0,1.433333333,9.1,,128.9651492,37.22308462
026136A003,2018-08-07,27.9,34.8,22.1,74.5,45.0,0.2,1.0,9.366666667,19.5,,128.5847706,37.25987997
032528A001,2018-08-07,29.2,37.2,25.6,84.5,315.0,0.3,1.5,7.133333333,36.9,,127.0992425,36.49340529
036052B006,2018-08-07,27.8,33.4,23.2,78.8,157.5,0.5,0.0,4.966666667,18.6,,128.5403919,36.80886753
036229B007,2018-08-07,26.6,32.9,22.3,81.8,247.5,0.7,0.0,5.333333333,18.5,,128.8085187,36.89858315
036531B008,2018-08-07,25.5,30.2,22.9,85.5,112.5,0.7,0.0,5.666666667,17.7,,129.1486441,36.65442309
036614B005,2018-08-07,27.4,34.0,23.6,72.5,135.0,0.6,0.0,5.816666667,17.5,,128.7010081,36.66306073
037268B004,2018-08-07,28.4,34.5,25.2,78.6,135.0,0.3,0.0,6.133333333,19.0,,128.0739054,36.28226644
037339B009,2018-08-07,27.8,32.9,23.6,76.2,157.5,0.5,0.0,4.916666667,15.5,,128.7428048,36.34158871
038315B010,2018-08-07,28.7,35.3,24.8,70.4,90.0,0.3,1.0,10.23333333,21.8,,128.648506,35.64786877
039102B003,2018-08-07,29.2,34.5,25.2,77.9,180.0,0.5,2.5,6.583333333,20.6,,128.276778,36.32622603
040054B002,2018-08-07,28.0,33.9,24.7,83.9,157.5,0.5,0.0,4.4,18.4,,128.1781519,35.87969056
041404B001,2018-08-07,28.7,32.6,25.8,73.5,135.0,0.7,0.0,8.033333333,18.2,,128.5619291,35.95484405
051394A001,2018-08-07,29.4,34.4,25.5,79.7,112.5,1.4,3.0,9.25,20.2,,128.7077984,35.34259404
053359B008,2018-08-07,28.7,32.3,25.8,83.7,,0.0,0.0,,22.8,,126.832344,33.534836
063057B009,2018-08-07,27.8,32.4,24.1,74.6,,0.0,0.0,,22.1,,126.412302,33.447724
063531B006,2018-08-07,26.9,31.3,23.4,87.3,,0.0,0.0,,17.7,,126.779805,33.502903
063531B010,2018-08-07,26.6,31.4,23.4,94.4,,0.0,19.0,,13.9,,126.354976,33.261089
063550B007,2018-08-07,26.3,30.9,23.2,89.8,,0.0,34.0,,9.3,,126.2484,33.35363
137180A001,2018-08-07,29.9,38.2,23.8,89.9,,0.0,2.0,,,,127.0899665,37.46541095
200821A001,2018-08-07,28.5,35.0,23.1,78.4,247.5,0.7,0.0,,20.4,,127.7537716,37.93400004
209802A001,2018-08-07,27.3,33.7,23.4,80.6,180.0,0.1,0.0,5.716666667,17.5,21.62,127.6944895,38.11013014
210852A001,2018-08-07,25.4,27.6,23.1,88.9,135.0,1.8,0.5,4.883333333,16.2,,128.844019,37.852421
215821A001,2018-08-07,25.8,30.0,22.8,88.9,112.5,1.1,0.0,1.4,12.4,,128.6336087,38.07490831
217060A001,2018-08-07,25.5,28.5,22.9,90.6,157.5,0.4,0.5,0.05,0.7,21.85,128.5997099,38.16919465
220844A001,2018-08-07,27.9,34.3,23.1,87.0,202.5,0.6,0.0,6.433333333,18.8,3.99,127.9150318,37.29576924
225874A001,2018-08-07,28.6,35.5,23.2,74.9,270.0,0.7,0.0,7.65,18.9,9.27,127.9606639,37.5275073
230802A001,2018-08-07,29.5,35.5,23.6,69.2,157.5,0.8,0.0,6.733333333,17.7,8.18,128.4771645,37.1676363
232803A001,2018-08-07,27.7,34.8,22.7,68.6,270.0,1.0,0.0,6.9,16.7,3.15,128.3940232,37.37715701
233852A001,2018-08-07,26.8,33.0,22.2,80.8,0.0,0.6,0.5,6.633333333,16.1,,128.6539509,37.42332516
233852A002,2018-08-07,23.5,29.2,20.7,91.2,112.5,0.5,0.0,5.733333333,17.0,,128.8763287,37.50471847
235802A001,2018-08-07,24.2,29.2,21.0,95.0,,,0.5,5.466666667,14.6,,128.9748558,37.15619045
240813A001,2018-08-07,26.5,30.1,24.0,85.9,90.0,1.1,0.0,6.75,15.3,24.79,129.1188242,37.48520158
245825A002,2018-08-07,26.4,30.4,23.5,88.9,0.0,0.6,0.0,3.466666667,13.4,,129.1062462,37.41026834
245832A001,2018-08-07,26.1,29.2,23.8,96.9,157.5,1.2,0.0,7.133333333,20.3,26.4,129.2311242,37.3841663
250802A001,2018-08-07,28.3,35.9,23.1,76.1,22.5,0.9,0.0,8.683333333,21.2,,127.8594367,37.70566205
252805A001,2018-08-07,27.7,36.1,22.6,84.7,90.0,0.6,0.0,,17.4,14.56,128.1670187,38.05974521
255840A001,2018-08-07,24.5,31.3,21.4,89.8,247.5,0.8,0.0,,15.0,17.43,128.08108,38.15287
255840A002,2018-08-07,24.7,31.8,21.6,91.5,90.0,0.3,6.5,5.783333333,16.9,,128.08334,38.17512
269804A001,2018-08-07,29.0,35.9,23.7,82.4,157.5,0.1,0.0,7.283333333,15.7,,127.761758,36.91366672
269811A001,2018-08-07,27.2,33.2,23.4,82.1,292.5,1.1,0.0,,18.5,,127.25026,38.20324
312831A001,2018-08-07,28.8,35.9,23.6,2.5,247.5,0.1,1.0,6.183333333,11.5,,127.4940871,36.12584951
320862A001,2018-08-07,29.9,35.6,25.7,72.8,270.0,0.9,0.0,8.116666667,1.7,,127.0856029,36.22795329
321916A001,2018-08-07,29.9,35.8,24.9,81.0,90.0,0.3,0.0,7.183333333,18.9,6.36,127.2772604,36.26169176
323814A001,2018-08-07,30.0,36.1,26.0,80.0,45.0,0.3,0.5,7.5,18.1,5.8,126.84263,36.25915193
323891D002,2018-08-07,30.1,35.2,26.1,76.3,270.0,1.3,0.0,8.016666667,21.0,,127.0455908,35.82881171
330846A001,2018-08-07,28.5,33.6,24.7,76.3,90.0,0.3,0.0,,8.9,,127.2072183,36.77527045
336812A001,2018-08-07,30.4,35.9,26.3,76.6,157.5,0.6,0.0,8.016666667,16.4,,126.9679648,36.8257332
339814A001,2018-08-07,29.0,34.0,25.0,86.3,,0.0,0.0,,15.1,,127.2814149,36.57488279
340861A001,2018-08-07,28.9,33.3,25.2,78.7,,0.5,5.5,6.25,18.2,9.01,126.8144527,36.74209553
343808A001,2018-08-07,29.0,34.3,25.3,80.3,270.0,1.0,0.0,10.45,,,126.649689,36.91377233
345802A001,2018-08-07,27.9,32.9,23.9,85.6,270.0,1.0,8.0,7.533333333,19.5,,126.7957,36.42545691
350808A001,2018-08-07,29.4,35.8,24.8,58.6,157.5,0.9,0.0,11.45,26.2,,126.5792136,36.60263287
355831A001,2018-08-07,29.1,33.2,26.1,82.0,247.5,1.2,0.0,11.65,31.7,,126.5660111,36.39115745
357903A001,2018-08-07,28.4,33.4,25.0,71.9,,0.0,0.0,11.65,0.7,22.63,126.3047795,36.73285422
363844A001,2018-08-07,30.4,36.7,25.0,73.3,157.5,0.6,0.0,2.416666667,22.1,7.0,127.5064587,36.58794453
363883B001,2018-08-07,30.0,35.4,25.2,81.2,0.0,1.0,0.0,8.283333333,23.1,,127.4650762,36.72304781
365803A001,2018-08-07,29.5,35.8,23.9,73.7,90.0,1.1,0.0,10.26666667,20.5,,127.429773,36.85385909
370853A001,2018-08-07,28.9,35.9,23.6,68.8,180.0,1.0,0.0,,23.3,11.55,127.7163816,36.20687858
373805A001,2018-08-07,30.4,36.4,25.1,72.0,67.5,0.8,0.0,8.116666667,21.6,4.69,127.5965388,36.29997005
380959A001,2018-08-07,28.9,35.9,23.8,84.7,202.5,0.2,0.0,9.9,20.5,,127.8972865,36.95015045
390874A001,2018-08-07,28.4,34.3,23.5,72.5,247.5,0.5,0.0,8.566666667,19.1,6.15,128.176683,37.161568
409871A001,2018-08-07,28.2,33.6,24.0,84.5,90.0,0.4,0.0,9.566666667,21.2,24.99,126.4603449,37.2528839
409911A001,2018-08-07,27.1,31.7,23.4,95.8,157.5,1.8,0.0,10.73333333,24.7,,124.71063,37.95742
411801A001,2018-08-07,28.9,34.7,23.7,76.4,270.0,0.9,0.0,8.566666667,16.9,27.15,126.7007005,37.67453786
412040A002,2018-08-07,30.8,36.6,25.8,67.1,157.5,0.6,0.0,5.083333333,17.8,,126.8703672,37.64918645
