rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
7668510,2017-01-01,6.0,9.6,2.8,60.6,247.5,3.3,0.0,7.8,9.2,28.2,129.3959598,36.56831662
7668510,2017-01-02,7.2,11.9,3.9,65.5,270.0,3.2,0.0,7.1,8.9,27.95,129.3959598,36.56831662
7668510,2017-01-03,5.1,10.7,-1.8,56.9,247.5,2.8,0.0,8.183333333,9.9,27.59,129.3959598,36.56831662
7668510,2017-01-04,4.1,12.2,-1.8,67.0,270.0,2.0,0.0,7.916666667,9.3,27.23,129.3959598,36.56831662
7668510,2017-01-05,3.5,6.8,-1.4,89.5,112.5,2.2,26.0,0.0,1.4,30.07,129.3959598,36.56831662
7668510,2017-01-06,4.0,8.4,-0.7,87.7,180.0,0.8,0.5,1.966666667,4.9,31.05,129.3959598,36.56831662
7668510,2017-01-07,4.3,10.8,-0.2,85.3,180.0,1.6,0.0,6.25,8.1,30.24,129.3959598,36.56831662
7668510,2017-01-08,7.7,10.8,5.0,85.3,90.0,1.3,1.0,0.033333333,3.6,30.15,129.3959598,36.56831662
7668510,2017-01-09,6.7,10.6,2.5,59.2,270.0,3.7,0.0,5.683333333,7.8,29.92,129.3959598,36.56831662
7668510,2017-01-10,1.7,5.8,-1.2,48.9,270.0,3.4,0.0,7.683333333,10.3,29.29,129.3959598,36.56831662
7668510,2017-01-11,-1.3,4.3,-5.0,42.3,247.5,3.0,0.0,8.383333333,9.1,28.69,129.3959598,36.56831662
7668510,2017-01-12,0.7,6.0,-4.9,59.0,270.0,3.7,0.0,7.366666667,9.2,28.31,129.3959598,36.56831662
7668510,2017-01-13,-1.2,3.7,-4.3,43.3,270.0,4.9,0.0,7.05,9.6,27.92,129.3959598,36.56831662
7668510,2017-01-14,-4.6,-1.4,-7.2,36.4,270.0,5.2,0.0,8.633333333,11.3,27.42,129.3959598,36.56831662
7668510,2017-01-15,-3.2,3.2,-8.4,32.1,270.0,4.5,0.0,8.8,11.7,26.84,129.3959598,36.56831662
7668510,2017-01-16,-0.6,5.9,-4.2,47.9,315.0,3.6,0.0,8.316666667,10.7,26.32,129.3959598,36.56831662
7668510,2017-01-17,1.6,8.4,-4.7,47.2,225.0,2.4,0.0,7.866666667,9.7,26.1,129.3959598,36.56831662
7668510,2017-01-18,3.0,6.4,-0.1,46.4,270.0,3.8,0.0,5.633333333,8.1,26.14,129.3959598,36.56831662
