rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
695909B001,2021-01-01,3.5,5.3,2.1,58.4,247.5,1.0,6.0,0.016666667,2.3,,126.403918,33.45941
695909B001,2021-01-02,4.6,9.2,-0.5,56.8,247.5,1.3,0.0,1.45,4.8,,126.403918,33.45941
695909B001,2021-01-03,2.7,7.2,-0.3,62.2,67.5,0.8,0.0,3.383333333,6.5,,126.403918,33.45941
695909B001,2021-01-04,4.9,9.1,1.1,56.0,90.0,0.8,0.0,4.583333333,6.5,,126.403918,33.45941
695909B001,2021-01-05,4.1,6.9,1.2,66.4,90.0,1.3,1.0,0.016666667,2.4,,126.403918,33.45941
695909B001,2021-01-06,2.6,6.0,1.3,59.1,247.5,1.8,0.0,1.916666667,4.9,,126.403918,33.45941
695909B001,2021-01-07,-2.1,2.4,-4.3,69.4,270.0,2.9,0.0,0.25,4.0,,126.403918,33.45941
695909B001,2021-01-08,-2.3,0.0,-4.4,70.9,270.0,2.8,0.0,0.416666667,3.7,,126.403918,33.45941
695909B001,2021-01-09,-0.5,2.6,-3.5,68.6,270.0,2.4,0.0,0.133333333,3.3,,126.403918,33.45941
695909B001,2021-01-10,1.9,4.0,-1.3,66.2,247.5,1.2,6.0,0.0,2.5,,126.403918,33.45941
695909B001,2021-01-11,2.2,3.8,0.2,75.9,180.0,0.6,8.5,0.0,1.8,,126.403918,33.45941
695909B001,2021-01-12,2.9,5.9,0.9,66.8,225.0,1.2,5.5,0.65,2.7,,126.403918,33.45941
695909B001,2021-01-13,8.6,13.0,3.5,49.6,202.5,1.7,0.0,8.733333333,9.5,,126.403918,33.45941
695909B001,2021-01-14,9.7,17.3,4.4,61.3,157.5,0.9,0.0,8.816666667,9.6,,126.403918,33.45941
695909B001,2021-01-15,12.3,17.6,6.2,64.6,202.5,1.4,0.0,6.616666667,8.7,,126.403918,33.45941
695909B001,2021-01-16,4.2,7.6,1.3,63.5,180.0,1.7,0.0,0.783333333,4.3,,126.403918,33.45941
695909B001,2021-01-17,1.7,4.2,0.1,64.4,247.5,1.9,0.5,0.333333333,3.3,,126.403918,33.45941
695909B001,2021-01-18,5.4,9.5,2.0,49.6,247.5,2.2,0.0,2.416666667,5.9,,126.403918,33.45941
695909B001,2021-01-19,2.4,7.0,-1.5,54.1,90.0,0.9,0.0,9.016666667,11.0,,126.403918,33.45941
695909B001,2021-01-20,7.4,15.9,-1.5,58.8,180.0,1.0,0.0,7.383333333,9.4,,126.403918,33.45941
695909B001,2021-01-21,11.7,20.4,4.6,63.3,157.5,0.8,1.0,5.733333333,7.4,,126.403918,33.45941
695909B001,2021-01-22,11.8,15.5,9.8,88.7,225.0,0.5,10.0,0.0,1.5,,126.403918,33.45941
695909B001,2021-01-23,11.3,14.3,9.3,89.4,67.5,2.1,26.5,0.383333333,3.1,,126.403918,33.45941
695909B001,2021-01-24,10.3,14.1,8.4,68.2,67.5,2.0,5.5,7.25,9.9,,126.403918,33.45941
695909B001,2021-01-25,11.6,15.4,9.7,63.2,67.5,2.5,0.0,6.816666667,9.2,,126.403918,33.45941
695909B001,2021-01-26,9.4,11.9,7.2,83.7,90.0,1.1,17.0,0.0,1.5,,126.403918,33.45941
695909B001,2021-01-27,6.4,11.0,3.1,55.7,112.5,1.1,0.0,9.266666667,11.4,,126.403918,33.45941
695909B001,2021-01-28,4.8,9.7,-0.6,61.1,247.5,2.2,0.0,1.4,3.9,,126.403918,33.45941
695909B001,2021-01-29,1.0,5.9,-1.5,61.5,225.0,1.9,0.0,2.966666667,7.4,,126.403918,33.45941
695909B001,2021-01-30,6.4,11.5,-0.5,56.2,202.5,1.6,0.0,7.566666667,10.1,,126.403918,33.45941
