rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
513842A001,2016-01-01,3.0,8.9,-2.5,87.2,270.0,0.4,0.0,4.083333333,6.0,31.37,126.4679634,35.28227349
513842A001,2016-01-02,5.8,14.0,-0.3,88.6,180.0,0.4,0.0,3.616666667,5.5,31.4,126.4679634,35.28227349
513842A001,2016-01-03,6.5,13.2,2.4,93.3,270.0,0.5,0.0,6.9,7.3,31.29,126.4679634,35.28227349
513842A001,2016-01-04,5.7,8.8,-1.2,81.2,67.5,1.6,0.0,7.683333333,8.3,31.08,126.4679634,35.28227349
513842A001,2016-01-05,0.8,4.6,-3.1,67.9,90.0,1.1,0.0,3.05,4.6,31.03,126.4679634,35.28227349
513842A001,2016-01-06,1.2,6.4,-5.5,70.6,67.5,0.9,0.0,3.133333333,5.7,30.67,126.4679634,35.28227349
513842A001,2016-01-07,2.3,5.2,0.6,82.2,90.0,1.3,0.0,0.683333333,3.5,30.31,126.4679634,35.28227349
513842A001,2016-01-08,0.4,3.3,-1.4,96.2,90.0,0.6,3.5,2.066666667,4.7,30.17,126.4679634,35.28227349
513842A001,2016-01-09,2.2,6.7,-2.3,82.0,270.0,0.9,0.5,3.883333333,5.8,30.52,126.4679634,35.28227349
513842A001,2016-01-10,3.3,7.9,-2.7,74.2,112.5,0.8,0.0,7.966666667,9.1,30.56,126.4679634,35.28227349
513842A001,2016-01-11,0.0,3.7,-3.0,75.7,67.5,1.1,0.0,3.583333333,5.3,30.6,126.4679634,35.28227349
513842A001,2016-01-12,-1.0,3.4,-7.3,76.3,67.5,1.1,0.0,5.633333333,7.5,30.49,126.4679634,35.28227349
513842A001,2016-01-13,1.6,4.7,-1.1,72.0,292.5,2.9,1.5,4.866666667,7.9,30.34,126.4679634,35.28227349
513842A001,2016-01-14,0.9,6.3,-4.6,84.7,270.0,1.3,1.5,6.316666667,8.3,30.42,126.4679634,35.28227349
513842A001,2016-01-15,1.5,8.9,-5.3,78.4,292.5,0.6,0.0,7.316666667,7.8,30.54,126.4679634,35.28227349
513842A001,2016-01-16,2.3,10.8,-3.6,78.4,270.0,0.5,0.0,8.516666667,8.7,30.52,126.4679634,35.28227349
513842A001,2016-01-17,2.3,5.7,-0.3,90.5,67.5,0.6,8.5,0.0,1.7,32.04,126.4679634,35.28227349
513842A001,2016-01-18,-0.5,4.3,-4.0,85.4,247.5,4.0,0.5,1.566666667,4.4,33.81,126.4679634,35.28227349
513842A001,2016-01-19,-3.5,-1.9,-5.5,79.5,247.5,4.9,1.0,0.733333333,5.5,33.72,126.4679634,35.28227349
513842A001,2016-01-20,-4.9,-1.2,-8.5,83.0,90.0,1.0,2.0,5.2,8.0,34.26,126.4679634,35.28227349
513842A001,2016-01-21,-3.9,0.0,-7.2,78.0,67.5,1.1,0.5,1.25,5.7,33.65,126.4679634,35.28227349
513842A001,2016-01-22,-4.4,0.4,-10.2,72.1,67.5,1.5,0.5,6.633333333,8.9,33.08,126.4679634,35.28227349
513842A001,2016-01-23,-6.4,-3.1,-8.2,88.0,45.0,1.7,0.0,0.0,3.8,32.88,126.4679634,35.28227349
513842A001,2016-01-24,-9.0,-6.7,-11.9,90.9,292.5,2.2,0.0,0.6,3.7,33.09,126.4679634,35.28227349
513842A001,2016-01-25,-3.6,-0.1,-7.5,95.2,67.5,0.5,9.5,5.05,9.2,34.49,126.4679634,35.28227349
513842A001,2016-01-26,-0.8,6.0,-5.2,85.7,292.5,0.6,7.0,3.983333333,8.7,34.87,126.4679634,35.28227349
513842A001,2016-01-27,0.8,10.1,-4.2,83.1,67.5,0.2,1.0,8.333333333,10.1,35.09,126.4679634,35.28227349
513842A001,2016-01-28,0.3,3.1,-3.8,92.2,67.5,0.8,4.5,0.0,2.3,35.71,126.4679634,35.28227349
513842A001,2016-01-29,1.6,3.0,0.6,100.0,90.0,0.4,7.0,0.0,1.9,37.3,126.4679634,35.28227349
513842A001,2016-01-30,1.4,6.2,-3.3,94.1,67.5,0.7,0.0,6.5,8.8,35.79,126.4679634,35.28227349
513842A001,2016-01-31,-0.4,1.6,-3.3,78.9,90.0,1.3,0.0,0.516666667,3.9,34.32,126.4679634,35.28227349
513842A001,2016-02-01,-1.6,0.1,-3.2,78.5,67.5,2.2,0.0,3.583333333,7.0,33.74,126.4679634,35.28227349
513842A001,2016-02-02,-3.5,1.1,-8.8,75.4,67.5,1.0,0.0,9.75,10.8,33.32,126.4679634,35.28227349
513842A001,2016-02-03,-2.4,5.4,-9.0,80.0,45.0,0.6,0.0,9.583333333,11.4,32.59,126.4679634,35.28227349
513842A001,2016-02-04,-1.5,5.7,-7.1,82.6,90.0,0.6,0.0,7.083333333,8.0,32.22,126.4679634,35.28227349
513842A001,2016-02-05,-1.4,5.1,-6.8,82.2,90.0,0.7,0.0,9.283333333,11.5,31.99,126.4679634,35.28227349
513842A001,2016-02-06,-0.6,1.9,-4.0,79.9,90.0,1.7,1.0,2.833333333,6.6,31.91,126.4679634,35.28227349
513842A001,2016-02-07,-2.0,4.5,-8.5,77.1,67.5,0.5,0.0,8.483333333,10.2,31.7,126.4679634,35.28227349
513842A001,2016-02-08,1.3,9.1,-7.3,77.4,247.5,1.6,0.0,9.116666667,11.1,31.48,126.4679634,35.28227349
513842A001,2016-02-09,2.5,7.4,-4.3,67.6,225.0,1.4,0.0,9.966666667,12.9,31.32,126.4679634,35.28227349
513842A001,2016-02-10,2.8,14.6,-5.9,71.7,202.5,0.6,0.0,9.616666667,12.2,31.17,126.4679634,35.28227349
513842A001,2016-02-11,11.1,18.3,5.8,63.3,180.0,2.6,0.5,5.466666667,8.4,31.1,126.4679634,35.28227349
513842A001,2016-02-12,13.1,15.1,10.3,98.3,180.0,1.0,23.0,0.0,0.9,34.81,126.4679634,35.28227349
513842A001,2016-02-13,14.2,20.4,5.3,97.7,225.0,1.8,6.5,1.35,4.7,35.08,126.4679634,35.28227349
513842A001,2016-02-14,1.3,5.4,-1.3,82.0,247.5,4.8,0.5,0.833333333,3.5,35.15,126.4679634,35.28227349
513842A001,2016-02-15,-1.9,0.1,-3.3,80.6,135.0,2.9,0.5,2.4,6.5,33.96,126.4679634,35.28227349
513842A001,2016-02-16,2.1,6.5,-1.4,71.2,292.5,3.4,1.0,4.3,8.2,34.46,126.4679634,35.28227349
513842A001,2016-02-17,1.7,6.5,-3.9,76.5,315.0,1.4,0.0,10.01666667,13.9,33.67,126.4679634,35.28227349
513842A001,2016-02-18,3.3,11.1,-4.7,77.8,225.0,1.3,0.0,9.266666667,11.6,33.12,126.4679634,35.28227349
513842A001,2016-02-19,4.6,11.4,-1.7,80.5,67.5,0.6,0.0,5.266666667,8.9,32.81,126.4679634,35.28227349
513842A001,2016-02-20,3.0,6.7,-0.5,68.4,112.5,1.8,0.0,9.566666667,11.4,32.49,126.4679634,35.28227349
513842A001,2016-02-21,1.9,5.6,-2.6,58.4,112.5,1.6,0.0,8.2,13.1,32.22,126.4679634,35.28227349
513842A001,2016-02-22,1.8,6.3,-2.0,71.9,0.0,0.2,0.0,0.0,4.6,31.92,126.4679634,35.28227349
513842A001,2016-02-23,2.8,7.4,-0.6,74.6,67.5,1.9,0.0,7.283333333,10.6,31.42,126.4679634,35.28227349
513842A001,2016-02-24,-0.4,2.1,-2.4,64.8,90.0,2.2,0.0,3.683333333,7.8,31.05,126.4679634,35.28227349
513842A001,2016-02-25,0.5,7.0,-5.3,69.1,270.0,0.9,0.0,10.06666667,14.1,30.47,126.4679634,35.28227349
513842A001,2016-02-26,3.2,8.4,-3.4,85.9,247.5,0.5,0.0,0.083333333,4.4,30.18,126.4679634,35.28227349
513842A001,2016-02-27,7.7,12.8,3.8,74.2,247.5,1.4,0.0,7.016666667,11.2,29.81,126.4679634,35.28227349
513842A001,2016-02-28,6.1,14.3,1.8,87.0,157.5,2.0,8.0,0.933333333,4.9,30.33,126.4679634,35.28227349
513842A001,2016-03-01,-0.4,4.8,-4.9,69.3,157.5,1.2,0.0,8.983333333,14.9,31.16,126.4679634,35.28227349
513842A001,2016-03-02,2.5,11.5,-6.4,80.0,247.5,1.0,0.0,10.73333333,15.6,31.04,126.4679634,35.28227349
513842A001,2016-03-03,8.5,18.1,-1.7,81.1,202.5,1.0,0.0,8.666666667,13.1,30.95,126.4679634,35.28227349
513842A001,2016-03-04,12.7,15.7,9.9,94.1,180.0,0.5,0.5,0.0,1.9,31.06,126.4679634,35.28227349
513842A001,2016-03-05,14.3,19.9,8.8,95.4,202.5,2.3,61.0,1.133333333,4.3,34.91,126.4679634,35.28227349
513842A001,2016-03-06,8.2,13.5,4.3,90.3,67.5,1.1,0.0,7.8,12.4,33.74,126.4679634,35.28227349
513842A001,2016-03-07,8.7,18.9,3.0,89.6,247.5,0.8,0.0,4.516666667,6.9,33.0,126.4679634,35.28227349
513842A001,2016-03-08,5.5,7.7,2.5,70.2,67.5,2.1,1.0,0.0,2.7,32.98,126.4679634,35.28227349
513842A001,2016-03-09,2.1,4.7,0.5,67.1,67.5,3.5,0.0,7.8,15.4,32.54,126.4679634,35.28227349
513842A001,2016-03-10,1.0,3.9,-0.8,60.6,67.5,2.9,0.0,9.666666667,16.2,32.18,126.4679634,35.28227349
513842A001,2016-03-11,0.7,4.8,-4.3,67.4,112.5,1.5,0.0,10.33333333,16.3,31.79,126.4679634,35.28227349
513842A001,2016-03-12,1.5,9.8,-6.7,65.4,270.0,0.7,0.0,9.616666667,14.9,31.23,126.4679634,35.28227349
513842A001,2016-03-13,4.2,10.0,0.1,69.3,90.0,0.5,0.0,0.233333333,5.2,30.74,126.4679634,35.28227349
513842A001,2016-03-14,2.7,7.8,-3.1,83.3,90.0,1.2,0.0,5.65,10.7,30.07,126.4679634,35.28227349
513842A001,2016-03-15,3.2,13.0,-5.3,72.9,90.0,0.7,0.0,10.36666667,16.1,29.43,126.4679634,35.28227349
513842A001,2016-03-16,7.5,16.1,0.8,70.2,270.0,1.0,0.0,9.966666667,16.0,28.9,126.4679634,35.28227349
513842A001,2016-03-17,9.5,20.3,-0.8,74.5,270.0,0.6,0.0,9.1,13.7,28.32,126.4679634,35.28227349
513842A001,2016-03-18,11.0,16.7,6.7,96.7,67.5,0.8,20.5,0.15,4.0,32.81,126.4679634,35.28227349
513842A001,2016-03-19,8.3,12.9,1.6,85.7,90.0,1.2,0.0,10.56666667,16.5,33.11,126.4679634,35.28227349
513842A001,2016-03-20,5.4,13.7,-1.6,88.0,270.0,1.0,0.0,10.86666667,16.7,32.41,126.4679634,35.28227349
513842A001,2016-03-21,6.6,15.0,0.0,87.0,270.0,1.0,0.0,10.0,16.5,32.03,126.4679634,35.28227349
513842A001,2016-03-22,6.1,13.9,-1.3,84.2,270.0,0.9,0.0,11.06666667,17.0,31.59,126.4679634,35.28227349
513842A001,2016-03-23,6.6,11.7,2.9,80.1,90.0,1.9,0.0,9.4,16.6,31.06,126.4679634,35.28227349
513842A001,2016-03-24,5.4,10.6,-0.3,69.9,90.0,1.8,0.0,11.13333333,17.4,30.26,126.4679634,35.28227349
513842A001,2016-03-25,3.9,11.7,-3.3,82.0,270.0,1.0,0.0,11.1,17.5,29.33,126.4679634,35.28227349
513842A001,2016-03-26,2.9,11.2,-4.4,80.0,270.0,1.1,0.0,9.866666667,17.1,28.45,126.4679634,35.28227349
513842A001,2016-03-27,4.3,13.8,-3.6,74.9,270.0,0.9,0.0,11.15,17.1,27.67,126.4679634,35.28227349
513842A001,2016-03-28,6.8,17.9,-3.7,77.2,270.0,1.2,0.0,11.13333333,17.3,26.96,126.4679634,35.28227349
513842A001,2016-03-29,11.2,16.7,4.4,76.7,225.0,2.9,0.0,4.733333333,10.8,26.23,126.4679634,35.28227349
513842A001,2016-03-30,11.5,20.2,5.5,84.5,270.0,0.8,0.0,10.48333333,16.7,25.54,126.4679634,35.28227349
513842A001,2016-03-31,10.9,21.9,3.8,75.2,270.0,1.2,0.0,7.783333333,13.2,24.81,126.4679634,35.28227349
513842A001,2016-04-01,9.8,19.2,1.8,77.1,270.0,1.1,0.0,11.16666667,17.4,24.13,126.4679634,35.28227349
513842A001,2016-04-02,12.7,24.1,2.8,76.1,225.0,1.1,0.0,9.616666667,14.0,23.52,126.4679634,35.28227349
513842A001,2016-04-03,12.5,19.9,8.1,89.8,67.5,0.9,0.0,0.2,5.0,23.14,126.4679634,35.28227349
513842A001,2016-04-04,11.6,18.4,5.2,85.8,270.0,1.6,0.0,7.333333333,13.6,22.89,126.4679634,35.28227349
513842A001,2016-04-05,9.4,18.3,2.1,64.3,90.0,0.8,0.0,9.583333333,18.4,22.39,126.4679634,35.28227349
