rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2109130,2019-02-09,-9.7,-5.3,-12.9,54.3,157.5,0.8,0.0,,15.1,,128.7374833,37.61906564
2328150,2019-02-09,-6.3,-2.5,-11.0,49.6,270.0,1.4,0.0,,13.7,14.26,128.4491865,37.53729551
2329410,2019-02-09,-6.3,-1.8,-11.4,49.4,225.0,1.5,0.0,,9.9,3.08,128.5943015,37.67005569
2352700,2019-02-09,-7.7,-3.0,-11.3,48.4,180.0,1.5,0.0,,12.9,,129.0052809,37.33551752
2508450,2019-02-09,-9.2,-4.4,-15.0,59.9,247.5,1.0,0.0,,13.2,,128.3802354,37.71752177
5348330,2019-02-09,-1.0,1.1,-3.0,66.5,0.0,2.4,0.0,4.55,10.2,,126.4560881,34.96849647
5798240,2019-02-09,-1.8,0.6,-3.5,57.9,315.0,5.1,0.0,8.833333333,15.6,,126.6695858,35.77281371
5908340,2019-02-09,-4.4,-1.5,-6.3,49.7,270.0,2.8,0.0,8.9,15.7,,127.5284342,35.4385123
7418620,2019-02-09,-4.3,-0.4,-7.1,39.4,270.0,3.1,0.0,8.6,12.7,,127.9444678,36.43992226
7668510,2019-02-09,1.2,5.1,-1.9,32.1,270.0,3.1,0.0,7.816666667,13.1,19.3,129.3959598,36.56831662
486831E011,2019-02-09,-7.8,-0.6,-14.3,54.5,,0.0,0.0,7.55,13.2,,127.1033466,38.17157908
026002D003,2019-02-09,-8.8,-5.7,-11.9,32.3,270.0,2.8,0.0,9.183333333,15.2,,128.9651492,37.22308462
026136A003,2019-02-09,-3.5,0.7,-8.5,35.2,247.5,1.2,0.0,7.933333333,12.5,,128.5847706,37.25987997
032528A001,2019-02-09,-3.0,1.0,-6.6,50.1,292.5,1.3,0.0,9.083333333,15.4,,127.0992425,36.49340529
036052B006,2019-02-09,-3.0,0.8,-7.6,39.1,90.0,1.1,0.0,8.716666667,14.0,,128.5403919,36.80886753
036229B007,2019-02-09,-3.4,0.8,-8.2,41.2,270.0,1.0,0.0,8.95,13.7,,128.8085187,36.89858315
036531B008,2019-02-09,-2.3,2.4,-5.9,46.0,270.0,1.2,0.0,8.433333333,14.8,,129.1486441,36.65442309
036614B005,2019-02-09,-2.6,1.5,-7.2,39.3,247.5,0.9,0.0,9.3,15.2,,128.7010081,36.66306073
037268B004,2019-02-09,-2.3,0.6,-4.6,34.3,270.0,2.3,0.0,9.05,15.4,,128.0739054,36.28226644
037339B009,2019-02-09,-3.1,1.1,-7.4,43.2,292.5,1.7,0.0,7.533333333,14.7,,128.7428048,36.34158871
038315B010,2019-02-09,-0.6,3.2,-3.5,34.4,202.5,0.8,0.0,8.566666667,15.9,,128.648506,35.64786877
039102B003,2019-02-09,-1.0,3.0,-4.4,34.0,202.5,0.7,0.0,8.316666667,13.7,,128.276778,36.32622603
040054B002,2019-02-09,-1.2,2.2,-3.5,32.6,157.5,1.4,0.0,8.7,16.0,,128.1781519,35.87969056
041404B001,2019-02-09,-0.2,2.6,-2.2,29.8,270.0,1.8,0.0,8.783333333,15.1,,128.5619291,35.95484405
051394A001,2019-02-09,1.2,4.3,-1.4,41.0,292.5,3.1,0.0,8.233333333,14.8,,128.7077984,35.34259404
053359B008,2019-02-09,2.4,4.4,0.5,61.8,,0.0,0.0,,6.4,,126.832344,33.534836
063057B009,2019-02-09,0.3,2.2,-0.9,73.2,,0.0,0.5,,3.9,,126.412302,33.447724
063531B006,2019-02-09,1.0,4.0,-1.1,68.6,,0.0,0.0,,5.2,,126.779805,33.502903
063531B010,2019-02-09,1.3,4.0,-0.8,67.0,,0.0,0.0,,7.5,,126.354976,33.261089
063550B007,2019-02-09,2.5,6.8,-0.7,60.8,,0.0,0.0,,11.1,,126.2484,33.35363
137180A001,2019-02-09,-5.3,-1.1,-8.7,57.8,,0.1,0.0,,,,127.0899665,37.46541095
200821A001,2019-02-09,-4.5,-0.5,-9.2,39.0,225.0,1.1,0.0,,13.4,,127.7537716,37.93400004
209802A001,2019-02-09,-6.0,-0.9,-10.8,45.6,202.5,1.2,0.0,7.383333333,11.1,18.68,127.6944895,38.11013014
210852A001,2019-02-09,-0.7,2.3,-4.0,45.8,315.0,2.5,0.0,8.933333333,14.3,,128.844019,37.852421
215821A001,2019-02-09,-1.1,2.5,-5.2,41.7,270.0,2.2,0.0,8.55,11.2,,128.6336087,38.07490831
