rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2109130,2019-01-01,-10.3,-5.4,-12.6,49.1,180.0,1.3,0.0,,7.9,,128.7374833,37.61906564
2109130,2019-01-02,-9.8,-4.7,-13.0,40.5,202.5,1.4,0.0,,11.7,,128.7374833,37.61906564
2109130,2019-01-03,-6.8,-0.6,-11.5,27.6,202.5,1.1,0.0,,11.6,,128.7374833,37.61906564
2109130,2019-01-04,-4.9,0.4,-8.1,46.9,157.5,1.2,0.0,,11.3,,128.7374833,37.61906564
2109130,2019-01-05,-6.6,-1.8,-9.6,59.2,180.0,0.8,0.0,,11.2,,128.7374833,37.61906564
2109130,2019-01-06,-5.9,0.1,-9.2,59.4,157.5,0.8,0.0,,9.8,,128.7374833,37.61906564
2109130,2019-01-07,-7.0,-3.0,-9.8,40.6,157.5,1.3,0.0,,10.9,,128.7374833,37.61906564
2109130,2019-01-08,-8.7,-3.9,-13.5,43.0,157.5,1.5,0.0,,11.7,,128.7374833,37.61906564
2109130,2019-01-09,-8.8,-2.7,-14.3,35.2,202.5,1.0,0.0,,10.9,,128.7374833,37.61906564
2109130,2019-01-10,-5.6,-2.4,-7.6,37.2,157.5,1.7,0.0,,8.6,,128.7374833,37.61906564
2109130,2019-01-11,-4.0,1.9,-8.9,63.6,202.5,1.3,0.0,,10.8,,128.7374833,37.61906564
2109130,2019-01-12,-2.6,-0.5,-5.0,92.2,180.0,0.3,0.9,,2.6,,128.7374833,37.61906564
2109130,2019-01-13,-2.2,3.2,-5.2,66.8,270.0,0.7,0.1,,12.2,,128.7374833,37.61906564
2109130,2019-01-14,-3.1,2.1,-6.3,57.2,202.5,0.6,0.0,,10.9,,128.7374833,37.61906564
2109130,2019-01-15,-7.2,-4.1,-13.3,79.3,157.5,1.6,0.0,,7.4,,128.7374833,37.61906564
2109130,2019-01-16,-11.8,-6.0,-16.6,59.6,157.5,1.4,0.0,,10.1,,128.7374833,37.61906564
2109130,2019-01-17,-7.6,-3.4,-10.6,69.5,157.5,1.5,0.0,,12.7,,128.7374833,37.61906564
2109130,2019-01-18,-4.9,1.3,-9.2,46.1,180.0,1.2,0.0,,12.9,,128.7374833,37.61906564
2109130,2019-01-19,-2.7,4.0,-6.4,53.7,157.5,0.8,0.0,,9.9,,128.7374833,37.61906564
2109130,2019-01-20,-5.8,-2.4,-10.7,59.5,157.5,1.4,0.0,,12.6,,128.7374833,37.61906564
2109130,2019-01-21,-7.9,-4.7,-11.9,67.7,157.5,2.3,0.0,,12.3,,128.7374833,37.61906564
2109130,2019-01-22,-4.8,1.6,-8.5,61.9,157.5,1.3,0.0,,13.3,,128.7374833,37.61906564
2109130,2019-01-23,-3.7,0.8,-6.6,55.3,157.5,1.5,0.0,,12.8,,128.7374833,37.61906564
2109130,2019-01-24,-4.9,1.1,-9.1,46.7,180.0,0.7,0.0,,13.1,,128.7374833,37.61906564
2109130,2019-01-25,-7.2,-2.5,-10.8,47.4,157.5,1.0,0.0,,13.2,,128.7374833,37.61906564
2109130,2019-01-26,-8.6,-3.0,-12.5,48.7,225.0,1.2,0.0,,13.9,,128.7374833,37.61906564
2109130,2019-01-27,-4.2,2.7,-8.4,33.3,180.0,1.5,0.0,,14.3,,128.7374833,37.61906564
2109130,2019-01-28,-5.7,-2.2,-9.0,66.3,157.5,1.8,0.5,,12.8,,128.7374833,37.61906564
2109130,2019-01-29,-4.5,2.7,-9.7,39.3,225.0,0.9,0.0,,13.3,,128.7374833,37.61906564
2109130,2019-01-30,-0.8,3.8,-3.8,31.2,157.5,1.3,0.0,,11.0,,128.7374833,37.61906564
2109130,2019-01-31,-5.4,-1.8,-11.7,77.5,112.5,0.7,0.3,,3.9,,128.7374833,37.61906564
2109130,2019-02-01,-8.9,-3.9,-13.0,49.8,157.5,1.7,0.0,,14.8,,128.7374833,37.61906564
2109130,2019-02-02,-4.2,2.6,-9.4,62.8,135.0,1.2,0.1,,14.1,,128.7374833,37.61906564
2109130,2019-02-03,0.7,5.1,-2.3,96.8,157.5,0.8,13.3,,2.3,,128.7374833,37.61906564
2109130,2019-02-04,-5.2,-2.2,-7.8,53.0,157.5,1.5,0.1,,15.0,,128.7374833,37.61906564
2109130,2019-02-05,-2.9,2.5,-8.0,43.2,180.0,1.1,0.0,,14.2,,128.7374833,37.61906564
2109130,2019-02-06,0.8,6.1,-2.5,56.1,157.5,1.0,0.0,,13.5,,128.7374833,37.61906564
2109130,2019-02-07,-4.0,0.4,-11.7,70.6,157.5,1.1,2.6,,12.7,,128.7374833,37.61906564
2109130,2019-02-08,-9.5,-3.9,-14.3,51.7,202.5,0.7,0.0,,12.9,,128.7374833,37.61906564
2109130,2019-02-09,-9.7,-5.3,-12.9,54.3,157.5,0.8,0.0,,15.1,,128.7374833,37.61906564
2109130,2019-02-10,-8.0,-2.5,-12.9,58.8,180.0,0.9,0.0,,11.0,,128.7374833,37.61906564
2109130,2019-02-11,-8.8,-4.4,-12.5,45.0,157.5,0.9,0.0,,16.4,,128.7374833,37.61906564
2109130,2019-02-12,-7.8,-1.9,-11.5,58.4,157.5,0.8,0.0,,14.9,,128.7374833,37.61906564
2109130,2019-02-13,-8.6,-3.8,-11.7,58.6,135.0,0.9,0.0,,15.3,,128.7374833,37.61906564
2109130,2019-02-14,-8.0,-5.0,-11.0,93.5,90.0,1.1,0.1,,7.1,,128.7374833,37.61906564
2109130,2019-02-15,-5.0,-1.0,-8.1,81.5,180.0,1.5,0.1,,11.3,,128.7374833,37.61906564
2109130,2019-02-16,-8.8,-2.8,-12.6,76.3,135.0,1.0,0.2,,16.6,,128.7374833,37.61906564
2109130,2019-02-17,-7.2,-0.3,-12.6,55.3,180.0,1.2,0.0,,17.8,,128.7374833,37.61906564
2109130,2019-02-18,-0.8,6.4,-7.7,30.3,180.0,1.2,0.0,,14.6,,128.7374833,37.61906564
2109130,2019-02-19,-2.1,0.9,-5.2,93.3,157.5,0.7,6.6,,1.5,,128.7374833,37.61906564
2109130,2019-02-20,-5.8,-3.4,-7.1,90.2,157.5,1.3,0.3,,6.5,,128.7374833,37.61906564
2109130,2019-02-21,-2.9,3.5,-7.7,77.1,270.0,1.1,0.3,,19.0,,128.7374833,37.61906564
2109130,2019-02-22,-0.3,4.2,-4.5,58.4,90.0,1.4,0.0,,17.7,,128.7374833,37.61906564
2109130,2019-02-23,-1.7,1.3,-4.2,72.6,90.0,1.2,0.6,,9.3,,128.7374833,37.61906564
2109130,2019-02-24,1.6,6.9,-1.4,54.4,180.0,1.3,0.0,,18.9,,128.7374833,37.61906564
2109130,2019-02-25,0.0,3.9,-2.8,59.8,135.0,1.1,0.0,,16.3,,128.7374833,37.61906564
2109130,2019-02-26,-1.1,6.1,-4.4,69.7,135.0,1.2,0.0,,18.7,,128.7374833,37.61906564
2109130,2019-02-27,0.7,5.8,-2.5,80.1,157.5,1.2,0.0,,13.0,,128.7374833,37.61906564
2109130,2019-02-28,0.6,5.8,-1.9,63.8,180.0,0.9,0.0,,16.8,,128.7374833,37.61906564
2109130,2019-03-01,0.6,7.1,-3.5,59.1,180.0,0.8,0.0,,18.9,,128.7374833,37.61906564
2109130,2019-03-02,2.1,8.2,-1.6,51.8,112.5,0.9,0.0,,17.7,,128.7374833,37.61906564
2109130,2019-03-03,2.6,9.2,-0.5,54.1,135.0,1.1,0.0,,17.4,,128.7374833,37.61906564
2109130,2019-03-04,2.3,6.2,-0.6,79.3,90.0,1.1,0.0,,15.7,,128.7374833,37.61906564
2109130,2019-03-05,2.9,8.1,-1.9,64.0,157.5,0.9,0.0,,16.8,,128.7374833,37.61906564
2109130,2019-03-06,1.5,6.3,-1.9,75.3,135.0,0.9,0.1,,12.1,,128.7374833,37.61906564
2109130,2019-03-07,-1.7,1.5,-3.5,92.8,45.0,1.0,5.8,,10.0,,128.7374833,37.61906564
2109130,2019-03-08,1.3,7.3,-3.5,56.6,157.5,0.9,0.0,,20.8,,128.7374833,37.61906564
2109130,2019-03-09,3.7,8.8,-0.9,24.2,135.0,1.1,0.0,,16.8,,128.7374833,37.61906564
