rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2109130,2014-09-10,15.5,21.2,12.3,89.7,202.5,0.8,0.5,,16.9,,128.7374833,37.61906564
2328150,2014-09-10,17.8,25.5,12.7,82.1,180.0,1.0,0.0,,13.0,,128.4491865,37.53729551
2329410,2014-09-10,17.0,24.6,12.2,85.7,67.5,1.0,0.0,,17.5,,128.5943015,37.67005569
2352700,2014-09-10,14.8,21.6,10.0,94.2,0.0,0.2,0.0,0.0,14.4,,129.0052809,37.33551752
2508450,2014-09-10,15.4,22.6,10.4,89.8,90.0,0.6,0.0,0.0,18.2,,128.3802354,37.71752177
5348330,2014-09-10,20.8,26.4,15.5,79.5,315.0,0.8,0.0,11.23333333,23.6,,126.4560881,34.96849647
5798240,2014-09-10,19.7,26.4,13.5,82.0,292.5,1.7,0.0,11.93333333,26.0,,126.6695858,35.77281371
5908340,2014-09-10,20.8,28.2,13.2,59.0,,0.0,0.0,,28.5,,127.5284342,35.4385123
7418620,2014-09-10,18.1,26.0,12.7,80.4,,0.2,0.0,8.5,19.7,,127.9444678,36.43992226
7668510,2014-09-10,20.9,25.4,16.1,85.9,67.5,1.0,0.0,8.733333333,31.7,,129.3959598,36.56831662
137180A001,2014-09-10,20.2,31.4,12.0,83.4,,0.0,0.0,,,,127.0899665,37.46541095
200821A001,2014-09-10,19.4,28.8,14.0,79.2,292.5,0.1,0.0,,18.9,,127.7537716,37.93400004
209802A001,2014-09-10,19.2,28.6,14.4,85.2,45.0,0.7,0.0,,16.2,,127.6944895,38.11013014
210852A001,2014-09-10,19.4,24.0,14.4,88.0,225.0,1.6,0.0,9.2,38.1,,128.844019,37.852421
215821A001,2014-09-10,19.7,25.5,14.6,83.9,270.0,1.6,0.0,8.233333333,,,128.6336087,38.07490831
217060A001,2014-09-10,20.1,25.8,15.6,87.8,90.0,0.2,0.0,6.583333333,15.0,,128.5997099,38.16919465
225874A001,2014-09-10,18.9,28.0,13.0,82.6,202.5,0.3,0.0,8.45,14.4,,127.9606639,37.5275073
230802A001,2014-09-10,20.5,28.8,16.3,81.0,225.0,0.4,0.0,6.116666667,14.6,,128.4771645,37.1676363
232803A001,2014-09-10,18.7,26.8,13.5,78.1,270.0,1.0,0.0,9.416666667,19.0,,128.3940232,37.37715701
233852A001,2014-09-10,19.6,28.1,14.9,79.8,180.0,0.7,0.0,10.31666667,1.7,,128.6539509,37.42332516
235802A001,2014-09-10,17.5,24.6,12.1,85.9,,0.0,0.0,4.75,13.6,,128.9748558,37.15619045
240813A001,2014-09-10,21.3,25.8,17.1,84.7,225.0,0.4,0.0,8.45,15.9,,129.1188242,37.48520158
245832A001,2014-09-10,20.9,25.7,16.6,90.3,90.0,0.5,0.0,8.333333333,15.5,,129.2311242,37.3841663
250802A001,2014-09-10,19.2,28.1,14.7,85.4,0.0,0.8,0.0,7.6,17.6,,127.8594367,37.70566205
252805A001,2014-09-10,20.3,28.9,15.4,79.1,157.5,0.9,0.0,,18.1,,128.1670187,38.05974521
255840A001,2014-09-10,17.5,25.7,13.3,87.9,225.0,0.8,0.0,,15.9,,128.08108,38.15287
255840A002,2014-09-10,17.0,24.9,12.5,89.9,45.0,0.6,0.0,4.35,17.3,,128.08334,38.17512
269804A001,2014-09-10,18.1,27.0,13.3,82.4,225.0,0.6,0.0,8.533333333,15.3,,127.761758,36.91366672
269811A001,2014-09-10,18.7,27.0,12.9,86.5,225.0,0.9,0.0,,21.7,,127.25026,38.20324
312831A001,2014-09-10,17.9,26.5,11.3,83.4,225.0,0.1,0.0,9.183333333,13.1,,127.4940871,36.12584951
320862A001,2014-09-10,19.1,28.4,11.3,84.2,270.0,0.7,0.0,11.83333333,18.5,,127.0856029,36.22795329
321916A001,2014-09-10,18.8,27.4,11.2,79.4,157.5,0.4,0.0,10.31666667,22.7,,127.2772604,36.26169176
323814A001,2014-09-10,18.9,29.1,11.4,78.5,135.0,0.3,0.0,10.56666667,20.4,,126.84263,36.25915193
323891D002,2014-09-10,18.9,26.4,12.5,74.7,292.5,0.9,0.0,11.68333333,23.1,,127.0455908,35.82881171
330846A001,2014-09-10,18.3,27.1,11.1,,,0.0,0.0,,,,127.2072183,36.77527045
336812A001,2014-09-10,18.9,27.6,11.8,74.3,225.0,0.6,0.0,10.88333333,22.6,,126.9679648,36.8257332
339814A001,2014-09-10,18.1,26.7,11.9,76.7,0.0,0.2,0.0,,14.9,,127.2814149,36.57488279
340861A001,2014-09-10,20.2,27.9,13.6,72.7,202.5,0.9,0.0,11.05,23.1,,126.8144527,36.74209553
343808A001,2014-09-10,19.5,26.7,13.5,35.8,202.5,0.6,0.0,11.6,,,126.649689,36.91377233
345802A001,2014-09-10,17.8,27.3,11.0,84.5,,0.0,0.0,7.8,0.0,,126.7957,36.42545691
350808A001,2014-09-10,18.6,27.7,11.5,78.8,270.0,0.7,0.0,10.81666667,34.9,,126.5792136,36.60263287
355831A001,2014-09-10,19.2,26.8,13.2,84.8,292.5,0.8,0.0,3.683333333,,,126.5660111,36.39115745
