rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2328150,2011-05-10,14.4,18.2,10.2,100.0,,,19.8,0.0,9.8,,128.4491865,37.53729551
2352700,2011-05-10,12.0,18.8,6.6,94.4,,,30.7,0.0,11.1,,129.0052809,37.33551752
2508450,2011-05-10,13.2,18.4,9.3,87.3,270.0,1.1,0.5,,26.2,,128.3802354,37.71752177
5798240,2011-05-10,18.5,23.0,16.0,,,0.0,45.7,0.0,0.0,,126.6695858,35.77281371
5908340,2011-05-10,20.5,22.3,18.7,93.7,202.5,1.0,61.4,0.166666667,0.0,,127.5284342,35.4385123
7418620,2011-05-10,21.3,26.1,13.1,90.8,,0.2,76.0,0.033333333,34.8,,127.9444678,36.43992226
7668510,2011-05-10,17.0,25.9,12.4,95.1,45.0,2.9,68.5,0.0,0.0,,129.3959598,36.56831662
200821A001,2011-05-10,16.7,19.4,13.6,87.3,270.0,0.3,34.5,,25.7,,127.7537716,37.93400004
209802A001,2011-05-10,16.3,19.0,13.7,89.0,,,18.5,0.0,19.1,,127.6944895,38.11013014
217060A001,2011-05-10,14.7,17.5,11.1,87.7,157.5,0.1,0.0,0.0,23.7,,128.5997099,38.16919465
220844A001,2011-05-10,17.4,20.2,13.9,88.9,,,0.0,0.0,,,127.9150318,37.29576924
232803A001,2011-05-10,17.7,27.0,7.5,88.9,135.0,0.5,22.6,0.0,14.7,,128.3940232,37.37715701
235802A001,2011-05-10,13.4,-50.0,50.0,92.1,,,58.5,0.0,11.1,,128.9748558,37.15619045
245832A001,2011-05-10,14.3,18.1,11.7,94.4,,,20.5,0.0,17.1,,129.2311242,37.3841663
250802A001,2011-05-10,16.6,18.6,13.0,100.0,,0.0,8.3,0.0,14.9,,127.8594367,37.70566205
252805A001,2011-05-10,15.6,18.8,12.2,91.4,157.5,0.8,36.5,,16.7,,128.1670187,38.05974521
269804A001,2011-05-10,19.7,22.8,15.7,95.1,112.5,1.6,79.5,,20.0,,127.761758,36.91366672
312831A001,2011-05-10,21.4,25.4,16.5,90.6,,,57.5,5.633333333,,,127.4940871,36.12584951
323814A001,2011-05-10,18.5,-50.0,50.0,92.2,,,59.5,0.0,13.5,,126.84263,36.25915193
339814A001,2011-05-10,19.2,21.7,15.6,90.3,,,43.5,,0.0,,127.2814149,36.57488279
340861A001,2011-05-10,17.1,18.2,16.6,92.3,67.5,0.3,45.5,0.0,10.6,,126.8144527,36.74209553
343808A001,2011-05-10,16.8,18.0,15.2,96.9,,,14.0,0.0,0.0,,126.649689,36.91377233
345802A001,2011-05-10,19.0,22.6,17.5,96.0,,,3.0,0.0,0.5,,126.7957,36.42545691
350808A001,2011-05-10,17.7,18.9,16.8,95.9,225.0,1.6,45.5,0.0,39.6,,126.5792136,36.60263287
355831A001,2011-05-10,17.9,19.3,16.8,99.0,202.5,0.6,30.0,0.0,3.1,,126.5660111,36.39115745
357903A001,2011-05-10,15.2,16.8,13.7,,,,2.0,0.0,0.7,,126.3047795,36.73285422
363844A001,2011-05-10,19.8,22.0,16.3,92.3,157.5,1.2,45.0,,0.0,,127.5064587,36.58794453
