rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2328150,2011-11-03,12.8,20.6,6.9,46.9,,,0.0,0.0,39.9,,128.4491865,37.53729551
2352700,2011-11-03,9.0,10.8,6.4,97.9,,,0.0,0.0,0.3,,129.0052809,37.33551752
2508450,2011-11-03,8.2,20.1,0.7,78.2,270.0,0.7,0.0,,39.7,,128.3802354,37.71752177
5348330,2011-11-03,19.1,25.7,14.4,80.6,67.5,0.5,0.0,0.0,0.6,,126.4560881,34.96849647
5798240,2011-11-03,16.6,23.3,11.3,,292.5,0.3,0.0,7.283333333,1.0,,126.6695858,35.77281371
5908340,2011-11-03,15.4,22.0,10.0,87.5,45.0,0.1,0.1,6.433333333,0.6,,127.5284342,35.4385123
7418620,2011-11-03,19.6,28.2,8.7,71.5,,0.2,0.0,0.166666667,39.9,,127.9444678,36.43992226
7668510,2011-11-03,15.4,21.3,11.4,90.3,45.0,2.0,0.0,0.166666667,0.0,,129.3959598,36.56831662
200821A001,2011-11-03,11.7,23.4,3.2,73.6,,0.0,0.0,,38.3,,127.7537716,37.93400004
209802A001,2011-11-03,11.0,22.8,2.8,68.7,,,0.0,0.0,38.0,,127.6944895,38.11013014
210852A001,2011-11-03,14.2,16.6,10.7,84.6,292.5,1.3,0.0,5.8,4.4,,128.844019,37.852421
217060A001,2011-11-03,-30.4,-27.5,,,,,0.0,,0.0,,128.5997099,38.16919465
220844A001,2011-11-03,15.0,24.9,8.0,79.6,180.0,0.5,0.0,8.783333333,12.8,,127.9150318,37.29576924
225874A001,2011-11-03,13.1,25.1,5.9,82.9,180.0,0.5,0.0,9.25,7.8,,127.9606639,37.5275073
232803A001,2011-11-03,16.4,27.9,3.3,73.5,180.0,0.4,0.0,0.0,39.6,,128.3940232,37.37715701
235802A001,2011-11-03,11.3,-50.0,50.0,87.7,,,0.0,0.166666667,39.6,,128.9748558,37.15619045
245832A001,2011-11-03,15.9,18.0,12.2,85.7,247.5,2.0,0.0,0.466666667,1.6,,129.2311242,37.3841663
250802A001,2011-11-03,11.9,23.5,4.4,84.1,,0.0,0.0,0.0,39.6,,127.8594367,37.70566205
252805A001,2011-11-03,12.2,22.9,4.6,72.0,112.5,1.0,0.0,,39.4,,128.1670187,38.05974521
269804A001,2011-11-03,14.6,25.9,7.4,76.9,135.0,0.6,0.0,,38.9,,127.761758,36.91366672
269811A001,2011-11-03,12.3,23.5,4.4,71.0,270.0,1.4,0.0,7.35,13.9,,127.25026,38.20324
312831A001,2011-11-03,16.9,26.1,11.8,83.4,157.5,0.1,0.0,4.6,8.4,,127.4940871,36.12584951
321916A001,2011-11-03,16.6,25.5,10.5,72.0,202.5,0.4,0.0,0.166666667,0.0,,127.2772604,36.26169176
323814A001,2011-11-03,16.5,-50.0,50.0,66.9,,,0.0,0.433333333,,,126.84263,36.25915193
339814A001,2011-11-03,16.3,26.3,9.9,83.3,180.0,0.5,0.0,6.933333333,13.2,,127.2814149,36.57488279
340861A001,2011-11-03,14.9,25.1,7.5,71.5,67.5,0.3,0.0,0.166666667,38.7,,126.8144527,36.74209553
343808A001,2011-11-03,13.9,22.1,7.3,80.3,,,0.0,8.166666667,26.6,,126.649689,36.91377233
345802A001,2011-11-03,16.2,25.8,9.1,80.3,157.5,0.6,0.0,4.65,39.6,,126.7957,36.42545691
350808A001,2011-11-03,15.8,24.5,8.1,77.7,,0.0,0.0,0.816666667,5.1,,126.5792136,36.60263287
355831A001,2011-11-03,17.6,25.4,12.1,77.3,225.0,1.3,0.0,9.55,14.9,,126.5660111,36.39115745
357903A001,2011-11-03,17.7,24.3,10.9,68.5,157.5,1.0,0.0,9.15,12.0,,126.3047795,36.73285422
363844A001,2011-11-03,16.1,24.6,9.8,76.2,135.0,0.4,0.0,,0.0,,127.5064587,36.58794453
363883B001,2011-11-03,15.9,25.1,7.8,73.7,,,0.0,0.166666667,0.0,,127.4650762,36.72304781
365803A001,2011-11-03,14.9,24.9,7.9,72.7,,,0.0,0.0,0.2,,127.429773,36.85385909
370853A001,2011-11-03,16.5,25.9,10.7,80.7,202.5,0.3,0.0,,10.8,,127.7163816,36.20687858
373805A001,2011-11-03,17.8,26.2,12.6,72.1,,,0.0,0.0,0.0,,127.5965388,36.29997005
380959A001,2011-11-03,14.8,24.2,7.6,81.1,,0.0,0.0,5.75,0.5,,127.8972865,36.95015045
390874A001,2011-11-03,16.4,24.3,8.5,68.6,,,0.0,8.15,39.3,,128.176683,37.161568
409871A001,2011-11-03,13.0,21.9,6.0,78.6,67.5,0.3,0.0,0.15,0.0,,126.4603449,37.2528839
411801A001,2011-11-03,12.7,23.1,4.7,76.9,,,0.0,9.433333333,4.6,,126.7007005,37.67453786
413813A001,2011-11-03,12.0,24.1,2.9,69.0,,,0.0,8.1,15.4,,126.7961808,37.76469896
415743A001,2011-11-03,14.4,23.2,7.4,68.3,67.5,0.4,0.0,8.216666667,5.0,,126.55615,37.69489264
425320A001,2011-11-03,15.1,22.6,8.0,73.7,,,0.0,0.0,0.7,,126.5911897,37.2489298
429843A001,2011-11-03,14.5,23.7,6.9,80.7,,,0.0,8.783333333,16.3,,126.807902,37.40104444
445891A001,2011-11-03,16.4,24.2,9.3,73.8,157.5,0.2,0.0,8.733333333,11.2,,126.9500418,37.22030942
449872A001,2011-11-03,13.8,23.5,6.4,77.8,,,0.0,8.316666667,16.1,,127.2989065,37.17386765
451873A001,2011-11-03,15.0,25.5,7.4,78.5,202.5,0.6,0.0,7.583333333,12.9,,126.980651,37.01257792
456871A001,2011-11-03,16.2,24.5,8.5,77.3,112.5,0.8,0.0,7.8,0.0,,127.2877656,37.02392661
464030A001,2011-11-03,14.4,24.6,6.1,67.0,,,0.0,0.0,0.4,,127.2339451,37.43231543
467800A001,2011-11-03,16.2,25.8,8.9,75.2,,,0.0,0.0,0.7,,127.433055,37.27261294
