rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2109130,2021-11-17,2.1,7.8,-1.0,56.9,157.5,0.7,0.0,,13.5,24.43,128.7374833,37.61906564
2328150,2021-11-17,1.7,10.1,-4.4,70.8,202.5,1.0,0.0,,11.4,27.39,128.4491865,37.53729551
2329410,2021-11-17,1.2,10.6,-6.5,69.3,225.0,1.2,0.0,,5.6,20.85,128.5943015,37.67005569
2352700,2021-11-17,3.6,10.0,-1.6,54.8,157.5,1.2,0.0,,12.0,21.03,129.0052809,37.33551752
2508450,2021-11-17,-0.3,8.6,-6.9,76.5,247.5,0.4,0.0,,12.4,5.3,128.3802354,37.71752177
5348330,2021-11-17,3.5,4.5,2.6,0.0,45.0,0.4,0.0,0.0,0.0,27.22,126.4560881,34.96849647
5798240,2021-11-17,7.9,14.4,2.0,81.4,112.5,1.4,0.0,8.833333333,13.4,33.85,126.6695858,35.77281371
5908340,2021-11-17,4.8,12.0,-2.2,73.4,247.5,1.0,0.0,8.8,14.3,28.54,127.5284342,35.4385123
7418620,2021-11-17,4.5,12.6,-2.4,70.3,270.0,0.7,0.0,8.016666667,10.3,,127.9444678,36.43992226
7668510,2021-11-17,10.1,15.3,4.7,46.3,225.0,2.4,0.0,8.666666667,13.3,,129.3959598,36.56831662
486831E011,2021-11-17,2.7,11.8,-4.1,76.1,157.5,0.5,0.0,7.45,11.6,27.86,127.1033466,38.17157908
026002D003,2021-11-17,2.4,7.7,-0.8,45.0,270.0,2.6,0.0,,13.7,28.33,128.9651492,37.22308462
026136A003,2021-11-17,3.0,11.8,-3.6,65.1,315.0,0.6,0.0,7.383333333,11.1,,128.5847706,37.25987997
032528A001,2021-11-17,6.3,15.2,-0.9,74.3,112.5,0.6,0.0,8.933333333,12.8,27.44,127.0992425,36.49340529
036052B006,2021-11-17,4.5,12.8,-3.7,73.9,202.5,0.4,0.0,8.416666667,12.1,17.19,128.5403919,36.80886753
036229B007,2021-11-17,3.6,12.1,-3.4,75.6,247.5,0.4,0.0,8.216666667,10.9,50.0,128.8085187,36.89858315
036531B008,2021-11-17,3.3,12.2,-4.2,77.1,247.5,0.5,0.0,8.15,12.6,17.93,129.1486441,36.65442309
036614B005,2021-11-17,3.2,12.9,-4.5,74.9,180.0,0.6,0.0,8.183333333,12.6,50.0,128.7010081,36.66306073
037268B004,2021-11-17,5.3,14.5,-2.3,72.2,270.0,0.4,0.0,8.583333333,12.7,22.32,128.0739054,36.28226644
037339B009,2021-11-17,3.7,12.3,-3.4,78.4,270.0,0.5,0.0,7.633333333,11.9,50.0,128.7428048,36.34158871
038315B010,2021-11-17,6.3,17.2,-1.9,73.5,180.0,0.3,0.0,8.483333333,13.6,17.73,128.648506,35.64786877
039102B003,2021-11-17,6.3,15.0,-0.3,73.0,202.5,0.3,0.0,7.95,10.6,50.0,128.276778,36.32622603
040054B002,2021-11-17,6.0,16.0,-1.8,72.6,112.5,0.3,0.0,9.0,13.6,50.0,128.1781519,35.87969056
041404B001,2021-11-17,7.8,15.4,1.1,66.4,247.5,0.5,0.0,8.483333333,12.5,,128.5619291,35.95484405
051394A001,2021-11-17,7.4,17.0,0.0,77.3,270.0,0.6,0.0,9.333333333,13.5,24.22,128.7077984,35.34259404
053359B008,2021-11-17,12.0,16.7,7.8,82.0,,0.0,0.0,,13.1,5.0,126.832344,33.534836
063057B009,2021-11-17,10.1,14.4,6.1,70.5,,0.0,0.0,,13.1,25.68,126.412302,33.447724
063531B010,2021-11-17,11.0,19.9,2.2,57.3,,0.0,0.0,,13.0,23.6,126.354976,33.261089
137180A001,2021-11-17,4.2,15.7,-3.4,84.4,270.0,0.1,0.0,,,20.86,127.0899665,37.46541095
200821A001,2021-11-17,2.8,12.3,-3.8,75.7,225.0,0.4,0.0,,11.2,,127.7537716,37.93400004
209802A001,2021-11-17,2.0,11.6,-4.3,76.7,270.0,0.4,0.0,5.2,7.2,29.01,127.6944895,38.11013014
215821A001,2021-11-17,9.0,15.2,2.4,47.6,225.0,1.8,0.0,7.916666667,9.9,9.63,128.6336087,38.07490831
