rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
036614B005,2020-01-01,-4.5,3.6,-12.0,67.7,225.0,0.9,0.0,7.866666667,11.2,50.0,128.7010081,36.66306073
036614B005,2020-01-02,-2.2,6.0,-9.4,74.1,180.0,0.6,0.0,7.166666667,9.9,50.0,128.7010081,36.66306073
036614B005,2020-01-03,-1.5,7.6,-7.4,69.6,202.5,0.5,0.0,8.05,10.7,50.0,128.7010081,36.66306073
036614B005,2020-01-04,-2.5,6.9,-9.8,68.8,247.5,0.7,0.0,7.583333333,10.6,50.0,128.7010081,36.66306073
036614B005,2020-01-05,-2.9,6.8,-9.8,72.7,180.0,0.4,0.0,8.166666667,11.3,50.0,128.7010081,36.66306073
036614B005,2020-01-06,-0.8,2.5,-6.2,83.5,45.0,0.5,3.0,0.0,2.2,50.0,128.7010081,36.66306073
036614B005,2020-01-07,5.9,10.9,2.3,94.2,22.5,1.3,40.0,0.0,0.8,50.0,128.7010081,36.66306073
036614B005,2020-01-08,6.0,11.6,3.1,75.0,202.5,1.7,1.0,1.1,5.0,50.0,128.7010081,36.66306073
036614B005,2020-01-09,0.2,4.8,-5.3,68.0,202.5,1.1,0.0,8.216666667,10.7,50.0,128.7010081,36.66306073
036614B005,2020-01-10,-2.5,6.1,-7.7,78.3,180.0,0.4,0.0,7.283333333,10.7,50.0,128.7010081,36.66306073
036614B005,2020-01-11,-1.7,7.2,-7.7,71.7,247.5,0.4,0.0,8.283333333,11.8,50.0,128.7010081,36.66306073
036614B005,2020-01-12,-1.0,4.6,-6.0,65.5,225.0,0.5,0.0,8.166666667,11.3,50.0,128.7010081,36.66306073
036614B005,2020-01-13,-1.6,3.2,-5.9,57.6,202.5,0.7,0.0,7.766666667,11.2,50.0,128.7010081,36.66306073
036614B005,2020-01-14,-2.0,4.5,-6.3,55.7,157.5,0.7,0.0,8.333333333,11.2,50.0,128.7010081,36.66306073
036614B005,2020-01-15,-4.0,4.0,-9.8,65.2,202.5,0.7,0.0,8.416666667,12.6,50.0,128.7010081,36.66306073
036614B005,2020-01-16,-4.1,4.6,-10.1,67.2,180.0,0.5,0.0,7.4,10.9,50.0,128.7010081,36.66306073
036614B005,2020-01-17,-2.9,6.2,-8.2,71.9,180.0,0.4,0.0,7.3,10.2,50.0,128.7010081,36.66306073
036614B005,2020-01-18,-0.6,7.6,-6.4,68.4,180.0,0.3,0.0,4.433333333,8.7,50.0,128.7010081,36.66306073
036614B005,2020-01-19,-0.4,6.0,-6.7,66.7,180.0,0.8,0.0,2.35,6.8,50.0,128.7010081,36.66306073
036614B005,2020-01-20,1.5,5.9,-2.8,54.8,202.5,0.8,0.0,5.383333333,9.0,50.0,128.7010081,36.66306073
036614B005,2020-01-21,-2.5,5.9,-9.1,60.1,180.0,0.3,0.0,8.466666667,12.8,50.0,128.7010081,36.66306073
