rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2329410,2021-01-01,-8.5,-3.2,-14.1,58.7,225.0,2.8,0.0,,2.5,2.53,128.5943015,37.67005569
2329410,2021-01-02,-7.5,-4.2,-11.8,41.3,225.0,2.7,0.0,,1.9,2.44,128.5943015,37.67005569
2329410,2021-01-03,-8.4,-4.7,-12.0,41.1,225.0,3.8,0.0,,2.9,2.29,128.5943015,37.67005569
2329410,2021-01-04,-6.4,-0.2,-14.2,51.4,225.0,2.2,0.0,,2.9,2.29,128.5943015,37.67005569
2329410,2021-01-05,-7.4,-3.0,-17.3,59.3,225.0,2.7,0.0,,2.7,2.39,128.5943015,37.67005569
2329410,2021-01-06,-14.2,-6.9,-22.4,56.7,225.0,1.3,0.0,,2.0,1.8,128.5943015,37.67005569
2329410,2021-01-07,-16.6,-10.2,-20.2,49.0,225.0,4.5,0.0,,2.5,1.68,128.5943015,37.67005569
2329410,2021-01-08,-18.2,-13.5,-22.7,43.0,225.0,3.7,0.0,,2.2,1.47,128.5943015,37.67005569
2329410,2021-01-09,-16.0,-11.0,-21.1,49.0,225.0,3.6,0.0,,2.5,1.43,128.5943015,37.67005569
2329410,2021-01-10,-13.5,-5.9,-22.1,59.2,225.0,2.1,0.0,,2.8,1.41,128.5943015,37.67005569
2329410,2021-01-11,-13.7,-6.5,-21.1,68.3,225.0,0.4,0.0,,4.0,1.43,128.5943015,37.67005569
2329410,2021-01-12,-10.4,-3.0,-20.2,75.3,225.0,2.0,0.0,,3.7,1.48,128.5943015,37.67005569
2329410,2021-01-13,0.0,3.5,-4.3,73.6,225.0,3.7,0.0,,5.0,1.93,128.5943015,37.67005569
2329410,2021-01-14,-1.9,5.6,-9.5,56.8,225.0,1.0,0.0,,4.3,2.25,128.5943015,37.67005569
2329410,2021-01-15,-0.7,7.4,-10.6,77.7,225.0,2.5,0.0,,2.6,2.29,128.5943015,37.67005569
2329410,2021-01-16,-4.6,0.8,-10.0,63.1,225.0,3.2,0.0,,4.5,2.69,128.5943015,37.67005569
2329410,2021-01-17,-9.5,-5.4,-14.0,53.6,225.0,3.4,0.0,,3.4,1.9,128.5943015,37.67005569
2329410,2021-01-18,-7.2,-4.2,-14.7,73.1,225.0,3.3,0.0,,3.9,1.91,128.5943015,37.67005569
2329410,2021-01-19,-14.2,-2.8,-23.5,65.4,225.0,0.5,0.0,,4.0,1.62,128.5943015,37.67005569
2329410,2021-01-20,-9.7,4.6,-20.5,65.0,225.0,0.7,0.0,,4.4,1.64,128.5943015,37.67005569
2329410,2021-01-21,0.9,7.7,-11.7,77.4,225.0,1.5,3.0,,5.2,2.09,128.5943015,37.67005569
2329410,2021-01-22,2.9,9.3,0.5,95.1,90.0,0.8,1.0,,5.0,3.43,128.5943015,37.67005569
2329410,2021-01-23,1.1,2.4,0.2,85.7,45.0,2.4,0.0,,3.3,4.63,128.5943015,37.67005569
2329410,2021-01-24,1.7,7.8,-3.2,86.3,45.0,1.2,0.0,,4.2,5.77,128.5943015,37.67005569
2329410,2021-01-25,0.3,9.9,-4.9,86.6,67.5,0.8,0.0,,5.5,6.65,128.5943015,37.67005569
2329410,2021-01-26,0.5,3.0,-2.2,91.2,225.0,1.3,1.0,,3.0,7.21,128.5943015,37.67005569
2329410,2021-01-27,-0.2,5.2,-4.4,61.2,225.0,1.5,0.0,,6.2,7.71,128.5943015,37.67005569
2329410,2021-01-28,-6.0,0.9,-12.7,67.7,225.0,2.9,0.0,,4.2,6.93,128.5943015,37.67005569
2329410,2021-01-29,-12.3,-7.5,-16.4,44.7,225.0,3.9,0.0,,6.2,3.24,128.5943015,37.67005569
2329410,2021-01-30,-6.7,-0.4,-14.4,70.1,225.0,2.7,0.5,,5.4,2.2,128.5943015,37.67005569
2329410,2021-01-31,-6.6,5.2,-16.7,72.4,225.0,0.6,0.0,,6.8,2.21,128.5943015,37.67005569
2329410,2021-02-01,3.4,5.9,-4.3,77.1,247.5,3.0,2.0,,5.3,2.94,128.5943015,37.67005569
2329410,2021-02-02,-6.9,-0.2,-9.5,38.8,225.0,4.4,0.0,,7.7,3.15,128.5943015,37.67005569
2329410,2021-02-03,-7.5,-3.0,-12.2,50.1,225.0,3.2,0.0,,7.8,1.9,128.5943015,37.67005569
2329410,2021-02-04,-5.3,-2.4,-8.2,49.1,225.0,4.2,0.0,,8.1,1.86,128.5943015,37.67005569
2329410,2021-02-05,-1.7,1.7,-6.7,66.1,225.0,3.9,0.0,,7.2,2.02,128.5943015,37.67005569
2329410,2021-02-06,2.8,4.9,-0.9,75.9,225.0,4.1,0.0,,4.5,2.72,128.5943015,37.67005569
2329410,2021-02-07,2.8,6.3,-2.8,59.0,225.0,2.4,0.0,,8.1,3.89,128.5943015,37.67005569
2329410,2021-02-08,-5.1,-2.3,-8.7,41.8,225.0,2.5,0.0,,8.8,3.55,128.5943015,37.67005569
2329410,2021-02-09,-4.6,1.0,-10.3,45.1,225.0,3.3,0.0,,9.0,2.3,128.5943015,37.67005569
2329410,2021-02-10,-1.3,2.8,-8.8,71.0,225.0,2.8,0.0,,6.7,2.32,128.5943015,37.67005569
2329410,2021-02-11,1.1,11.9,-7.3,65.2,225.0,0.7,0.0,,9.1,2.64,128.5943015,37.67005569
2329410,2021-02-12,1.0,13.5,-6.9,63.8,225.0,0.6,0.0,,9.0,2.7,128.5943015,37.67005569
2329410,2021-02-13,1.0,14.6,-8.5,62.1,225.0,0.5,0.0,,9.6,2.69,128.5943015,37.67005569
2329410,2021-02-14,3.6,12.1,-3.4,67.7,225.0,0.5,0.0,,7.3,3.11,128.5943015,37.67005569
2329410,2021-02-15,-0.7,4.6,-7.9,71.0,225.0,3.8,0.0,,3.7,4.32,128.5943015,37.67005569
2329410,2021-02-16,-8.6,-5.3,-10.9,61.8,225.0,3.6,0.0,,8.6,3.23,128.5943015,37.67005569
2329410,2021-02-17,-12.3,-9.5,-14.7,47.1,225.0,4.3,0.0,,10.4,1.88,128.5943015,37.67005569
2329410,2021-02-18,-10.7,-5.3,-15.5,53.1,225.0,3.1,0.0,,10.8,1.56,128.5943015,37.67005569
2329410,2021-02-19,-2.4,3.2,-9.7,57.4,225.0,4.6,0.0,,11.3,1.74,128.5943015,37.67005569
2329410,2021-02-20,5.8,11.8,-1.1,59.6,225.0,4.5,0.0,,10.5,2.71,128.5943015,37.67005569
2329410,2021-02-21,8.1,16.6,-3.7,58.0,225.0,2.8,0.0,,10.4,3.53,128.5943015,37.67005569
2329410,2021-02-22,8.8,14.9,-0.7,46.4,225.0,2.7,0.0,,11.0,5.85,128.5943015,37.67005569
2329410,2021-02-23,-1.5,4.2,-7.0,41.1,225.0,1.7,0.0,,12.5,9.0,128.5943015,37.67005569
2329410,2021-02-24,-3.5,5.0,-10.4,60.7,90.0,0.7,0.0,,11.1,7.95,128.5943015,37.67005569
2329410,2021-02-25,-1.7,6.4,-8.1,66.8,225.0,0.3,0.0,,5.8,6.32,128.5943015,37.67005569
2329410,2021-02-26,-0.8,6.0,-7.6,73.3,67.5,0.9,0.0,,11.6,5.71,128.5943015,37.67005569
2329410,2021-02-27,1.1,4.8,-4.8,84.3,67.5,1.5,0.0,,7.2,6.19,128.5943015,37.67005569
2329410,2021-02-28,1.8,12.7,-7.8,65.0,225.0,0.9,0.0,,13.3,6.72,128.5943015,37.67005569
2329410,2021-03-01,0.7,3.7,-3.4,93.1,67.5,1.9,37.5,,1.1,13.75,128.5943015,37.67005569
2329410,2021-03-02,-4.8,-1.6,-13.4,93.3,67.5,1.2,1.0,,8.9,18.78,128.5943015,37.67005569
2329410,2021-03-03,-5.1,3.8,-16.4,77.5,225.0,1.0,2.5,,15.7,19.03,128.5943015,37.67005569
2329410,2021-03-04,1.2,6.5,-3.4,76.2,225.0,1.6,10.0,,9.1,19.71,128.5943015,37.67005569
2329410,2021-03-05,1.3,14.8,-8.9,73.2,270.0,0.4,7.5,,17.2,24.13,128.5943015,37.67005569
2329410,2021-03-06,-1.7,3.4,-3.5,86.9,67.5,1.7,0.0,,4.2,24.92,128.5943015,37.67005569
2329410,2021-03-07,1.0,7.6,-3.3,72.2,225.0,1.1,1.0,,15.1,23.42,128.5943015,37.67005569
2329410,2021-03-08,0.3,7.6,-6.4,83.3,90.0,0.8,0.0,,18.7,24.49,128.5943015,37.67005569
2329410,2021-03-09,3.9,11.2,-1.8,69.8,225.0,2.0,0.0,,16.0,27.26,128.5943015,37.67005569
2329410,2021-03-10,3.8,13.8,-2.3,65.5,90.0,1.0,0.0,,19.5,26.54,128.5943015,37.67005569
2329410,2021-03-11,4.9,15.4,-4.0,65.2,225.0,0.7,0.0,,17.2,26.02,128.5943015,37.67005569
2329410,2021-03-12,3.8,7.5,1.4,86.4,45.0,1.6,5.0,,4.8,28.7,128.5943015,37.67005569
2329410,2021-03-13,4.4,11.7,-1.0,79.6,67.5,0.8,0.5,,13.6,29.57,128.5943015,37.67005569
2329410,2021-03-14,4.1,11.8,-2.3,79.3,225.0,0.9,0.0,,14.2,28.42,128.5943015,37.67005569
2329410,2021-03-15,5.4,12.8,-2.3,73.6,225.0,1.8,0.0,,12.1,27.88,128.5943015,37.67005569
2329410,2021-03-16,8.7,13.8,0.5,54.0,225.0,3.3,0.0,,20.6,28.26,128.5943015,37.67005569
2329410,2021-03-17,3.9,14.2,-3.8,70.6,90.0,0.9,0.0,,20.2,27.1,128.5943015,37.67005569
2329410,2021-03-18,3.7,11.5,-3.2,85.1,90.0,1.0,0.0,,16.7,26.36,128.5943015,37.67005569
2329410,2021-03-19,6.9,10.8,3.9,76.3,67.5,1.6,0.0,,19.2,26.14,128.5943015,37.67005569
2329410,2021-03-20,5.6,7.0,4.1,84.0,202.5,1.1,1.5,,4.0,26.01,128.5943015,37.67005569
2329410,2021-03-21,4.0,6.2,0.6,66.6,225.0,3.8,0.0,,10.6,25.36,128.5943015,37.67005569
2329410,2021-03-22,2.4,7.2,-1.7,47.9,225.0,3.4,0.0,,22.6,24.33,128.5943015,37.67005569
2329410,2021-03-23,6.0,12.7,-1.7,49.0,225.0,3.6,0.0,,20.9,23.68,128.5943015,37.67005569
2329410,2021-03-24,8.4,14.3,4.0,39.5,225.0,3.5,0.0,,19.0,23.33,128.5943015,37.67005569
2329410,2021-03-25,9.0,17.1,-1.5,54.3,225.0,2.1,0.0,,21.5,23.04,128.5943015,37.67005569
2329410,2021-03-26,8.7,19.2,-1.7,53.5,90.0,0.7,0.0,,19.0,22.76,128.5943015,37.67005569
2329410,2021-03-27,7.3,15.4,0.8,76.3,247.5,0.7,12.0,,7.1,23.25,128.5943015,37.67005569
2329410,2021-03-28,8.5,12.5,6.9,90.4,225.0,3.4,2.5,,2.7,25.43,128.5943015,37.67005569
2329410,2021-03-29,8.4,12.3,5.3,56.7,225.0,4.8,0.0,,20.5,23.89,128.5943015,37.67005569
2329410,2021-03-30,6.6,16.6,-2.6,50.2,225.0,1.5,0.0,,23.7,23.01,128.5943015,37.67005569
2329410,2021-03-31,7.0,18.7,-3.5,61.0,90.0,0.9,0.0,,23.3,22.52,128.5943015,37.67005569
2329410,2021-04-01,7.3,14.4,-0.5,66.5,67.5,1.8,0.0,,20.1,22.17,128.5943015,37.67005569
2329410,2021-04-02,9.3,16.3,1.5,70.4,67.5,1.6,0.0,,21.8,21.84,128.5943015,37.67005569
2329410,2021-04-03,8.1,12.4,5.3,91.0,67.5,1.0,47.5,,3.0,24.43,128.5943015,37.67005569
2329410,2021-04-04,4.2,6.8,-1.2,82.2,67.5,1.8,9.0,,8.8,26.45,128.5943015,37.67005569
2329410,2021-04-05,4.4,13.5,-4.2,66.8,90.0,0.7,0.0,,25.5,24.01,128.5943015,37.67005569
2329410,2021-04-06,7.7,16.9,-1.2,60.0,247.5,1.1,0.0,,20.7,23.11,128.5943015,37.67005569
2329410,2021-04-07,9.2,17.7,-0.6,53.2,247.5,1.4,0.0,,21.9,22.51,128.5943015,37.67005569
2329410,2021-04-08,7.4,14.9,0.7,57.2,225.0,1.1,0.0,,21.6,21.97,128.5943015,37.67005569
2329410,2021-04-09,4.5,9.2,-1.6,66.7,67.5,1.7,0.0,,20.2,21.55,128.5943015,37.67005569
2329410,2021-04-10,5.2,16.0,-5.0,64.2,157.5,0.7,0.0,,23.6,21.21,128.5943015,37.67005569
2329410,2021-04-11,8.6,19.8,-2.1,60.1,90.0,0.5,0.0,,21.2,21.0,128.5943015,37.67005569
2329410,2021-04-12,9.3,16.7,5.0,76.0,225.0,0.8,14.5,,9.4,21.83,128.5943015,37.67005569
2329410,2021-04-13,10.3,13.1,4.5,78.0,225.0,3.7,5.0,,16.0,25.4,128.5943015,37.67005569
2329410,2021-04-14,6.7,12.2,0.4,48.7,225.0,2.9,0.0,,27.1,23.58,128.5943015,37.67005569
2329410,2021-04-15,7.3,16.6,-2.0,54.3,225.0,1.0,0.0,,25.5,22.68,128.5943015,37.67005569
2329410,2021-04-16,7.7,11.6,0.2,65.0,225.0,2.5,0.0,,10.4,22.19,128.5943015,37.67005569
2329410,2021-04-17,4.9,12.1,-0.2,69.9,225.0,1.5,0.5,,16.0,21.74,128.5943015,37.67005569
2329410,2021-04-18,6.9,13.0,0.3,61.0,225.0,2.5,0.0,,24.2,21.4,128.5943015,37.67005569
2329410,2021-04-19,11.2,18.2,1.6,47.8,225.0,3.3,0.0,,25.9,21.03,128.5943015,37.67005569
2329410,2021-04-20,14.3,22.8,2.7,48.0,180.0,1.4,0.0,,25.1,20.7,128.5943015,37.67005569
2329410,2021-04-21,14.4,25.9,3.0,56.7,112.5,0.7,0.0,,25.2,20.35,128.5943015,37.67005569
2329410,2021-04-22,14.9,23.8,7.8,53.0,67.5,1.0,0.0,,16.1,20.04,128.5943015,37.67005569
2329410,2021-04-23,12.1,14.1,8.8,60.7,90.0,1.4,0.0,,6.1,19.84,128.5943015,37.67005569
2329410,2021-04-24,11.8,20.2,5.7,56.2,67.5,1.0,0.0,,13.9,19.58,128.5943015,37.67005569
2329410,2021-04-25,8.8,13.6,1.8,62.3,67.5,1.8,0.0,,24.7,19.25,128.5943015,37.67005569
2329410,2021-04-26,8.9,18.9,-2.7,52.5,225.0,1.0,0.0,,26.1,18.97,128.5943015,37.67005569
2329410,2021-04-27,11.3,17.9,3.2,56.6,225.0,2.2,0.0,,17.1,18.68,128.5943015,37.67005569
2329410,2021-04-28,13.2,17.6,8.1,46.5,225.0,3.6,0.0,,22.2,18.32,128.5943015,37.67005569
2329410,2021-04-29,8.2,13.3,5.9,72.3,45.0,1.0,3.0,,8.5,18.33,128.5943015,37.67005569
2329410,2021-04-30,7.4,10.3,5.0,85.6,225.0,1.8,14.5,,10.3,23.09,128.5943015,37.67005569
2329410,2021-05-01,5.9,7.8,0.4,90.1,225.0,1.4,14.0,,4.3,23.28,128.5943015,37.67005569
2329410,2021-05-02,6.8,16.4,0.0,80.3,67.5,0.7,15.0,,25.5,26.48,128.5943015,37.67005569
2329410,2021-05-03,10.7,17.8,1.1,58.2,225.0,2.5,0.0,,28.4,23.82,128.5943015,37.67005569
2329410,2021-05-04,13.3,17.3,9.0,70.3,247.5,1.5,3.0,,6.6,23.02,128.5943015,37.67005569
