rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
321916A001,2018-01-01,-2.5,5.1,-8.2,72.9,112.5,0.3,0.0,7.433333333,11.6,24.87,127.2772604,36.26169176
321916A001,2018-01-02,-2.3,3.2,-7.5,80.6,90.0,0.4,0.0,0.75,4.8,24.38,127.2772604,36.26169176
321916A001,2018-01-03,-2.7,2.4,-8.1,58.1,112.5,0.6,0.0,7.916666667,11.9,24.05,127.2772604,36.26169176
321916A001,2018-01-04,-3.7,-0.1,-6.9,64.1,247.5,0.3,0.0,6.2,8.5,23.57,127.2772604,36.26169176
321916A001,2018-01-05,-1.6,3.4,-4.7,67.0,112.5,0.5,0.0,7.8,10.8,23.45,127.2772604,36.26169176
321916A001,2018-01-06,-1.7,5.6,-7.3,72.3,135.0,0.3,0.0,8.15,12.7,23.29,127.2772604,36.26169176
321916A001,2018-01-07,-3.2,1.9,-9.5,77.9,270.0,0.2,0.0,0.133333333,3.6,22.9,127.2772604,36.26169176
321916A001,2018-01-08,0.7,1.8,-0.7,88.1,135.0,0.6,2.0,0.033333333,2.6,23.18,127.2772604,36.26169176
321916A001,2018-01-09,-2.3,0.3,-4.1,89.3,112.5,1.0,0.0,2.483333333,3.1,24.59,127.2772604,36.26169176
321916A001,2018-01-10,-5.1,-1.7,-11.7,81.5,112.5,0.7,0.5,4.016666667,2.7,25.13,127.2772604,36.26169176
321916A001,2018-01-11,-10.7,-5.0,-16.0,80.1,112.5,0.5,0.0,4.583333333,3.9,24.92,127.2772604,36.26169176
321916A001,2018-01-12,-10.1,-3.9,-15.1,73.9,135.0,0.4,0.5,8.266666667,6.5,24.63,127.2772604,36.26169176
321916A001,2018-01-13,-3.3,4.2,-8.3,81.1,112.5,0.3,2.0,7.583333333,12.1,24.53,127.2772604,36.26169176
321916A001,2018-01-14,-2.3,7.0,-10.6,82.1,157.5,0.3,2.5,6.2,11.3,25.63,127.2772604,36.26169176
321916A001,2018-01-15,4.7,10.3,-1.1,82.5,135.0,0.8,1.5,6.283333333,10.0,27.89,127.2772604,36.26169176
321916A001,2018-01-16,2.3,7.3,-2.3,92.1,180.0,0.1,4.0,0.066666667,3.0,27.5,127.2772604,36.26169176
321916A001,2018-01-17,3.7,7.0,1.2,95.6,157.5,0.4,9.0,0.983333333,4.8,29.18,127.2772604,36.26169176
321916A001,2018-01-18,3.1,7.0,-2.7,86.3,90.0,0.2,0.0,2.633333333,7.0,26.93,127.2772604,36.26169176
321916A001,2018-01-19,-1.4,6.1,-6.3,74.6,135.0,0.2,0.0,7.833333333,10.4,25.97,127.2772604,36.26169176
321916A001,2018-01-20,-1.4,7.5,-7.6,81.7,112.5,0.3,0.0,7.316666667,11.2,25.31,127.2772604,36.26169176
321916A001,2018-01-21,-0.3,7.1,-5.5,73.1,270.0,0.3,0.0,6.216666667,10.2,25.01,127.2772604,36.26169176
321916A001,2018-01-22,2.3,7.9,-0.9,68.4,135.0,1.0,0.5,2.133333333,6.3,24.9,127.2772604,36.26169176
321916A001,2018-01-23,-6.8,-0.6,-11.7,56.2,135.0,1.3,0.0,7.683333333,13.4,24.71,127.2772604,36.26169176
321916A001,2018-01-24,-11.6,-7.5,-15.9,55.0,157.5,1.0,0.0,8.533333333,14.0,23.94,127.2772604,36.26169176
321916A001,2018-01-25,-11.4,-5.1,-16.8,60.6,112.5,0.9,0.0,8.116666667,14.1,22.29,127.2772604,36.26169176
321916A001,2018-01-26,-11.2,-4.3,-15.5,60.4,90.0,1.0,0.0,8.55,14.9,20.36,127.2772604,36.26169176
321916A001,2018-01-27,-9.7,-1.0,-17.8,59.8,202.5,0.3,0.0,8.55,14.6,18.17,127.2772604,36.26169176
321916A001,2018-01-28,-3.8,2.0,-7.9,50.0,135.0,0.8,0.0,7.05,12.1,17.95,127.2772604,36.26169176
321916A001,2018-01-29,-8.0,-3.2,-12.1,61.3,135.0,0.7,0.0,8.166666667,13.2,18.08,127.2772604,36.26169176
321916A001,2018-01-30,-6.5,1.1,-14.6,68.7,112.5,0.6,0.0,7.816666667,13.8,16.96,127.2772604,36.26169176
321916A001,2018-01-31,-1.5,3.9,-6.4,63.3,112.5,0.4,0.0,4.133333333,8.4,17.32,127.2772604,36.26169176
321916A001,2018-02-01,-3.5,4.7,-10.0,54.7,247.5,0.4,0.0,8.65,15.1,18.21,127.2772604,36.26169176
321916A001,2018-02-02,-5.0,4.6,-12.5,58.9,180.0,0.3,0.0,8.65,14.0,17.94,127.2772604,36.26169176
321916A001,2018-02-03,-5.2,-1.3,-8.6,59.9,112.5,1.2,0.0,8.033333333,15.0,17.93,127.2772604,36.26169176
321916A001,2018-02-04,-8.0,-2.6,-12.7,56.9,112.5,0.9,0.0,8.366666667,15.4,17.56,127.2772604,36.26169176
321916A001,2018-02-05,-9.2,-2.1,-15.6,60.6,112.5,1.0,0.0,8.266666667,14.6,16.14,127.2772604,36.26169176
321916A001,2018-02-06,-9.0,-3.2,-15.9,59.3,112.5,0.8,0.0,7.766666667,15.4,14.44,127.2772604,36.26169176
321916A001,2018-02-07,-8.2,0.2,-16.4,60.0,135.0,0.5,0.0,8.766666667,16.3,13.45,127.2772604,36.26169176
321916A001,2018-02-08,-6.1,4.6,-14.6,60.5,270.0,0.4,0.0,8.783333333,14.6,13.02,127.2772604,36.26169176
321916A001,2018-02-09,-0.3,8.3,-8.5,63.2,112.5,0.5,0.0,5.833333333,11.7,14.26,127.2772604,36.26169176
321916A001,2018-02-10,-0.5,6.6,-5.8,62.7,112.5,0.9,0.0,5.25,9.4,16.81,127.2772604,36.26169176
321916A001,2018-02-11,-4.9,-0.5,-10.4,68.5,112.5,1.1,0.0,5.216666667,10.4,18.21,127.2772604,36.26169176
321916A001,2018-02-12,-6.1,-1.0,-13.2,82.5,112.5,0.9,0.0,5.15,10.0,18.81,127.2772604,36.26169176
321916A001,2018-02-13,-1.8,4.5,-10.4,70.8,135.0,1.3,1.0,8.933333333,17.1,19.95,127.2772604,36.26169176
321916A001,2018-02-14,5.5,10.5,1.8,73.8,135.0,2.2,0.0,3.733333333,8.6,21.46,127.2772604,36.26169176
321916A001,2018-02-15,0.4,7.4,-4.9,55.3,202.5,0.5,0.0,9.0,15.5,22.65,127.2772604,36.26169176
321916A001,2018-02-16,-1.0,8.1,-7.7,53.0,135.0,0.4,0.0,8.816666667,14.7,22.65,127.2772604,36.26169176
321916A001,2018-02-17,-1.2,5.1,-6.2,38.7,112.5,0.8,0.0,8.6,17.3,22.46,127.2772604,36.26169176
321916A001,2018-02-18,-1.3,4.3,-5.0,42.2,270.0,0.5,0.0,1.883333333,8.1,22.45,127.2772604,36.26169176
321916A001,2018-02-19,0.8,8.7,-6.0,54.8,270.0,0.6,0.0,8.916666667,13.9,22.52,127.2772604,36.26169176
321916A001,2018-02-20,0.4,7.6,-6.6,58.3,247.5,0.4,0.0,7.633333333,13.0,22.76,127.2772604,36.26169176
321916A001,2018-02-21,-1.0,5.6,-7.2,42.5,135.0,0.4,0.0,9.066666667,14.1,22.94,127.2772604,36.26169176
321916A001,2018-02-22,-2.2,7.1,-10.6,61.4,112.5,0.8,0.0,7.666666667,14.9,22.55,127.2772604,36.26169176
321916A001,2018-02-23,4.9,9.6,-0.6,77.0,135.0,1.7,2.5,2.783333333,8.8,23.77,127.2772604,36.26169176
321916A001,2018-02-24,5.7,11.2,-0.5,64.8,135.0,1.0,0.0,6.2,13.0,24.64,127.2772604,36.26169176
321916A001,2018-02-25,2.9,11.4,-3.4,49.8,112.5,0.5,0.0,6.716666667,13.4,24.33,127.2772604,36.26169176
321916A001,2018-02-26,1.3,12.1,-7.5,55.1,135.0,0.4,0.0,9.316666667,19.4,23.92,127.2772604,36.26169176
321916A001,2018-02-27,3.7,12.5,-4.9,52.1,112.5,0.5,0.0,6.866666667,13.6,23.72,127.2772604,36.26169176
321916A001,2018-02-28,3.8,9.5,0.7,80.0,225.0,1.0,26.0,0.0,2.0,26.07,127.2772604,36.26169176
321916A001,2018-03-01,1.8,4.7,-3.3,73.6,112.5,1.6,2.0,8.316666667,17.6,27.32,127.2772604,36.26169176
321916A001,2018-03-02,-0.4,9.8,-8.1,60.4,112.5,0.3,0.0,9.5,20.4,25.56,127.2772604,36.26169176
321916A001,2018-03-03,6.4,18.2,-4.1,60.2,112.5,0.4,0.0,9.083333333,18.5,24.99,127.2772604,36.26169176
321916A001,2018-03-04,13.8,22.9,6.7,72.6,157.5,0.7,11.5,6.25,15.3,25.09,127.2772604,36.26169176
