rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2508450,2014-01-01,-1.4,0.9,-3.8,68.1,90.0,2.8,0.0,0.0,4.7,,128.3802354,37.71752177
2508450,2014-01-02,-6.1,0.9,-13.6,66.4,67.5,1.1,0.0,0.0,9.6,,128.3802354,37.71752177
2508450,2014-01-03,-4.7,1.3,-12.1,76.8,90.0,0.9,0.0,0.0,5.5,,128.3802354,37.71752177
2508450,2014-01-04,-4.8,-1.1,-9.8,90.3,225.0,0.9,0.0,0.0,3.0,,128.3802354,37.71752177
2508450,2014-01-05,-6.1,-0.9,-12.5,86.1,90.0,0.7,0.0,0.0,7.4,,128.3802354,37.71752177
2508450,2014-01-06,-9.2,0.3,-16.4,82.1,90.0,0.6,0.0,0.0,10.0,,128.3802354,37.71752177
2508450,2014-01-07,-5.1,-0.8,-12.1,89.5,90.0,0.5,0.0,0.0,3.8,,128.3802354,37.71752177
2508450,2014-01-08,-2.7,-0.1,-10.1,86.0,67.5,0.8,0.0,0.0,4.5,,128.3802354,37.71752177
2508450,2014-01-09,-14.2,-9.0,-20.5,65.0,67.5,1.1,0.0,0.0,11.1,,128.3802354,37.71752177
2508450,2014-01-10,-14.1,-6.6,-22.3,73.9,90.0,0.9,0.0,0.0,10.2,,128.3802354,37.71752177
2508450,2014-01-11,-9.1,-3.9,-14.1,75.8,90.0,1.1,0.0,0.0,9.4,,128.3802354,37.71752177
2508450,2014-01-12,-7.1,-2.9,-15.9,76.0,90.0,1.5,0.0,0.0,6.1,,128.3802354,37.71752177
2508450,2014-01-13,-14.7,-6.2,-21.3,68.8,67.5,0.7,0.0,0.0,11.1,,128.3802354,37.71752177
2508450,2014-01-14,-13.6,-4.1,-21.2,69.4,67.5,0.8,0.0,0.0,11.2,,128.3802354,37.71752177
2508450,2014-01-15,-12.5,-3.6,-20.3,73.2,67.5,0.8,0.0,0.0,11.3,,128.3802354,37.71752177
2508450,2014-01-16,-8.3,-3.1,-16.2,89.5,90.0,0.6,0.0,0.0,6.4,,128.3802354,37.71752177
2508450,2014-01-17,-7.6,-2.2,-12.7,83.6,67.5,0.6,0.0,0.0,8.4,,128.3802354,37.71752177
2508450,2014-01-18,-9.0,-3.9,-16.5,76.4,90.0,1.1,0.0,0.0,8.1,,128.3802354,37.71752177
2508450,2014-01-19,-10.6,-0.9,-20.0,67.8,90.0,0.7,0.0,0.0,11.3,,128.3802354,37.71752177
2508450,2014-01-20,-6.0,-2.8,-9.0,91.8,90.0,1.0,0.0,0.0,1.4,,128.3802354,37.71752177
2508450,2014-01-21,-9.5,-7.0,-15.4,88.3,67.5,1.0,0.0,0.0,3.1,,128.3802354,37.71752177
2508450,2014-01-22,-11.3,-5.8,-17.1,82.3,90.0,1.0,1.5,0.0,6.5,,128.3802354,37.71752177
2508450,2014-01-23,-10.4,0.1,-19.0,82.3,67.5,0.6,2.5,0.0,11.8,,128.3802354,37.71752177
2508450,2014-01-24,-1.9,3.2,-12.3,88.6,90.0,1.3,0.0,0.0,2.5,,128.3802354,37.71752177
2508450,2014-01-25,2.2,4.7,0.3,96.1,90.0,0.8,9.0,0.0,1.4,,128.3802354,37.71752177
2508450,2014-02-24,1.0,4.1,-2.1,75.6,67.5,1.1,0.0,0.0,2.7,,128.3802354,37.71752177
