rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2109130,2015-09-25,14.1,20.0,9.7,91.3,247.5,0.6,0.2,,13.8,,128.7374833,37.61906564
2328150,2015-09-25,16.4,25.5,9.6,81.5,157.5,0.9,0.0,,12.0,18.68,128.4491865,37.53729551
2329410,2015-09-25,14.4,23.1,7.8,88.4,90.0,0.6,0.0,,14.3,16.9,128.5943015,37.67005569
2352700,2015-09-25,13.6,18.6,10.4,97.2,157.5,0.1,0.2,0.0,8.4,5.0,129.0052809,37.33551752
2508450,2015-09-25,13.7,23.0,5.7,85.3,90.0,0.6,0.0,0.0,16.0,,128.3802354,37.71752177
5348330,2015-09-25,21.4,27.2,17.0,87.3,292.5,0.1,0.0,2.516666667,12.1,5.0,126.4560881,34.96849647
5798240,2015-09-25,20.9,26.7,17.2,88.7,292.5,1.3,0.0,3.916666667,13.7,,126.6695858,35.77281371
5908340,2015-09-25,17.9,23.0,13.2,85.8,270.0,1.0,0.0,3.1,6.0,,127.5284342,35.4385123
7418620,2015-09-25,18.0,25.2,11.8,79.5,,0.2,0.0,5.1,13.8,,127.9444678,36.43992226
7668510,2015-09-25,20.7,24.5,16.7,81.8,45.0,2.6,0.0,4.9,14.1,22.38,129.3959598,36.56831662
486831E011,2015-09-25,19.9,27.7,13.6,75.6,225.0,0.7,0.0,9.866666667,18.2,,127.1033466,38.17157908
137180A001,2015-09-25,20.9,31.8,14.4,87.4,,0.0,0.0,,,7.29,127.0899665,37.46541095
200821A001,2015-09-25,18.8,27.9,11.1,74.2,292.5,0.3,0.0,,19.0,,127.7537716,37.93400004
209802A001,2015-09-25,18.9,28.6,12.7,81.7,45.0,0.8,0.0,,0.9,18.71,127.6944895,38.11013014
210852A001,2015-09-25,18.6,23.4,14.5,87.4,0.0,1.7,0.0,10.05,18.5,,128.844019,37.852421
215821A001,2015-09-25,18.5,24.5,13.3,82.3,270.0,1.5,0.0,10.01666667,,,128.6336087,38.07490831
217060A001,2015-09-25,19.2,24.6,14.6,88.2,90.0,0.3,0.0,8.433333333,21.1,13.95,128.5997099,38.16919465
220844A001,2015-09-25,19.9,28.6,14.2,81.5,180.0,0.1,0.0,8.966666667,0.0,12.0,127.9150318,37.29576924
225874A001,2015-09-25,18.9,28.3,11.9,80.2,135.0,0.4,0.0,9.816666667,12.0,15.35,127.9606639,37.5275073
230802A001,2015-09-25,19.8,28.1,13.3,75.3,202.5,0.5,0.0,7.3,13.9,12.9,128.4771645,37.1676363
232803A001,2015-09-25,17.8,27.6,12.0,78.0,315.0,1.0,0.0,8.35,15.9,16.13,128.3940232,37.37715701
233852A001,2015-09-25,18.7,27.2,13.9,83.1,225.0,0.6,0.0,9.633333333,2.1,5.47,128.6539509,37.42332516
233852A002,2015-09-25,15.3,23.3,10.0,90.8,112.5,0.6,0.0,,7.2,,128.8763287,37.50471847
235802A001,2015-09-25,16.1,21.6,12.2,91.5,,,0.0,2.816666667,10.5,22.51,128.9748558,37.15619045
240813A001,2015-09-25,19.8,24.6,15.9,87.8,45.0,0.5,0.0,8.85,15.6,24.18,129.1188242,37.48520158
245825A002,2015-09-25,18.4,24.4,13.4,88.2,67.5,0.8,0.0,6.683333333,14.2,,129.1062462,37.41026834
245832A001,2015-09-25,19.8,24.1,15.6,91.9,0.0,0.5,0.0,8.1,13.1,22.72,129.2311242,37.3841663
250802A001,2015-09-25,18.1,28.2,10.6,80.9,67.5,0.8,0.0,10.06666667,17.6,9.91,127.8594367,37.70566205
252805A001,2015-09-25,19.0,30.1,11.5,74.5,135.0,0.8,0.0,,18.2,14.03,128.1670187,38.05974521
