rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
063531B006,2020-01-05,5.7,10.0,-0.4,90.8,,0.0,0.0,,9.0,28.64,126.779805,33.502903
063531B006,2020-01-06,12.1,15.7,6.0,85.0,,0.0,0.0,,1.2,28.39,126.779805,33.502903
063531B006,2020-01-07,16.2,19.0,11.2,91.9,,0.0,9.5,,3.4,28.9,126.779805,33.502903
063531B006,2020-01-08,6.4,11.4,4.9,79.8,,0.0,1.0,,1.6,29.89,126.779805,33.502903
063531B006,2020-01-09,5.2,6.7,3.8,76.4,,0.0,0.0,,3.5,29.16,126.779805,33.502903
063531B006,2020-01-10,5.0,9.3,0.2,80.0,,0.0,0.0,,8.6,28.87,126.779805,33.502903
063531B006,2020-01-11,6.1,8.2,4.0,72.3,,0.0,0.0,,5.1,28.68,126.779805,33.502903
063531B006,2020-01-12,5.2,6.6,4.5,70.1,,0.0,0.0,,2.3,28.46,126.779805,33.502903
063531B006,2020-01-13,4.9,8.3,1.8,68.5,,0.0,0.0,,4.7,28.36,126.779805,33.502903
063531B006,2020-01-14,2.1,3.6,-0.4,90.6,,0.0,8.0,,1.7,29.24,126.779805,33.502903
063531B006,2020-01-15,3.0,5.8,0.7,77.5,,0.0,0.0,,4.8,29.8,126.779805,33.502903
063531B006,2020-01-16,3.5,7.1,1.0,72.9,,0.0,0.0,,6.1,29.41,126.779805,33.502903
063531B006,2020-01-17,4.5,7.6,2.2,67.9,,0.0,0.0,,8.6,29.07,126.779805,33.502903
063531B006,2020-01-18,4.8,8.6,2.8,69.7,,0.0,0.0,,9.1,28.85,126.779805,33.502903
063531B006,2020-01-19,5.7,8.5,1.4,74.2,,0.0,0.0,,1.9,28.7,126.779805,33.502903
063531B006,2020-01-20,6.3,9.7,4.1,62.3,,0.0,0.0,,7.4,28.51,126.779805,33.502903
063531B006,2020-01-21,4.3,8.0,0.4,76.3,,0.0,0.0,,9.8,28.38,126.779805,33.502903
