rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
217060A001,2010-06-03,16.8,23.0,10.2,68.8,90.0,0.2,0.0,12.4,28.3,,128.5997099,38.16919465
220844A001,2010-06-03,19.7,27.3,11.5,60.1,247.5,0.9,0.0,12.3,0.0,,127.9150318,37.29576924
225874A001,2010-06-03,19.1,29.6,9.4,64.5,202.5,0.8,0.0,13.6,,,127.9606639,37.5275073
230802A001,2010-06-03,20.3,30.3,10.9,60.8,247.5,0.6,0.0,5.0,,,128.4771645,37.1676363
235802A001,2010-06-03,15.5,26.7,6.6,67.7,180.0,0.3,0.0,8.7,23.0,,128.9748558,37.15619045
245832A001,2010-06-03,16.9,25.1,10.9,75.2,270.0,0.8,0.0,12.5,28.6,,129.2311242,37.3841663
250802A001,2010-06-03,,,,,292.5,1.8,0.0,10.1,24.1,,127.8594367,37.70566205
269811A001,2010-06-03,19.9,26.3,12.4,69.0,292.5,1.7,0.0,,29.6,,127.25026,38.20324
312831A001,2010-06-03,21.0,29.0,12.6,64.5,292.5,0.1,0.0,7.0,21.7,,127.4940871,36.12584951
323814A001,2010-06-03,21.7,28.8,15.1,84.7,,0.0,0.0,9.9,22.9,,126.84263,36.25915193
340861A001,2010-06-03,20.4,26.9,15.2,63.4,45.0,0.7,0.0,9.6,25.8,,126.8144527,36.74209553
343808A001,2010-06-03,17.9,24.6,12.6,67.7,112.5,1.5,0.0,10.2,18.9,,126.649689,36.91377233
357903A001,2010-06-03,18.9,26.2,13.7,58.0,315.0,0.9,0.0,10.6,39.6,,126.3047795,36.73285422
390874A001,2010-06-03,18.1,26.3,11.1,60.3,292.5,0.4,0.0,12.0,26.3,,128.176683,37.161568
413813A001,2010-06-03,20.0,26.5,12.8,66.5,,0.0,0.0,12.3,35.3,,126.7961808,37.76469896
415743A001,2010-06-03,20.1,26.4,13.9,65.8,247.5,0.2,0.0,8.3,32.1,,126.55615,37.69489264
429843A001,2010-06-03,20.0,26.7,13.6,75.2,,0.0,0.0,12.3,26.5,,126.807902,37.40104444
445891A001,2010-06-03,20.6,26.8,14.6,57.4,315.0,1.0,0.0,12.1,21.1,,126.9500418,37.22030942
449872A001,2010-06-03,19.3,26.5,11.7,68.6,,1.2,0.0,8.3,0.8,,127.2989065,37.17386765
451873A001,2010-06-03,20.8,26.7,15.1,72.1,,0.0,0.0,10.5,31.2,,126.980651,37.01257792
456871A001,2010-06-03,20.5,28.4,12.4,62.1,270.0,0.4,0.0,9.8,24.4,,127.2877656,37.02392661
464030A001,2010-06-03,20.4,28.4,12.4,63.3,22.5,0.9,0.0,7.5,28.2,,127.2339451,37.43231543
467800A001,2010-06-03,22.7,30.9,14.8,61.1,157.5,0.2,0.0,14.1,53.2,,127.433055,37.27261294
469803A001,2010-06-03,20.5,28.7,11.7,67.3,270.0,0.2,21.2,9.0,22.8,,127.637965,37.25226437
476801A001,2010-06-03,27.4,27.8,14.0,70.8,270.0,1.3,0.0,12.2,28.3,,127.512955,37.50897636
477802A001,2010-06-03,19.5,29.2,9.6,73.4,0.0,0.6,0.0,9.6,25.6,,127.5006372,37.84621729
482841A001,2010-06-03,19.3,27.8,11.7,68.5,67.5,0.6,0.0,11.5,10.0,,126.972699,37.82046587
486803A001,2010-06-03,11.8,,17.8,72.3,67.5,160.6,0.0,,0.6,,127.0784323,38.08436329
487915A001,2010-06-03,19.5,28.6,11.3,62.0,292.5,0.9,0.0,6.5,13.6,,127.2257303,37.92364997
513842A001,2010-06-03,19.4,26.8,12.2,41.7,22.5,1.9,0.0,11.0,21.8,,126.4679634,35.28227349
539823A001,2010-06-03,18.7,26.2,11.9,59.7,0.0,0.8,0.0,4.0,11.5,,126.2977256,34.5114604
576040A001,2010-06-03,20.9,26.0,14.5,71.1,202.5,0.2,0.0,9.8,25.0,,126.8514645,35.7464476
590823A001,2010-06-03,19.9,27.0,12.0,100.0,270.0,0.1,0.0,8.4,24.8,,127.4379507,35.42608707
597803A001,2010-06-03,18.0,24.6,11.0,73.1,0.0,0.6,0.0,,16.4,,127.5115467,35.61981021
621100A001,2010-06-03,19.8,26.0,13.7,68.9,0.0,1.5,0.0,12.6,25.3,,128.8696206,35.21431509
638802A001,2010-06-03,19.5,27.0,13.0,72.0,202.5,1.6,0.0,16.7,29.7,,128.3309062,34.99053981
656933A001,2010-06-03,18.4,23.8,12.9,74.7,292.5,1.1,0.0,1.7,25.5,,128.5805124,34.85653024
719862A001,2010-06-03,21.9,31.5,12.2,60.1,0.0,0.8,0.0,12.2,24.9,,128.2526497,35.91477441
742290A001,2010-06-03,21.8,29.9,14.5,64.2,0.0,0.5,0.0,11.7,25.3,,128.1671279,36.45370883
750873A001,2010-06-03,21.1,30.0,11.6,59.5,,0.0,0.0,11.2,26.7,,128.5610624,36.84649006
755851A001,2010-06-03,19.2,27.8,9.4,67.3,247.5,0.9,0.0,10.6,27.9,,129.0031158,37.05220548
757802A001,2010-06-03,19.9,29.0,11.4,63.8,,0.0,0.0,12.3,24.7,,128.4628708,36.67708439
760380A001,2010-06-03,20.1,31.1,11.2,67.2,292.5,0.2,0.0,11.4,26.0,,128.8050588,36.53824097
