rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2328150,2011-12-26,-12.4,-8.2,-15.7,16.8,,,0.0,0.0,39.7,,128.4491865,37.53729551
2352700,2011-12-26,-12.7,-8.7,-16.2,44.9,,,0.0,0.0,1.1,,129.0052809,37.33551752
2508450,2011-12-26,-17.6,-8.5,-23.4,65.8,270.0,1.0,0.0,,39.4,,128.3802354,37.71752177
5348330,2011-12-26,-2.2,1.4,-4.7,66.0,112.5,1.6,0.5,0.0,0.7,,126.4560881,34.96849647
5798240,2011-12-26,-5.2,0.3,-10.6,,0.0,1.6,0.0,8.95,1.1,,126.6695858,35.77281371
5908340,2011-12-26,-6.4,-2.4,-12.2,0.8,247.5,1.3,0.0,8.5,5.8,,127.5284342,35.4385123
7418620,2011-12-26,-6.1,0.2,-14.9,43.5,,0.2,0.0,0.166666667,38.7,,127.9444678,36.43992226
7668510,2011-12-26,-3.1,2.7,-7.7,28.3,247.5,4.2,0.0,0.166666667,0.0,,129.3959598,36.56831662
200821A001,2011-12-26,-10.3,-1.8,-16.5,56.6,292.5,0.3,0.0,,10.7,,127.7537716,37.93400004
209802A001,2011-12-26,-10.3,-1.8,-16.4,53.9,,,0.0,0.0,39.7,,127.6944895,38.11013014
210852A001,2011-12-26,-4.5,1.0,-9.5,32.5,292.5,2.0,0.0,8.283333333,10.9,,128.844019,37.852421
217060A001,2011-12-26,-6.0,0.9,-11.9,34.2,225.0,1.2,0.0,8.7,20.4,,128.5997099,38.16919465
220844A001,2011-12-26,-8.1,-1.5,-14.0,51.4,180.0,1.3,0.0,8.033333333,10.0,,127.9150318,37.29576924
225874A001,2011-12-26,-11.1,-0.9,-16.7,66.4,202.5,0.7,0.0,9.3,4.9,,127.9606639,37.5275073
230802A001,2011-12-26,-8.5,-1.3,-14.6,53.7,225.0,0.7,0.0,0.0,10.3,,128.4771645,37.1676363
232803A001,2011-12-26,-9.8,-0.4,-19.3,54.2,225.0,0.7,0.0,0.0,39.2,,128.3940232,37.37715701
235802A001,2011-12-26,-10.7,-50.0,50.0,44.8,,,0.0,0.166666667,39.6,,128.9748558,37.15619045
245832A001,2011-12-26,-2.2,2.2,-5.7,24.2,157.5,2.3,0.0,8.433333333,22.3,,129.2311242,37.3841663
250802A001,2011-12-26,-11.6,-2.1,-18.5,73.9,,0.0,0.0,0.0,38.7,,127.8594367,37.70566205
252805A001,2011-12-26,-10.2,-3.0,-15.9,49.1,180.0,0.7,0.0,,10.2,,128.1670187,38.05974521
269804A001,2011-12-26,-10.7,-3.4,-17.1,59.5,135.0,1.1,0.5,,38.8,,127.761758,36.91366672
269811A001,2011-12-26,-10.2,-3.1,-16.5,56.4,157.5,1.3,0.0,6.683333333,11.2,,127.25026,38.20324
312831A001,2011-12-26,-7.4,0.0,-13.7,67.9,225.0,0.3,0.0,8.616666667,9.0,,127.4940871,36.12584951
321916A001,2011-12-26,-7.2,-0.4,-13.0,57.7,90.0,0.7,0.0,8.183333333,12.8,,127.2772604,36.26169176
323814A001,2011-12-26,-5.9,-50.0,50.0,55.5,,,0.0,0.0,,,126.84263,36.25915193
339814A001,2011-12-26,-7.0,-1.1,-12.3,70.0,225.0,1.5,0.0,6.7,13.0,,127.2814149,36.57488279
340861A001,2011-12-26,-6.9,0.2,-12.7,57.3,225.0,0.5,0.0,0.166666667,40.0,,126.8144527,36.74209553
343808A001,2011-12-26,-6.3,-2.6,-11.7,61.4,,,0.0,8.35,0.0,,126.649689,36.91377233
345802A001,2011-12-26,-7.5,-0.9,-14.2,73.1,45.0,1.3,0.5,7.45,40.0,,126.7957,36.42545691
350808A001,2011-12-26,-7.0,-1.0,-13.7,67.0,,0.0,0.0,7.816666667,39.8,,126.5792136,36.60263287
355831A001,2011-12-26,-5.3,-0.1,-9.9,71.5,270.0,1.2,0.0,8.95,13.1,,126.5660111,36.39115745
357903A001,2011-12-26,-2.6,0.3,-4.4,53.0,270.0,1.3,0.0,8.633333333,9.5,,126.3047795,36.73285422
363844A001,2011-12-26,-8.5,-1.6,-14.4,61.8,247.5,0.9,0.0,,10.7,,127.5064587,36.58794453
363883B001,2011-12-26,-9.3,-2.2,-17.0,59.3,,,0.0,0.166666667,0.0,,127.4650762,36.72304781
370853A001,2011-12-26,-6.7,-0.1,-12.8,53.1,225.0,1.0,0.0,,10.9,,127.7163816,36.20687858
373805A001,2011-12-26,-6.1,-0.7,-11.3,50.0,,,0.0,0.0,0.0,,127.5965388,36.29997005
380959A001,2011-12-26,-8.7,-2.9,-14.6,58.9,247.5,1.3,0.0,8.116666667,4.9,,127.8972865,36.95015045
390874A001,2011-12-26,-8.3,-2.7,-15.4,46.5,45.0,3.5,0.0,6.766666667,34.4,,128.176683,37.161568
409871A001,2011-12-26,-5.0,-2.8,-6.9,43.0,67.5,1.5,0.0,6.066666667,9.6,,126.4603449,37.2528839
411801A001,2011-12-26,-7.2,-2.7,-10.4,44.4,,,0.0,8.766666667,5.6,,126.7007005,37.67453786
413813A001,2011-12-26,-10.4,-3.4,-17.4,54.5,,0.0,0.0,6.583333333,39.8,,126.7961808,37.76469896
415743A001,2011-12-26,-6.5,-2.9,-10.8,39.2,,0.0,0.0,7.583333333,2.1,,126.55615,37.69489264
425320A001,2011-12-26,-5.0,-2.2,-8.2,47.1,,,0.0,0.0,0.8,,126.5911897,37.2489298
429843A001,2011-12-26,-8.0,-3.0,-14.9,58.3,292.5,1.3,0.0,5.683333333,38.9,,126.807902,37.40104444
445891A001,2011-12-26,-6.4,-2.8,-10.4,50.4,247.5,0.5,0.0,7.7,9.7,,126.9500418,37.22030942
449872A001,2011-12-26,-10.0,-4.5,-15.2,52.8,,,0.0,7.866666667,20.1,,127.2989065,37.17386765
451873A001,2011-12-26,-9.2,-2.6,-16.6,65.0,180.0,1.5,0.0,8.316666667,11.5,,126.980651,37.01257792
456871A001,2011-12-26,-8.2,-2.7,-14.6,59.5,202.5,1.1,0.5,8.033333333,0.0,,127.2877656,37.02392661
464030A001,2011-12-26,-8.2,-2.8,-13.0,42.8,,0.0,0.0,0.0,0.4,,127.2339451,37.43231543
467800A001,2011-12-26,-5.6,0.4,-10.9,40.9,,,0.0,0.0,0.8,,127.433055,37.27261294
469803A001,2011-12-26,-7.4,-1.2,-13.6,50.1,,0.0,0.0,8.416666667,38.9,,127.637965,37.25226437
476801A001,2011-12-26,-8.0,-1.8,-12.3,30.6,157.5,0.6,0.0,0.0,10.6,,127.512955,37.50897636
477802A001,2011-12-26,-8.1,-1.6,-14.2,47.8,180.0,1.0,0.0,0.0,9.0,,127.5006372,37.84621729
482841A001,2011-12-26,-10.7,-3.8,-16.9,49.7,67.5,1.5,0.0,7.9,18.3,,126.972699,37.82046587
486803A001,2011-12-26,-10.3,-1.9,-16.3,51.2,0.0,0.1,0.0,7.566666667,31.2,,127.0784323,38.08436329
487915A001,2011-12-26,-10.4,-3.3,-16.6,44.0,90.0,0.4,0.0,8.85,18.0,,127.2257303,37.92364997
513842A001,2011-12-26,-3.3,0.7,-7.4,71.3,67.5,1.5,1.0,6.783333333,1.0,,126.4679634,35.28227349
515804A001,2011-12-26,-3.4,-0.2,-7.1,57.5,247.5,3.1,0.0,8.616666667,11.0,,126.795953,35.3185035
516821A001,2011-12-26,-4.5,0.9,-9.2,60.5,135.0,2.0,0.0,,10.9,,127.3034442,35.27364729
519822A001,2011-12-26,-3.0,1.9,-7.3,61.4,90.0,1.4,0.0,,9.9,,127.0706518,34.97350569
525811A001,2011-12-26,-2.0,2.7,-4.9,65.1,292.5,2.0,0.5,7.183333333,9.3,,126.5417296,35.05217379
526821A001,2011-12-26,-2.3,1.7,-5.2,63.4,157.5,1.8,0.0,8.366666667,9.9,,126.67312,34.82528371
529805A001,2011-12-26,-1.7,2.2,-5.1,57.3,202.5,2.6,0.0,,10.0,,126.9100229,34.6706148
535812A001,2011-12-26,-1.6,1.5,-4.1,72.3,180.0,2.7,0.5,,9.1,,126.3367,34.89947989
539823A001,2011-12-26,-1.1,2.4,-4.9,69.6,202.5,2.0,0.5,5.3,8.8,,126.2977256,34.5114604
542805A001,2011-12-26,-1.1,1.3,-3.6,28.2,247.5,2.9,0.0,6.566666667,0.9,,127.460922,35.19730556
546804B001,2011-12-26,-3.6,1.4,-9.1,60.3,,,0.0,0.0,30.5,,127.0956287,34.78188449
546805A001,2011-12-26,-3.2,1.0,-7.5,55.4,225.0,3.3,0.0,8.95,,,127.0238374,34.72791002
548912A001,2011-12-26,-2.1,2.8,-6.6,54.2,270.0,1.8,0.0,,21.9,,127.2581181,34.56648979
555130A001,2011-12-26,-1.2,3.2,-4.4,34.6,270.0,1.6,0.0,,10.5,,127.6543419,34.7875346
565862A001,2011-12-26,-8.0,-0.6,-13.2,67.4,,,0.0,8.25,1.2,,127.22152,35.98494179
566822A001,2011-12-26,-7.0,-1.4,-12.1,61.2,270.0,1.4,0.0,,11.8,,127.2658858,35.65627115
576040A001,2011-12-26,-7.5,,,75.7,,0.0,1.0,8.483333333,17.5,,126.8514645,35.7464476
580813A001,2011-12-26,-5.4,0.0,-11.1,54.0,90.0,0.7,0.0,,10.6,,126.896252,35.620847
588802A001,2011-12-26,-7.9,0.7,-13.6,63.2,270.0,1.2,0.0,6.633333333,10.7,,127.6778726,36.00591151
590823A001,2011-12-26,-5.8,0.2,-10.5,,270.0,0.6,0.0,0.0,1.3,,127.4379507,35.42608707
595870A001,2011-12-26,-5.7,-0.8,-11.4,56.9,270.0,1.4,0.0,,9.3,,127.0412065,35.43821727
597803A001,2011-12-26,-5.9,-2.2,-11.1,42.3,90.0,1.8,0.0,,1.1,,127.5115467,35.61981021
618803A001,2011-12-26,-2.4,2.2,-8.3,34.2,292.5,2.9,0.0,,39.8,,128.9612847,35.20937233
621100A001,2011-12-26,-3.0,1.9,-8.9,32.8,112.5,3.9,0.0,0.166666667,39.2,,128.8696206,35.21431509
627911A001,2011-12-26,-3.3,2.2,-8.1,34.3,270.0,1.8,0.0,8.483333333,11.1,,128.7579495,35.44802031
638802A001,2011-12-26,-1.0,3.5,-6.2,34.0,0.0,3.0,0.0,,39.8,,128.3309062,34.99053981
650821A001,2011-12-26,-1.4,4.5,-7.4,29.4,90.0,1.3,0.0,,11.1,,128.4046333,34.90357433
656933A001,2011-12-26,0.2,3.7,-3.0,33.4,157.5,2.4,0.0,0.0,10.7,,128.5805124,34.85653024
660985B001,2011-12-26,-2.4,2.5,-7.5,41.6,0.0,2.2,0.0,,1.1,,128.1169795,35.20538569
667831A001,2011-12-26,-3.6,3.0,-9.7,50.0,157.5,0.7,0.0,7.433333333,10.0,,127.7696794,35.07943292
718814A001,2011-12-26,-4.3,0.8,-7.7,43.0,270.0,2.2,0.0,8.666666667,10.0,,128.3812842,36.03976052
719862A001,2011-12-26,-4.5,2.2,-9.8,47.6,225.0,0.8,0.0,8.966666667,10.0,,128.2526497,35.91477441
730802A001,2011-12-26,-3.8,0.5,-8.6,40.8,270.0,4.3,0.0,8.883333333,12.4,,128.2881242,36.23156635
742290A001,2011-12-26,-5.0,0.3,-9.9,,225.0,2.2,0.0,0.166666667,39.8,,128.1671279,36.45370883
745230A001,2011-12-26,-5.1,0.1,-9.4,39.2,270.0,2.4,0.0,8.566666667,39.9,,128.2077345,36.61436981
750873A001,2011-12-26,-6.5,-2.1,-12.8,38.2,292.5,4.0,0.0,,10.9,,128.5610624,36.84649006
755851A001,2011-12-26,-11.0,-3.2,-16.4,48.6,225.0,0.9,0.0,0.0,39.5,,129.0031158,37.05220548
757802A001,2011-12-26,-6.8,0.9,-13.8,50.6,180.0,1.1,0.0,8.733333333,9.7,,128.4628708,36.67708439
760380A001,2011-12-26,-5.4,1.5,-11.8,41.1,,0.0,0.0,8.833333333,23.3,,128.8050588,36.53824097
763803A001,2011-12-26,-8.4,-1.1,-15.1,49.4,270.0,1.5,0.0,8.916666667,11.6,,129.078498,36.39060329
764803A001,2011-12-26,-8.7,-0.3,-15.0,45.2,,0.0,0.0,8.7,10.9,,129.1464063,36.65608291
791945A001,2011-12-26,-2.7,1.9,-6.6,18.9,112.5,2.6,0.0,,1.2,,129.3063424,36.11306354
