rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2328150,2012-04-11,10.0,12.2,6.6,64.8,,,0.2,0.0,33.2,,128.4491865,37.53729551
2352700,2012-04-11,7.7,10.9,2.7,92.8,,,8.1,0.0,0.2,,129.0052809,37.33551752
2508450,2012-04-11,9.0,11.0,6.5,86.2,270.0,1.7,0.4,,38.8,,128.3802354,37.71752177
5348330,2012-04-11,10.3,14.6,5.0,88.4,270.0,1.4,2.5,0.0,0.5,,126.4560881,34.96849647
5908340,2012-04-11,-7.0,48.8,-38.9,89.9,247.5,2.1,3.4,0.783333333,3.0,,127.5284342,35.4385123
7668510,2012-04-11,13.2,20.9,7.1,92.0,45.0,3.3,0.5,0.166666667,0.0,,129.3959598,36.56831662
200821A001,2012-04-11,12.8,19.0,7.1,83.6,292.5,0.7,5.5,,12.5,,127.7537716,37.93400004
209802A001,2012-04-11,12.9,19.5,7.2,79.6,,,0.0,0.0,39.4,,127.6944895,38.11013014
210852A001,2012-04-11,10.1,13.5,5.2,84.8,90.0,1.5,1.5,3.816666667,4.5,,128.844019,37.852421
217060A001,2012-04-11,9.3,14.6,5.1,89.9,157.5,0.9,1.5,0.016666667,0.4,,128.5997099,38.16919465
220844A001,2012-04-11,13.4,17.0,9.5,89.0,180.0,1.9,1.5,1.8,6.7,,127.9150318,37.29576924
225874A001,2012-04-11,13.2,16.7,9.3,86.5,225.0,1.5,4.5,5.283333333,4.6,,127.9606639,37.5275073
230802A001,2012-04-11,13.4,16.8,10.8,84.7,202.5,0.8,2.5,0.066666667,4.0,,128.4771645,37.1676363
232803A001,2012-04-11,15.1,19.8,5.6,85.6,135.0,0.5,2.0,0.0,29.0,,128.3940232,37.37715701
235802A001,2012-04-11,9.5,-50.0,50.0,86.1,,,4.0,0.066666667,36.6,,128.9748558,37.15619045
245832A001,2012-04-11,11.8,16.8,6.5,86.1,180.0,2.5,4.0,0.0,0.4,,129.2311242,37.3841663
250802A001,2012-04-11,12.6,19.4,6.9,86.5,,0.0,2.0,0.0,34.6,,127.8594367,37.70566205
252805A001,2012-04-11,10.5,16.0,5.5,89.4,90.0,1.1,4.0,,8.4,,128.1670187,38.05974521
269804A001,2012-04-11,12.7,15.4,7.6,81.6,0.0,2.8,0.5,,35.6,,127.761758,36.91366672
269811A001,2012-04-11,13.1,18.4,8.9,69.9,225.0,2.8,6.5,7.333333333,17.6,,127.25026,38.20324
312831A001,2012-04-11,13.4,18.2,4.9,89.6,247.5,0.5,1.0,2.0,4.9,,127.4940871,36.12584951
