rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2109130,2022-05-09,9.2,13.5,4.1,57.7,112.5,1.6,0.0,,30.6,21.29,128.7374833,37.61906564
2328150,2022-05-09,13.1,21.2,6.1,59.5,112.5,1.0,0.5,,29.4,23.02,128.4491865,37.53729551
2329410,2022-05-09,12.0,19.5,3.8,61.5,67.5,1.2,0.0,,29.7,18.87,128.5943015,37.67005569
2352700,2022-05-09,9.6,16.3,3.6,59.5,225.0,0.4,0.0,,28.0,18.17,129.0052809,37.33551752
2508450,2022-05-09,10.6,19.0,1.0,61.7,90.0,1.1,0.0,,28.3,4.47,128.3802354,37.71752177
5348330,2022-05-09,15.8,21.2,11.3,90.0,0.0,0.8,0.0,2.666666667,14.5,9.09,126.4560881,34.96849647
5798240,2022-05-09,16.3,22.3,12.1,72.3,0.0,2.8,0.0,8.85,24.3,22.86,126.6695858,35.77281371
5908340,2022-05-09,14.2,19.9,9.8,62.7,67.5,2.4,0.0,5.216666667,19.5,15.58,127.5284342,35.4385123
7418620,2022-05-09,14.6,21.9,9.0,55.8,90.0,1.3,1.0,11.13333333,26.8,,127.9444678,36.43992226
7668510,2022-05-09,13.9,18.3,8.1,70.5,67.5,1.6,0.0,9.633333333,25.4,,129.3959598,36.56831662
486831E011,2022-05-09,15.4,27.6,5.9,66.0,157.5,0.8,0.0,0.0,28.8,20.23,127.1033466,38.17157908
026002D003,2022-05-09,8.7,13.9,4.1,47.2,135.0,1.4,0.5,,30.4,19.6,128.9651492,37.22308462
026136A003,2022-05-09,14.0,23.3,6.7,52.2,45.0,1.1,1.0,11.11666667,26.8,,128.5847706,37.25987997
032528A001,2022-05-09,15.7,23.5,10.3,67.7,22.5,1.2,2.0,9.533333333,25.3,14.92,127.0992425,36.49340529
036052B006,2022-05-09,14.8,23.4,8.2,60.7,135.0,0.5,1.0,11.08333333,28.5,12.86,128.5403919,36.80886753
036229B007,2022-05-09,13.9,22.4,6.8,61.2,135.0,1.1,1.0,10.81666667,27.5,50.0,128.8085187,36.89858315
036531B008,2022-05-09,13.7,21.3,6.6,67.5,135.0,0.7,0.0,11.13333333,28.3,12.54,129.1486441,36.65442309
036614B005,2022-05-09,14.8,22.7,7.8,50.4,67.5,1.5,0.0,6.683333333,28.5,50.0,128.7010081,36.66306073
037268B004,2022-05-09,15.4,23.2,9.3,64.1,90.0,0.7,2.0,9.833333333,26.2,15.06,128.0739054,36.28226644
037339B009,2022-05-09,14.4,22.2,6.8,63.0,180.0,0.6,0.0,9.916666667,24.5,50.0,128.7428048,36.34158871
038315B010,2022-05-09,15.6,22.7,8.1,55.1,67.5,0.8,0.0,8.8,23.9,14.94,128.648506,35.64786877
039102B003,2022-05-09,16.4,23.7,11.2,53.4,180.0,0.7,0.0,8.416666667,24.0,50.0,128.276778,36.32622603
