rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
036052B006,2021-01-01,-4.6,0.3,-11.0,61.1,202.5,1.1,0.0,6.4,10.3,-1.17,128.5403919,36.80886753
036052B006,2021-01-02,-4.1,-0.4,-9.2,46.9,202.5,0.8,0.0,8.133333333,11.4,-0.97,128.5403919,36.80886753
036052B006,2021-01-03,-5.4,-0.4,-10.7,48.4,180.0,0.7,0.0,5.25,8.8,-1.44,128.5403919,36.80886753
036052B006,2021-01-04,-4.6,2.4,-11.9,54.9,180.0,0.5,0.0,8.016666667,10.1,-1.46,128.5403919,36.80886753
036052B006,2021-01-05,-3.8,-0.4,-11.2,48.7,180.0,0.8,0.0,7.916666667,10.4,-0.98,128.5403919,36.80886753
036052B006,2021-01-06,-9.2,-2.7,-15.9,53.9,180.0,0.7,0.0,8.383333333,11.9,-1.78,128.5403919,36.80886753
036052B006,2021-01-07,-12.4,-6.5,-16.8,42.5,180.0,1.4,0.0,8.35,12.3,-1.93,128.5403919,36.80886753
036052B006,2021-01-08,-13.4,-8.8,-19.5,43.8,180.0,1.0,0.0,8.466666667,12.2,-2.48,128.5403919,36.80886753
036052B006,2021-01-09,-12.0,-6.8,-18.4,49.8,202.5,1.1,0.0,8.45,11.6,-2.57,128.5403919,36.80886753
036052B006,2021-01-10,-9.7,-1.1,-18.1,56.1,157.5,0.4,0.0,8.533333333,11.9,-2.48,128.5403919,36.80886753
036052B006,2021-01-11,-9.5,-4.3,-15.3,72.7,202.5,0.3,0.0,0.25,4.6,-2.47,128.5403919,36.80886753
036052B006,2021-01-12,-6.5,1.1,-15.9,71.5,180.0,0.6,0.0,6.65,9.7,-2.37,128.5403919,36.80886753
036052B006,2021-01-13,1.0,7.6,-6.1,76.4,180.0,0.9,0.0,5.75,9.0,-1.73,128.5403919,36.80886753
036052B006,2021-01-14,1.4,9.7,-4.9,51.4,180.0,0.4,0.0,8.516666667,11.0,-1.13,128.5403919,36.80886753
036052B006,2021-01-15,2.2,9.9,-5.1,65.9,225.0,0.5,0.0,0.9,4.8,-0.92,128.5403919,36.80886753
036052B006,2021-01-16,-1.7,4.4,-6.7,55.3,202.5,0.7,0.0,8.5,11.4,-0.54,128.5403919,36.80886753
036052B006,2021-01-17,-5.8,-1.4,-11.7,46.8,202.5,0.9,0.0,8.45,12.6,-1.38,128.5403919,36.80886753
036052B006,2021-01-18,-5.3,-0.1,-10.6,82.8,180.0,0.5,2.0,0.0,2.1,-1.4,128.5403919,36.80886753
036052B006,2021-01-19,-8.8,-0.7,-16.4,63.0,202.5,0.3,0.0,8.416666667,9.6,-1.44,128.5403919,36.80886753
036052B006,2021-01-20,-6.4,5.5,-15.6,69.6,180.0,0.2,0.0,8.283333333,12.5,-1.7,128.5403919,36.80886753
036052B006,2021-01-21,-1.5,7.0,-10.5,78.7,180.0,0.1,0.5,3.966666667,7.9,-1.73,128.5403919,36.80886753
036052B006,2021-01-22,5.5,12.4,1.3,92.3,180.0,0.2,0.5,4.016666667,8.7,0.14,128.5403919,36.80886753
