rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
041404B001,2017-01-01,1.8,10.0,-3.4,79.7,270.0,0.6,0.0,6.216666667,9.0,,128.5619291,35.95484405
041404B001,2017-01-02,3.5,12.2,-2.8,80.0,270.0,0.7,0.0,5.833333333,8.3,,128.5619291,35.95484405
041404B001,2017-01-03,3.8,11.2,-1.7,60.8,270.0,1.0,0.0,8.483333333,11.1,,128.5619291,35.95484405
041404B001,2017-01-04,2.8,11.3,-3.5,69.9,270.0,0.7,0.0,6.316666667,8.8,,128.5619291,35.95484405
041404B001,2017-01-05,3.4,8.8,-2.0,77.2,135.0,0.6,0.0,0.783333333,4.9,,128.5619291,35.95484405
041404B001,2017-01-06,4.7,8.3,-0.8,75.9,225.0,0.5,0.0,0.183333333,4.2,,128.5619291,35.95484405
041404B001,2017-01-07,2.5,8.8,-3.3,79.4,180.0,0.4,0.0,3.633333333,7.1,,128.5619291,35.95484405
041404B001,2017-01-08,7.0,13.2,3.7,73.5,247.5,0.6,0.0,3.183333333,7.5,,128.5619291,35.95484405
041404B001,2017-01-09,5.5,9.1,-1.2,60.2,292.5,2.0,0.0,6.166666667,9.0,,128.5619291,35.95484405
041404B001,2017-01-10,1.1,5.3,-2.8,54.3,292.5,2.2,0.0,8.483333333,11.9,,128.5619291,35.95484405
041404B001,2017-01-11,-1.3,3.4,-4.9,44.8,270.0,1.9,0.0,8.333333333,12.2,,128.5619291,35.95484405
041404B001,2017-01-12,0.0,8.2,-5.7,61.4,270.0,1.3,0.0,4.75,8.0,,128.5619291,35.95484405
041404B001,2017-01-13,-1.5,4.5,-6.6,48.1,270.0,1.3,0.0,4.9,7.1,,128.5619291,35.95484405
041404B001,2017-01-14,-4.3,-1.4,-7.0,41.2,270.0,2.5,0.0,8.383333333,12.7,,128.5619291,35.95484405
041404B001,2017-01-15,-4.1,2.7,-10.1,34.2,270.0,1.1,0.0,8.5,13.0,,128.5619291,35.95484405
041404B001,2017-01-16,-2.9,4.6,-9.5,49.8,270.0,1.0,0.0,8.5,12.8,,128.5619291,35.95484405
041404B001,2017-01-17,-2.1,6.8,-8.6,52.5,225.0,0.6,0.0,6.833333333,10.0,,128.5619291,35.95484405
041404B001,2017-01-18,0.4,6.2,-5.4,56.9,270.0,0.8,0.0,5.8,8.8,,128.5619291,35.95484405
041404B001,2017-01-19,0.4,9.0,-5.5,70.2,180.0,0.5,0.0,8.016666667,10.4,,128.5619291,35.95484405
041404B001,2017-01-20,-1.3,1.3,-5.0,67.2,270.0,1.8,0.0,4.816666667,8.2,,128.5619291,35.95484405
041404B001,2017-01-21,-2.8,3.2,-8.1,65.0,270.0,1.0,0.0,8.466666667,11.6,,128.5619291,35.95484405
041404B001,2017-01-22,-2.9,-0.6,-6.3,61.6,270.0,2.0,0.5,8.466666667,13.5,,128.5619291,35.95484405
041404B001,2017-01-23,-5.0,-0.7,-9.1,51.5,270.0,1.8,0.0,8.516666667,13.1,,128.5619291,35.95484405
041404B001,2017-01-24,-4.5,2.2,-10.7,53.2,270.0,1.1,0.0,8.533333333,13.6,,128.5619291,35.95484405
041404B001,2017-01-25,-3.3,4.0,-10.0,53.1,270.0,0.9,0.0,8.516666667,13.6,,128.5619291,35.95484405
041404B001,2017-01-26,-1.7,8.6,-10.1,49.5,180.0,0.8,0.0,7.883333333,12.9,,128.5619291,35.95484405
041404B001,2017-01-27,2.6,6.3,-1.8,38.9,270.0,1.6,0.0,7.683333333,13.5,,128.5619291,35.95484405
041404B001,2017-01-28,1.5,10.2,-6.6,35.1,225.0,0.7,0.0,7.616666667,13.4,,128.5619291,35.95484405
041404B001,2017-01-29,3.6,6.3,0.3,62.3,270.0,0.3,0.5,0.0,2.3,,128.5619291,35.95484405
041404B001,2017-01-30,1.0,4.9,-4.2,55.9,270.0,2.5,0.0,8.433333333,13.9,,128.5619291,35.95484405
041404B001,2017-01-31,-1.3,6.9,-8.6,43.9,270.0,1.2,0.0,8.333333333,13.9,,128.5619291,35.95484405
041404B001,2017-02-01,0.3,5.1,-3.0,38.6,270.0,2.2,0.0,7.6,13.0,,128.5619291,35.95484405
041404B001,2017-02-02,0.3,7.3,-5.9,32.7,270.0,1.5,0.0,8.533333333,15.1,,128.5619291,35.95484405
041404B001,2017-02-03,2.5,9.9,-3.9,53.1,247.5,1.0,0.0,8.116666667,13.7,,128.5619291,35.95484405
041404B001,2017-02-04,4.9,13.5,-3.4,42.9,180.0,0.6,0.0,6.35,12.6,,128.5619291,35.95484405
041404B001,2017-02-05,5.9,10.8,2.3,68.6,270.0,1.6,0.0,4.4,9.7,,128.5619291,35.95484405
