rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2109130,2018-12-03,8.6,9.8,5.6,93.3,202.5,1.3,8.4,,1.4,,128.7374833,37.61906564
2328150,2018-12-03,5.7,11.3,0.3,96.5,202.5,1.0,4.2,,1.2,29.2,128.4491865,37.53729551
2329410,2018-12-03,4.0,11.6,-1.6,98.5,225.0,0.2,7.5,,1.3,24.39,128.5943015,37.67005569
2352700,2018-12-03,9.4,12.5,4.5,95.0,202.5,0.7,3.2,,3.0,,129.0052809,37.33551752
2508450,2018-12-03,6.9,12.5,-1.2,99.0,225.0,0.9,11.0,,2.0,,128.3802354,37.71752177
5348330,2018-12-03,15.7,20.0,13.7,98.6,157.5,0.8,5.5,0.316666667,3.7,,126.4560881,34.96849647
5798240,2018-12-03,14.4,18.4,10.0,95.0,202.5,2.9,11.5,0.2,2.8,,126.6695858,35.77281371
5908340,2018-12-03,12.4,16.3,9.1,94.3,292.5,1.6,6.5,0.966666667,3.8,,127.5284342,35.4385123
7418620,2018-12-03,10.5,12.9,7.8,88.7,90.0,1.1,9.5,0.0,1.9,,127.9444678,36.43992226
7668510,2018-12-03,14.1,19.5,8.9,87.1,247.5,1.3,0.5,2.233333333,4.5,20.31,129.3959598,36.56831662
486831E011,2018-12-03,7.9,9.2,2.9,88.3,,0.0,6.0,0.0,0.8,,127.1033466,38.17157908
026002D003,2018-12-03,9.3,10.7,7.4,87.2,270.0,2.4,7.0,0.0,1.4,,128.9651492,37.22308462
026136A003,2018-12-03,5.5,8.7,1.5,96.2,45.0,0.3,12.0,0.05,2.7,,128.5847706,37.25987997
032528A001,2018-12-03,11.5,14.0,8.0,96.7,225.0,0.6,14.5,0.0,1.3,,127.0992425,36.49340529
036052B006,2018-12-03,7.9,9.7,4.3,98.3,180.0,0.2,9.0,0.0,1.1,,128.5403919,36.80886753
036229B007,2018-12-03,9.1,11.1,5.6,94.4,135.0,0.3,6.0,0.0,1.1,,128.8085187,36.89858315
036531B008,2018-12-03,10.0,15.0,4.4,92.3,225.0,0.5,0.5,0.316666667,3.6,,129.1486441,36.65442309
036614B005,2018-12-03,8.2,10.6,3.3,92.1,180.0,0.2,4.0,0.0,1.8,,128.7010081,36.66306073
037268B004,2018-12-03,8.4,11.6,4.3,95.0,292.5,0.1,5.5,0.0,3.1,,128.0739054,36.28226644
037339B009,2018-12-03,9.4,13.3,5.3,94.5,292.5,0.3,1.5,0.366666667,3.4,,128.7428048,36.34158871
038315B010,2018-12-03,12.4,16.4,9.5,87.3,157.5,0.1,2.5,1.566666667,3.3,,128.648506,35.64786877
039102B003,2018-12-03,9.0,11.4,6.6,94.0,45.0,0.1,2.5,0.0,2.4,,128.276778,36.32622603
040054B002,2018-12-03,10.2,12.2,8.1,95.7,67.5,0.3,3.5,0.0,2.5,,128.1781519,35.87969056
041404B001,2018-12-03,11.5,15.4,8.9,91.9,247.5,0.2,3.5,0.183333333,3.5,,128.5619291,35.95484405
051394A001,2018-12-03,12.4,14.6,10.7,95.9,157.5,0.6,6.5,0.033333333,2.7,,128.7077984,35.34259404
053359B008,2018-12-03,18.6,22.5,16.2,96.7,,0.0,1.0,,6.0,,126.832344,33.534836
063057B009,2018-12-03,18.0,22.5,15.4,87.2,,0.0,2.5,,5.8,,126.412302,33.447724
063531B006,2018-12-03,16.2,16.8,15.8,94.1,,0.0,1.0,,0.0,,126.779805,33.502903
063531B010,2018-12-03,18.7,22.5,15.9,55.1,,0.0,3.0,,6.3,,126.354976,33.261089
063550B007,2018-12-03,17.7,22.1,15.6,95.2,,0.0,5.5,,5.4,,126.2484,33.35363
137180A001,2018-12-03,10.9,13.3,5.3,98.3,,0.0,8.5,,,,127.0899665,37.46541095
200821A001,2018-12-03,4.2,6.7,0.7,99.0,315.0,0.3,9.5,,1.1,,127.7537716,37.93400004
209802A001,2018-12-03,2.9,5.6,-0.9,96.3,,0.0,4.5,0.0,1.5,26.63,127.6944895,38.11013014
210852A001,2018-12-03,9.4,13.0,4.8,85.3,292.5,0.9,2.5,0.9,3.7,,128.844019,37.852421
215821A001,2018-12-03,8.4,11.6,4.8,88.4,247.5,0.5,3.0,0.016666667,1.7,,128.6336087,38.07490831
217060A001,2018-12-03,9.7,12.7,7.3,79.8,180.0,0.1,2.0,0.0,0.5,16.93,128.5997099,38.16919465
220844A001,2018-12-03,7.8,11.2,2.4,96.3,225.0,0.2,16.5,0.0,1.4,13.81,127.9150318,37.29576924
225874A001,2018-12-03,7.9,10.7,3.2,93.2,225.0,0.3,13.0,0.0,1.7,29.93,127.9606639,37.5275073
230802A001,2018-12-03,6.9,9.7,2.6,94.5,0.0,0.3,11.5,0.0,2.0,31.91,128.4771645,37.1676363
232803A001,2018-12-03,5.5,7.5,1.7,91.0,22.5,0.5,11.5,0.0,0.7,25.7,128.3940232,37.37715701
233852A001,2018-12-03,4.3,7.5,0.6,95.5,270.0,0.4,13.0,0.0,0.8,,128.6539509,37.42332516
233852A002,2018-12-03,5.5,11.4,-0.5,94.7,,0.0,7.5,0.0,2.5,,128.8763287,37.50471847
235802A001,2018-12-03,9.2,13.3,2.8,99.6,,,7.0,0.0,1.4,,128.9748558,37.15619045
240813A001,2018-12-03,12.5,17.5,8.3,83.6,135.0,0.8,1.0,3.0,4.9,23.68,129.1188242,37.48520158
245825A002,2018-12-03,11.4,22.1,4.3,87.1,67.5,0.8,1.0,1.4,4.9,,129.1062462,37.41026834
245832A001,2018-12-03,12.2,18.4,7.9,95.0,315.0,0.6,1.0,1.4,3.7,23.63,129.2311242,37.3841663
250802A001,2018-12-03,2.9,6.6,0.6,94.2,22.5,0.2,1.5,0.0,0.7,,127.8594367,37.70566205
252805A001,2018-12-03,4.2,7.0,0.9,99.9,67.5,0.2,8.0,,1.1,17.11,128.1670187,38.05974521
255840A001,2018-12-03,5.7,11.8,0.2,93.9,202.5,1.5,5.0,,2.8,27.23,128.08108,38.15287
255840A002,2018-12-03,4.9,11.2,-0.9,98.0,135.0,0.3,4.0,0.0,2.7,,128.08334,38.17512
269804A001,2018-12-03,9.2,13.7,2.7,99.6,45.0,0.5,12.0,0.0,1.6,,127.761758,36.91366672
269811A001,2018-12-03,5.8,9.5,1.6,91.7,292.5,0.5,7.0,,0.1,,127.25026,38.20324
312831A001,2018-12-03,10.9,15.5,5.5,98.5,,0.0,6.0,0.1,2.3,,127.4940871,36.12584951
320862A001,2018-12-03,12.4,14.9,8.8,89.8,292.5,0.5,11.5,0.016666667,1.5,,127.0856029,36.22795329
321916A001,2018-12-03,11.6,16.3,6.5,97.9,112.5,0.4,13.0,0.033333333,2.0,26.14,127.2772604,36.26169176
323814A001,2018-12-03,11.1,14.8,7.9,93.9,225.0,0.3,17.0,0.0,1.0,37.58,126.84263,36.25915193
323891D002,2018-12-03,16.0,19.9,13.6,89.3,157.5,1.5,8.5,0.233333333,3.0,,127.0455908,35.82881171
330846A001,2018-12-03,10.9,13.1,6.9,94.3,90.0,0.1,0.0,,1.5,,127.2072183,36.77527045
336812A001,2018-12-03,13.0,15.2,10.3,90.8,67.5,1.1,15.5,0.0,1.2,,126.9679648,36.8257332
339814A001,2018-12-03,9.8,13.3,3.7,99.6,,0.0,10.5,,1.4,,127.2814149,36.57488279
340861A001,2018-12-03,11.5,14.8,7.2,92.4,225.0,0.2,17.5,0.0,1.3,30.65,126.8144527,36.74209553
343808A001,2018-12-03,12.2,15.1,8.8,93.7,270.0,1.4,10.5,0.0,,,126.649689,36.91377233
345802A001,2018-12-03,11.4,15.2,5.6,96.5,180.0,1.1,21.0,0.0,1.5,,126.7957,36.42545691
350808A001,2018-12-03,12.6,15.1,10.1,95.7,270.0,2.1,20.0,0.0,25.6,,126.5792136,36.60263287
355831A001,2018-12-03,13.8,15.9,10.3,88.6,135.0,0.9,20.0,0.0,16.1,,126.5660111,36.39115745
357903A001,2018-12-03,12.9,15.1,10.3,86.8,135.0,1.4,9.0,0.0,39.1,19.73,126.3047795,36.73285422
363844A001,2018-12-03,11.0,15.1,4.8,95.1,157.5,0.4,12.5,0.016666667,2.1,27.21,127.5064587,36.58794453
363883B001,2018-12-03,9.7,12.3,4.6,98.9,135.0,0.3,11.5,0.0,1.5,,127.4650762,36.72304781
365803A001,2018-12-03,9.8,13.8,4.7,95.7,22.5,0.5,13.0,0.0,1.4,,127.429773,36.85385909
370853A001,2018-12-03,9.1,13.6,3.5,95.8,90.0,0.1,7.0,,3.1,19.19,127.7163816,36.20687858
373805A001,2018-12-03,10.5,13.8,5.4,96.5,90.0,0.1,10.5,0.433333333,2.8,24.22,127.5965388,36.29997005
380959A001,2018-12-03,8.5,11.5,3.1,99.8,292.5,0.2,16.5,0.0,2.1,,127.8972865,36.95015045
390874A001,2018-12-03,7.8,11.6,3.9,95.2,112.5,0.1,15.0,0.0,1.3,26.56,128.176683,37.161568
409871A001,2018-12-03,11.2,14.2,9.0,92.9,202.5,0.6,7.5,0.0,0.8,39.52,126.4603449,37.2528839
409911A001,2018-12-03,10.5,11.9,9.5,93.5,0.0,3.7,21.0,0.0,1.8,,124.71063,37.95742
411801A001,2018-12-03,8.6,10.5,6.0,93.2,247.5,0.5,5.0,0.0,0.7,24.17,126.7007005,37.67453786
412040A002,2018-12-03,11.5,13.9,7.1,85.5,180.0,0.6,6.0,0.0,0.8,,126.8703672,37.64918645
413813A001,2018-12-03,8.3,10.6,5.4,47.8,202.5,0.2,3.0,,14.3,,126.7961808,37.76469896
415743A001,2018-12-03,9.9,12.5,8.0,88.0,90.0,0.3,3.5,0.0,38.5,22.43,126.55615,37.69489264
425320A001,2018-12-03,11.7,14.0,9.9,88.3,90.0,0.6,6.0,,,39.53,126.5911897,37.2489298
429843A001,2018-12-03,13.5,14.8,11.2,87.4,135.0,0.3,10.0,0.0,1.1,,126.807902,37.40104444
441707D001,2018-12-03,12.2,13.7,9.8,86.8,135.0,0.5,10.5,0.0,0.7,27.27,126.9929954,37.27360979
445891A001,2018-12-03,11.5,13.9,8.5,84.0,157.5,0.5,9.0,0.0,1.5,28.76,126.9500418,37.22030942
449872A001,2018-12-03,10.5,14.2,7.4,90.6,157.5,0.1,15.0,0.0,32.7,,127.2989065,37.17386765
451873A001,2018-12-03,11.5,14.5,6.5,97.7,22.5,0.9,13.5,0.0,0.9,,126.980651,37.01257792
456871A001,2018-12-03,11.5,14.3,8.9,80.5,135.0,0.5,15.5,0.0,1.0,,127.2877656,37.02392661
464030A001,2018-12-03,8.4,10.4,4.6,95.6,112.5,0.1,11.5,0.0,0.6,,127.2339451,37.43231543
467800A001,2018-12-03,8.0,10.0,4.9,96.5,,0.0,15.0,0.0,1.5,,127.433055,37.27261294
469803A001,2018-12-03,8.5,11.0,4.1,90.9,315.0,0.2,11.5,0.0,29.4,,127.637965,37.25226437
472830A001,2018-12-03,11.1,12.5,7.7,88.6,180.0,0.4,9.0,0.0,0.7,15.21,127.1932723,37.64977509
476801A001,2018-12-03,9.2,11.9,5.8,89.0,202.5,0.5,12.0,0.0,0.6,29.77,127.512955,37.50897636
477802A001,2018-12-03,4.9,7.2,2.0,93.4,225.0,0.1,9.5,0.0,0.0,,127.5006372,37.84621729
482841A001,2018-12-03,9.5,12.7,4.1,96.7,157.5,0.6,4.0,0.0,0.6,20.35,126.972699,37.82046587
486803A001,2018-12-03,6.9,9.6,2.1,94.8,0.0,0.3,4.5,0.0,0.7,,127.0784323,38.08436329
487915A001,2018-12-03,8.8,12.6,5.6,93.9,112.5,0.6,3.0,0.05,0.4,,127.2257303,37.92364997
513842A001,2018-12-03,15.1,18.2,13.4,96.1,202.5,1.3,9.0,0.0,2.3,29.44,126.4679634,35.28227349
515804A001,2018-12-03,14.1,17.3,11.1,97.2,202.5,0.8,6.0,0.0,2.0,24.71,126.795953,35.3185035
516821A001,2018-12-03,13.5,17.8,10.0,95.1,157.5,0.6,6.0,0.416666667,3.0,,127.3034442,35.27364729
519822A001,2018-12-03,14.1,16.9,12.1,97.3,90.0,0.2,8.5,,1.4,5.0,127.0706518,34.97350569
520821F001,2018-12-03,14.8,18.4,12.5,94.6,,0.0,10.5,,2.6,,126.7474755,35.02371396
520853A003,2018-12-03,16.3,20.6,14.1,89.8,,,10.5,,11.7,,126.7484046,34.95821473
520892A001,2018-12-03,14.9,18.2,12.0,96.5,,,10.5,,2.8,,126.6064416,34.94379189
520943A002,2018-12-03,14.4,18.0,12.1,97.4,,,6.0,,2.4,,126.6013694,35.04004243
525811A001,2018-12-03,15.2,19.0,13.2,94.9,135.0,0.9,7.5,0.383333333,3.1,39.17,126.5417296,35.05217379
526821A001,2018-12-03,15.7,19.1,13.3,94.5,135.0,1.7,9.5,0.833333333,4.0,31.35,126.67312,34.82528371
529805A001,2018-12-03,15.2,17.8,13.3,96.6,135.0,1.0,9.5,,4.0,,126.9100229,34.6706148
534844A001,2018-12-03,15.6,19.6,13.6,93.1,135.0,1.6,5.0,0.066666667,3.2,28.12,126.4456764,35.02855269
535812A001,2018-12-03,15.3,20.1,13.7,98.7,225.0,1.2,6.0,,4.0,26.74,126.3367,34.89947989
