rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
037339B009,2019-01-01,-6.2,1.2,-11.7,71.1,270.0,1.2,0.0,5.05,8.8,,128.7428048,36.34158871
037339B009,2019-01-02,-6.2,2.2,-12.2,66.9,225.0,1.0,0.0,7.166666667,10.6,,128.7428048,36.34158871
037339B009,2019-01-03,-6.4,3.0,-12.9,62.1,180.0,0.6,0.0,7.166666667,10.3,,128.7428048,36.34158871
037339B009,2019-01-04,-4.9,4.5,-13.0,57.4,292.5,0.7,0.0,5.633333333,8.2,,128.7428048,36.34158871
037339B009,2019-01-05,-3.4,4.4,-9.1,66.6,247.5,0.8,0.0,6.366666667,8.8,,128.7428048,36.34158871
037339B009,2019-01-06,-6.2,3.3,-11.7,57.9,270.0,0.5,0.0,5.4,9.1,,128.7428048,36.34158871
037339B009,2019-01-07,-5.0,3.7,-13.1,65.1,270.0,0.7,0.0,7.1,9.9,,128.7428048,36.34158871
037339B009,2019-01-08,-3.1,3.0,-8.9,56.6,292.5,1.8,0.0,6.95,10.3,,128.7428048,36.34158871
037339B009,2019-01-09,-6.7,2.0,-13.0,57.7,225.0,0.6,0.0,6.8,9.5,,128.7428048,36.34158871
037339B009,2019-01-10,-2.9,4.7,-8.4,60.6,292.5,1.5,0.0,6.1,10.3,,128.7428048,36.34158871
037339B009,2019-01-11,-2.4,6.8,-9.3,76.2,225.0,0.6,0.0,5.95,9.0,,128.7428048,36.34158871
037339B009,2019-01-12,0.6,2.5,-0.7,93.8,135.0,0.2,4.0,0.0,1.7,,128.7428048,36.34158871
037339B009,2019-01-13,-0.9,2.0,-2.8,94.7,157.5,0.3,0.0,0.766666667,4.6,,128.7428048,36.34158871
037339B009,2019-01-14,-2.2,3.4,-4.4,93.3,157.5,0.4,0.0,1.866666667,6.1,,128.7428048,36.34158871
037339B009,2019-01-15,-1.3,5.2,-5.4,76.2,292.5,1.6,0.0,5.116666667,8.1,,128.7428048,36.34158871
037339B009,2019-01-16,-6.3,-0.2,-11.4,62.5,270.0,1.0,0.0,7.016666667,10.4,,128.7428048,36.34158871
037339B009,2019-01-17,-3.2,3.2,-10.2,73.9,292.5,1.3,0.0,3.266666667,7.7,,128.7428048,36.34158871
037339B009,2019-01-18,-3.2,6.2,-10.4,70.9,225.0,0.8,0.0,7.516666667,11.7,,128.7428048,36.34158871
037339B009,2019-01-19,-0.3,7.6,-5.9,67.8,247.5,0.4,0.0,4.283333333,8.5,,128.7428048,36.34158871
037339B009,2019-01-20,0.0,4.9,-7.3,53.6,292.5,1.9,0.0,7.033333333,11.2,,128.7428048,36.34158871
037339B009,2019-01-21,-3.5,4.9,-10.2,66.0,270.0,1.5,0.0,7.583333333,11.9,,128.7428048,36.34158871
037339B009,2019-01-22,-0.9,7.8,-7.1,73.1,247.5,0.9,0.0,7.533333333,12.0,,128.7428048,36.34158871
037339B009,2019-01-23,-0.6,8.6,-5.8,69.2,292.5,1.5,0.0,6.883333333,9.9,,128.7428048,36.34158871
037339B009,2019-01-24,-3.3,6.6,-10.2,58.8,225.0,0.6,0.0,7.65,12.0,,128.7428048,36.34158871
037339B009,2019-01-25,-4.2,4.8,-10.8,56.4,292.5,1.3,0.0,7.4,10.8,,128.7428048,36.34158871
037339B009,2019-01-26,-5.7,2.7,-11.7,53.0,270.0,1.0,0.0,7.716666667,12.7,,128.7428048,36.34158871
037339B009,2019-01-27,-5.0,5.6,-13.6,58.0,247.5,0.9,0.0,7.75,13.1,,128.7428048,36.34158871
037339B009,2019-01-28,-0.8,6.5,-7.3,58.8,292.5,2.0,0.0,6.25,10.4,,128.7428048,36.34158871
037339B009,2019-01-29,-3.7,6.8,-11.6,61.0,225.0,0.6,0.0,7.783333333,12.6,,128.7428048,36.34158871
037339B009,2019-01-30,-0.4,9.5,-7.9,52.4,225.0,0.6,0.0,7.483333333,11.6,,128.7428048,36.34158871
037339B009,2019-01-31,-1.1,1.9,-9.0,84.8,270.0,0.6,2.0,0.0,2.2,,128.7428048,36.34158871
037339B009,2019-02-01,-5.3,2.8,-11.9,74.2,270.0,1.3,0.0,7.833333333,13.9,,128.7428048,36.34158871
037339B009,2019-02-02,-2.2,7.6,-9.9,77.9,225.0,0.7,0.0,7.866666667,12.8,,128.7428048,36.34158871
037339B009,2019-02-03,2.2,5.4,-0.3,95.9,292.5,0.5,6.0,0.0,1.6,,128.7428048,36.34158871
037339B009,2019-02-04,0.7,5.9,-4.6,58.6,292.5,1.6,0.0,7.816666667,13.8,,128.7428048,36.34158871
037339B009,2019-02-05,-1.0,9.4,-8.4,60.4,247.5,0.7,0.0,7.866666667,12.9,,128.7428048,36.34158871
037339B009,2019-02-06,2.1,12.4,-6.3,65.1,247.5,0.9,0.0,7.366666667,12.7,,128.7428048,36.34158871
037339B009,2019-02-07,0.9,6.2,-6.1,67.4,292.5,1.7,0.0,4.416666667,8.5,,128.7428048,36.34158871
037339B009,2019-02-08,-4.0,3.2,-9.3,50.3,202.5,0.5,0.0,6.683333333,13.1,,128.7428048,36.34158871
037339B009,2019-02-09,-3.1,1.1,-7.4,43.2,292.5,1.7,0.0,7.533333333,14.7,,128.7428048,36.34158871
037339B009,2019-02-10,-2.9,2.9,-9.1,52.0,292.5,0.5,0.0,3.216666667,8.3,,128.7428048,36.34158871
037339B009,2019-02-11,-2.7,2.8,-7.7,47.0,292.5,1.6,0.0,8.0,15.1,,128.7428048,36.34158871
037339B009,2019-02-12,-3.4,4.5,-10.9,61.2,225.0,0.7,0.0,7.3,13.3,,128.7428048,36.34158871
037339B009,2019-02-13,-2.3,4.4,-8.1,57.6,292.5,1.1,0.0,8.0,13.5,,128.7428048,36.34158871
037339B009,2019-02-14,-1.2,6.3,-5.9,66.1,135.0,0.6,0.0,4.216666667,11.2,,128.7428048,36.34158871
037339B009,2019-02-15,0.8,7.2,-3.2,68.6,292.5,1.3,0.0,3.916666667,10.3,,128.7428048,36.34158871
037339B009,2019-02-16,-1.4,2.1,-7.5,61.5,292.5,2.3,0.0,7.2,13.5,,128.7428048,36.34158871
037339B009,2019-02-17,-3.6,5.8,-10.3,60.2,270.0,1.2,0.0,8.066666667,16.2,,128.7428048,36.34158871
037339B009,2019-02-18,-0.1,8.1,-8.2,48.6,270.0,0.7,0.0,5.683333333,11.8,,128.7428048,36.34158871
037339B009,2019-02-19,1.5,3.6,-1.6,93.6,292.5,0.5,13.0,0.0,2.1,,128.7428048,36.34158871
037339B009,2019-02-20,0.3,5.2,-3.7,82.6,292.5,1.4,0.0,3.35,9.9,,128.7428048,36.34158871
037339B009,2019-02-21,-0.4,8.7,-6.2,81.5,247.5,0.6,0.0,7.15,14.0,,128.7428048,36.34158871
037339B009,2019-02-22,1.3,10.3,-5.0,73.3,270.0,0.7,0.0,5.966666667,13.5,,128.7428048,36.34158871
037339B009,2019-02-23,2.1,12.0,-4.6,75.5,202.5,0.7,0.0,6.616666667,13.6,,128.7428048,36.34158871
037339B009,2019-02-24,2.4,13.5,-5.7,72.0,270.0,1.0,0.0,8.283333333,16.8,,128.7428048,36.34158871
037339B009,2019-02-25,4.3,13.3,-1.2,66.6,225.0,0.8,0.0,8.2,15.3,,128.7428048,36.34158871
