rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2109130,2013-04-09,-1.0,3.5,-4.8,68.5,180.0,2.5,0.2,0.0,20.1,,128.7374833,37.61906564
2328150,2013-04-09,3.3,8.0,-0.1,65.0,247.5,3.4,0.5,0.0,10.2,,128.4491865,37.53729551
2329410,2013-04-09,2.6,6.8,-0.1,68.0,247.5,3.8,1.0,0.0,15.3,,128.5943015,37.67005569
2352700,2013-04-09,0.6,4.6,-3.3,59.2,0.0,3.3,0.0,0.0,18.6,,129.0052809,37.33551752
2508450,2013-04-09,1.0,5.9,-1.9,73.4,67.5,2.9,2.5,0.0,13.2,,128.3802354,37.71752177
5348330,2013-04-09,8.2,12.7,3.9,56.9,270.0,1.7,0.0,0.0,2.0,,126.4560881,34.96849647
5798240,2013-04-09,7.4,11.0,3.7,,,0.0,0.0,11.66666667,2.4,,126.6695858,35.77281371
5908340,2013-04-09,5.5,10.0,0.8,46.5,,0.0,0.0,10.76666667,12.1,,127.5284342,35.4385123
7418620,2013-04-09,6.2,11.0,2.0,42.7,,0.2,0.0,8.216666667,20.1,,127.9444678,36.43992226
7668510,2013-04-09,10.2,14.7,5.5,34.8,247.5,4.6,0.0,10.4,38.0,,129.3959598,36.56831662
137180A001,2013-04-09,6.5,11.8,0.8,70.6,270.0,0.2,0.0,,,,127.0899665,37.46541095
200821A001,2013-04-09,5.1,11.0,1.5,66.2,292.5,2.4,1.5,,13.4,,127.7537716,37.93400004
209802A001,2013-04-09,5.3,9.9,2.1,71.9,135.0,2.2,2.5,3.633333333,9.8,,127.6944895,38.11013014
210852A001,2013-04-09,8.5,12.7,5.0,42.3,270.0,4.8,0.0,11.53333333,23.5,,128.844019,37.852421
217060A001,2013-04-09,7.5,12.1,4.1,49.1,247.5,2.4,0.0,8.833333333,16.9,,128.5997099,38.16919465
220844A001,2013-04-09,7.0,11.6,3.4,59.0,202.5,2.8,1.5,6.183333333,15.4,,127.9150318,37.29576924
225874A001,2013-04-09,6.1,12.6,1.8,72.8,247.5,2.5,3.0,11.4,13.3,,127.9606639,37.5275073
230802A001,2013-04-09,7.5,12.6,3.7,51.9,225.0,2.8,0.5,3.45,18.4,,128.4771645,37.1676363
232803A001,2013-04-09,5.2,9.8,1.3,55.7,202.5,3.3,2.0,7.316666667,15.6,,128.3940232,37.37715701
