rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
217060A001,2010-04-11,8.4,11.7,4.8,80.0,112.5,0.5,0.0,4.1,17.2,,128.5997099,38.16919465
220844A001,2010-04-11,12.6,18.9,4.2,51.4,157.5,1.1,0.0,4.9,0.3,,127.9150318,37.29576924
225874A001,2010-04-11,11.9,20.6,1.3,51.9,67.5,1.2,0.0,10.1,,,127.9606639,37.5275073
235802A001,2010-04-11,7.4,13.2,3.6,62.1,180.0,0.8,0.0,8.5,17.4,,128.9748558,37.15619045
245832A001,2010-04-11,9.2,11.0,7.7,77.1,90.0,1.9,0.0,7.4,16.9,,129.2311242,37.3841663
250802A001,2010-04-11,,,,,180.0,2.1,0.0,6.1,13.5,,127.8594367,37.70566205
269811A001,2010-04-11,9.7,18.7,1.5,60.0,0.0,1.5,0.0,,15.7,,127.25026,38.20324
312831A001,2010-04-11,11.9,17.1,5.2,68.6,90.0,1.2,0.0,1.3,10.7,,127.4940871,36.12584951
323814A001,2010-04-11,13.1,19.5,7.0,85.5,,0.0,0.0,3.9,12.2,,126.84263,36.25915193
340861A001,2010-04-11,12.4,19.9,5.1,67.9,90.0,1.1,0.0,0.6,12.7,,126.8144527,36.74209553
343808A001,2010-04-11,10.4,19.4,1.1,69.6,270.0,1.3,0.0,3.9,7.6,,126.649689,36.91377233
357903A001,2010-04-11,11.5,20.2,6.2,67.6,45.0,2.2,1.0,6.8,24.9,,126.3047795,36.73285422
365803A001,2010-04-11,,,,,,4.8,0.0,,0.0,,127.429773,36.85385909
390874A001,2010-04-11,10.5,15.3,4.8,48.9,135.0,1.1,0.0,9.0,14.2,,128.176683,37.161568
413813A001,2010-04-11,11.6,21.5,0.9,56.1,,0.0,0.0,9.1,19.5,,126.7961808,37.76469896
415743A001,2010-04-11,12.1,20.7,4.8,54.5,45.0,2.3,0.0,2.6,12.2,,126.55615,37.69489264
429843A001,2010-04-11,13.2,20.4,4.2,71.0,,0.0,0.0,5.0,20.3,,126.807902,37.40104444
445891A001,2010-04-11,13.2,19.2,6.0,57.9,112.5,1.3,0.0,3.3,7.2,,126.9500418,37.22030942
449872A001,2010-04-11,11.6,18.1,3.7,62.4,,1.4,0.0,4.8,1.0,,127.2989065,37.17386765
451873A001,2010-04-11,12.8,20.0,4.6,73.1,,0.0,0.0,6.3,18.7,,126.980651,37.01257792
456871A001,2010-04-11,12.3,19.0,4.2,59.7,112.5,1.8,0.0,2.4,13.5,,127.2877656,37.02392661
464030A001,2010-04-11,12.8,19.5,3.7,54.7,22.5,1.4,0.0,4.5,19.4,,127.2339451,37.43231543
467800A001,2010-04-11,12.8,19.2,6.0,55.9,135.0,0.8,0.0,10.8,28.1,,127.433055,37.27261294
469803A001,2010-04-11,12.4,19.6,3.5,57.5,157.5,1.3,0.0,4.3,12.2,,127.637965,37.25226437
476801A001,2010-04-11,19.8,20.0,5.9,63.1,135.0,1.6,0.0,6.0,15.9,,127.512955,37.50897636
477802A001,2010-04-11,11.0,20.8,-1.0,59.9,135.0,0.8,0.0,6.4,15.0,,127.5006372,37.84621729
482841A001,2010-04-11,10.6,20.3,0.7,61.2,45.0,0.6,0.0,6.1,,,126.972699,37.82046587
486803A001,2010-04-11,10.4,21.0,0.6,58.9,0.0,0.1,0.0,8.0,,,127.0784323,38.08436329
487915A001,2010-04-11,10.9,20.7,0.8,55.3,22.5,1.9,0.0,6.6,7.3,,127.2257303,37.92364997
513842A001,2010-04-11,12.8,21.0,8.1,82.6,22.5,2.0,1.0,2.1,7.4,,126.4679634,35.28227349
539823A001,2010-04-11,12.4,18.0,7.8,59.5,315.0,1.7,0.0,1.0,7.7,,126.2977256,34.5114604
597803A001,2010-04-11,11.4,13.9,9.1,78.3,135.0,1.3,0.0,,8.4,,127.5115467,35.61981021
621100A001,2010-04-11,12.8,14.3,11.0,67.7,225.0,1.2,0.0,0.9,5.9,,128.8696206,35.21431509
627911A001,2010-04-11,12.8,15.3,10.1,68.0,0.0,2.3,1.0,1.0,8.6,,128.7579495,35.44802031
638802A001,2010-04-11,13.0,15.2,10.1,73.3,90.0,2.0,1.2,17.3,8.8,,128.3309062,34.99053981
656933A001,2010-04-11,11.3,18.2,5.9,71.4,45.0,0.9,0.0,0.3,13.7,,128.5805124,34.85653024
719862A001,2010-04-11,11.6,14.2,8.7,68.2,112.5,1.9,0.0,0.0,4.4,,128.2526497,35.91477441
742290A001,2010-04-11,11.5,14.2,7.1,66.9,,0.7,0.0,0.0,5.7,,128.1671279,36.45370883
750873A001,2010-04-11,11.7,17.7,6.0,58.5,135.0,0.1,0.0,3.5,14.9,,128.5610624,36.84649006
755851A001,2010-04-11,10.8,15.4,5.1,58.8,90.0,1.0,0.0,4.9,15.0,,129.0031158,37.05220548
757802A001,2010-04-11,11.4,15.7,6.0,60.1,135.0,0.3,0.0,0.8,8.9,,128.4628708,36.67708439
