rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
233852A002,2016-01-01,-2.0,1.9,-5.9,73.1,270.0,3.7,0.0,7.766666667,5.7,,128.8763287,37.50471847
233852A002,2016-01-02,2.9,6.3,-0.6,72.4,247.5,3.8,0.0,7.4,5.4,,128.8763287,37.50471847
233852A002,2016-01-03,2.5,8.8,-3.9,78.9,270.0,1.7,0.0,7.833333333,5.4,,128.8763287,37.50471847
233852A002,2016-01-04,2.5,7.0,-3.6,53.4,270.0,3.0,0.0,7.933333333,5.4,,128.8763287,37.50471847
233852A002,2016-01-05,-2.7,1.8,-7.6,37.8,270.0,2.5,0.0,6.483333333,4.9,,128.8763287,37.50471847
233852A002,2016-01-06,-4.2,0.6,-7.6,55.4,270.0,3.2,0.0,7.783333333,5.4,,128.8763287,37.50471847
233852A002,2016-01-07,-4.3,0.0,-7.4,54.0,270.0,2.9,0.0,8.4,5.9,,128.8763287,37.50471847
233852A002,2016-01-08,-5.6,-0.4,-9.6,48.9,270.0,2.9,0.0,8.5,5.9,,128.8763287,37.50471847
233852A002,2016-01-09,-4.0,0.7,-7.5,55.2,270.0,3.5,0.0,8.5,5.9,,128.8763287,37.50471847
233852A002,2016-01-10,-1.7,2.5,-4.9,48.4,270.0,2.5,0.0,7.783333333,5.5,,128.8763287,37.50471847
233852A002,2016-01-11,-5.9,0.5,-13.8,47.2,270.0,1.6,0.0,8.516666667,6.0,,128.8763287,37.50471847
233852A002,2016-01-12,-8.7,0.7,-18.2,57.6,270.0,2.1,0.0,8.583333333,5.9,,128.8763287,37.50471847
233852A002,2016-01-13,-6.3,-2.1,-9.4,64.3,247.5,4.3,0.0,7.383333333,5.8,,128.8763287,37.50471847
233852A002,2016-01-14,-5.8,-1.7,-10.1,55.0,270.0,2.6,0.0,8.366666667,6.0,,128.8763287,37.50471847
233852A002,2016-01-15,-5.9,0.5,-12.9,77.0,247.5,1.2,0.0,8.533333333,6.0,,128.8763287,37.50471847
233852A002,2016-01-16,-7.2,2.3,-15.7,76.8,247.5,0.7,0.0,7.066666667,5.5,,128.8763287,37.50471847
233852A002,2016-01-17,-3.7,2.5,-10.0,83.5,202.5,0.2,0.0,0.283333333,3.4,,128.8763287,37.50471847
233852A002,2016-01-18,-5.4,-1.2,-14.1,69.3,270.0,4.9,0.0,6.25,5.2,,128.8763287,37.50471847
233852A002,2016-01-19,-13.9,-9.8,-16.7,43.0,270.0,5.6,0.0,8.783333333,6.2,,128.8763287,37.50471847
233852A002,2016-01-20,-12.5,-5.6,-17.6,59.8,270.0,3.0,0.0,8.666666667,6.0,,128.8763287,37.50471847
233852A002,2016-01-21,-10.4,-2.4,-15.9,61.0,270.0,1.7,0.0,4.366666667,4.9,,128.8763287,37.50471847
233852A002,2016-01-22,-10.5,-2.0,-19.1,59.1,270.0,1.7,0.0,7.466666667,5.8,,128.8763287,37.50471847
233852A002,2016-01-23,-10.9,-7.8,-16.4,35.3,270.0,4.5,0.0,8.583333333,6.1,,128.8763287,37.50471847
233852A002,2016-01-24,-15.9,-10.5,-20.7,43.9,247.5,4.2,0.0,8.833333333,6.2,,128.8763287,37.50471847
233852A002,2016-01-25,-12.0,-6.1,-17.0,52.0,270.0,3.9,0.0,8.916666667,6.3,,128.8763287,37.50471847
233852A002,2016-01-26,-6.3,-1.7,-11.4,63.2,247.5,4.2,0.0,8.466666667,6.0,,128.8763287,37.50471847
233852A002,2016-01-27,-2.3,1.9,-4.7,54.9,247.5,3.3,0.0,8.916666667,6.3,,128.8763287,37.50471847
233852A002,2016-01-28,-4.6,1.0,-12.6,68.0,180.0,0.8,0.0,0.0,2.3,,128.8763287,37.50471847
233852A002,2016-01-29,-2.1,-0.2,-4.0,89.4,112.5,1.2,0.0,0.0,0.7,,128.8763287,37.50471847
