rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2109130,2016-05-08,13.7,18.8,8.5,54.2,247.5,1.5,0.0,,27.4,15.15,128.7374833,37.61906564
2328150,2016-05-08,15.4,24.3,5.1,62.8,180.0,1.7,0.0,,18.3,25.79,128.4491865,37.53729551
2329410,2016-05-08,14.5,24.0,3.4,63.5,270.0,1.0,0.0,,26.7,20.17,128.5943015,37.67005569
2352700,2016-05-08,13.2,19.4,5.5,60.5,180.0,0.5,0.0,0.0,22.7,,129.0052809,37.33551752
5348330,2016-05-08,17.5,25.1,7.4,60.7,135.0,0.1,0.0,6.35,18.7,,126.4560881,34.96849647
5798240,2016-05-08,16.8,26.0,9.6,78.9,270.0,1.7,0.0,10.08333333,25.7,,126.6695858,35.77281371
5908340,2016-05-08,15.6,22.1,7.3,58.2,225.0,1.8,0.0,8.983333333,9.3,,127.5284342,35.4385123
7418620,2016-05-08,16.5,25.5,6.3,54.1,90.0,1.0,0.0,10.53333333,25.8,,127.9444678,36.43992226
7668510,2016-05-08,15.5,22.9,7.0,65.5,157.5,2.0,0.0,9.666666667,23.6,19.96,129.3959598,36.56831662
486831E011,2016-05-08,16.3,25.3,6.7,71.0,225.0,1.1,0.0,10.91666667,26.8,,127.1033466,38.17157908
026002D003,2016-05-08,13.3,18.7,7.6,46.9,202.5,1.9,0.0,10.03333333,26.8,,128.9651492,37.22308462
026136A003,2016-05-08,16.6,26.5,5.8,58.1,247.5,0.9,0.0,10.91666667,25.4,,128.5847706,37.25987997
032528A001,2016-05-08,17.2,27.0,7.1,60.0,270.0,1.0,0.0,9.95,25.2,,127.0992425,36.49340529
036052B006,2016-05-08,22.4,26.1,7.2,35.8,157.5,1.3,0.0,8.366666667,22.6,,128.5403919,36.80886753
036229B007,2016-05-08,16.1,25.1,6.7,57.0,202.5,1.0,0.0,9.916666667,23.4,,128.8085187,36.89858315
036531B008,2016-05-08,14.8,24.0,4.8,57.2,90.0,1.1,0.0,10.56666667,25.6,,129.1486441,36.65442309
036614B005,2016-05-08,16.9,27.1,6.3,55.4,157.5,0.6,0.0,10.63333333,22.8,,128.7010081,36.66306073
037268B004,2016-05-08,17.0,25.3,6.6,55.6,135.0,0.8,0.0,9.95,21.5,,128.0739054,36.28226644
037339B009,2016-05-08,16.0,25.5,5.8,57.1,157.5,0.8,0.0,8.983333333,23.5,,128.7428048,36.34158871
038315B010,2016-05-08,16.7,25.6,6.5,54.5,180.0,0.6,0.0,9.366666667,18.7,,128.648506,35.64786877
039102B003,2016-05-08,17.8,26.4,8.2,54.5,157.5,0.5,0.0,9.55,20.5,,128.276778,36.32622603
040054B002,2016-05-08,17.2,25.3,7.6,56.0,157.5,0.9,0.0,9.0,19.6,,128.1781519,35.87969056
041404B001,2016-05-08,18.1,26.0,9.7,51.1,180.0,0.8,0.0,8.816666667,21.9,,128.5619291,35.95484405
051394A001,2016-05-08,18.1,25.1,9.8,56.4,135.0,1.3,0.0,8.85,20.5,,128.7077984,35.34259404
053359B008,2016-05-08,16.0,19.8,10.8,80.9,,0.0,5.5,,12.5,,126.832344,33.534836
063057B009,2016-05-08,15.8,22.3,9.1,67.3,,0.0,1.5,,11.6,,126.412302,33.447724
063531B006,2016-05-08,15.4,20.8,9.3,81.8,,0.0,6.5,,13.0,,126.779805,33.502903
063531B010,2016-05-08,16.4,23.4,10.3,69.1,,0.0,5.5,,11.5,,126.354976,33.261089
063550B007,2016-05-08,16.7,24.3,11.4,66.8,,0.0,7.5,,11.6,,126.2484,33.35363
137180A001,2016-05-08,17.4,28.9,7.0,75.0,,0.0,0.0,,,,127.0899665,37.46541095
200821A001,2016-05-08,17.1,26.4,7.7,61.3,225.0,1.1,0.0,,27.3,,127.7537716,37.93400004
209802A001,2016-05-08,16.9,26.2,8.3,70.9,315.0,1.2,0.0,,25.5,23.66,127.6944895,38.11013014
210852A001,2016-05-08,14.6,20.1,10.0,73.8,135.0,2.3,0.0,12.18333333,25.1,,128.844019,37.852421
215821A001,2016-05-08,15.2,21.7,9.3,64.9,157.5,1.7,0.0,8.6,,,128.6336087,38.07490831
217060A001,2016-05-08,15.2,21.4,9.3,72.7,157.5,0.6,0.0,11.18333333,32.4,14.15,128.5997099,38.16919465
220844A001,2016-05-08,18.2,27.2,8.1,63.5,180.0,1.1,0.0,11.08333333,0.0,16.19,127.9150318,37.29576924
225874A001,2016-05-08,17.8,27.6,7.5,66.1,247.5,0.5,0.0,11.08333333,19.2,26.06,127.9606639,37.5275073
230802A001,2016-05-08,18.6,28.0,8.3,58.2,157.5,0.8,0.0,10.43333333,21.1,18.7,128.4771645,37.1676363
232803A001,2016-05-08,16.5,25.4,6.7,55.7,180.0,1.3,0.0,11.1,24.9,29.67,128.3940232,37.37715701
233852A001,2016-05-08,17.1,26.9,6.6,59.6,90.0,1.0,0.0,11.36666667,0.7,15.27,128.6539509,37.42332516
233852A002,2016-05-08,12.6,23.2,2.1,69.2,112.5,0.8,0.0,10.05,8.6,,128.8763287,37.50471847
235802A001,2016-05-08,14.5,23.8,4.6,63.4,,,0.0,8.333333333,25.2,22.0,128.9748558,37.15619045
240813A001,2016-05-08,16.9,21.5,11.4,66.9,45.0,0.6,0.0,10.91666667,25.9,14.14,129.1188242,37.48520158
245825A002,2016-05-08,16.1,23.5,7.7,65.5,22.5,1.3,0.0,10.96666667,24.4,,129.1062462,37.41026834
245832A001,2016-05-08,16.0,20.5,10.8,69.5,135.0,1.4,0.0,11.46666667,23.1,21.52,129.2311242,37.3841663
250802A001,2016-05-08,17.2,26.5,7.4,67.5,247.5,1.0,0.0,10.8,25.5,,127.8594367,37.70566205
252805A001,2016-05-08,17.3,27.2,7.5,62.2,157.5,0.8,0.0,,26.2,21.65,128.1670187,38.05974521
255840A001,2016-05-08,15.7,24.7,5.2,62.7,225.0,1.6,0.0,,25.0,28.92,128.08108,38.15287
255840A002,2016-05-08,14.0,23.0,3.9,66.5,202.5,1.1,0.0,11.13333333,31.8,28.29,128.08334,38.17512
269804A001,2016-05-08,16.8,26.6,6.2,58.1,225.0,1.4,0.0,8.383333333,17.6,18.79,127.761758,36.91366672
269811A001,2016-05-08,17.4,18.2,9.9,72.6,157.5,2.0,0.0,,23.3,,127.25026,38.20324
312831A001,2016-05-08,16.9,26.9,6.1,71.1,315.0,0.3,0.0,10.61666667,15.8,19.7,127.4940871,36.12584951
320862A001,2016-05-08,18.4,26.4,9.4,68.7,270.0,1.2,0.0,10.16666667,15.0,22.32,127.0856029,36.22795329
321916A001,2016-05-08,17.2,27.2,6.5,63.1,157.5,0.7,0.0,9.633333333,23.3,20.64,127.2772604,36.26169176
323814A001,2016-05-08,17.3,27.1,7.5,65.1,202.5,0.4,0.0,10.03333333,24.2,28.15,126.84263,36.25915193
323891D002,2016-05-08,17.3,26.4,7.5,61.9,247.5,1.0,0.0,9.85,23.6,,127.0455908,35.82881171
330846A001,2016-05-08,16.8,26.8,7.2,,,0.0,0.0,,,,127.2072183,36.77527045
336812A001,2016-05-08,17.4,27.3,8.0,59.6,225.0,0.7,0.0,10.66666667,23.8,,126.9679648,36.8257332
339814A001,2016-05-08,16.8,26.0,6.8,65.5,225.0,0.6,0.0,,17.6,30.44,127.2814149,36.57488279
340861A001,2016-05-08,17.5,26.5,8.9,68.5,247.5,1.0,0.0,9.75,25.4,25.28,126.8144527,36.74209553
343808A001,2016-05-08,16.1,25.1,7.6,33.4,202.5,1.1,0.0,10.55,,,126.649689,36.91377233
345802A001,2016-05-08,15.6,25.3,6.4,69.5,112.5,1.1,0.0,5.616666667,28.9,,126.7957,36.42545691
350808A001,2016-05-08,16.4,25.1,7.8,71.2,202.5,1.7,0.0,10.66666667,26.5,24.09,126.5792136,36.60263287
355831A001,2016-05-08,16.4,23.4,8.9,72.8,225.0,1.3,0.0,1.333333333,,,126.5660111,36.39115745
357903A001,2016-05-08,15.8,23.1,7.7,57.8,157.5,0.8,0.0,11.41666667,,24.77,126.3047795,36.73285422
363844A001,2016-05-08,18.0,27.7,7.2,48.1,180.0,1.1,0.0,11.21666667,25.6,25.64,127.5064587,36.58794453
363883B001,2016-05-08,17.8,26.8,7.7,61.5,292.5,1.5,0.0,10.06666667,26.9,,127.4650762,36.72304781
365803A001,2016-05-08,17.6,27.8,7.5,63.6,90.0,0.7,0.0,8.033333333,20.0,19.81,127.429773,36.85385909
370853A001,2016-05-08,17.1,27.7,5.4,52.1,112.5,0.7,0.0,,23.7,18.34,127.7163816,36.20687858
373805A001,2016-05-08,17.7,27.4,6.7,59.9,90.0,0.6,0.0,11.0,23.4,19.92,127.5965388,36.29997005
380959A001,2016-05-08,17.5,26.6,7.3,60.1,202.5,1.2,0.0,9.816666667,24.0,,127.8972865,36.95015045
390874A001,2016-05-08,17.4,26.0,7.3,56.6,202.5,1.3,0.0,11.4,24.6,11.97,128.176683,37.161568
409871A001,2016-05-08,15.2,24.3,6.9,69.1,135.0,0.4,0.0,9.933333333,22.6,35.56,126.4603449,37.2528839
409911A001,2016-05-08,14.4,20.7,7.4,66.0,157.5,1.4,0.0,11.28333333,26.0,,124.71063,37.95742
411801A001,2016-05-08,17.9,25.0,10.5,64.1,270.0,1.1,0.0,10.88333333,22.9,24.87,126.7007005,37.67453786
412040A002,2016-05-08,18.1,26.7,9.0,54.8,157.5,0.7,0.0,8.1,23.1,,126.8703672,37.64918645
413813A001,2016-05-08,17.3,25.8,8.1,67.2,112.5,0.8,0.0,3.483333333,19.8,,126.7961808,37.76469896
415743A001,2016-05-08,18.2,25.9,10.4,62.0,247.5,0.1,0.0,10.35,20.3,27.7,126.55615,37.69489264
425320A001,2016-05-08,17.1,26.3,9.7,67.2,,0.0,0.0,11.08333333,30.3,33.28,126.5911897,37.2489298
426170A001,2016-05-08,17.9,26.9,9.8,63.6,202.5,0.7,0.0,10.01666667,21.7,27.75,126.8445416,37.3003566
429843A001,2016-05-08,17.8,26.8,9.9,64.2,157.5,0.7,0.0,9.45,23.5,,126.807902,37.40104444
441707D001,2016-05-08,17.5,25.5,9.2,57.4,225.0,1.7,0.0,10.83333333,25.9,24.9,126.9929954,37.27360979
445891A001,2016-05-08,18.0,26.4,9.8,60.3,202.5,1.3,0.0,11.05,24.9,28.92,126.9500418,37.22030942
449872A001,2016-05-08,18.0,28.3,8.3,58.7,,,0.0,11.26666667,17.6,11.19,127.2989065,37.17386765
456871A001,2016-05-08,17.7,27.2,8.2,50.1,202.5,1.2,0.0,11.5,0.1,30.62,127.2877656,37.02392661
464030A001,2016-05-08,17.8,27.2,8.6,61.9,45.0,0.7,0.0,8.583333333,39.4,,127.2339451,37.43231543
467800A001,2016-05-08,18.1,28.0,8.4,53.5,225.0,0.6,0.0,7.483333333,23.7,17.83,127.433055,37.27261294
469803A001,2016-05-08,17.2,27.1,6.5,62.8,270.0,0.4,0.0,10.93333333,0.0,,127.637965,37.25226437
472830A001,2016-05-08,18.2,27.6,8.8,62.9,180.0,0.7,0.0,9.283333333,18.0,14.58,127.1932723,37.64977509
476801A001,2016-05-08,17.6,25.6,9.1,60.1,180.0,0.5,0.5,0.0,26.3,31.53,127.512955,37.50897636
477802A001,2016-05-08,17.7,27.5,8.4,66.4,135.0,0.3,0.0,0.0,0.0,,127.5006372,37.84621729
482841A001,2016-05-08,17.5,26.2,8.7,64.5,22.5,1.3,0.0,11.56666667,25.8,18.71,126.972699,37.82046587
486803A001,2016-05-08,17.2,26.1,8.1,64.7,202.5,1.5,0.0,11.8,27.2,,127.0784323,38.08436329
