rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
036614B005,2017-01-01,-1.3,8.1,-7.3,82.4,247.5,0.5,0.0,6.35,7.5,,128.7010081,36.66306073
036614B005,2017-01-02,-0.2,9.8,-6.4,84.2,202.5,0.3,0.0,3.083333333,5.4,,128.7010081,36.66306073
036614B005,2017-01-03,-0.4,8.5,-6.8,74.5,180.0,0.6,0.1,8.35,8.8,,128.7010081,36.66306073
036614B005,2017-01-04,0.0,9.5,-5.6,78.8,180.0,0.4,0.0,8.016666667,8.2,,128.7010081,36.66306073
036614B005,2017-01-05,0.6,7.8,-5.2,81.2,112.5,0.4,0.0,1.55,5.5,,128.7010081,36.66306073
036614B005,2017-01-06,0.9,7.8,-4.5,82.8,202.5,0.2,0.1,2.433333333,5.0,,128.7010081,36.66306073
036614B005,2017-01-07,-0.8,7.6,-6.8,84.1,180.0,0.2,0.0,5.966666667,7.4,,128.7010081,36.66306073
036614B005,2017-01-08,4.6,12.0,0.0,78.7,112.5,0.4,0.0,2.0,5.5,,128.7010081,36.66306073
036614B005,2017-01-09,3.9,8.6,-4.9,60.8,247.5,0.9,0.0,6.366666667,8.1,,128.7010081,36.66306073
036614B005,2017-01-10,-1.8,3.7,-7.3,53.8,225.0,1.0,0.0,8.283333333,9.8,,128.7010081,36.66306073
036614B005,2017-01-11,-3.6,2.1,-10.2,46.3,225.0,1.1,0.0,8.75,10.0,,128.7010081,36.66306073
036614B005,2017-01-12,-0.6,4.7,-4.7,55.8,225.0,1.4,0.0,2.6,5.5,,128.7010081,36.66306073
036614B005,2017-01-13,-3.5,1.6,-7.7,41.6,225.0,1.6,0.0,5.9,7.0,,128.7010081,36.66306073
036614B005,2017-01-14,-6.9,-3.8,-12.0,35.3,225.0,1.5,0.0,8.95,10.7,,128.7010081,36.66306073
036614B005,2017-01-15,-8.5,2.7,-16.5,52.0,202.5,0.5,0.0,8.983333333,10.7,,128.7010081,36.66306073
036614B005,2017-01-16,-7.3,3.9,-15.2,65.1,180.0,0.4,0.0,8.883333333,10.7,,128.7010081,36.66306073
036614B005,2017-01-17,-6.0,4.3,-13.4,68.6,180.0,0.3,0.0,7.85,8.3,,128.7010081,36.66306073
036614B005,2017-01-18,-4.4,4.0,-11.1,71.9,202.5,0.3,0.0,5.766666667,7.3,,128.7010081,36.66306073
036614B005,2017-01-19,-3.7,6.5,-11.0,75.5,180.0,0.2,0.0,7.666666667,9.3,,128.7010081,36.66306073
036614B005,2017-01-20,-3.9,0.6,-10.0,77.6,247.5,0.9,0.4,4.833333333,6.5,,128.7010081,36.66306073
036614B005,2017-01-21,-6.2,2.0,-14.1,72.8,225.0,0.5,0.0,8.65,9.5,,128.7010081,36.66306073
036614B005,2017-01-22,-4.7,-1.8,-9.6,52.1,225.0,1.4,1.0,9.1,11.0,,128.7010081,36.66306073
036614B005,2017-01-23,-9.4,-1.5,-16.4,56.1,247.5,0.5,0.0,9.116666667,11.0,,128.7010081,36.66306073
036614B005,2017-01-24,-9.3,1.6,-17.3,59.8,225.0,0.4,0.0,9.016666667,11.7,,128.7010081,36.66306073
036614B005,2017-01-25,-8.6,3.7,-17.1,61.9,180.0,0.2,0.0,9.166666667,11.6,,128.7010081,36.66306073
036614B005,2017-01-26,-6.5,6.3,-16.2,61.2,180.0,0.4,0.0,8.1,10.8,,128.7010081,36.66306073
036614B005,2017-01-27,-0.4,5.8,-7.7,46.9,225.0,0.9,0.2,8.716666667,11.5,,128.7010081,36.66306073
036614B005,2017-01-28,-3.7,7.8,-13.3,57.7,180.0,0.1,0.0,8.066666667,11.4,,128.7010081,36.66306073
036614B005,2017-01-29,1.5,5.4,-1.9,68.0,45.0,0.5,2.2,0.583333333,3.7,,128.7010081,36.66306073
036614B005,2017-01-30,-1.3,1.8,-8.7,69.9,247.5,1.0,0.7,8.316666667,9.6,,128.7010081,36.66306073
036614B005,2017-01-31,-5.4,2.5,-12.4,66.0,180.0,0.6,0.0,8.216666667,10.3,,128.7010081,36.66306073
036614B005,2017-02-01,-3.5,3.9,-10.2,54.2,225.0,0.7,0.0,8.483333333,12.0,,128.7010081,36.66306073
036614B005,2017-02-02,-4.8,5.7,-14.0,54.0,225.0,0.7,0.0,9.383333333,12.9,,128.7010081,36.66306073
036614B005,2017-02-03,-3.0,9.0,-11.5,65.7,202.5,0.4,0.0,9.266666667,11.9,,128.7010081,36.66306073
036614B005,2017-02-04,-0.3,10.7,-9.9,59.8,180.0,0.4,0.0,6.866666667,10.0,,128.7010081,36.66306073
036614B005,2017-02-05,3.6,10.1,-2.3,55.8,225.0,0.8,0.0,3.033333333,7.2,,128.7010081,36.66306073
036614B005,2017-02-06,-0.2,4.8,-7.0,47.8,247.5,1.1,0.0,9.416666667,12.2,,128.7010081,36.66306073
036614B005,2017-02-07,-3.7,5.4,-10.6,67.4,180.0,0.3,0.0,4.633333333,9.0,,128.7010081,36.66306073
036614B005,2017-02-08,-1.7,5.1,-9.6,58.5,225.0,0.7,0.0,5.316666667,8.1,,128.7010081,36.66306073
036614B005,2017-02-09,-2.4,1.2,-7.2,40.5,247.5,1.2,0.0,8.966666667,12.8,,128.7010081,36.66306073
036614B005,2017-02-10,-5.1,-0.6,-8.1,39.1,225.0,1.6,0.0,9.533333333,13.6,,128.7010081,36.66306073
036614B005,2017-02-11,-5.1,1.8,-13.3,48.0,225.0,1.0,0.0,9.566666667,13.5,,128.7010081,36.66306073
036614B005,2017-02-12,-5.1,4.7,-13.4,59.6,225.0,0.7,0.0,9.633333333,13.8,,128.7010081,36.66306073
036614B005,2017-02-13,-3.5,6.5,-13.0,61.7,180.0,0.6,0.0,9.216666667,12.9,,128.7010081,36.66306073
036614B005,2017-02-14,-1.5,7.3,-8.0,71.4,180.0,0.6,0.0,6.433333333,10.7,,128.7010081,36.66306073
036614B005,2017-02-15,-1.7,11.4,-11.0,57.3,180.0,0.4,0.0,9.316666667,12.9,,128.7010081,36.66306073
036614B005,2017-02-16,2.4,13.3,-9.3,56.3,202.5,0.7,1.2,8.183333333,11.9,,128.7010081,36.66306073
036614B005,2017-02-17,6.0,9.8,-3.6,62.9,225.0,1.4,2.1,6.766666667,10.6,,128.7010081,36.66306073
036614B005,2017-02-18,-2.4,3.6,-10.0,49.4,247.5,1.2,0.0,9.783333333,14.8,,128.7010081,36.66306073
036614B005,2017-02-19,-0.1,8.3,-8.9,62.2,180.0,0.8,4.4,7.666666667,12.1,,128.7010081,36.66306073
036614B005,2017-02-20,2.0,7.8,-4.8,64.7,270.0,1.6,11.5,8.2,13.1,,128.7010081,36.66306073
036614B005,2017-02-21,-1.7,6.8,-8.7,61.4,157.5,0.7,0.0,9.766666667,14.5,,128.7010081,36.66306073
036614B005,2017-02-22,1.1,3.3,-3.2,86.7,45.0,1.0,12.4,0.0,2.1,,128.7010081,36.66306073
036614B005,2017-02-23,1.4,4.5,-3.7,62.7,225.0,1.4,0.0,9.033333333,12.5,,128.7010081,36.66306073
036614B005,2017-02-24,-1.4,5.2,-8.5,55.4,225.0,1.0,0.0,9.95,15.8,,128.7010081,36.66306073
036614B005,2017-02-25,0.3,9.2,-7.0,60.9,225.0,0.8,0.0,9.733333333,15.6,,128.7010081,36.66306073
036614B005,2017-02-26,0.6,9.7,-6.3,67.0,157.5,0.3,0.0,9.433333333,14.1,,128.7010081,36.66306073
036614B005,2017-02-27,2.4,11.4,-4.9,69.2,180.0,0.6,0.0,9.4,15.6,,128.7010081,36.66306073
036614B005,2017-02-28,1.7,12.3,-4.9,70.9,180.0,0.5,0.0,7.45,13.9,,128.7010081,36.66306073
036614B005,2017-03-01,3.9,12.0,-3.2,57.6,157.5,0.7,0.0,3.0,8.8,,128.7010081,36.66306073
036614B005,2017-03-02,4.0,6.4,-2.1,59.7,270.0,1.6,0.0,4.016666667,7.2,,128.7010081,36.66306073
036614B005,2017-03-03,1.4,11.7,-6.9,58.8,202.5,0.7,0.0,10.1,15.9,,128.7010081,36.66306073
036614B005,2017-03-04,3.2,14.3,-5.4,59.7,180.0,0.5,0.0,10.13333333,16.6,,128.7010081,36.66306073
036614B005,2017-03-05,3.8,14.3,-3.8,66.1,180.0,0.6,0.0,8.833333333,12.6,,128.7010081,36.66306073
036614B005,2017-03-06,3.2,6.6,-2.2,39.7,225.0,1.8,0.0,10.3,16.9,,128.7010081,36.66306073
036614B005,2017-03-07,-0.3,4.4,-4.5,40.4,247.5,1.5,0.0,9.516666667,17.0,,128.7010081,36.66306073
036614B005,2017-03-08,-1.0,5.5,-7.5,52.7,247.5,1.1,0.0,9.633333333,15.0,,128.7010081,36.66306073
036614B005,2017-03-09,3.7,11.1,-4.1,45.1,225.0,1.5,0.0,8.2,15.4,,128.7010081,36.66306073
036614B005,2017-03-10,2.3,12.0,-6.5,48.4,225.0,1.0,0.0,10.28333333,17.5,,128.7010081,36.66306073
036614B005,2017-03-11,2.9,15.6,-7.2,54.0,157.5,0.5,0.0,10.21666667,16.9,,128.7010081,36.66306073
036614B005,2017-03-12,6.8,17.2,-4.4,46.9,225.0,0.9,0.0,8.0,14.1,,128.7010081,36.66306073
036614B005,2017-03-13,5.7,14.5,-2.9,55.3,157.5,0.6,0.0,9.75,16.2,,128.7010081,36.66306073
036614B005,2017-03-14,3.8,10.1,-1.7,69.5,67.5,0.7,0.6,1.7,7.6,,128.7010081,36.66306073
036614B005,2017-03-15,5.8,12.1,-3.7,52.9,202.5,0.7,0.0,8.366666667,16.4,,128.7010081,36.66306073
036614B005,2017-03-16,3.5,13.4,-5.5,61.4,202.5,0.7,0.0,9.316666667,16.0,,128.7010081,36.66306073
036614B005,2017-03-17,4.2,15.8,-6.2,54.4,180.0,0.5,0.0,10.45,17.9,,128.7010081,36.66306073
036614B005,2017-03-18,6.3,17.0,-1.5,53.9,180.0,0.9,0.0,6.366666667,12.5,,128.7010081,36.66306073
036614B005,2017-03-19,6.6,18.0,-4.4,51.0,180.0,0.5,0.0,10.4,17.8,,128.7010081,36.66306073
036614B005,2017-03-20,6.9,14.5,-3.4,57.3,180.0,0.5,0.0,3.316666667,8.7,,128.7010081,36.66306073
036614B005,2017-03-21,6.5,12.9,-3.0,69.5,112.5,0.8,0.0,5.833333333,9.8,,128.7010081,36.66306073
036614B005,2017-03-22,4.4,14.8,-4.7,58.6,180.0,0.6,0.0,7.733333333,15.8,,128.7010081,36.66306073
036614B005,2017-03-23,7.4,16.2,-0.1,50.4,135.0,0.8,0.0,8.733333333,14.5,,128.7010081,36.66306073
036614B005,2017-03-24,6.7,12.9,0.6,57.7,135.0,0.8,0.0,6.833333333,13.5,,128.7010081,36.66306073
036614B005,2017-03-25,4.0,5.5,1.9,86.0,90.0,1.1,15.9,0.0,2.8,,128.7010081,36.66306073
036614B005,2017-03-26,4.4,10.5,1.8,86.1,180.0,0.7,2.4,2.616666667,10.3,,128.7010081,36.66306073
036614B005,2017-03-27,4.2,9.4,-0.8,81.5,202.5,0.7,0.3,3.033333333,9.3,,128.7010081,36.66306073
036614B005,2017-03-28,4.3,13.7,-2.4,75.3,180.0,0.6,0.0,4.0,12.3,,128.7010081,36.66306073
036614B005,2017-03-29,8.5,15.8,1.9,60.8,180.0,1.1,0.0,10.4,18.8,,128.7010081,36.66306073
036614B005,2017-03-30,8.3,19.7,-2.5,60.0,180.0,0.7,0.0,10.36666667,18.9,,128.7010081,36.66306073
036614B005,2017-03-31,6.8,8.9,5.0,80.4,45.0,0.8,3.7,0.0,3.3,,128.7010081,36.66306073
036614B005,2017-04-01,5.4,10.4,1.4,84.6,67.5,1.0,4.6,1.133333333,6.6,,128.7010081,36.66306073
036614B005,2017-04-02,5.7,14.9,-1.2,67.9,202.5,0.9,0.0,8.516666667,19.0,,128.7010081,36.66306073
036614B005,2017-04-03,8.7,21.2,-2.7,52.7,225.0,1.0,0.0,11.01666667,20.5,,128.7010081,36.66306073
036614B005,2017-04-04,10.8,22.5,-1.1,53.8,202.5,0.9,0.0,10.96666667,19.4,,128.7010081,36.66306073
036614B005,2017-04-05,11.3,16.9,7.1,72.8,180.0,0.5,14.3,0.0,5.0,,128.7010081,36.66306073
036614B005,2017-04-06,13.6,17.2,7.7,84.5,202.5,1.0,12.2,1.216666667,6.1,,128.7010081,36.66306073
036614B005,2017-04-07,12.2,22.6,4.4,74.0,157.5,0.8,0.1,8.766666667,18.9,,128.7010081,36.66306073
036614B005,2017-04-08,14.8,26.1,5.3,62.3,202.5,0.7,0.0,10.13333333,19.8,,128.7010081,36.66306073
036614B005,2017-04-09,10.9,13.6,5.3,59.3,67.5,1.0,0.0,1.166666667,5.2,,128.7010081,36.66306073
036614B005,2017-04-10,10.7,17.8,5.0,46.5,90.0,1.6,0.0,10.98333333,21.0,,128.7010081,36.66306073
036614B005,2017-04-11,10.8,18.6,6.2,70.7,112.5,1.3,19.8,6.466666667,14.6,,128.7010081,36.66306073
036614B005,2017-04-12,11.3,18.2,3.2,39.8,247.5,1.3,0.0,11.2,20.8,,128.7010081,36.66306073
036614B005,2017-04-13,11.5,21.2,-0.4,46.9,202.5,1.4,0.0,11.1,20.4,,128.7010081,36.66306073
036614B005,2017-04-14,13.3,21.1,2.6,53.8,202.5,1.2,0.0,6.7,15.0,,128.7010081,36.66306073
036614B005,2017-04-15,16.5,26.3,7.4,54.3,202.5,1.0,0.0,10.11666667,20.1,,128.7010081,36.66306073
036614B005,2017-04-16,15.8,28.2,6.1,57.3,202.5,0.6,0.0,9.1,18.4,,128.7010081,36.66306073
