rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
390874A001,2013-01-01,-8.7,-2.1,-15.7,82.0,135.0,0.2,0.0,0.0,1.1,,128.176683,37.161568
390874A001,2013-01-02,-10.4,-3.5,-17.2,48.7,292.5,5.6,0.0,0.066666667,7.6,,128.176683,37.161568
390874A001,2013-01-03,-16.2,-11.3,-20.8,58.0,270.0,2.0,0.0,0.4,7.6,,128.176683,37.161568
390874A001,2013-01-04,-15.7,-7.7,-22.5,66.3,270.0,0.9,0.0,0.35,7.5,,128.176683,37.161568
390874A001,2013-01-05,-11.8,-3.4,-20.6,69.8,270.0,1.1,0.0,0.0,6.6,,128.176683,37.161568
390874A001,2013-01-06,-9.2,-1.5,-14.3,69.6,292.5,0.9,0.0,0.0,6.8,,128.176683,37.161568
390874A001,2013-01-07,-9.0,-0.5,-15.3,67.4,270.0,0.9,0.0,0.016666667,6.5,,128.176683,37.161568
390874A001,2013-01-08,-7.7,-1.4,-13.3,66.8,292.5,1.3,0.0,0.0,6.9,,128.176683,37.161568
390874A001,2013-01-09,-10.1,-6.3,-14.8,52.1,292.5,3.6,0.0,0.283333333,7.6,,128.176683,37.161568
390874A001,2013-01-10,-12.4,-4.6,-18.7,55.3,270.0,1.7,0.0,0.516666667,7.9,,128.176683,37.161568
390874A001,2013-01-11,-8.9,0.8,-17.7,65.6,247.5,0.6,0.0,0.183333333,7.5,,128.176683,37.161568
390874A001,2013-01-12,-4.0,1.5,-9.5,76.0,292.5,1.3,0.0,0.0,4.1,,128.176683,37.161568
390874A001,2013-01-13,-3.7,2.5,-8.3,74.9,157.5,0.4,0.0,0.0,5.6,,128.176683,37.161568
390874A001,2013-01-14,-4.6,2.2,-10.3,71.7,292.5,1.5,0.0,0.0,6.9,,128.176683,37.161568
390874A001,2013-01-15,-4.8,3.0,-11.5,70.8,247.5,0.5,0.5,0.0,7.5,,128.176683,37.161568
390874A001,2013-01-16,-4.4,-0.5,-9.5,77.8,270.0,1.8,0.0,0.0,5.2,,128.176683,37.161568
390874A001,2013-01-17,-5.2,-3.2,-7.6,72.3,270.0,3.3,0.0,0.0,6.2,,128.176683,37.161568
390874A001,2013-01-18,-7.4,-2.5,-10.8,66.3,270.0,1.6,0.0,0.133333333,7.7,,128.176683,37.161568
390874A001,2013-01-19,-4.3,2.0,-9.4,71.3,270.0,1.1,0.0,0.2,6.9,,128.176683,37.161568
390874A001,2013-01-20,-1.8,5.0,-8.9,68.1,112.5,1.2,0.0,0.0,6.8,,128.176683,37.161568
390874A001,2013-01-21,0.9,1.6,0.3,86.6,112.5,1.2,28.0,0.0,1.1,,128.176683,37.161568
390874A001,2013-01-22,1.8,3.4,0.5,81.3,112.5,1.1,2.5,0.0,3.4,,128.176683,37.161568
390874A001,2013-01-23,0.4,1.6,-0.5,84.1,292.5,1.3,1.5,0.0,1.5,,128.176683,37.161568
390874A001,2013-01-24,-2.1,-0.1,-7.5,72.4,292.5,5.2,0.0,0.0,1.2,,128.176683,37.161568
