rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
595870A001,2015-01-01,-6.1,-4.0,-7.9,72.6,202.5,1.8,0.0,3.916666667,4.8,,127.0412065,35.43821727
595870A001,2015-01-02,-5.4,0.6,-12.5,68.3,202.5,0.9,0.0,1.6,3.2,,127.0412065,35.43821727
595870A001,2015-01-03,-6.7,4.1,-15.3,72.2,180.0,0.6,0.0,5.666666667,8.5,,127.0412065,35.43821727
595870A001,2015-01-04,1.1,9.9,-4.7,59.2,180.0,0.6,6.0,5.666666667,8.5,,127.0412065,35.43821727
595870A001,2015-01-05,2.7,11.4,-5.3,53.4,135.0,0.8,13.5,5.933333333,7.1,,127.0412065,35.43821727
595870A001,2015-01-06,0.9,9.1,-4.7,51.7,202.5,2.5,5.0,6.733333333,10.7,,127.0412065,35.43821727
595870A001,2015-01-07,-4.0,0.2,-8.5,46.4,180.0,1.5,0.0,6.8,9.9,,127.0412065,35.43821727
595870A001,2015-01-08,-3.5,2.1,-9.8,65.8,180.0,1.0,0.0,7.4,10.9,,127.0412065,35.43821727
595870A001,2015-01-09,-0.2,3.8,-4.4,69.9,157.5,0.7,0.0,2.25,5.5,,127.0412065,35.43821727
595870A001,2015-01-10,-0.4,5.8,-6.2,61.2,180.0,1.0,0.0,7.383333333,10.7,,127.0412065,35.43821727
595870A001,2015-01-11,-1.3,4.5,-6.8,54.7,180.0,1.3,0.0,4.983333333,7.8,,127.0412065,35.43821727
595870A001,2015-01-12,-3.4,4.7,-9.1,52.4,247.5,1.0,0.0,7.483333333,11.4,,127.0412065,35.43821727
595870A001,2015-01-13,-0.8,8.4,-8.6,66.4,157.5,0.5,0.0,5.616666667,8.7,,127.0412065,35.43821727
595870A001,2015-01-14,2.2,6.6,-1.0,70.5,180.0,0.4,0.0,0.0,2.3,,127.0412065,35.43821727
595870A001,2015-01-15,0.2,8.5,-5.1,58.1,202.5,0.9,0.0,3.133333333,6.6,,127.0412065,35.43821727
595870A001,2015-01-16,-0.7,1.9,-5.9,86.2,135.0,0.7,0.0,0.0,1.0,,127.0412065,35.43821727
595870A001,2015-01-17,-2.8,0.2,-8.6,59.8,202.5,2.1,0.5,7.533333333,11.6,,127.0412065,35.43821727
595870A001,2015-01-18,-2.7,4.9,-10.5,55.4,135.0,0.9,2.0,6.266666667,10.4,,127.0412065,35.43821727
595870A001,2015-01-19,2.0,6.2,-1.3,56.3,135.0,1.4,1.0,3.716666667,6.2,,127.0412065,35.43821727
595870A001,2015-01-20,-0.6,9.2,-7.3,56.0,157.5,0.8,0.0,7.583333333,11.2,,127.0412065,35.43821727
595870A001,2015-01-21,2.0,5.3,-1.1,74.9,157.5,0.3,8.0,0.0,1.7,,127.0412065,35.43821727
595870A001,2015-01-22,2.0,4.2,0.3,75.4,180.0,1.1,0.5,0.666666667,3.5,,127.0412065,35.43821727
595870A001,2015-01-23,0.1,7.5,-4.8,54.8,157.5,0.7,0.0,5.266666667,10.1,,127.0412065,35.43821727
595870A001,2015-01-24,0.2,7.7,-5.9,53.7,180.0,0.8,0.0,6.566666667,10.0,,127.0412065,35.43821727
595870A001,2015-01-25,3.4,9.3,-3.9,62.9,157.5,0.8,5.5,0.283333333,4.3,,127.0412065,35.43821727
595870A001,2015-01-26,5.6,9.0,1.2,,202.5,0.9,1.5,0.0,1.8,,127.0412065,35.43821727
595870A001,2015-01-27,-1.4,1.7,-6.7,66.2,180.0,1.4,0.0,3.133333333,7.0,,127.0412065,35.43821727
