rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
040054B002,2015-10-14,13.2,24.8,4.2,57.9,90.0,0.4,0.0,10.06666667,15.7,,128.1781519,35.87969056
040054B002,2015-10-15,13.8,24.1,6.5,62.4,135.0,0.3,0.0,8.716666667,14.2,,128.1781519,35.87969056
040054B002,2015-10-16,13.9,23.4,6.9,64.2,90.0,0.5,0.0,9.683333333,13.6,,128.1781519,35.87969056
040054B002,2015-10-17,14.6,26.0,7.3,58.7,90.0,0.3,0.0,9.933333333,14.9,,128.1781519,35.87969056
040054B002,2015-10-18,14.5,26.2,6.1,58.2,90.0,0.4,0.0,9.883333333,14.2,,128.1781519,35.87969056
040054B002,2015-10-19,14.7,23.8,6.9,68.4,112.5,0.2,0.0,7.4,11.8,,128.1781519,35.87969056
040054B002,2015-10-20,15.6,24.7,8.2,60.9,90.0,0.3,0.0,8.083333333,10.9,,128.1781519,35.87969056
040054B002,2015-10-21,15.5,24.6,8.9,66.6,90.0,0.3,0.0,6.833333333,10.9,,128.1781519,35.87969056
040054B002,2015-10-22,15.7,22.3,10.1,68.1,135.0,0.2,0.0,3.533333333,8.3,,128.1781519,35.87969056
040054B002,2015-10-23,15.8,22.9,10.7,66.9,180.0,0.3,0.0,8.133333333,11.4,,128.1781519,35.87969056
040054B002,2015-10-24,14.5,22.3,8.6,70.1,247.5,0.4,0.0,5.25,7.3,,128.1781519,35.87969056
040054B002,2015-10-25,14.0,20.3,7.9,57.1,90.0,0.4,0.0,9.683333333,13.8,,128.1781519,35.87969056
040054B002,2015-10-26,12.3,19.7,5.6,62.4,157.5,0.6,0.0,8.016666667,13.0,,128.1781519,35.87969056
040054B002,2015-10-27,12.7,17.4,7.3,67.7,202.5,0.7,11.0,1.333333333,4.0,,128.1781519,35.87969056
040054B002,2015-10-28,9.8,17.3,4.7,62.6,247.5,0.7,0.0,8.816666667,13.0,,128.1781519,35.87969056
040054B002,2015-10-29,8.9,15.4,3.7,60.6,90.0,0.3,0.0,4.283333333,8.7,,128.1781519,35.87969056
040054B002,2015-10-30,7.6,14.0,0.8,53.8,247.5,0.8,0.0,9.633333333,13.6,,128.1781519,35.87969056
040054B002,2015-10-31,5.0,14.0,-1.7,57.6,157.5,0.8,0.0,9.616666667,13.5,,128.1781519,35.87969056
040054B002,2015-11-01,4.0,8.9,-1.8,73.7,67.5,0.1,0.0,0.0,3.6,,128.1781519,35.87969056
040054B002,2015-11-02,7.4,15.6,0.3,66.3,202.5,0.3,0.0,5.55,8.0,,128.1781519,35.87969056
040054B002,2015-11-03,8.9,20.4,1.2,56.7,90.0,0.3,0.0,9.3,12.5,,128.1781519,35.87969056
040054B002,2015-11-04,8.6,20.2,-0.2,60.6,135.0,0.2,0.0,9.45,12.2,,128.1781519,35.87969056
040054B002,2015-11-05,10.9,21.1,4.8,64.2,67.5,0.2,0.0,4.85,8.8,,128.1781519,35.87969056
040054B002,2015-11-06,11.9,20.2,4.9,60.5,90.0,0.3,5.1,4.916666667,7.8,,128.1781519,35.87969056
040054B002,2015-11-07,12.1,12.9,11.1,,0.0,0.1,26.8,0.0,0.7,,128.1781519,35.87969056
040054B002,2015-11-08,13.1,14.6,11.8,,67.5,0.5,11.3,0.0,1.9,,128.1781519,35.87969056
040054B002,2015-11-09,13.1,17.9,7.1,68.5,112.5,0.6,1.0,3.45,7.7,,128.1781519,35.87969056
040054B002,2015-11-10,10.1,16.9,4.1,65.1,90.0,0.5,0.0,6.633333333,9.3,,128.1781519,35.87969056
040054B002,2015-11-11,11.4,17.7,6.0,72.8,90.0,0.5,0.0,4.6,8.5,,128.1781519,35.87969056
040054B002,2015-11-12,12.7,17.5,7.6,71.9,90.0,0.7,0.0,1.333333333,4.7,,128.1781519,35.87969056
040054B002,2015-11-13,10.6,11.4,9.9,92.7,292.5,0.2,33.3,0.0,1.0,,128.1781519,35.87969056
040054B002,2015-11-14,13.3,16.2,11.1,87.9,157.5,0.2,2.3,0.266666667,3.8,,128.1781519,35.87969056
040054B002,2015-11-15,13.4,18.1,8.6,71.0,247.5,0.6,0.0,1.783333333,6.3,,128.1781519,35.87969056
040054B002,2015-11-16,9.9,11.9,6.6,91.0,90.0,0.3,10.8,0.0,0.9,,128.1781519,35.87969056
