rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2109130,2016-02-25,-8.8,-4.4,-13.6,70.9,180.0,1.8,0.0,,16.4,,128.7374833,37.61906564
2328150,2016-02-25,-5.1,-0.6,-11.9,69.4,270.0,2.0,0.0,,7.1,,128.4491865,37.53729551
2329410,2016-02-25,-5.2,-1.3,-11.4,66.4,247.5,2.8,0.0,,11.8,,128.5943015,37.67005569
2352700,2016-02-25,-7.5,-3.7,-11.6,65.6,180.0,2.9,0.0,0.0,14.4,,129.0052809,37.33551752
2508450,2016-02-25,-7.9,-2.8,-15.8,75.9,67.5,1.5,0.0,0.0,10.6,,128.3802354,37.71752177
5348330,2016-02-25,1.1,7.5,-3.7,66.1,270.0,0.3,0.0,9.75,17.7,,126.4560881,34.96849647
5798240,2016-02-25,1.2,6.8,-3.4,76.2,202.5,2.4,0.0,10.33333333,19.3,,126.6695858,35.77281371
5908340,2016-02-25,-2.4,3.2,-7.7,59.8,202.5,1.4,0.0,10.0,8.2,,127.5284342,35.4385123
7418620,2016-02-25,-2.3,3.9,-9.1,58.1,270.0,2.3,0.0,7.366666667,14.3,,127.9444678,36.43992226
7668510,2016-02-25,1.0,6.1,-3.8,45.2,270.0,3.2,0.5,9.65,15.6,22.06,129.3959598,36.56831662
486831E011,2016-02-25,-3.7,4.5,-11.2,74.4,225.0,1.2,0.0,3.133333333,9.5,,127.1033466,38.17157908
026002D003,2016-02-25,-9.0,-5.7,-13.0,66.0,270.0,5.1,0.0,8.65,16.5,,128.9651492,37.22308462
026136A003,2016-02-25,-2.8,2.4,-10.8,56.1,225.0,1.6,0.0,6.1,12.5,,128.5847706,37.25987997
032528A001,2016-02-25,-0.9,6.6,-7.7,66.9,225.0,1.7,0.0,7.633333333,13.9,,127.0992425,36.49340529
036052B006,2016-02-25,-1.5,4.5,-8.8,49.4,180.0,1.2,0.0,7.866666667,12.3,,128.5403919,36.80886753
036229B007,2016-02-25,-3.1,3.1,-10.8,57.7,225.0,2.1,0.0,6.116666667,9.8,,128.8085187,36.89858315
036531B008,2016-02-25,-1.5,4.4,-7.7,46.7,270.0,1.7,0.0,9.45,17.0,,129.1486441,36.65442309
036614B005,2016-02-25,-1.9,5.2,-10.2,54.0,225.0,0.8,0.0,9.283333333,14.1,,128.7010081,36.66306073
037268B004,2016-02-25,-0.5,5.5,-8.5,50.2,247.5,1.4,0.0,8.866666667,0.0,,128.0739054,36.28226644
037339B009,2016-02-25,-3.1,5.0,-10.4,59.3,270.0,1.3,0.0,8.016666667,16.4,,128.7428048,36.34158871
038315B010,2016-02-25,-0.4,7.6,-8.5,42.8,180.0,0.7,0.0,8.483333333,15.4,,128.648506,35.64786877
039102B003,2016-02-25,0.0,6.4,-6.2,48.9,202.5,0.6,0.0,8.25,12.0,,128.276778,36.32622603
040054B002,2016-02-25,-1.2,6.0,-8.0,49.9,247.5,1.0,0.0,9.316666667,14.5,,128.1781519,35.87969056
041404B001,2016-02-25,0.2,6.7,-5.6,43.9,270.0,1.3,0.0,9.2,17.1,,128.5619291,35.95484405
051394A001,2016-02-25,1.1,7.5,-5.3,48.3,270.0,1.6,0.0,10.61666667,18.0,,128.7077984,35.34259404
137180A001,2016-02-25,-0.8,6.5,-9.2,78.0,,0.1,0.0,,,,127.0899665,37.46541095
200821A001,2016-02-25,-3.1,4.0,-9.7,65.1,292.5,1.1,0.0,,10.9,,127.7537716,37.93400004
209802A001,2016-02-25,-2.2,4.4,-9.1,71.0,45.0,1.2,0.0,,8.5,,127.6944895,38.11013014
210852A001,2016-02-25,0.2,4.4,-7.0,48.4,270.0,2.7,0.0,9.433333333,17.1,,128.844019,37.852421
215821A001,2016-02-25,-0.5,4.6,-4.7,48.4,270.0,3.1,0.0,7.683333333,,,128.6336087,38.07490831
217060A001,2016-02-25,0.6,5.3,-5.8,44.4,225.0,1.5,0.0,8.083333333,21.3,17.92,128.5997099,38.16919465
220844A001,2016-02-25,-1.0,4.3,-8.6,65.2,180.0,1.9,0.0,4.35,0.0,,127.9150318,37.29576924
225874A001,2016-02-25,-1.9,4.8,-9.7,68.5,247.5,0.8,0.0,4.45,7.6,5.0,127.9606639,37.5275073
230802A001,2016-02-25,-1.1,4.5,-8.1,61.0,225.0,1.2,0.0,6.633333333,11.1,,128.4771645,37.1676363
232803A001,2016-02-25,-3.5,2.3,-10.3,57.4,180.0,1.5,0.0,4.883333333,10.2,,128.3940232,37.37715701
233852A001,2016-02-25,-1.5,2.5,-7.1,56.5,90.0,2.3,0.0,9.4,0.8,,128.6539509,37.42332516
233852A002,2016-02-25,-4.2,-0.3,-8.4,57.9,270.0,3.7,0.0,7.116666667,6.4,,128.8763287,37.50471847
235802A001,2016-02-25,-4.1,-0.1,-9.3,57.3,,,0.0,6.783333333,15.3,,128.9748558,37.15619045
240813A001,2016-02-25,0.8,6.7,-8.0,54.3,202.5,0.9,5.0,9.433333333,18.0,25.43,129.1188242,37.48520158
245825A002,2016-02-25,0.3,5.1,-9.2,47.5,202.5,1.9,3.0,7.733333333,15.4,,129.1062462,37.41026834
245832A001,2016-02-25,0.2,4.2,-6.6,61.9,22.5,0.8,5.5,8.216666667,19.3,26.44,129.2311242,37.3841663
250802A001,2016-02-25,-2.1,4.7,-10.4,63.2,270.0,1.3,0.0,5.866666667,11.3,,127.8594367,37.70566205
252805A001,2016-02-25,-2.3,3.0,-9.4,56.0,180.0,1.4,0.0,,9.4,,128.1670187,38.05974521
255840A001,2016-02-25,-3.9,-0.3,-9.0,65.0,225.0,3.0,0.0,,10.4,,128.08108,38.15287
255840A002,2016-02-25,-4.7,-1.1,-9.5,65.0,202.5,2.0,0.0,4.35,11.4,,128.08334,38.17512
269804A001,2016-02-25,-1.2,5.0,-7.9,61.6,270.0,1.8,0.0,6.4,12.0,22.77,127.761758,36.91366672
